#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.01,0,1,130846,130420,426
7301,2,0,428,17520,0.002,0,1,130848,130420,428
10221,2,0,430,18980,0.0084,0,1,130850,130420,430
13141,2,0,432,20440,0.02568,0,1,130852,130420,432
14601,161.2,0,633,21900,0.077136,0,1,131053,130420,633
17521,204.24,339.2,424,23360,0.167427,0.01,1,131268,130844,424
20441,42.448,69.44,424,24820,0.185485,0.01,1,131270,130846,424
23361,10.0896,13.888,426,26280,0.157097,0,1,131272,130846,426
26281,3.61792,4.3776,426,27740,0.151419,0.01,1,131274,130848,426
29201,2.32358,2.47552,426,29200,0.118284,0.01,1,131276,130850,426
32121,2.06472,0.495104,428,30660,0.0796568,0.03,1,131278,130850,428
35041,2.01294,1.69902,428,32120,0.119931,0.09,1,131280,130852,428
37961,162.003,161.14,429,33580,0.223986,0.19,1,131482,131053,429
40881,202.801,204.228,427,35040,0.292797,0.19,1,131695,131268,427
43801,42.1601,40.8456,429,36500,0.306559,0.19,1,131697,131268,429
46721,10.032,9.76912,429,37960,0.309312,0.15,1,131699,131270,429
49641,3.6064,3.55382,429,39420,0.341862,0.15,1,131701,131272,429
52561,2.32128,0.710765,431,40880,0.316372,0.15,1,131703,131272,431
55481,2.06426,1.74215,431,42340,0.311274,0.11,1,131705,131274,431
58401,2.01285,1.94843,431,43800,0.326255,0.11,1,131707,131276,431
61321,2.00257,0.389686,433,45260,0.345251,0.07,1,131709,131276,433
64241,2.00051,1.67794,433,46720,0.36505,0.13,1,131711,131278,433
67161,2.0001,1.93559,433,48180,0.38501,0.13,1,131713,131280,433
70081,160.4,0.387117,633,49640,0.533002,0.25,1,131913,131280,633
73001,33.68,161.677,433,51100,0.5626,0.31,1,131915,131482,433
75921,180.336,202.735,437,52560,0.66452,0.31,1,132132,131695,437
78841,37.6672,40.5471,439,54020,0.652904,0.31,1,132134,131695,439
81761,9.13344,9.70942,439,55480,0.650581,0.31,1,132136,131697,439
84681,3.42669,3.54188,439,56940,0.682116,0.31,1,132138,131699,439
87601,2.28534,0.708377,441,58400,0.688423,0.35,1,132140,131699,441
90521,2.05707,1.74168,441,59860,0.657685,0.31,1,132142,131701,441
93441,2.01141,1.94834,441,61320,0.667537,0.31,1,132144,131703,441
96361,2.00228,0.389667,443,62780,0.685507,0.31,1,132146,131703,443
99281,2.00046,1.67793,443,64240,0.705101,0.33,1,132148,131705,443
102201,2.00009,1.93559,443,65700,0.72502,0.33,1,132150,131707,443
105121,2.00002,0.387117,445,67160,0.745004,0.35,1,132152,131707,445
108041,2,1.67742,445,68620,0.765001,0.37,2,132154,131709,445
110961,2,1.93548,445,70080,0.785,0.37,2,132156,131711,445
113881,2,0.387097,447,71540,0.805,0.39,2,132158,131711,447
116801,2,1.67742,447,73000,0.825,0.57,2,132160,131713,447
488601,421,400,486,62424,0.01,0.01,1,134624,134138,486
491521,85.8,132,423,62458,0.026,0.01,1,134626,134203,423
494441,18.76,26.4,425,62492,0.0292,0.01,1,134628,134203,425
497361,5.352,5.28,427,62526,0.02984,0.01,1,134630,134203,427
500281,2.6704,1.056,429,62560,0.029968,0.01,1,134632,134203,429
503201,2.13408,0.2112,431,62594,0.0059936,0.01,1,134634,134203,431
506121,2.02682,0.04224,433,62628,0.00919872,0.01,1,134636,134203,433
509041,2.00536,0.008448,435,62662,0.00983974,0.01,1,134638,134203,435
511961,2.00107,0.0016896,437,62696,0.00996795,0.01,1,134640,134203,437
514881,2.00021,0.00033792,439,62729,0.00999359,0.01,1,134642,134203,439
517801,2.00004,6.7584e-05,441,62762,0.00999872,0.01,1,134644,134203,441
520721,2.00001,1.35168e-05,443,62795,0.00999974,0.01,1,134646,134203,443
523641,2,2.70336e-06,445,62828,0.00999995,0.01,1,134648,134203,445
526561,2,5.40672e-07,447,62861,0.00999999,0.01,1,134650,134203,447
529481,2,1.08134e-07,449,62894,0.01,0.01,1,134652,134203,449
532401,2,2.16269e-08,451,62927,0.01,0.01,1,134654,134203,451
535321,2,4.32537e-09,453,62960,0.01,0.01,1,134656,134203,453
538241,2,8.65074e-10,455,62993,0.01,0.01,1,134658,134203,455
540801,2,1.73015e-10,457,63026,0.01,0.72,1,134660,134203,457
543721,6,8.8,453,63059,0.026,0.72,1,134667,134214,453
546641,2.8,1.76,455,63092,0.0292,0.72,1,134669,134214,455
548101,161.36,0.352,656,63125,0.00584,0.01,1,134870,134214,656
551021,173.072,328.07,422,63158,0.009168,0.03,1,135046,134624,422
553941,36.2144,67.2141,422,63191,0.0098336,0.03,1,135048,134626,422
556861,8.84288,15.0428,422,63224,0.0259667,0.03,1,135050,134628,422
559781,3.36858,4.60856,422,63257,0.0291933,0.03,1,135052,134630,422
562701,2.27372,2.52171,422,63290,0.0298387,0,1,135054,134632,422
565621,2.05474,2.10434,422,63323,0.00596773,0.01,1,135056,134634,422
568541,2.01095,2.02087,422,63356,0.00919355,0.01,1,135058,134636,422
571461,2.00219,2.00417,422,63389,0.00983871,0.01,1,135060,134638,422
574381,2.00044,2.00083,422,63422,0.00996774,0.01,1,135062,134640,422
577301,2.00009,2.00017,422,63455,0.00999355,0.01,1,135064,134642,422
580221,2.00002,2.00003,422,63488,0.00999871,0.01,1,135066,134644,422
583141,2,2.00001,422,63521,0.00999974,0.01,1,135068,134646,422
586061,2,2,422,63554,0.00999995,0.01,1,135070,134648,422
588981,2,2,422,63587,0.00999999,0.01,1,135072,134650,422
591901,2,2,422,63620,0.01,0.01,1,135074,134652,422
594821,2,2,422,63653,0.01,0.01,1,135076,134654,422
597741,2,2,422,63686,0.01,0.01,1,135078,134656,422
600661,2,2,422,63719,0.01,0.01,1,135080,134658,422
603581,2,2,422,63752,0.01,0.03,1,135082,134660,422
606501,6.8,6,423,63785,0.01,0.03,1,135090,134667,423
609421,2.96,2.8,423,63818,0.01,0,1,135092,134669,423
612341,300.592,161.36,597,63851,0.026,0.01,1,135467,134870,597
615261,61.7184,173.072,423,63884,0.0292,0.01,1,135469,135046,423
618181,13.9437,36.2144,423,63917,0.00584,0.03,1,135471,135048,423
621101,4.38874,8.84288,423,63950,0.009168,0.03,1,135473,135050,423
624021,2.47775,3.36858,423,63983,0.0098336,0.03,1,135475,135052,423
626941,2.09555,2.27372,423,64016,0.00996672,0,1,135477,135054,423
629861,2.01911,2.05474,423,64049,0.00999334,0.01,1,135479,135056,423
632781,2.00382,2.01095,423,64082,0.00999867,0.01,1,135481,135058,423
635701,2.00076,2.00219,423,64115,0.00999973,0.01,1,135483,135060,423
638621,2.00015,2.00044,423,64148,0.00999995,0.01,1,135485,135062,423
641541,2.00003,2.00009,423,64181,0.00999999,0.01,1,135487,135064,423
644461,2.00001,2.00002,423,64214,0.01,0.01,1,135489,135066,423
647381,2,2,423,64247,0.01,0.01,1,135491,135068,423
650301,2,2,423,64280,0.01,0.01,1,135493,135070,423
653221,2,2,423,64313,0.01,0.01,1,135495,135072,423
656141,2,2,423,64346,0.01,0.01,1,135497,135074,423
659061,2,2,423,64379,0.01,0.01,1,135499,135076,423
661981,2,2,423,64412,0.026,0.01,1,135501,135078,423
664901,2,2,423,64445,0.0292,0.01,1,135503,135080,423
667821,6.8,2,429,64478,0.02984,0.01,1,135511,135082,429
670741,2.96,6.8,423,64511,0.029968,0.01,1,135513,135090,423
672201,161.392,2.96,622,64544,0.0139936,0.03,1,135714,135092,622
675121,172.278,300.592,422,64577,0.0107987,0.03,1,135889,135467,422
678041,36.0557,61.7184,422,64610,0.0261597,0,1,135891,135469,422
680961,8.81114,13.9437,422,64642,0.0292319,0.01,1,135893,135471,422
683881,3.36223,4.38874,422,64674,0.00584639,0.01,1,135895,135473,422
686801,2.27245,2.47775,422,64706,0.0411693,0.01,1,135897,135475,422
689721,2.05449,2.09555,422,64738,0.0162339,0.01,1,135899,135477,422
692641,2.0109,2.01911,422,64770,0.0112468,0.01,1,135901,135479,422
695561,2.00218,2.00382,422,64802,0.0102494,0.01,1,135903,135481,422
698481,2.00044,2.00076,422,64834,0.0100499,0.01,1,135905,135483,422
701401,2.00009,2.00015,422,64866,0.01001,0.01,1,135907,135485,422
704321,2.00002,2.00003,422,64898,0.010002,0.01,1,135909,135487,422
707241,2,2.00001,422,64930,0.0100004,0.01,1,135911,135489,422
710161,2,0.400001,424,64962,0.0100001,0.01,1,135913,135489,424
713081,2,1.68,424,64994,0.01,0.01,1,135915,135491,424
716001,2,1.936,424,65026,0.01,0.01,1,135917,135493,424
718921,2,1.9872,424,65058,0.01,0.01,1,135919,135495,424
721841,2,1.99744,424,65090,0.01,0.01,1,135921,135497,424
724761,2,1.99949,424,65122,0.01,0.03,1,135923,135499,424
727681,2,1.9999,424,65154,0.01,0.03,1,135925,135501,424
730601,6.8,1.99998,430,65186,0.01,0.03,1,135933,135503,430
733521,2.96,6.8,424,65218,0.01,0.03,1,135935,135511,424
734981,161.392,2.96,623,65250,0.01,0.01,1,136136,135513,623
737901,171.478,161.392,596,65282,0.01,0.01,1,136310,135714,596
740821,35.8957,172.278,423,65314,0.026,0.03,1,136312,135889,423
743741,8.77914,36.0557,423,65346,0.0292,0.03,1,136314,135891,423
746661,3.35583,8.81114,423,65378,0.00584,0,1,136316,135893,423
749581,2.27117,3.36223,423,65410,0.009168,0.05,1,136318,135895,423
752501,2.05423,2.27245,423,65442,0.0098336,0.01,1,136320,135897,423
755421,2.01085,2.05449,423,65474,0.00996672,0.01,1,136322,135899,423
758341,2.00217,2.0109,423,65506,0.00999334,0.01,1,136324,135901,423
761261,2.00043,2.00218,423,65538,0.00999867,0.01,1,136326,135903,423
764181,2.00009,2.00044,423,65570,0.00999973,0.01,1,136328,135905,423
