#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.22,0.218,1,190440
236521,0.09,0.0836732,1,193396
254041,0.03,0.0316667,1,193750
271561,0,0.0154939,1,194057
277401,0.01,0.0115448,1,194126
281781,0.04,0.0375324,1,194167
290541,0.04,0.0383333,1,194177
321201,0.16,0.158333,1,194596
332881,0.14,0.139133,1,194631
351861,0.38,0.378333,1,195023
357701,0.38,0.378333,1,195029
652621,0.31,0.312506,1,199825
827821,0.04,0.037594,1,203866
830741,0.06,0.0575038,1,203955
848261,0.15,0.120801,1,204255
865781,0.05,0.0476603,1,204488
870161,0.04,0.0391013,1,204580
881841,0.06,0.0576906,1,204826
903741,0.04,0.0391333,1,205222
959221,0.01,0.0119931,1,206097
995721,0.06,0.0582706,1,206576
1013241,0.01,0.0207795,1,206940
1039521,0.01,0.0316538,1,207334
1073101,0.19,0.199961,1,207784
1074561,0.2,0.199992,1,207784
1095001,0.28,0.275928,1,208094
1100841,0.3,0.296761,1,208188
1102301,0.31,0.307352,1,208214
1127121,0.4,0.398365,1,208562
1531541,0.39,0.39598,1,213940
1533001,0.4,0.399196,1,213940
1538841,0.36,0.361471,1,214049
2211901,0.05,0.0820717,1,221466
2213361,0.11,0.104414,1,221502
2227961,0.05,0.0500174,1,221811
2292201,0.04,0.0368282,1,222947
2296581,0.12,0.115175,1,223038
2360821,0.13,0.151979,1,224165
2365201,0.1,0.100096,1,224217
2368121,0.16,0.156004,1,224315
2391481,0.28,0.27827,1,224643
2844081,0.1,0.0953241,1,231840
2849921,0.06,0.0591605,1,231986
2860141,0.1,0.0959931,1,232265
2865981,0.14,0.13673,1,232409
3144841,0.15,0.172826,1,238587
3160901,0.1,0.0975053,1,238795
3178421,0.06,0.056774,1,239084
3207621,0.11,0.115845,1,239553
3428081,0.33,0.335533,1,242977
3679201,0.17,0.2,1,246342
3686501,0.02,0.0201344,1,246422
