#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.59,0.11,1,290893,290462,431
7301,2,0,433,18980,0.558,0.11,1,290895,290462,433
10221,2,0,435,21900,0.5676,0.11,1,290897,290462,435
13141,2,0,437,24820,0.63352,0.11,1,290899,290462,437
74461,62,72,441,48180,0.65,0.45,1,292670,292229,441
80301,32.4,32,444,48180,0.73,0.45,1,292695,292251,444
205861,23,16,486,39420,0.79,1,2,294063,293577,486
210241,37.4,40,481,39420,0.71,1,1,294104,293623,481
213161,26.68,28,480,39420,0.646,1,1,294128,293648,480
216081,48.536,50.4,478,39420,0.5212,1,1,294182,293704,478
219001,24.9072,25.28,478,39420,0.36824,1,1,294201,293723,478
221921,25.7814,21.056,484,39420,0.353648,1,1,294227,293743,484
226301,18.7563,19.4112,482,39420,0.35073,1,1,294244,293762,482
227761,18.9513,17.4822,484,39420,0.318146,1,1,294263,293779,484
243821,16.5903,22.6964,476,39420,0.311629,0.99,1,294279,293803,476
251121,128.118,130.939,474,37960,0.358326,0.15,1,294435,293961,474
366461,18,18,469,32120,0.21,0.91,1,296102,295633,469
369381,58,52.4,476,32120,0.082,1,1,296170,295694,476
376681,39.6,44.08,469,32120,0.0404,0.87,1,296205,295736,469
379601,55.92,62.416,462,32120,0.11208,0.75,1,296265,295803,462
394201,25.584,28.4832,460,32120,0.206416,0.27,1,296283,295823,460
420481,169.917,194.497,430,32120,0.689283,0.17,1,296489,296059,430
423401,53.9834,58.8993,430,33580,0.833857,0.21,2,296514,296084,430
518301,51,61,496,29200,0.11,0.94,1,297909,297413,496
521221,59,62.6,494,30660,0.094,0.83,1,297970,297476,494
524141,51.8,65.32,478,30660,0.1388,0.57,1,298020,297542,478
527061,68.76,81.064,466,30660,0.30776,0.43,1,298093,297627,466
529981,38.552,51.4128,453,30660,0.341552,0.19,1,298124,297671,453
532901,34.9104,39.0826,451,30660,0.41231,0.15,1,298158,297707,451
535821,39.7821,43.0165,448,32120,0.442462,0.09,1,298199,297751,448
538741,37.5564,38.2033,448,32120,0.528492,0.23,1,298236,297788,448
541661,44.3113,22.0407,476,32120,0.705698,0.07,1,298282,297806,476
544581,10.4623,46.0081,426,32120,0.75714,0.11,2,298284,297858,426
646781,68,75,475,24820,0.13,0.27,1,299986,299511,475
649701,84.8,75.8,488,26280,0.21,0.09,1,300075,299587,488
652621,43.36,79.16,441,27740,0.29,0.01,1,300108,299667,441
655541,33.472,44.632,436,29200,0.402,0.01,1,300139,299703,436
658461,33.8944,33.7264,439,29200,0.6004,0.01,1,300173,299734,439
661381,40.3789,35.5453,445,29200,0.56008,0.01,1,300215,299770,445
664301,24.8758,42.3091,422,29200,0.696016,0.05,1,300236,299814,422
667221,91.3752,91.6618,426,29200,0.867203,0.05,2,300344,299918,426
756281,63,91,496,24820,0.17,0.87,1,301838,301342,496
759201,94.2,75,527,26280,0.266,0.33,1,301940,301413,527
762121,42.04,95.8,455,27740,0.3012,0.11,1,301969,301514,455
765041,35.608,53.56,446,29200,0.37224,0.01,1,302003,301557,446
767961,50.3216,51.512,449,29200,0.274448,0.07,1,302057,301608,449
770881,46.0643,49.5024,445,29200,0.39889,0.05,1,302102,301657,445
773801,26.8129,45.9005,422,29200,0.423778,0.09,1,302124,301702,422
776721,67.7626,67.5801,427,29200,0.556756,0.09,1,302202,301775,427
779641,64.7525,13.516,491,30660,0.727351,0.17,1,302266,301775,491
782561,14.5505,53.1032,430,30660,0.74547,0.29,1,302268,301838,430
896441,56,50,507,24820,0.91,0.9,2,304137,303630,507
1076021,110,135,484,23360,0.23,0.07,1,307685,307201,484
1078941,90,93.4,486,23360,0.39,0.09,1,307770,307284,486
