#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
305141,0.38,0.384864,1,195646
313901,0.38,0.374279,1,195820
346021,0.3,0.297666,1,196349
348941,0.22,0.221507,1,196377
350401,0.17,0.180301,1,196527
702261,0.05,0.0432191,1,201716
713941,0.15,0.141833,1,201794
867241,0.11,0.133156,1,203790
1026381,0.23,0.246622,1,206158
1448321,0.09,0.0987762,1,211945
1451241,0.13,0.115951,1,211975
1457081,0.27,0.24793,1,212055
1461461,0.41,0.393983,1,212126
1584101,0.21,0.214924,1,213818
1871721,0.15,0.163126,1,217724
1877561,0.07,0.073989,1,217789
1890701,0.02,0.0205971,1,217910
1896541,0.41,0.351777,1,218038
2052761,0.16,0.157485,1,219958
2328701,0.06,0.059666,1,223769
2336001,0.28,0.270381,1,223904
2340381,0.23,0.239603,1,223971
2473241,0.27,0.256154,1,225936
2737501,0.07,0.0943027,1,229608
2750641,0.09,0.0771721,1,229722
2788601,0.27,0.2568,1,229835
3074761,0.09,0.0854407,1,233545
3209081,0.29,0.314209,1,235315
3229521,0.17,0.166829,1,235657
3676281,0.1,0.10016,1,243784
3680661,0.14,0.139361,1,243786
4121581,0.33,0.310777,1,252413
4231081,0.03,0.0365511,1,254187
4388761,0.35,0.371674,1,256713
4603381,0.01,0.0100328,1,260465
4606301,0.15,0.122001,1,260499
4712881,0.14,0.140158,1,262469
4720181,0.36,0.348,1,262691
4724561,0.32,0.319904,1,262732
4931881,0.43,0.385012,1,266225
5018021,0.03,0.0467826,1,267968
5019481,0.11,0.107471,1,268034
5029701,0.29,0.285627,1,268189
5312941,0.01,0.00969013,1,273431
5320241,0.03,0.0275999,1,273510
5450181,0.12,0.120001,1,275516
5657501,0.05,0.118237,1,278911
5680861,0.29,0.263433,1,279354
5997681,0.37,0.356176,1,284895
6009361,0.31,0.299678,1,285070
6019581,0.19,0.185447,1,285343
6022501,0.31,0.298618,1,285387
6207921,0.28,0.280582,1,288621
6343701,0.17,0.176295,1,290640
6457581,0.29,0.311086,1,292387
6466341,0.37,0.370703,1,292574
6729141,0.07,0.0799511,1,296150
6732061,0.05,0.051198,1,296217
6834261,0.09,0.0988802,1,297791
6848861,0.31,0.283469,1,298090
6932081,0.23,0.28984,1,299607
6943761,0.09,0.0740684,1,299925
6958361,0.39,0.398342,1,300141
7025521,0.29,0.301744,1,301535
7038661,0.25,0.243611,1,301927
7256201,0.27,0.3024,1,307199
7266421,0.09,0.0867797,1,307401
7275181,0.33,0.303803,1,307704
7279561,0.37,0.36371,1,307746
7342341,0.25,0.2924,1,309202
7343801,0.35,0.33848,1,309224
7349641,0.11,0.12419,1,309303
7440161,0.25,0.239911,1,311519
7444541,0.39,0.363839,1,311562
7621201,0.19,0.208309,1,315157
7628501,0.29,0.275907,1,315254
7629961,0.3,0.295181,1,315254
7631421,0.29,0.291036,1,315290
7637261,0.37,0.355666,1,315328
7640181,0.39,0.387027,1,315363
7695661,0.23,0.248041,1,316809
7822681,0.39,0.379909,1,318764
8075261,0.27,0.269844,1,324477
8305941,0.07,0.066064,1,329773
8311781,0.06,0.0614817,1,329845
8316161,0.33,0.321452,1,330063
8522021,0.18,0.190703,1,335120
8632981,0.04,0.0399804,1,337094
8825701,0.15,0.173823,1,340691
8954181,0.09,0.0999616,1,342904
8957101,0.13,0.123998,1,342926
8961481,0.16,0.157472,1,342941
8967321,0.3,0.28966,1,343053
8971701,0.36,0.355917,1,343088
9165881,0.37,0.38056,1,346198
9171721,0.15,0.153825,1,346301
9278301,0.11,0.109194,1,348253
9281221,0.17,0.154768,1,348310
9533801,0.04,0.0432759,1,353436
9541101,0.06,0.0593546,1,353537
9552781,0.36,0.354328,1,353729
9554241,0.39,0.382866,1,353770
9681261,0.15,0.143228,1,355766
9790761,0.35,0.364933,1,357549
9800981,0.37,0.364066,1,357690
9806821,0.39,0.390599,1,357822
10110501,0.35,0.354634,1,363106
10119261,0.13,0.148093,1,363259
10122181,0.21,0.210724,1,363354
10735381,0.01,0.0195402,1,376584
10815681,0.33,0.332406,1,378419
10830281,0.37,0.351618,1,378789
11158781,0.36,0.360525,1,386386
11290181,0.11,0.116643,1,389809
11455161,0.25,0.251569,1,393665
11531081,0.15,0.132072,1,395517
11623061,0.15,0.154461,1,397550
11783661,0.36,0.358228,1,401345
11858121,0.02,0.0197971,1,403061
11863961,0.33,0.28432,1,403314
11866881,0.41,0.388973,1,403345
12036241,0.38,0.385578,1,406711
12059601,0.28,0.279467,1,407117
12334081,0.03,0.06528,1,412248
12348681,0.27,0.251798,1,412527
12427521,0.15,0.145402,1,414171
12431901,0.05,0.0661232,1,414233
12434821,0.02,0.0202449,1,414256
12437741,0.06,0.0568098,1,414323
12442121,0.32,0.307974,1,414477
12531181,0.37,0.399435,1,416135
12599801,0.37,0.388352,1,417862
12615861,0.38,0.378241,1,418241
12741421,0.19,0.242,1,421530
12744341,0.13,0.12808,1,421583
12756021,0.45,0.394651,1,421960
12829021,0.08,0.0767326,1,423505
12837781,0.2,0.19424,1,423716
13014441,0.09,0.084963,1,427224
13106421,0.33,0.35368,1,428991
13113721,0.08,0.0788988,1,429105
13201321,0.32,0.318873,1,431114
13377981,0.26,0.258355,1,434562
13465581,0.11,0.113235,1,436212
13468501,0.15,0.148529,1,436250
13775101,0.03,0.0424704,1,441812
13779481,0.07,0.0672198,1,441925
13875841,0.04,0.040526,1,443778
13880221,0.03,0.0393642,1,443890
13886061,0.11,0.114879,1,443980
13982421,0.33,0.330771,1,445858
14067101,0.13,0.138565,1,447559
14164921,0.23,0.241653,1,449407
14147401,0.05,0.0445466,1,449582
14179521,0.31,0.29718,1,449806
14268581,0.17,0.198668,1,451596
14455461,0.35,0.367245,1,455311
14792721,0.41,0.396154,1,461403
14865721,0.13,0.185424,1,462845
14886161,0.27,0.254995,1,463226
14989821,0.21,0.195997,1,465030
15284741,0.33,0.33976,1,472398
15341681,0.11,0.112169,1,474277
15347521,0.09,0.105779,1,474367
15350441,0.13,0.122631,1,474384
15351901,0.21,0.192526,1,474517
15633681,0.07,0.0766768,1,481739
15741721,0.09,0.0748974,1,483502
15763621,0.38,0.378665,1,483811
15899401,0.17,0.153712,1,486013
16127161,0.31,0.320082,1,490004
16216221,0.09,0.0802238,1,491686
16230821,0.41,0.395142,1,491954
16327181,0.18,0.181768,1,493624
16648381,0.25,0.292054,1,499047
16762261,0.1,0.0956086,1,501062
16844021,0.17,0.180296,1,502777
16855701,0.15,0.142331,1,502937
16911181,0.01,0.052092,1,504504
16952061,0.36,0.352218,1,504925
17038201,0.03,0.0410079,1,506666
17044041,0.11,0.0918416,1,506761
17049881,0.45,0.375955,1,506942
