#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.12,0.14,1,60851,60424,427
7301,2,0,429,18980,0.088,0.14,1,60853,60424,429
10221,2,0,431,21900,0.0496,0.14,1,60855,60424,431
13141,2,0,433,24820,0.00992,0.14,1,60857,60424,433
14601,161.2,0,634,27740,0.001984,0.15,1,61058,60424,634
17521,202.64,340,422,29200,0.0003968,0.12,1,61271,60849,422
20441,43.728,69.6,424,32120,0.208079,0.12,1,61275,60851,424
23361,11.9456,13.92,428,35040,0.185616,0.08,1,61279,60851,428
26281,9.58912,4.384,435,37960,0.221123,0.08,1,61288,60853,435
29201,3.51782,0.8768,437,40880,0.268225,0.04,1,61290,60853,437
32121,2.30356,1.77536,437,43800,0.317645,0.04,1,61292,60855,437
35041,2.06071,0.355072,439,46720,0.303529,0,1,61294,60855,439
37961,2.01214,1.67101,439,49640,0.324706,0,1,61296,60857,439
40881,2.00243,0.334203,441,52560,0.296941,0,1,61298,60857,441
43801,146,160.867,422,55480,0.0593882,0,1,61480,61058,422
46721,208.4,202.573,433,58400,0.0118776,0,1,61704,61271,433
49641,43.28,40.5147,435,61320,0.00237553,0.26,1,61706,61271,435
52561,10.256,11.3029,433,64240,0.112475,0.26,1,61708,61275,433
55481,3.6512,2.26059,435,67160,0.102495,0.18,1,61710,61275,435
58401,2.33024,3.65212,433,70080,0.068499,0.18,1,61712,61279,433
61321,2.06605,0.730423,435,73000,0.1497,0.23,1,61714,61279,435
64241,8.41321,7.34608,436,75920,0.32594,0.23,1,61724,61288,436
67161,3.28264,1.46922,438,78840,0.393188,0.28,1,61726,61288,438
70081,2.25653,1.89384,438,81760,0.374638,0.28,1,61728,61290,438
73001,2.05131,0.378769,440,84680,0.338928,0.33,1,61730,61290,440
75921,2.01026,1.67575,440,87600,0.299785,0.33,1,61732,61292,440
78841,2.00205,0.335151,442,90520,0.259957,0.3,1,61734,61292,442
81761,2.00041,1.66703,442,93440,0.403991,0.3,1,61736,61294,442
84681,2.00008,0.333406,444,96360,0.464798,0.33,1,61738,61294,444
87601,2.00002,1.66668,444,99280,0.50896,0.33,1,61740,61296,444
90521,2,0.333336,446,102200,0.549792,0.29,1,61742,61296,446
93441,5.2,1.66667,450,105120,0.653958,0.29,1,61748,61298,450
96361,2.64,0.333333,452,108040,0.706792,0,1,61750,61298,452
99281,122.128,145.667,422,110960,0.605358,0,1,61902,61480,422
102201,26.0256,29.1333,424,113880,0.553072,0,1,61904,61480,424
105121,189.205,185.027,430,116800,0.270614,0,1,62134,61704,430
108041,39.441,37.0053,432,119720,0.182123,0,1,62136,61704,432
110961,9.4882,9.00107,432,122640,0.132425,0,1,62138,61706,432
113881,3.49764,1.80021,434,125560,0.0904849,0.14,1,62140,61706,434
116801,2.29953,1.96004,434,128480,0.050097,0.14,1,62142,61708,434
119721,2.05991,0.392008,436,131400,0.194019,0.1,1,62144,61708,436
122641,2.01198,1.6784,436,134320,0.262804,0.1,1,62146,61710,436
125561,2.0024,0.33568,438,137240,0.308561,0.06,1,62148,61710,438
128481,2.00048,1.66714,438,140160,0.349712,0.06,1,62150,61712,438
131401,2.0001,0.333427,440,143080,0.349942,0.17,1,62152,61712,440
134321,2.00002,1.66669,440,146000,0.317988,0.17,1,62154,61714,440
137241,2,0.333337,442,148920,0.279598,0.37,1,62156,61714,442
140161,2,8.06667,434,151840,0.39992,0.37,1,62158,61724,434
143081,2,1.61333,436,154760,0.391984,0.41,1,62160,61724,436
146001,7.6,1.92267,443,157680,0.398397,0.41,1,62169,61726,443
148921,3.12,0.384533,445,160600,0.359679,0.37,1,62171,61726,445
151841,2.224,1.67691,445,163520,0.319936,0.37,1,62173,61728,445
154761,2.0448,0.335381,447,166440,0.279987,0.33,1,62175,61728,447
157681,2.00896,1.66708,447,169360,0.239997,0.33,1,62177,61730,447
160601,2.00179,0.333415,449,172280,0.392,0.29,1,62179,61730,449
163521,2.00036,1.66668,449,175200,0.3984,0.29,1,62181,61732,449
166441,2.00007,0.333337,451,178120,0.36768,0.25,1,62183,61732,451
169361,2.00001,1.66667,451,181040,0.329536,0.25,1,62185,61734,451
172281,2,0.333333,453,183960,0.289907,0.44,1,62187,61734,453
175201,2,1.66667,453,186880,0.249981,0.44,1,62189,61736,453
178121,2,0.333333,455,189800,0.225996,0.48,1,62191,61736,455
181041,2,1.66667,455,192720,0.389199,0.48,1,62193,61738,455
183961,2,0.333333,457,195640,0.38984,0.52,1,62195,61738,457
186881,2,1.66667,457,198560,0.357968,0.52,1,62197,61740,457
189801,2,0.333333,459,201480,0.303594,0.56,1,62199,61740,459
192721,2,1.66667,459,204400,0.404719,0.56,1,62201,61742,459
195641,2,0.333333,461,207320,0.392944,0.68,1,62203,61742,461
198561,3.6,4.86667,459,210240,0.366589,0.68,1,62207,61748,459
201481,2.32,0.973333,461,213160,0.329318,0.72,1,62209,61748,461
204401,3.664,1.79467,463,216080,0.377864,0.72,1,62213,61750,463
207321,3.9328,0.358933,467,219000,0.323573,0.58,1,62217,61750,467
210241,108.787,121.672,450,221920,0.296715,0.58,1,62352,61902,450
213161,23.3573,24.3344,452,224840,0.259343,0.54,1,62354,61902,452
216081,6.27146,6.46687,452,227760,0.219869,0.54,1,62356,61904,452
219001,2.85429,1.29337,454,230680,0.283974,0.2,1,62358,61904,454
221921,168.571,184.259,434,233600,0.0887947,0.2,1,62568,62134,434
224841,35.3142,36.8517,436,236520,0.0177589,0.16,1,62570,62134,436
227761,8.66283,8.97035,436,239440,0.0995518,0.16,1,62572,62136,436
230681,3.33257,1.79407,438,242360,0.0839104,0.12,1,62574,62136,438
233601,2.26651,1.95881,438,245280,0.0487821,0.12,1,62576,62138,438
236521,2.0533,0.391763,440,248200,0.00975641,0.08,1,62578,62138,440
238161,1.21066,1.67835,439,251120,0.113951,0.34,1,62579,62140,439
241081,1.84213,5.93567,434,252580,0.10279,0.34,1,62581,62147,434
244001,1.96843,1.18713,436,255500,0.0685581,0.34,1,62583,62147,436
246921,1.99369,0.237427,438,258420,0.0297116,0.34,1,62585,62147,438
249841,1.99874,0.0474854,440,261340,0.00594232,0.34,1,62587,62147,440
252721,1.99975,0.00949707,442,264260,0.00118846,0.43,1,62589,62147,442
