#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
89061,0.37,0.361947,1,252206
64241,0.31,0.318478,1,252417
176661,0.15,0.153485,1,253970
179581,0.07,0.0706679,1,254011
576701,0.31,0.314755,1,260607
692041,0.23,0.227499,1,262605
998641,0.05,0.066186,1,267942
1005941,0.15,0.143932,1,268049
1014701,0.3,0.293539,1,268190
1227861,0.27,0.252288,1,271673
1232241,0.34,0.335778,1,271722
1337361,0.09,0.100894,1,273284
1346121,0.01,0.0131228,1,273416
1350501,0.01,0.011945,1,273525
1351961,0.07,0.058389,1,273549
1747621,0.19,0.184364,1,279323
2010421,0.14,0.140667,1,283370
2017721,0.2,0.199802,1,283435
2020641,0.32,0.313592,1,283472
2140361,0.29,0.294262,1,285115
2149121,0.19,0.188368,1,285242
2150581,0.21,0.205674,1,285252
2152041,0.23,0.225135,1,285269
2156421,0.15,0.151881,1,285325
2159341,0.25,0.236475,1,285364
2379801,0.38,0.388162,1,288556
2395861,0.15,0.13168,1,288800
2407541,0.25,0.22304,1,288934
2410461,0.35,0.330522,1,288971
2521421,0.21,0.193782,1,290740
2525801,0.33,0.30843,1,290822
2614861,0.27,0.283914,1,292398
2626541,0.41,0.392848,1,292511
2809041,0.28,0.279462,1,296023
2829481,0.34,0.333553,1,296373
2918541,0.13,0.115718,1,297929
2927301,0.18,0.178885,1,298034
2931681,0.41,0.398231,1,298157
2934601,0.39,0.395129,1,298194
3163821,0.01,0.0282144,1,301611
3188641,0.26,0.260543,1,302057
3452901,0.29,0.3396,1,307192
3582841,0.24,0.232732,1,309561
3682121,0.19,0.179772,1,311399
3685041,0.19,0.195991,1,311436
3741981,0.29,0.29,1,315032
3806221,0.01,0.0246906,1,317026
3810601,0.03,0.0312375,1,317062
3882141,0.43,0.399496,1,319096
4124501,0.39,0.373522,1,324544
4212101,0.35,0.338893,1,326333
4320141,0.3,0.295745,1,328260
4417961,0.11,0.103213,1,329866
4429641,0.23,0.23467,1,329985
4432561,0.2,0.199787,1,330005
4434021,0.2,0.199957,1,330005
4537681,0.37,0.388148,1,331812
4628201,0.37,0.393328,1,333500
4696821,0.05,0.0519468,1,335267
4997581,0.05,0.0747885,1,340740
5029701,0.1,0.0990537,1,340862
5153801,0.09,0.103457,1,342835
5159641,0.17,0.165542,1,342937
5168401,0.25,0.241065,1,343038
5342141,0.01,0.0365947,1,346319
5353821,0.35,0.33118,1,346645
5702761,0.01,0.0198064,1,353529
5710061,0.08,0.0799807,1,353572
5828321,0.11,0.134971,1,355596
6219601,0.18,0.179228,1,363230
6235661,0.34,0.333581,1,363448
6438601,0.25,0.234855,1,367247
6523281,0.14,0.147556,1,368739
6524741,0.01,0.0375113,1,368791
6527661,0.01,0.0127005,1,368816
6686801,0.37,0.398191,1,372593
6691181,0.28,0.280306,1,372634
6777321,0.13,0.123565,1,374883
6837181,0,0.0094208,1,376434
6840101,0,0.00197683,1,376487
6920401,0.17,0.171043,1,378731
7050341,0.23,0.249615,1,382229
7063481,0.37,0.355836,1,382599
7121881,0.02,0.0189165,1,384106
7402201,0.35,0.352475,1,391816
7609521,0.23,0.217733,1,397481
7616821,0.26,0.25415,1,397568
7775961,0.08,0.0793753,1,401201
7780341,0.15,0.147195,1,401283
7901521,0.07,0.0691368,1,403215
8000801,0.03,0.0356094,1,405133
8003721,0.03,0.0302244,1,405172
8104461,0.07,0.0729997,1,406876
8113221,0.11,0.0995196,1,407013
8117601,0.18,0.175836,1,407049
8121981,0.29,0.284927,1,407126
8232941,0.37,0.359994,1,408906
8238781,0.36,0.359168,1,408950
8460701,0.19,0.186784,1,412471
8573121,0.35,0.351238,1,414522
8757081,0.22,0.219287,1,418021
8764381,0.25,0.228461,1,418139
8767301,0.31,0.298738,1,418185
8957101,0.21,0.252355,1,421484
8962941,0.08,0.0817478,1,421560
8967321,0.14,0.138727,1,421689
8976081,0.19,0.180589,1,421855
9030101,0.25,0.3388,1,423261
9043241,0.05,0.0448444,1,423390
9068061,0.02,0.0183118,1,423467
9070981,0.11,0.0919325,1,423510
9075361,0.15,0.129055,1,423617
9076821,0.13,0.129811,1,423638
9171721,0.15,0.176309,1,425423
9174641,0.24,0.235852,1,425443
9256401,0.21,0.223805,1,427094
9266621,0.01,0.0213548,1,427246
9354221,0.21,0.26672,1,429035
9367361,0.11,0.0914242,1,429226
9634541,0.27,0.266978,1,434525
9741121,0.29,0.263338,1,436441
9910481,0.19,0.278,1,439821
10011221,0.01,0.0126656,1,441816
10027281,0.38,0.377577,1,442093
10123641,0.23,0.199278,1,444067
10301761,0.43,0.391222,1,447917
10450681,0.17,0.17413,1,451607
10620041,0.15,0.159873,1,455452
10633181,0.39,0.382528,1,455703
10722241,0,0.007166,1,457220
10723701,0.05,0.0414332,1,457242
10726621,0.04,0.0352573,1,457337
10849261,0.21,0.208945,1,459431
10950001,0.37,0.347287,1,461347
11033221,0.35,0.332863,1,463238
11577801,0.33,0.286841,1,474464
11931121,0.35,0.387536,1,481563
11945721,0.34,0.336835,1,481878
12024561,0.37,0.36031,1,483809
12139901,0.3,0.292603,1,486065
12141361,0.31,0.306521,1,486099
12322401,0.15,0.15841,1,489806
12399781,0.09,0.106784,1,491559
12402701,0.11,0.109871,1,491586
12408541,0.09,0.0986078,1,491667
12412921,0.05,0.0657489,1,491714
12501981,0.17,0.202095,1,493603
12599801,0.23,0.221815,1,495560
12666961,0.15,0.210099,1,496993
12685941,0.12,0.119033,1,497351
12839241,0.17,0.209419,1,500944
12891801,0.23,0.230122,1,502708
12979401,0.15,0.1964,1,504457
12982321,0.05,0.055856,1,504557
13071381,0.35,0.387658,1,506545
13163361,0.35,0.392982,1,508470
