#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0.12,0.12,1,120430
24821,0.1,0.0995174,1,120860
42341,0.07,0.0680921,1,121283
73001,0,0.0478392,1,121705
84681,0.06,0.059515,1,121709
109501,0.18,0.177581,1,121721
121181,0.26,0.257471,1,121931
125561,0.26,0.25838,1,122126
141621,0.33,0.327903,1,122134
154761,0.39,0.387903,1,122140
197101,0.71,0.707862,2,122365
198561,0.72,0.717572,2,122365
200021,0.72,0.719514,2,122365
201481,0.77,0.759903,2,122559
202941,0.78,0.775981,2,122559
204401,0.78,0.779196,2,122559
205861,0.79,0.787839,2,122561
207321,0.8,0.797568,2,122561
208781,0.8,0.799514,2,122561
210241,0.81,0.807903,2,122563
211701,0.82,0.817581,2,122563
213161,0.82,0.819516,2,122563
214621,0.83,0.827903,2,122565
216081,0.84,0.837581,2,122565
217541,0.84,0.839516,2,122565
219001,0.85,0.847903,2,122567
220461,0.86,0.857581,2,122567
221921,0.86,0.859516,2,122567
223381,0.87,0.867903,2,122569
224841,0.88,0.877581,2,122569
226301,0.88,0.879516,2,122569
227761,0.89,0.887903,2,122571
229221,0.9,0.897581,2,122571
230681,0.9,0.899516,2,122571
232141,0.91,0.907903,2,122573
233601,0.92,0.917581,2,122573
235061,0.92,0.919516,2,122573
236521,0.93,0.927903,2,122575
237981,0.94,0.937581,2,122575
239441,0.94,0.939516,2,122575
240901,0.95,0.947903,2,122577
454481,0.92,0.92,2,123504
455941,0.93,0.928,2,123504
457401,0.93,0.9296,2,123504
457601,0.89,0.89792,2,123519
459061,0.9,0.899584,2,123519
460521,0.9,0.899917,2,123519
461981,0.9,0.899983,2,123519
463441,0.9,0.899997,2,123519
464901,0.9,0.899999,2,123519
466361,0.9,0.9,2,123519
467821,0.9,0.9,2,123519
468001,0.79,0.812,2,123530
469461,0.8,0.8024,2,123530
470921,0.8,0.80048,2,123530
472381,0.8,0.800096,2,123530
473841,0.8,0.800019,2,123530
475301,0.8,0.800004,2,123530
476761,0.8,0.800001,2,123530
478221,0.8,0.8,2,123530
479681,0.8,0.8,2,123530
481141,0.8,0.8,2,123530
482601,0.8,0.8,2,123530
484061,0.8,0.8,2,123530
485521,0.8,0.8,2,123530
402281,0.92,0.92,2,123607
406021,0.91,0.912,2,123610
408941,0.81,0.8304,2,123616
410801,0.87,0.86208,2,123622
415181,0.82,0.828416,2,123628
417041,0.79,0.797683,2,123638
419961,0.79,0.791537,2,123645
424341,0.83,0.822307,2,123666
426821,0.77,0.780461,2,123676
428281,0.69,0.708092,2,123693
442841,0.27,0.268653,1,123800
497541,0,0.00162138,1,124022
513561,0.01,0.0171911,1,124065
541061,0.04,0.04,1,124148
586221,0.01,0.0156,1,124573
605201,0.02,0.0183333,1,124585
631481,0.05,0.0515712,1,124614
667981,0.02,0.0183333,1,125007
670901,0.02,0.0183333,1,125009
701561,0.05,0.0516698,1,125043
714701,0.01,0.0115314,1,125419
730761,0.06,0.0567333,1,125429
767261,0.08,0.078334,1,125467
777481,0.01,0.0116859,1,125840
787701,0.02,0.0183333,1,125846
822741,0.04,0.0383314,1,125886
837341,0.02,0.0191333,1,126258
859241,0.01,0.0116667,1,126278
920561,0.04,0.0383333,1,126692
945381,0.01,0.011661,1,126727
959981,0.01,0.0116667,1,126737
967281,0.03,0.0487333,1,127103
987721,0.03,0.0316667,1,127120
993561,0.03,0.0316667,1,127124
1002321,0.01,0.0156667,1,127137
1022761,0.02,0.0196667,1,127155
1040281,0.06,0.0583167,1,127529
1059261,0.03,0.0316731,1,127546
1078241,0.02,0.0183653,1,127570
1092841,0.02,0.0183333,1,127580
1101601,0,0.000733333,1,127949
1107441,0.02,0.0183052,1,127953
1129341,0.01,0.0116667,1,127971
1155621,0.01,0.0116667,1,128000
1173141,0.02,0.0176613,1,128373
1178981,0.02,0.0183323,1,128377
1197961,0.03,0.0316667,1,128393
1200881,0.03,0.0316667,1,128395
1212561,0.01,0.00830667,1,128414
1216941,0.02,0.0183065,1,128416
1228621,0.02,0.0183333,1,128424
1231541,0.02,0.0183333,1,128426
1254901,0.01,0.0115259,1,128806
1292861,0.01,0.0116667,1,128844
1304541,0.04,0.0375867,1,128850
1306001,0.01,0.0155173,1,129214
1326441,0.03,0.027661,1,129231
1332281,0.03,0.0316603,1,129235
1342501,0.04,0.0383333,1,129247
1360021,0.02,0.0183333,1,129263
1376081,0.01,0.0116667,1,129636
1377541,0.02,0.0183333,1,129636
1387761,0,0.00366667,1,129645
1408201,0.01,0.0116667,1,129662
1414041,0.01,0.0116667,1,129672
1422801,0.01,0.0115259,1,129681
1425721,0.01,0.011661,1,129683
1438861,0.02,0.0183333,1,129691
1459301,0,0.00366667,1,130067
1481201,0.02,0.0183333,1,130084
1498721,0.02,0.0183322,1,130105
1538141,0.02,0.0183052,1,130493
1548361,0.01,0.011661,1,130504
1562961,0.01,0.00814667,1,130523
1581941,0.02,0.0183333,1,130535
1605301,0.15,0.151826,1,130912
1643261,0.11,0.111667,1,130950
1656401,0.12,0.118333,1,130958
1665161,0.25,0.250749,1,131332
1681221,0.26,0.258333,1,131342
1685601,0.25,0.251667,1,131348
1691441,0.25,0.251667,1,131352
1703121,0.25,0.251667,1,131368
1704581,0.26,0.258333,1,131368
2040381,0.94,0.94,2,133678
2041841,0.95,0.948,2,133678
2043301,0.9,0.9096,2,133697
2044761,0.91,0.90992,2,133697
2046221,0.9,0.901984,2,133706
2047681,0.91,0.908397,2,133706
2049141,0.93,0.925679,2,133721
2050601,0.94,0.937136,2,133721
2052061,0.94,0.939427,2,133721
2053521,0.93,0.931885,2,133736
2054981,0.94,0.938377,2,133736
2056441,0.87,0.883675,2,133747
2057901,0.88,0.880735,2,133747
2059361,0.8,0.816147,2,133753
2060821,0.81,0.811229,2,133753
2062281,0.78,0.786246,2,133759
2063741,0.79,0.789249,2,133759
2065201,0.76,0.76585,2,133771
2066661,0.77,0.76917,2,133771
2068121,0.74,0.745834,2,133775
2069581,0.75,0.749167,2,133775
2071041,0.72,0.725833,2,133781
2072501,0.73,0.729167,2,133781
2073961,0.7,0.705833,2,133785
2075421,0.71,0.709167,2,133785
2122141,0.09,0.107844,1,134334
2146961,0.02,0.0183629,1,134688
2158641,0.02,0.0191616,1,134759
2161561,0.04,0.0375665,1,134787
2170321,0,0.000307044,1,135019
2171781,0,6.14088e-05,1,135019
2184921,0,0.0076664,1,135119
2203901,0.02,0.0191347,1,135385
2246241,0,0.000793086,1,135842
2273981,0.01,0.0115256,1,136055
