#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,40430
2921,0,0,1,40430
36501,0.31,0.306794,1,40859
54021,0.26,0.259871,1,41283
59861,0.3,0.299872,1,41285
103661,0,3.45518e-05,1,41713
129941,0.34,0.339872,1,41721
183961,0.73,0.723974,2,41741
185421,0.74,0.736795,2,41741
186881,0.74,0.739359,2,41741
188341,0.74,0.739872,2,41741
189801,0.77,0.763974,2,41743
191261,0.78,0.776795,2,41743
192721,0.78,0.779359,2,41743
194181,0.78,0.779872,2,41743
195641,0.81,0.803974,2,41745
197101,0.82,0.816795,2,41745
198561,0.82,0.819359,2,41745
200021,0.82,0.819872,2,41745
201481,0.85,0.843974,2,41747
202941,0.86,0.856795,2,41747
204401,0.86,0.859359,2,41747
205861,0.86,0.859872,2,41747
238801,0.06,0.0600188,1,42149
244401,0.12,0.12496,1,42154
258961,0.13,0.145998,1,42169
266261,0.14,0.140002,1,42169
285001,0.03,0.03,1,42183
313061,0.07,0.0700013,1,42205
321821,0.07,0.07,1,42205
342381,0,0.00031936,1,42335
350901,0,2.0439e-08,1,42578
362581,0,5.23239e-14,1,42578
373581,0.18,0.179648,1,42585
390021,0.15,0.150007,1,42602
412701,0.14,0.14,1,42617
428901,0.18,0.1792,1,42633
436201,0.18,0.18,1,42633
458061,0.05,0.05,1,42649
469041,0,0.041936,1,42773
481941,0,2.14712e-08,1,43011
486321,0,1.7177e-10,1,43011
509821,0.15,0.149856,1,43023
526661,0,0.002,1,43051
535421,0,1.28e-07,1,43051
536881,0,2.56e-08,1,43051
560381,0.07,0.07,1,43066
563301,0.07,0.07,1,43066
573901,0,1.792e-07,1,43079
578281,0,1.4336e-09,1,43079
621741,0,1.92512e-07,1,43446
628161,0.05,0.04,1,43457
629621,0.06,0.056,1,43457
648981,0.13,0.129993,1,43469
675001,0.01,0.01,1,43488
695761,0.02,0.016,1,43514
710361,0.03,0.03,1,43514
728221,0.14,0.139968,1,43529
733421,0,0.000223949,1,43627
739241,0,3.58318e-07,1,43637
761301,0,3.69623e-11,1,43892
772721,0.22,0.176,1,43899
785021,0.13,0.13,1,43906
810161,0.12,0.11,1,43931
823901,0.11,0.109968,1,43938
830761,0,0.00087999,1,43952
849061,0.23,0.2192,1,43955
855721,0.05,0.0511165,1,43968
867381,0,3.20286e-06,1,44061
870481,0.02,0.016,1,44290
903161,0.09,0.0899983,1,44334
928941,0.13,0.129728,1,44354
936001,0.08,0.0899999,1,44364
956821,0.15,0.149994,1,44371
