#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.03,0,1,110843,110420,423
7301,2,0,425,17520,0.006,0,1,110845,110420,425
10221,2,0,427,18980,0.0092,0,1,110847,110420,427
13141,2,0,429,20440,0.02584,0,1,110849,110420,429
14601,161.2,0,630,21900,0.061168,0,1,111050,110420,630
17521,203.44,336.8,423,23360,0.0362336,0.03,1,111264,110841,423
20441,42.288,68.96,423,24820,0.00724672,0.03,1,111266,110843,423
23361,10.0576,13.792,425,26280,0.00944934,0,1,111268,110843,425
26281,3.61152,4.3584,425,27740,0.00188987,0.01,1,111270,110845,425
29201,2.3223,2.47168,425,29200,0.040378,0.01,1,111272,110847,425
32121,2.06446,0.494336,427,30660,0.0160756,0.03,1,111274,110847,427
35041,2.01289,1.69887,427,32120,0.0432151,0.07,1,111276,110849,427
37961,158.003,161.14,423,33580,0.064643,0.03,1,111473,111050,423
40881,202.001,203.428,422,35040,0.0369286,0.03,1,111686,111264,422
43801,42.8001,40.6856,425,36500,0.0313857,0,1,111689,111264,425
46721,10.16,9.73712,425,37960,0.00627714,0.01,1,111691,111266,425
49641,3.632,3.54742,425,39420,0.00925543,0.01,1,111693,111268,425
52561,2.3264,0.709485,427,40880,0.0258511,0,1,111695,111268,427
55481,2.06528,1.7419,427,42340,0.0451702,0.05,1,111697,111270,427
58401,2.01306,1.94838,427,43800,0.017034,0.05,1,111699,111272,427
61321,2.00261,0.389676,429,45260,0.0274068,0.01,1,111701,111272,429
64241,2.00052,1.67794,429,46720,0.0454814,0.05,1,111703,111274,429
67161,2.0001,1.93559,429,48180,0.0650963,0.05,1,111705,111276,429
70081,154,0.387117,621,49640,0.0850193,0.07,1,111897,111276,621
73001,32.4,157.677,426,51100,0.0890038,0.03,1,111899,111473,426
75921,173.68,201.935,422,52560,0.0418008,0.03,1,112108,111686,422
78841,36.336,40.3871,424,54020,0.00836015,0.03,1,112110,111686,424
81761,8.8672,10.4774,423,55480,0.00967203,0,1,112112,111689,423
84681,3.37344,3.69548,423,56940,0.0259344,0,1,112114,111691,423
87601,2.27469,0.739097,425,58400,0.0291869,0.01,1,112116,111691,425
90521,2.05494,1.74782,425,59860,0.0298374,0.03,1,112118,111693,425
93441,2.01099,1.94956,425,61320,0.0459675,0.03,1,112120,111695,425
96361,2.0022,0.389913,427,62780,0.0651935,0.05,1,112122,111695,427
99281,2.00044,1.67798,427,64240,0.0850387,0.01,1,112124,111697,427
102201,2.00009,1.9356,427,65700,0.105008,0.01,1,112126,111699,427
105121,2.00002,0.387119,429,67160,0.125002,0.03,1,112128,111699,429
108041,2,1.67742,429,68620,0.145,0.05,1,112130,111701,429
110961,2,1.93548,429,70080,0.165,0.05,1,112132,111703,429
113881,2,0.387097,431,71540,0.185,0.07,1,112134,111703,431
116801,2,1.67742,431,73000,0.205,0.09,1,112136,111705,431
119721,150,153.935,426,74460,0.097,0.09,1,112323,111897,426
