#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
84681,0.37,0.383987,1,101516
113881,0.71,0.705974,2,101905
115341,0.72,0.717195,2,101905
116801,0.72,0.719439,2,101905
118261,0.72,0.719888,2,101905
119721,0.75,0.743978,2,101907
121181,0.76,0.756795,2,101907
122641,0.76,0.759359,2,101907
124101,0.76,0.759872,2,101907
125561,0.73,0.735974,2,101914
127021,0.74,0.739195,2,101914
128481,0.74,0.739839,2,101914
129941,0.74,0.739968,2,101914
131401,0.77,0.763994,2,101916
132861,0.78,0.776799,2,101916
134321,0.78,0.77936,2,101916
135781,0.78,0.779872,2,101916
137241,0.77,0.771974,2,101922
138701,0.78,0.778395,2,101922
140161,0.78,0.779679,2,101922
141621,0.78,0.779936,2,101922
143081,0.81,0.803987,2,101924
144541,0.82,0.816797,2,101924
146001,0.82,0.819359,2,101924
147461,0.82,0.819872,2,101924
350901,0.93,0.93,2,103307
371101,0.95,0.95,2,103370
373781,0.93,0.934,2,103375
375861,0.85,0.8668,2,103384
377321,0.84,0.84536,2,103388
378981,0.85,0.849072,2,103392
380441,0.85,0.849814,2,103396
381901,0.86,0.857963,2,103400
383361,0.81,0.819593,2,103404
385221,0.83,0.827919,2,103409
386681,0.83,0.829584,2,103413
388341,0.81,0.813917,2,103417
390421,0.77,0.778783,2,103425
391881,0.76,0.763757,2,103429
393341,0.76,0.760751,2,103433
394801,0.74,0.74415,2,103437
396661,0.73,0.73283,2,103441
444121,0.21,0.209741,1,106092
451421,0.24,0.233987,1,106525
458721,0.09,0.0947949,1,106955
464561,0.13,0.126808,1,106957
487921,0.1,0.0972115,1,107383
496681,0.29,0.289632,1,107385
499601,0.33,0.326785,1,107387
509821,0.33,0.331984,1,107395
518581,0.37,0.369439,1,107397
594501,0.72,0.712331,2,108244
595961,0.71,0.710466,2,108246
597421,0.72,0.718093,2,108246
607641,0.71,0.705667,2,108261
609101,0.72,0.717133,2,108261
610561,0.72,0.719427,2,108261
619321,0.72,0.71285,2,108275
620781,0.71,0.71057,2,108277
622241,0.72,0.718114,2,108277
623701,0.71,0.711623,2,108279
625161,0.72,0.718325,2,108279
626621,0.72,0.719665,2,108281
628081,0.73,0.727933,2,108281
629541,0.72,0.721587,2,108283
631001,0.73,0.728317,2,108283
632461,0.72,0.721663,2,108285
633921,0.73,0.728333,2,108285
635381,0.72,0.721667,2,108287
636841,0.73,0.728333,2,108287
638301,0.72,0.721667,2,108289
639761,0.73,0.728333,2,108289
641221,0.73,0.729667,2,108289
642681,0.75,0.745933,2,108291
644141,0.76,0.757187,2,108291
645601,0.75,0.751437,2,108293
647061,0.76,0.758287,2,108293
649981,0.86,0.822332,2,108689
651441,0.87,0.860466,2,108689
655821,0.85,0.85,2,108701
657281,0.86,0.858,2,108701
661661,0.93,0.93,2,108711
663121,0.94,0.938,2,108711
680641,0.9,0.9,2,108732
682101,0.91,0.908,2,108732
683561,0.9,0.9016,2,108734
685021,0.91,0.90832,2,108734
686481,0.9,0.901664,2,108736
687941,0.91,0.908333,2,108736
909861,0.85,0.85,2,110412
911321,0.84,0.842,2,110592
912781,0.78,0.7924,2,110604
914241,0.73,0.74248,2,110610
930301,0.95,0.95,2,110711
955121,0.87,0.87,2,110821
956581,0.85,0.854,2,110824
905481,0.69,0.7228,2,110875
958041,0.82,0.80056,2,111054
959501,0.79,0.792112,2,111063
960961,0.77,0.774422,2,111067
962421,0.7,0.714884,2,111078
965341,0.76,0.740595,2,111113
966801,0.71,0.716119,2,111118
968261,0.77,0.759224,2,111124
971181,0.73,0.721569,2,111136
972641,0.78,0.768314,2,111171
974101,0.83,0.817663,2,111206
975561,0.77,0.779533,2,111210
977021,0.73,0.739907,2,111213
1071921,0.95,0.95,2,112286
1102581,0.7,0.7,2,112685
1104041,0.71,0.708,2,112685
1302601,0.92,0.92,2,114859
1304061,0.93,0.928,2,114859
1366841,0.44,0.355744,1,115549
1420861,0.91,0.91,2,116024
1422321,0.92,0.918,2,116024
1436921,0.95,0.95,2,116237
1461741,0.93,0.93,2,116423
1463201,0.94,0.938,2,116423
1471961,0.94,0.94,2,116469
1473421,0.95,0.948,2,116469
1474881,0.84,0.8616,2,116498
1476341,0.85,0.85232,2,116498
1477801,0.95,0.930464,2,116505
1493861,0.89,0.89,2,116715
1495321,0.9,0.898,2,116715
1496781,0.89,0.8916,2,116728
1498241,0.9,0.89832,2,116728
1499701,0.87,0.875664,2,116742
1501161,0.88,0.879133,2,116742
1502621,0.89,0.887827,2,116754
1504081,0.9,0.897565,2,116754
1505541,0.87,0.875513,2,116764
1507001,0.88,0.879103,2,116764
1508461,0.88,0.879821,2,116764
1509921,0.87,0.871964,2,116774
1511381,0.88,0.878393,2,116774
1555181,0.82,0.82,2,117181
1556641,0.83,0.828,2,117181
1558101,0.89,0.8776,2,117193
1559561,0.9,0.89552,2,117193
1698261,0.73,0.72312,2,118059
1699721,0.73,0.728624,2,118059
1854481,0.95,0.95,2,118937
1855941,0.87,0.886,2,118949
1857401,0.83,0.8412,2,118954
1858861,0.84,0.84024,2,118958
1778561,0.82,0.824048,2,118962
1781481,0.81,0.81281,2,118966
1784401,0.82,0.818562,2,118973
1787321,0.87,0.859712,2,118981
1788781,0.84,0.843943,2,118984
1790241,0.84,0.840789,2,118997
1794621,0.86,0.856158,2,119004
1796081,0.82,0.827232,2,119020
1815061,0.03,0.0266255,1,119169
1825281,0.01,0.00967765,1,119219
1871201,0.07,0.0695934,1,119364
1882881,0.05,0.0481563,1,119422
1894561,0.89,0.89,2,119482
1896021,0.9,0.898,2,119482
1897481,0.9,0.8996,2,119482
1898941,0.9,0.89992,2,119482
1900401,0.9,0.899984,2,119482
1901861,0.9,0.899997,2,119482
1903321,0.9,0.899999,2,119482
1904781,0.9,0.9,2,119482
1906241,0.9,0.9,2,119482
1907701,0.9,0.9,2,119482
1909161,0.9,0.9,2,119482
1910621,0.9,0.9,2,119482
1912081,0.9,0.9,2,119482
1913541,0.9,0.9,2,119482
1915001,0.9,0.9,2,119482
1916461,0.9,0.9,2,119482
1917921,0.9,0.9,2,119482
1919381,0.9,0.9,2,119482
1920841,0.9,0.9,2,119482
1922301,0.9,0.9,2,119482
1923761,0.9,0.9,2,119482
1925221,0.9,0.9,2,119482
1926681,0.9,0.9,2,119482
1932961,0.82,0.82,2,119748
1934421,0.83,0.828,2,119748
1935881,0.83,0.8296,2,119748
1965081,0.85,0.85,2,119853
1966541,0.86,0.858,2,119853
1968001,0.86,0.8596,2,119853
1969461,0.85,0.85192,2,119855
1970921,0.86,0.858384,2,119855
1972381,0.87,0.867677,2,119857
1973841,0.88,0.877535,2,119857
1975301,0.78,0.799507,2,119935
1976761,0.79,0.791901,2,119935
1978221,0.8,0.79838,2,119948
1979681,0.81,0.807676,2,119948
1981141,0.8,0.801535,2,119950
1982601,0.81,0.808307,2,119950
1984061,0.8,0.801661,2,119952
1985521,0.81,0.808332,2,119952
1986981,0.81,0.809666,2,119952
2000121,0.88,0.88,2,120008
2001581,0.89,0.888,2,120008
2003041,0.9,0.8976,2,120013
2004501,0.91,0.90752,2,120013
2005961,0.86,0.869504,2,120017
2007421,0.87,0.869901,2,120017
2008881,0.87,0.86998,2,120017
2010341,0.86,0.861996,2,120019
2011801,0.87,0.868399,2,120019
2013261,0.83,0.83768,2,120021
2014721,0.84,0.839536,2,120021
2016181,0.88,0.871907,2,120024
2017641,0.89,0.886381,2,120024
2071661,0.94,0.94,2,120410
2073121,0.95,0.948,2,120410
2137361,0.79,0.79,2,121289
2138821,0.78,0.782,2,121293
2140281,0.8,0.7964,2,121297
2141741,0.79,0.79128,2,121303
2143201,0.83,0.822256,2,121309
2144661,0.79,0.796451,2,121314
2146121,0.81,0.80729,2,121319
2147581,0.79,0.793458,2,121322
2149041,0.81,0.806692,2,121327
2150501,0.79,0.793338,2,121330
2151961,0.81,0.806668,2,121333
2153421,0.77,0.777334,2,121337
2154881,0.81,0.803467,2,121341
2157801,0.79,0.792693,2,121348
2159261,0.79,0.790539,2,121354
2160721,0.81,0.806108,2,121359
2162181,0.79,0.793222,2,121366
2163641,0.8,0.798644,2,121366
2165101,0.8,0.799729,2,121366
2166561,0.8,0.799946,2,121366
2168021,0.8,0.799989,2,121366
2169481,0.8,0.799998,2,121366
2170941,0.8,0.8,2,121366
2172401,0.8,0.8,2,121366
2173861,0.8,0.8,2,121366
2175321,0.8,0.8,2,121366
2176781,0.8,0.8,2,121366
2178241,0.8,0.8,2,121366
2179701,0.8,0.8,2,121366
2181161,0.8,0.8,2,121366
2182621,0.8,0.8,2,121366
2184081,0.8,0.8,2,121366
2185541,0.8,0.8,2,121366
2187001,0.8,0.8,2,121366
2188461,0.8,0.8,2,121366
2189921,0.8,0.8,2,121366
2220061,0.83,0.83,2,121616
2221521,0.87,0.862,2,121657
2288681,0.33,0.312091,1,121989
2437601,0.71,0.70336,2,122859
2439061,0.72,0.716672,2,122859
2440521,0.71,0.711334,2,122861
2441981,0.72,0.718267,2,122861
2443441,0.71,0.711653,2,122881
2444901,0.72,0.718331,2,122881
