#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.11,0.109981,1,180434
169361,0,0.00272448,1,182444
179581,0.03,0.0256774,1,182556
200021,0.03,0.0330335,1,182637
154761,0.35,0.283464,1,182744
741681,0.24,0.238367,1,189272
1223481,0.37,0.365369,1,193948
1359261,0.39,0.389636,1,195535
1392841,0.35,0.348731,1,195929
1426421,0.34,0.341538,1,196298
1427881,0.27,0.284308,1,196323
1454161,0.25,0.227672,1,196646
1470221,0.37,0.355673,1,196798
1478981,0.35,0.351672,1,196881
1481901,0.37,0.367667,1,196906
1700901,0.05,0.0511263,1,199567
1864421,0.15,0.15218,1,201504
1879021,0.03,0.0353536,1,201648
2095101,0.18,0.179027,1,203993
2096561,0.25,0.235805,1,204008
2295121,0.33,0.318573,1,206065
2296581,0.33,0.327715,1,206106
2671801,0.31,0.32553,1,211787
2686401,0.14,0.140145,1,211992
3063081,0.33,0.341716,1,217577
3068921,0.17,0.191395,1,217647
3086441,0.05,0.0541485,1,217821
3569701,0.07,0.0707582,1,223824
3575541,0.19,0.180337,1,223873
3577001,0.17,0.172067,1,223888
3706941,0.36,0.362399,1,225797
3708401,0.39,0.38448,1,225817
3943461,0.01,0.00916694,1,229657
3953681,0.28,0.271097,1,229810
4181441,0.11,0.134076,1,233460
4340581,0.35,0.372462,1,235278
4915821,0.05,0.0500107,1,243683
4921661,0.08,0.0772,1,243713
5108541,0.05,0.0560986,1,246007
5247241,0.01,0.021927,1,247862
5257461,0,0.0128802,1,247977
5260381,0.05,0.0549152,1,248018
5561141,0.35,0.346392,1,252261
5685241,0.38,0.379943,1,253858
5686701,0.33,0.339989,1,253892
5689621,0.15,0.188,1,253913
5715901,0.33,0.335534,1,254368
6267781,0.19,0.198471,1,262612
6275081,0.33,0.310656,1,262684
6507221,0.21,0.222773,1,265900
6524741,0.25,0.215618,1,266185
6647381,0.05,0.0491352,1,267958
7009461,0.01,0.00871613,1,273365
6990481,0.03,0.0266396,1,273506
7132101,0.13,0.135536,1,275415
7373001,0.01,0.0152231,1,279058
7381761,0.09,0.0787166,1,279180
7386141,0.17,0.16095,1,279253
7799321,0.29,0.287949,1,285117
7803701,0.28,0.279104,1,285163
7809541,0.24,0.239167,1,285224
7815381,0.22,0.219135,1,285277
8015401,0.29,0.313763,1,288590
8034381,0.05,0.0559959,1,288894
8225641,0.21,0.255674,1,292415
8329301,0.23,0.2261,1,294359
8424201,0.36,0.36036,1,295953
8427121,0.34,0.339214,1,295998
8430041,0.3,0.299969,1,296038
8437341,0,0.00498559,1,296238
8447561,0.35,0.326822,1,296363
8450481,0.39,0.382673,1,296391
8551221,0.09,0.08419,1,297908
8659261,0.07,0.112432,1,299676
8773141,0.19,0.161838,1,301721
9069521,0.02,0.0202235,1,307368
9189241,0.08,0.0791816,1,309477
9195081,0.24,0.233471,1,309555
9303121,0.37,0.36944,1,311205
9319181,0.27,0.259486,1,311485
9447661,0.29,0.29388,1,313429
9450581,0.33,0.306155,1,313469
9529421,0.35,0.38128,1,314921
9538181,0.27,0.274108,1,315064
9624321,0.05,0.0565459,1,316890
9958661,0.2,0.202252,1,324287
9965961,0.29,0.278887,1,324464
9970341,0.32,0.317431,1,324507
10062321,0.33,0.333464,1,326310
10155761,0.17,0.189765,1,328086
10246281,0.21,0.195812,1,329923
10257961,0.37,0.359014,1,330085
10347021,0.39,0.399023,1,331928
10481341,0.01,0.0236,1,335174
10490101,0.01,0.00846231,1,335321
10570401,0.09,0.0846496,1,337178
10862401,0.19,0.173111,1,342786
10863861,0.17,0.170622,1,342807
10877001,0.28,0.272729,1,343043
11075561,0.01,0.0106474,1,346544
11421581,0.03,0.0400794,1,353452
11434721,0.18,0.177724,1,353608
11659561,0.34,0.340001,1,357648
12009961,0.19,0.181048,1,363284
11988061,0.33,0.30021,1,363303
12023101,0.39,0.386077,1,363520
12128221,0.33,0.343185,1,365214
12233341,0.19,0.197991,1,367123
12240641,0.15,0.151039,1,367234
12320941,0.35,0.291653,1,368989
12399781,0.16,0.157146,1,370962
12478621,0.04,0.0472002,1,372841
12488841,0.3,0.299185,1,372989
12569141,0.11,0.100705,1,374824
12582281,0.41,0.380867,1,375089
12646521,0.27,0.256618,1,376756
12862601,0.21,0.212114,1,382274
12926841,0.09,0.09112,1,384018
12928301,0.11,0.106224,1,384044
12941441,0.36,0.35681,1,384398
13033421,0.38,0.376955,1,386399
13192561,0.35,0.38104,1,389527
13208621,0.15,0.14652,1,389861
13315201,0.33,0.327686,1,391794
13319581,0.29,0.281341,1,391905
13329801,0.3,0.296743,1,392018
13484561,0.27,0.342,1,395293
13496241,0.05,0.0626545,1,395546
13505001,0.36,0.347852,1,395727
13583841,0.17,0.160135,1,397419
13585301,0.15,0.152027,1,397444
13745901,0.07,0.0729914,1,401080
13750281,0.12,0.116744,1,401150
13754661,0.09,0.076454,1,401230
13834961,0.01,0.0115657,1,403145
13922561,0.43,0.348011,1,405312
13995561,0.05,0.0480457,1,406938
13999941,0.1,0.0963844,1,406978
14074401,0.27,0.289465,1,408849
14150321,0.25,0.233658,1,410507
14154701,0.08,0.0853893,1,410557
14229161,0.27,0.3476,1,412156
14239381,0.01,0.0203273,1,412309
14246681,0.14,0.133536,1,412404
14345961,0.11,0.112777,1,414205
14348881,0.05,0.0493111,1,414300
14360561,0.39,0.379388,1,414527
14465681,0.31,0.311337,1,416370
14551821,0.23,0.251899,1,417979
14658401,0.38,0.381446,1,419932
14743081,0.29,0.344464,1,421474
14760601,0.14,0.136787,1,421751
14767901,0.31,0.283039,1,421870
14862801,0.03,0.0263862,1,423446
14865721,0.1,0.0954554,1,423492
14874481,0.11,0.122446,1,423682
14982521,0.25,0.235288,1,425444
15052601,0.11,0.131911,1,427125
15084721,0.13,0.128851,1,427292
15186921,0.21,0.183683,1,429336
15451181,0.21,0.192057,1,434423
15551921,0.05,0.11347,1,436130
15836621,0.09,0.0872307,1,441936
15842461,0.27,0.241036,1,441990
15934441,0.01,0.0212768,1,443802
16038101,0.35,0.355035,1,445766
16045401,0.32,0.319832,1,445865
16133001,0.19,0.167224,1,447699
16337401,0.15,0.160032,1,451671
16344701,0.24,0.23904,1,451791
16537421,0.25,0.241439,1,455397
16538881,0.11,0.124858,1,455535
16543261,0.19,0.190119,1,455593
16617721,0.11,0.141006,1,457146
16632321,0.3,0.289562,1,457462
16709701,0.31,0.331739,1,459059
16893661,0.09,0.0932743,1,463125
16987101,0.24,0.234404,1,465039
16990021,0.24,0.238176,1,465069
17292241,0.03,0.06328,1,474034
17331661,0.35,0.352698,1,476314
17546281,0.25,0.26792,1,481627
17647021,0.11,0.109252,1,483611
17648481,0.01,0.0298504,1,483649
17657241,0.43,0.378782,1,483824
17763821,0.15,0.168659,1,485699
17776961,0.06,0.0592613,1,485940
18028081,0.28,0.277168,1,489897
18031001,0.28,0.279887,1,489897
18133201,0.37,0.39305,1,491431
18111301,0.11,0.134398,1,491523
18530321,0.12,0.129339,1,499201
18539081,0.26,0.257363,1,499348
18620841,0.17,0.208508,1,500903
18622301,0.18,0.185702,1,500903
18625221,0.1,0.101828,1,501016
18718661,0.18,0.179467,1,502677
18721581,0.2,0.197579,1,502722
18829621,0.07,0.0615394,1,504618
18835461,0.17,0.154989,1,504807
18841301,0.31,0.30892,1,504891
18845681,0.25,0.278951,1,504942
18942041,0.35,0.391535,1,506544
