#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.78,0.78,2,110483
1,0.79,0.788,2,110483
1461,0.79,0.7896,2,110483
2921,0.79,0.78992,2,110483
4381,0.79,0.789984,2,110483
5841,0.79,0.789997,2,110483
7301,0.79,0.789999,2,110483
8761,0.79,0.79,2,110483
10221,0.79,0.79,2,110483
11681,0.79,0.79,2,110483
13141,0.79,0.79,2,110483
40881,0.75,0.75,2,111153
42341,0.76,0.758,2,111153
185421,0.35,0.360075,1,112451
167901,0.84,0.84,2,112673
204881,0.75,0.768,2,112677
206341,0.71,0.7216,2,112683
207801,0.7,0.70432,2,112687
420961,0.93,0.93,2,114766
422421,0.94,0.938,2,114766
429721,0.9,0.9,2,114971
431181,0.91,0.908,2,114971
435561,0.92,0.92,2,115000
437021,0.93,0.928,2,115000
438481,0.86,0.8736,2,115010
439941,0.87,0.87072,2,115010
441401,0.9,0.894144,2,115020
442861,0.91,0.906829,2,115020
444321,0.81,0.829366,2,115031
445781,0.82,0.821873,2,115031
518781,0.95,0.95,2,115642
562581,0.93,0.93,2,116026
564041,0.94,0.938,2,116026
591781,0.93,0.93,2,116408
593241,0.94,0.938,2,116408
594701,0.93,0.9316,2,116415
596161,0.94,0.93832,2,116415
597621,0.9,0.907664,2,116422
599081,0.91,0.909533,2,116422
600541,0.94,0.933907,2,116432
602001,0.95,0.946781,2,116432
609301,0.93,0.93,2,116447
610761,0.94,0.938,2,116447
612221,0.94,0.9396,2,116467
613681,0.95,0.94792,2,116467
632661,0.87,0.87,2,116724
634121,0.88,0.878,2,116724
635581,0.87,0.8716,2,116738
637041,0.88,0.87832,2,116738
686681,0.84,0.84,2,117189
688141,0.85,0.848,2,117189
689601,0.91,0.8976,2,117203
691061,0.92,0.91552,2,117203
791801,0.77,0.74192,2,118060
793261,0.78,0.772384,2,118060
904221,0.89,0.89,2,118944
905681,0.9,0.898,2,118944
907141,0.81,0.8276,2,118955
908601,0.82,0.82152,2,118955
910061,0.8,0.804304,2,118972
911521,0.81,0.808861,2,118972
912981,0.81,0.809772,2,118979
914441,0.82,0.817954,2,118979
915901,0.82,0.819591,2,118979
917361,0.88,0.867918,2,118990
918821,0.89,0.885584,2,118990
920281,0.84,0.849117,2,119003
921741,0.85,0.849823,2,119003
923201,0.8,0.809965,2,119017
924661,0.81,0.809993,2,119017
926121,0.78,0.785999,2,119033
927581,0.79,0.7892,2,119033
936341,0.07,0.0991276,1,119147
942181,0.01,0.0121906,1,119244
952401,0.3,0.312797,1,119319
975761,0.03,0.0301616,1,119407
997661,0.91,0.91,2,119478
999121,0.92,0.918,2,119478
1000581,0.92,0.9196,2,119478
1010801,0.88,0.88,2,119559
