#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
42341,0.09,0.09864,1,201545
43801,0.03,0.043728,1,201576
52561,0.28,0.27528,1,201845
54021,0.33,0.319056,1,201924
141621,0.22,0.224829,1,203769
265721,0.28,0.277645,1,206075
281781,0.4,0.394367,1,206252
712481,0.35,0.333648,1,212083
715401,0.32,0.318946,1,212097
855561,0.39,0.37166,1,213955
995721,0.37,0.392012,1,215731
1003021,0.37,0.383204,1,215803
1159241,0.19,0.184106,1,217679
1160701,0.23,0.220821,1,217687
1163621,0.15,0.156033,1,217712
1185521,0.21,0.194683,1,218001
1349041,0.11,0.108587,1,219999
1506721,0.3,0.299173,1,221939
1512561,0.28,0.280671,1,221990
1514021,0.33,0.320134,1,222020
1652721,0.05,0.0484931,1,223717
1655641,0.09,0.0835397,1,223747
1674621,0.29,0.290713,1,223939
1684841,0.32,0.315936,1,224012
1687761,0.38,0.375837,1,224042
1843981,0.37,0.371411,1,225820
2354981,0.21,0.232064,1,233432
2366661,0.01,0.028524,1,233569
2477621,0.07,0.0708578,1,235472
2480541,0.1,0.0972343,1,235475
2483461,0.08,0.0790894,1,235586
2490761,0.43,0.363904,1,235748
2896641,0.23,0.308014,1,243339
2938981,0.05,0.0407212,1,243600
2944821,0.05,0.0499852,1,243657
2955041,0.29,0.243856,1,243867
3073301,0.27,0.3372,1,245812
3092281,0.14,0.136241,1,246072
3182801,0.19,0.218112,1,247711
3197401,0.01,0.021686,1,247959
3209081,0.3,0.297905,1,248244
3429541,0.35,0.399968,1,252127
3539041,0.34,0.339363,1,253844
3569701,0.17,0.1515,1,254282
3571161,0.18,0.1743,1,254282
3704021,0.4,0.399135,1,256226
4163921,0.19,0.19178,1,262604
4368321,0.36,0.369057,1,265860
4499721,0.39,0.394598,1,267782
4509941,0.1,0.0986828,1,267890
4515781,0.07,0.0753579,1,268009
4745001,0.37,0.352468,1,271713
4822381,0.31,0.349761,1,273215
4834061,0.19,0.182346,1,273589
4841361,0.41,0.397178,1,273668
4921661,0.13,0.216844,1,275311
4927501,0.11,0.108123,1,275436
5130441,0.11,0.139924,1,278885
5312941,0.39,0.39216,1,281570
5404921,0.27,0.274406,1,283209
5407841,0.13,0.145376,1,283249
5413681,0.17,0.165993,1,283310
5420981,0.31,0.281487,1,283453
5422441,0.32,0.312297,1,283453
5504201,0.21,0.225334,1,285175
5672101,0.39,0.343835,1,289010
5736341,0.15,0.226,1,290469
5737801,0.29,0.2772,1,290494
5746561,0.17,0.187379,1,290599
5752401,0.18,0.179692,1,290776
5983081,0.03,0.0507703,1,296191
6215221,0.15,0.131294,1,301840
6442981,0.09,0.1564,1,307274
6448821,0.09,0.0771142,1,307387
6464881,0.41,0.383774,1,307764
6539341,0.23,0.237695,1,309248
6647381,0.13,0.152167,1,311281
6666361,0.37,0.359142,1,311583
6791921,0.31,0.306988,1,313400
6796301,0.29,0.294616,1,313428
6894121,0.19,0.196674,1,315125
6895581,0.19,0.191335,1,315167
6978801,0.35,0.385571,1,316750
6980261,0.33,0.341114,1,316779
6994861,0.01,0.0158773,1,317082
7006541,0.14,0.13894,1,317235
7078081,0.31,0.311308,1,318911
7088301,0.37,0.363719,1,319040
7286861,0.32,0.32392,1,324223
7292701,0.16,0.16167,1,324331
7362781,0.32,0.324351,1,326100
7482501,0.33,0.308275,1,328279
7562801,0.01,0.0345645,1,329762
7577401,0.23,0.219712,1,329981
7580321,0.31,0.287189,1,330053
7665001,0.35,0.34536,1,331772
7897141,0.07,0.0568605,1,337177
7898601,0.08,0.0753721,1,337177
8076721,0.17,0.136076,1,340841
8059201,0.39,0.397925,1,341081
8164321,0.37,0.398893,1,342655
8171621,0.13,0.128338,1,342841
8177461,0.25,0.225869,1,343037
8340981,0.11,0.144669,1,346283
8343901,0.01,0.0329868,1,346339
8364341,0.28,0.277984,1,346625
8368721,0.38,0.378864,1,346671
8428581,0.09,0.0885788,1,348181
8546841,0.35,0.372323,1,350029
8697221,0.17,0.180688,1,353394
8882641,0.37,0.366238,1,357667
8888481,0.33,0.337994,1,357726
9308961,0.16,0.160329,1,367074
9316261,0.27,0.259034,1,367288
9400941,0.01,0.0182957,1,368863
9503141,0.09,0.0952675,1,370890
9508981,0.19,0.179864,1,370977
9593661,0.09,0.0843136,1,372822
9776161,0.17,0.162219,1,376659
9777621,0.15,0.152444,1,376667
9780541,0.15,0.140498,1,376697
10033121,0.09,0.103839,1,382391
10357241,0.39,0.398,1,389535
10466741,0.25,0.252009,1,391960
10549961,0.36,0.368105,1,393554
10735381,0.14,0.139684,1,397451
10741221,0.41,0.387679,1,397615
10895981,0.27,0.3704,1,400950
10901821,0.01,0.0306726,1,401048
10989421,0.37,0.398544,1,402918
11004021,0.2,0.198243,1,403274
11171921,0.25,0.248719,1,407073
11265361,0.33,0.330503,1,408865
11342741,0.11,0.113078,1,410671
11347121,0.26,0.256905,1,410732
11421581,0.19,0.177105,1,412457
11506261,0.24,0.236746,1,414382
11515021,0.36,0.357404,1,414494
11552981,0.27,0.27,1,416158
11585101,0.35,0.348247,1,416388
11798261,0.1,0.0991651,1,421845
11799721,0.29,0.251833,1,421929
11884401,0.03,0.0318512,1,423552
11896081,0.15,0.145987,1,423693
11900461,0.41,0.387088,1,423783
11990981,0.15,0.150042,1,425497
12078581,0.01,0.0482059,1,427167
12081501,0,0.00512823,1,427212
12088801,0.18,0.176514,1,427318
12093181,0.33,0.311172,1,427398
12097561,0.34,0.338169,1,427437
12193921,0,0.00177298,1,429179
12212901,0.38,0.373461,1,429409
12506361,0.25,0.26312,1,434341
12585201,0.03,0.0732,1,436151
12593961,0.11,0.113971,1,436298
12666961,0.21,0.242,1,438034
12678641,0.19,0.182393,1,438241
12681561,0.3,0.293696,1,438258
12760401,0.31,0.299532,1,440159
13059701,0.29,0.32055,1,447373
13062621,0.29,0.291222,1,447423
13075761,0.24,0.236578,1,447775
13224681,0.25,0.3076,1,451469
13243661,0.3,0.29916,1,451840
13404261,0.17,0.181597,1,455437
13729841,0.09,0.139952,1,462840
13732761,0.05,0.0567981,1,462931
13820361,0.32,0.320021,1,464811
13830581,0.27,0.263188,1,465076
14131341,0.31,0.32973,1,470494
14132801,0.37,0.361946,1,470516
14134261,0.31,0.320389,1,470535
14313841,0.16,0.15355,1,474150
14426261,0.4,0.395111,1,476321
14430641,0.4,0.398361,1,476366
14626281,0.27,0.296469,1,479721
14792721,0.01,0.04448,1,483406
14795641,0.01,0.0113792,1,483452
14805861,0,0.000631442,1,483569
14897841,0.13,0.138105,1,485734
14905141,0.2,0.196703,1,485814
15097861,0.15,0.163248,1,489805
15100781,0.09,0.0993299,1,489856
15188381,0.12,0.119622,1,491588
15297881,0.19,0.166931,1,493800
15302261,0.27,0.266615,1,493876
15372341,0.23,0.244214,1,495365
15455561,0.03,0.0306176,1,497168
15457021,0.01,0.0141235,1,497194
15464321,0.03,0.0372397,1,497288
15470161,0.45,0.387196,1,497466
15550461,0.09,0.12488,1,499106
15565061,0.24,0.233955,1,499314
15648281,0.09,0.0821844,1,501060
15721281,0.2,0.203034,1,502631
15725661,0.08,0.0806643,1,502847
15727121,0.05,0.0561329,1,502885
15741721,0.31,0.310546,1,503063
