#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,452,16060,0.11,0.59,1,150935,150483,452
7301,2,0,454,18980,0.142,0.59,1,150937,150483,454
10221,2,0,456,21900,0.1324,0.59,1,150939,150483,456
13141,2,0,458,24820,0.13048,0.59,1,150941,150483,458
14601,161.2,0,659,27740,0.450096,0.13,1,151142,150483,659
263341,435,632,435,2920,0.69,0,1,154911,154476,435
312981,4,14,481,52560,0.15,1,1,156804,156323,481
315901,16.8,2.8,501,55480,0.182,1,1,156824,156323,501
318821,19.36,28.56,486,58400,0.2364,1,1,156844,156358,486
321741,16.672,5.712,502,58400,0.18328,1,1,156860,156358,502
324661,13.7344,6.7424,508,58400,0.188656,1,1,156873,156365,508
327581,7.54688,1.34848,514,58400,0.125731,1,1,156879,156365,514
330501,7.10938,15.4697,502,58400,0.0971462,1,1,156886,156384,502
333421,6.22188,3.09394,508,58400,0.0594292,1,1,156892,156384,508
336341,4.44438,19.8188,488,58400,0.0278858,1,1,156896,156408,488
339261,8.88887,3.96376,498,58400,0.0455772,1,1,156906,156408,498
342181,10.5778,19.9928,485,58400,0.0331154,1,1,156917,156432,485
345101,19.7156,3.99855,507,58400,0.00662309,1,1,156939,156432,507
348021,22.3431,19.9997,506,59860,0.0413246,1,1,156962,156456,506
350941,20.4686,3.99994,526,59860,0.0642649,0.25,1,156982,156456,526
353861,198.494,272,430,59860,0.012853,0.25,1,157225,156795,430
356781,41.2987,54.4,432,59860,0.0105706,0.19,1,157227,156795,432
359701,11.4597,14.88,431,59860,0.0581141,0.19,1,157231,156800,431
362621,3.89195,2.976,433,59860,0.0356228,0.15,1,157233,156800,433
365541,3.17839,3.7952,432,59860,0.0631246,0.15,1,157236,156804,432
368461,2.23568,0.75904,434,59860,0.0686249,0.19,1,157238,156804,434
371381,14.0471,16.1518,431,59860,0.053725,0.19,1,157255,156824,431
374301,4.40943,3.23036,433,59860,0.066745,0.25,1,157257,156824,433
377221,15.2819,16.6461,431,61320,0.069349,0.17,1,157275,156844,431
380141,15.0564,16.1292,430,61320,0.10187,0.19,1,157290,156860,430
383061,10.2113,13.6258,426,61320,0.092374,0.11,1,157299,156873,426
385981,5.24226,7.52517,424,61320,0.0584748,0.09,1,157303,156879,424
388901,5.04845,7.10503,422,61320,0.067695,0.05,1,157308,156886,422
391821,7.40969,6.22101,424,61320,0.069539,0.02,1,157316,156892,424
394741,4.68194,4.4442,424,61320,0.0859078,0.05,1,157320,156896,424
