#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,463,16060,0.11,0.81,1,110936,110473,463
7301,2,0,465,18980,0.078,0.81,1,110938,110473,465
10221,2,0,467,21900,0.0556,0.81,1,110940,110473,467
13141,2,0,469,24820,0.81112,0.81,2,110942,110473,469
14601,161.2,0,670,27740,0.730224,0.11,1,111143,110473,670
396141,11,8,525,51100,0.92,1,2,115021,114496,525
399061,38.2,50.4,509,51100,0.696,1,1,115066,114557,509
401981,17.24,10.08,521,51100,0.6112,1,1,115078,114557,521
404901,13.848,14.016,519,52560,0.55424,1,1,115091,114572,519
407821,11.5696,12.4032,518,52560,0.502848,1,1,115102,114584,518
410741,12.7139,11.2806,520,52560,0.44457,1,1,115115,114595,520
413661,26.5428,22.2561,525,52560,0.304914,1,1,115145,114620,525
425341,16,17,504,52560,0.65,0.96,1,115260,114756,504
428261,12,17.8,497,52560,0.65,1,1,115271,114774,497
431181,129.6,25.96,628,52560,0.57,1,1,115430,114802,628
434101,38.72,132.392,485,52560,0.514,1,1,115446,114961,485
437021,16.544,40.0784,479,52560,0.5028,1,1,115457,114978,479
439941,8.9088,17.6157,474,52560,0.46856,0.92,1,115464,114990,474
442861,9.78176,11.5231,474,52560,0.533712,0.86,1,115474,115000,474
445781,6.75635,10.3046,470,52560,0.514742,0.92,1,115480,115010,470
448701,29.3513,10.8609,494,52560,0.230948,0.64,1,115515,115021,494
451621,13.0703,38.1722,458,52560,0.0701897,0.59,1,115524,115066,458
454541,4.21405,17.2344,448,52560,0.0700379,0.54,1,115526,115078,448
457461,8.84281,13.8469,445,52560,0.0380076,0.49,1,115536,115091,445
460381,8.96856,11.5694,443,52560,0.375602,0.43,1,115545,115102,443
463301,8.99371,12.7139,439,52560,0.87512,0.27,2,115554,115115,439
737781,12,14,484,59860,0.79,1,2,118062,117578,484
848741,7,9,500,67160,0.8,1,2,118969,118469,500
851661,10.2,7.4,504,68620,0.848,1,2,118980,118476,504
854581,12.44,23.08,490,68620,0.8896,1,2,118993,118503,490
857501,13.688,15.016,491,68620,0.88192,1,2,119007,118516,491
860421,15.5376,16.6032,490,68620,0.864384,1,2,119023,118533,490
863341,15.9075,13.7206,493,68620,0.764877,1,2,119039,118546,493
866261,66.3815,73.9441,483,70080,0.400975,1,1,119118,118635,483
869181,28.4763,29.1888,484,70080,0.232195,1,1,119137,118653,484
872101,19.2953,20.2378,483,70080,0.086439,1,1,119154,118671,483
875021,67.8591,74.4476,475,70080,0.0252878,1,1,119234,118759,475
877941,25.5718,29.2895,472,70080,0.0130576,1,1,119249,118777,472
880861,23.5144,20.2579,477,71540,0.0186115,1,1,119272,118795,477
883781,34.3029,4.05158,514,71540,0.283722,1,1,119309,118795,514
886701,27.6606,20.0103,516,71540,0.192744,1,1,119335,118819,516
889621,17.5321,31.2021,497,73000,0.142549,1,1,119350,118853,497
892541,16.3064,19.0404,497,73000,0.0845098,1,1,119366,118869,497
895461,13.6613,17.4081,493,73000,0.120902,1,1,119379,118886,493
898381,8.33226,14.6816,486,73000,0.0801804,1,1,119386,118900,486
901301,8.06645,12.5363,482,74460,0.0960361,1,1,119394,118912,482
904221,4.01329,10.5073,475,74460,0.115207,1,1,119397,118922,475
907141,8.00266,11.7015,472,74460,0.0630414,0.91,1,119406,118934,472
910061,8.00053,11.1403,469,74460,0.0686083,0.82,1,119414,118945,469
912981,12.8001,15.8281,466,74460,0.0137217,0.8,1,119428,118962,466
915901,7.36002,8.76561,465,75920,0.0907443,0.8,1,119434,118969,465
918821,10.272,1.75312,476,75920,0.0421489,0.86,1,119445,118969,476
942181,14,17,422,78840,1,0.01,2,119576,119154,422
994741,60,11,471,86140,0.9,1,2,119916,119445,471
997661,21.6,11,472,86140,0.868,1,2,119928,119456,472
1000581,9.92,11.8,467,86140,0.7976,1,2,119935,119468,467
1003501,11.584,2.36,479,86140,0.81552,1,2,119947,119468,479
1018101,6,13,474,89060,0.82,1,2,120036,119562,474
1021021,15.6,13.8,478,89060,0.9,1,2,120054,119576,478
1307921,12,6,522,83220,0.37,1,1,121941,121419,522
1310841,9.6,4.4,527,84680,0.322,1,1,121950,121423,527
1313761,15.52,4.08,540,86140,0.3124,0.29,1,121967,121427,540
1316681,207.104,292.016,431,86140,0.34248,0.29,1,122222,121791,431
1319601,43.0208,58.4032,433,87600,0.348496,0.29,1,122224,121791,433
1322521,10.2042,11.6806,435,87600,0.349699,0.29,1,122226,121791,435
1325441,3.64083,2.33613,437,87600,0.34994,0.29,1,122228,121791,437
1328361,2.32817,0.467226,439,89060,0.349988,0.29,1,122230,121791,439
1331281,2.06563,0.0934451,441,89060,0.349998,0.29,1,122232,121791,441
1334201,2.01313,0.018689,443,89060,0.366,0.29,1,122234,121791,443
1337121,2.00263,0.0037378,445,89060,0.3692,0.29,1,122236,121791,445
1340041,2.00053,0.000747561,447,90520,0.36984,0.29,1,122238,121791,447
1342961,2.00011,0.000149512,449,90520,0.385968,0.29,1,122240,121791,449
1345881,2.00002,2.99024e-05,451,90520,0.389194,0.29,1,122242,121791,451
1348801,2,5.98048e-06,453,90520,0.389839,0.29,1,122244,121791,453
1351721,2,1.1961e-06,455,90520,0.389968,0.29,1,122246,121791,455
1354641,2,2.39219e-07,457,91980,0.405994,0.29,1,122248,121791,457
1357561,2,4.78439e-08,459,91980,0.409199,0.29,1,122250,121791,459
1360481,2,9.56877e-09,461,91980,0.40984,0.29,1,122252,121791,461
1363401,2,1.91375e-09,463,91980,0.409968,0.29,1,122254,121791,463
1366321,2,3.82751e-10,465,91980,0.409994,0.29,1,122256,121791,465
1369241,2,7.65502e-11,467,91980,0.425999,0.29,1,122258,121791,467
1372161,2,1.531e-11,469,93440,0.4292,0.29,1,122260,121791,469
1375081,11.6,3.06201e-12,483,93440,0.47784,0.29,1,122274,121791,483
1378001,7.92,6.12401e-13,490,93440,0.439568,0.29,1,122281,121791,490
1380921,4.784,1.2248e-13,494,93440,0.463914,0.29,1,122285,121791,494
1383841,4.1568,2.4496e-14,498,93440,0.500783,0.37,1,122289,121791,498
1386761,62.4314,110.4,437,93440,0.572157,0.37,1,122366,121929,437
1389681,21.2863,22.08,448,94900,0.570431,0.37,1,122377,121929,448
1392601,5.85725,14.016,438,94900,0.538086,0.31,1,122379,121941,438
1395521,9.17145,10.0032,439,94900,0.579617,0.31,1,122389,121950,439
1398441,11.4343,2.00064,451,94900,0.603923,0.31,1,122401,121950,451
1399901,163.087,14.0001,635,94900,0.496785,0.35,1,122602,121967,635
1402821,79.8174,206.8,439,96360,0.539357,0.35,1,122661,122222,439
1405741,17.5635,41.36,441,96360,0.547871,0.35,1,122663,122222,441
1408661,5.11269,9.872,441,96360,0.549574,0.35,1,122665,122224,441
1411581,2.62254,3.5744,441,96360,0.549915,0.35,1,122667,122226,441
1414501,2.12451,2.31488,441,97820,0.549983,0.35,1,122669,122228,441
1417421,2.0249,2.06298,441,97820,0.549997,0.35,1,122671,122230,441
1420341,2.00498,2.0126,441,97820,0.549999,0.37,1,122673,122232,441
1423261,2.001,2.00252,441,97820,0.55,0.37,1,122675,122234,441
1426181,2.0002,2.0005,441,97820,0.55,0.37,1,122677,122236,441
1429101,2.00004,0.400101,443,97820,0.566,0.37,1,122679,122236,443
1432021,2.00001,1.68002,443,97820,0.5692,0.39,1,122681,122238,443
1434941,2,1.936,443,99280,0.56984,0.39,1,122683,122240,443
1437861,2,1.9872,443,99280,0.569968,0.39,1,122685,122242,443
1440781,2,1.99744,443,99280,0.569994,0.39,1,122687,122244,443
1443701,2,1.99949,443,99280,0.569999,0.41,1,122689,122246,443
1446621,2,1.9999,443,99280,0.57,0.41,1,122691,122248,443
1449541,2,1.99998,443,100740,0.586,0.41,1,122693,122250,443
1452461,2,2,443,100740,0.5892,0.41,1,122695,122252,443
1455381,2,2,443,100740,0.58984,0.41,1,122697,122254,443
1458301,2,2,443,100740,0.589968,0.43,1,122699,122256,443
1461221,2,2,443,100740,0.589994,0.43,1,122701,122258,443
1464141,2,0.4,445,100740,0.605999,0.43,1,122703,122258,445
1467061,11.6,1.68,457,100740,0.6252,0.49,1,122717,122260,457
1469981,8.72,11.536,451,100740,0.64504,0.43,1,122725,122274,451
1472901,4.944,7.9072,448,100740,0.649008,0.47,1,122729,122281,448
1475821,4.1888,4.78144,448,102200,0.649802,0.51,1,122733,122285,448
1478741,64.8378,4.15629,524,102200,0.66596,0.59,1,122813,122289,524
1481661,14.5676,62.4313,449,102200,0.669192,0.57,1,122815,122366,449
1484581,13.3135,21.2863,451,102200,0.685838,0.53,1,122828,122377,451
1487501,4.2627,5.85725,451,102200,0.689168,0.59,1,122830,122379,451
1490421,9.65254,9.17145,452,102200,0.705833,0.61,1,122841,122389,452
1493341,11.5305,11.4343,452,102200,0.709167,0.47,1,122853,122401,452
1496261,157.506,163.087,445,102200,0.869833,0.55,2,123047,122602,445
2181901,184,247,443,68100,0.25,0.01,1,126619,126176,443
2226641,148,178.2,421,68100,0.442,0.03,1,126758,126337,421
2229561,108.8,113.24,423,70080,0.3204,0.05,1,126857,126434,423
2231021,182.56,24.248,622,71540,0.23208,0.25,1,127058,126436,622
2233941,40.512,151.25,444,73000,0.230416,0.25,1,127063,126619,444
2236861,9.7024,30.2499,446,73000,0.230083,0.25,1,127065,126619,446
2239781,3.54048,6.04998,448,73000,0.230017,0.25,1,127067,126619,448
2242701,2.3081,1.21,450,73000,0.262003,0.25,1,127069,126619,450
2245621,2.06162,0.241999,452,73000,0.316401,0.25,1,127071,126619,452
2248541,2.01232,0.0483999,454,73000,0.32728,0.25,1,127073,126619,454
2251461,3.60246,0.00967997,458,74460,0.329456,0.61,1,127077,126619,458
2254381,18.3205,14.4019,462,74460,0.377891,0.73,1,127099,126637,462
2257301,17.2641,18.0804,460,74460,0.403578,0.64,1,127116,126656,460
2260221,21.0528,14.0161,469,74460,0.392716,0.68,1,127138,126669,469
2263141,9.81056,5.20322,473,74460,0.390543,1,1,127145,126672,473
2266061,19.5621,15.4406,477,74460,0.422109,0.49,1,127167,126690,477
2268981,28.7124,57.4881,440,74460,0.476422,0.49,1,127198,126758,440
2271901,7.34248,11.4976,442,74460,0.503284,0.49,1,127200,126758,442
2274821,3.0685,2.29952,444,75920,0.508657,0.49,1,127202,126758,444
2277741,2.2137,0.459905,446,75920,0.509731,0.49,1,127204,126758,446
2280661,2.04274,0.091981,448,75920,0.541946,0.49,1,127206,126758,448
2283581,2.00855,0.0183962,450,75920,0.516389,0.49,1,127208,126758,450
2286501,2.00171,0.00367924,452,75920,0.511278,0.49,1,127210,126758,452
2289421,2.00034,0.000735848,454,75920,0.526256,0.49,1,127212,126758,454
2292341,2.00007,0.00014717,456,75920,0.529251,0.49,1,127214,126758,456
2295261,2.00001,2.94339e-05,458,75920,0.52985,0.49,1,127216,126758,458
2298181,53.2,5.88678e-06,524,75920,0.51397,0.29,1,127282,126758,524
2301101,12.24,79.2,427,75920,0.510794,0.21,1,127284,126857,427
2304021,168.848,176.64,434,75920,0.734159,0.23,1,127492,127058,434
2306941,40.9696,39.328,438,77380,0.794832,0.23,2,127501,127063,438
2309861,9.79392,9.4656,438,77380,0.822966,0.23,2,127503,127065,438
2312781,3.55878,3.49312,438,77380,0.828593,0.27,2,127505,127067,438
2315701,2.31176,2.29862,438,77380,0.829719,0.33,2,127507,127069,438
2318621,2.06235,2.05972,438,77380,0.829944,0.33,2,127509,127071,438
2321541,2.01247,2.01194,438,77380,0.797989,0.33,2,127511,127073,438
2324461,3.60249,0.402389,442,77380,0.791598,0.33,2,127515,127073,442
2327381,19.9205,3.28048,462,77380,0.79032,0.39,2,127539,127077,462
2330301,17.5841,18.2561,457,77380,0.822064,0.41,2,127556,127099,457
2333221,20.3168,17.2512,461,78840,0.860413,0.39,2,127577,127116,461
2336141,10.4634,21.0502,447,78840,0.884083,0.39,2,127585,127138,447
2339061,21.2927,9.81005,464,78840,0.888817,0.43,2,127609,127145,464
2341981,32.2585,19.562,477,78840,0.921763,0.49,2,127644,127167,477
2344901,8.05171,28.7124,448,78840,0.928353,0.51,2,127646,127198,448
2347821,3.21034,7.34248,448,78840,0.929671,0.51,2,127648,127200,448
2350741,2.24207,3.0685,448,78840,0.929934,0.51,2,127650,127202,448
2353661,2.04841,2.2137,448,78840,0.945987,0.55,2,127652,127204,448
2356581,2.00968,2.04274,448,78840,0.949197,0.51,2,127654,127206,448
2658241,162,170,454,56380,0.63,0.55,1,129644,129190,454
2699121,25,33,460,68620,0.8,0.69,2,130059,129599,460
2702041,14.6,17,459,68620,0.76,0.63,2,130071,129612,459
2704961,20.52,15.4,466,70080,0.784,0.63,2,130093,129627,466
2707881,5.704,16.68,451,70080,0.7888,0.63,2,130095,129644,451
2710801,2.7408,3.336,453,70080,0.78976,0.63,2,130097,129644,453
2713721,2.14816,0.6672,455,70080,0.757952,0.63,2,130099,129644,455
2716641,2.02963,0.13344,457,70080,0.78359,1,2,130101,129644,457
2719561,138.006,127.227,470,70080,0.868718,1,2,130273,129803,470
2722481,52.4012,25.4453,501,70080,0.933744,0.99,2,130304,129803,501
2725401,12.0802,23.4891,480,70080,0.914749,1,2,130306,129826,480
2985281,288,334,435,54240,0.27,0.25,1,132348,131913,435
2992581,119.2,131.6,431,54240,0.19,0.13,1,132425,131994,431
3042441,66.24,72.72,426,53414,0.398,0.11,1,132478,132052,426
3045361,18.048,20.944,424,52533,0.3756,0.11,1,132484,132060,424
3048281,12.4096,4.1888,435,50769,0.41912,0.07,1,132495,132060,435
3051201,22.4819,18.4378,438,49006,0.491824,0.19,1,132520,132082,438
3054121,61.2964,55.6876,444,47243,0.506365,0.11,1,132591,132147,444
3057041,38.6593,30.3375,453,45480,0.525273,0.01,1,132624,132171,453
3059961,34.1319,46.0675,436,43800,0.465055,0.07,1,132657,132221,436
3062881,22.0264,23.6135,437,42340,0.469011,0.05,1,132676,132239,437
3065801,22.0053,24.7227,434,40880,0.325802,0,1,132698,132264,434
3068721,20.4011,20.1445,435,39420,0.28116,0.01,1,132718,132283,435
3071641,28.0802,24.0289,440,39420,0.144232,0,1,132748,132308,440
3074561,31.216,28.0058,443,39420,0.116846,0.21,1,132780,132337,443
3077481,23.8432,27.2012,438,39420,0.191369,0.2,1,132802,132364,438
3080401,20.7686,19.0402,441,39420,0.206274,0.21,1,132822,132381,441
3083321,16.9537,19.008,438,39420,0.225255,0.17,1,132838,132400,438
3086241,19.3907,23.8016,433,39420,0.245051,0.17,1,132858,132425,433
3089161,5.47815,4.76032,435,39420,0.24901,0.23,1,132860,132425,435
3092081,14.6956,8.15206,443,39420,0.281802,0.33,1,132877,132434,443
3095001,38.9391,14.4304,472,39420,0.32036,0.37,1,132922,132450,472
3097921,20.5878,30.0861,454,39420,0.296072,0.51,1,132938,132484,454
3100841,83.3176,34.8172,517,40880,0.419214,0.53,1,133037,132520,517
3103761,67.0635,90.1634,476,40880,0.507843,0.47,1,133100,132624,476
3106681,40.6127,59.6327,458,40880,0.573569,0.27,1,133134,132676,458
3109601,36.1225,45.5265,451,40880,0.634714,0.11,1,133169,132718,451
3112521,37.6245,33.1053,459,42340,0.630943,0.11,1,133207,132748,459
3115441,25.1249,32.2211,449,42340,0.646188,0.21,1,133229,132780,449
3118361,21.025,24.0442,447,42340,0.665238,0.21,1,133249,132802,447
3121281,19.405,20.8088,446,42340,0.701048,0.23,1,133268,132822,446
3124201,20.681,16.9618,451,42340,0.74021,0.25,1,133289,132838,451
3127121,5.7362,19.3924,433,43800,0.748042,0.25,1,133291,132858,433
3130041,16.3472,5.47847,450,43800,0.781608,0.29,2,133310,132860,450
3132961,40.8695,14.6957,480,43800,0.836322,0.33,2,133357,132877,480
3135881,20.1739,38.9391,450,43800,0.831264,0.29,2,133372,132922,450
3138801,5.63478,20.5878,436,43800,0.830253,0.45,2,133374,132938,436
3241001,50,40,488,48180,0.79,1,2,134584,134096,488
3243921,28.4,34.4,478,48180,0.702,1,1,134607,134129,478
