#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
140161,80,73,470,26280,0.27,0.86,1,233694,233224,470
156221,32,29,472,26280,0.238,0.05,1,233714,233242,472
284701,54,74,442,24820,0.47,0.01,1,235767,235325,442
287621,84.4,60.4,477,26280,0.47,0.09,1,235859,235382,477
290541,49.68,70.48,445,27740,0.71,0.11,1,235900,235455,445
293461,25.936,32.496,442,29200,0.758,0.01,2,235920,235478,442
296381,28.3872,24.0992,449,29200,0.7836,0.01,2,235949,235500,449
299301,28.8774,28.0198,449,29200,0.75672,0.07,2,235978,235529,449
302221,18.5755,39.204,423,29200,0.783344,0.29,2,235994,235571,423
429241,49,56,486,24820,0.79,0.93,2,238188,237702,486
621961,40,35,488,32120,0.61,1,1,241279,240791,488
624881,37.6,30.2,496,32120,0.546,1,1,241316,240820,496
627801,34.72,36.44,492,32120,0.4692,1,1,241350,240858,492
630721,35.744,36.888,491,32120,0.38984,1,1,241386,240895,491
633641,35.1488,36.1776,490,32120,0.517968,1,1,241421,240931,490
636561,43.8298,40.0355,495,32120,0.527594,1,1,241467,240972,495
639481,39.166,41.6071,491,32120,0.529519,1,1,241505,241014,491
642401,39.0332,47.5214,481,32120,0.385904,1,1,241544,241063,481
645321,55.8066,59.1043,479,32120,0.437181,0.79,1,241604,241125,479
648241,51.9613,67.0209,461,33580,0.447436,0.69,1,241655,241194,461
651161,38.3923,49.4042,451,33580,0.529487,0.61,1,241690,241239,451
654081,41.2785,41.8808,453,33580,0.593897,0.53,1,241732,241279,453
657001,33.0557,37.9762,447,33580,0.638779,0.45,1,241763,241316,447
659921,29.0111,34.7952,441,33580,0.679756,0.37,1,241791,241350,441
662841,35.4022,35.759,442,33580,0.607951,0.55,1,241828,241386,442
665761,41.4804,35.1518,450,33580,0.73759,0.53,1,241871,241421,450
668681,41.0961,43.8304,445,33580,0.811518,0.53,2,241912,241467,445
671601,38.6192,39.1661,445,33580,0.906304,0.35,2,241950,241505,445
765041,32,32,507,45260,0.73,1,1,243208,242701,507
767961,33.6,26.4,516,45260,0.682,1,1,243242,242726,516
770881,33.92,28.48,521,45260,0.5604,1,1,243276,242755,521
773801,25.984,32.096,512,45260,0.42408,1,1,243300,242788,512
776721,41.1968,56.0192,495,45260,0.268816,1,1,243345,242850,495
779641,38.6394,11.2038,533,46720,0.221763,1,1,243383,242850,533
782561,34.1279,27.0408,535,46720,0.196353,1,1,243416,242881,535
785481,36.4256,34.2082,536,46720,0.127271,1,1,243453,242917,536
835121,384.885,474.842,423,32120,0.401454,0,1,243925,243502,423
838041,120.977,133.368,430,33580,0.456291,0,1,243980,243550,430
840961,64.9954,47.4737,455,35040,0.563258,0.03,1,244031,243576,455
843881,36.1991,57.4947,424,36500,0.616652,0.05,1,244060,243636,424
846801,27.2398,32.2989,423,37960,0.67533,0.05,1,244085,243662,423
849721,55.848,34.4598,451,39420,0.703066,0.09,1,244148,243697,451
852641,59.9696,40.492,470,39420,0.676613,0.07,1,244209,243739,470
855561,41.5939,41.6984,465,39420,0.815323,0.31,2,244246,243781,465
858481,35.5188,35.5397,465,39420,0.859064,0.33,2,244280,243815,465
861401,33.5038,32.7079,466,40880,0.883813,0.35,2,244313,243847,466
