#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.7,0.7,2,80010
1,0.77,0.756,2,80467
1,0.78,0.7752,2,80467
1461,0.78,0.77904,2,80467
2921,0.78,0.779808,2,80467
4381,0.78,0.779962,2,80467
5841,0.78,0.779992,2,80467
7301,0.78,0.779998,2,80467
8761,0.78,0.78,2,80467
10221,0.78,0.78,2,80467
11681,0.78,0.78,2,80467
13141,0.78,0.78,2,80467
14601,0.87,0.852,2,80927
16061,0.88,0.8744,2,80927
191261,0.79,0.79,2,82557
192721,0.8,0.798,2,82557
194181,0.8,0.7996,2,82557
195641,0.77,0.77592,2,82566
197101,0.78,0.779184,2,82566
198561,0.78,0.779837,2,82566
200021,0.85,0.835967,2,82576
201481,0.86,0.855193,2,82576
202941,0.86,0.859039,2,82576
210241,0.02,0.0186557,1,82835
213161,0.01,0.0119462,1,82844
236521,0.02,0.0183871,1,82887
251121,0,0.00031489,1,82911
268641,0.32,0.347426,1,82962
290541,0.11,0.144182,1,83293
292001,0,0.0288365,1,83300
356681,0.02,0.0196667,1,83857
365441,0.04,0.0383321,1,83863
403401,0.02,0.0183333,1,84279
404861,0.01,0.0116667,1,84281
436981,0.04,0.0383333,1,84567
450121,0.01,0.0116665,1,84701
457421,0.03,0.0279333,1,84705
491001,0.02,0.0176933,1,85116
528961,0.02,0.018304,1,85409
542101,0.01,0.0115259,1,85540
564001,0.03,0.0315173,1,85554
572761,0.01,0.0116731,1,85827
575681,0.01,0.0116669,1,85829
606341,0.02,0.0183333,1,85970
639921,0,0.00153333,1,86380
641381,0.01,0.00830667,1,86382
648681,0.02,0.0183323,1,86386
670581,0.06,0.0575035,1,86446
682261,0.06,0.0583333,1,86675
699781,0.02,0.0183323,1,86807
740661,0.02,0.0183333,1,87103
742121,0,0.00366666,1,87223
745041,0.01,0.00814667,1,87225
759641,0.01,0.0116667,1,87235
787381,0.01,0.0115384,1,87521
796141,0.01,0.0116667,1,87645
812201,0.02,0.0183333,1,87655
818041,0.02,0.0183333,1,87659
838481,0.01,0.00822256,1,87941
842861,0.02,0.0183058,1,87943
847241,0.01,0.0116664,1,87947
866221,0.02,0.0183333,1,88077
929001,0.06,0.0583333,1,88504
958201,0.02,0.0183333,1,88790
978641,0.02,0.0183333,1,88924
1000541,0.04,0.0396664,1,88987
1029741,0.02,0.0183333,1,89342
1034121,0.01,0.0116667,1,89346
1070621,0.01,0.0116664,1,89634
1096901,0.01,0.0116667,1,89772
1111501,0.05,0.0516539,1,89832
1127561,0.03,0.0316662,1,90055
1131941,0.06,0.0575333,1,90177
1134861,0.06,0.0583013,1,90179
1143621,0.06,0.0583333,1,90185
1146541,0.06,0.0583333,1,90187
1165521,0.03,0.0318267,1,90253
1166981,0.04,0.0383653,1,90253
1180121,0.18,0.178333,1,90473
1187421,0.01,0.0436667,1,90600
1196181,0.01,0.0116687,1,90606
1222461,0.05,0.0513467,1,90675
1241441,0.12,0.118303,1,90904
1248741,0.05,0.0521467,1,91023
1258961,0.06,0.0583333,1,91029
1264801,0.06,0.0583333,1,91033
1270641,0.06,0.0583333,1,91037
1285241,0.08,0.0783321,1,91100
1291081,0.17,0.171581,1,91325
1302761,0.17,0.171667,1,91333
1317361,0.03,0.0316667,1,91453
1333421,0.04,0.0383333,1,91463
1365541,0.17,0.179661,1,91867
1369921,0.18,0.178397,1,91869
1371381,0.17,0.171679,1,91871
1394741,0.17,0.171667,1,91887
1423941,0.38,0.378333,1,92193
1425401,0.37,0.371667,1,92296
1435621,0.38,0.378333,1,92302
1440001,0.37,0.371667,1,92306
1441461,0.38,0.378333,1,92306
1445841,0.37,0.371667,1,92310
1542201,0.35,0.351667,1,93072
1548041,0.37,0.367667,1,93179
1549501,0.38,0.377533,1,93179
1552421,0.38,0.378301,1,93181
1577241,0.37,0.371667,1,93199
1584541,0.36,0.359133,1,93275
1594761,0.23,0.231244,1,93504
1623961,0.28,0.278333,1,93626
1632721,0.28,0.278333,1,93632
1638561,0.28,0.278333,1,93636
1666301,0.31,0.311667,1,93942
1677981,0.31,0.311667,1,94055
1698421,0.31,0.311667,1,94069
1699881,0.32,0.318333,1,94069
1718861,0.19,0.192787,1,94371
1726161,0.2,0.198334,1,94375
1761201,0.25,0.251667,1,94504
1783101,0.09,0.0959173,1,94745
1800621,0.28,0.278333,1,94812
1806461,0.28,0.278333,1,94923
1819601,0.27,0.271667,1,94933
1841501,0.29,0.288317,1,95021
1888221,0.37,0.371517,1,95369
1927641,0.36,0.35833,1,95680
1937861,0.35,0.351667,1,95797
1943701,0.35,0.351667,1,95801
1965601,0.36,0.358333,1,95815
1983121,0.15,0.142878,1,96109
2021081,0.2,0.198333,1,96246
2038601,0.26,0.251667,1,96326
2051741,0.14,0.133245,1,96538
2061961,0.2,0.201107,1,96546
2070721,0.27,0.271107,1,96665
2076561,0.27,0.271666,1,96669
2101381,0.28,0.278333,1,96685
2102841,0.27,0.271667,1,96687
2111601,0.22,0.221683,1,96766
2123281,0.29,0.291607,1,96969
2149561,0.33,0.331667,1,97107
2153941,0.34,0.338333,1,97109
2174381,0.29,0.303666,1,97192
2197741,0.15,0.167667,1,97412
2209421,0.21,0.211648,1,97538
2225481,0.22,0.218333,1,97548
2231321,0.22,0.218333,1,97552
2240081,0.22,0.218333,1,97558
2254681,0.11,0.110627,1,97735
2264901,0.26,0.261665,1,97839
2273661,0.31,0.301667,1,97966
2282421,0.31,0.311666,1,97972
2301401,0.32,0.318333,1,97984
2311621,0.34,0.337587,1,97990
2316001,0.37,0.363661,1,98059
2318921,0.33,0.339346,1,98065
2327681,0.26,0.27344,1,98268
2339361,0.31,0.301664,1,98276
2340821,0.32,0.316333,1,98276
2349581,0.38,0.378237,1,98405
2370021,0.38,0.378333,1,98419
2371481,0.37,0.371667,1,98421
2390461,0.33,0.328413,1,98503
2413821,0.27,0.268367,1,98714
2422581,0.32,0.31833,1,98846
2445941,0.32,0.318333,1,98862
2545221,0.39,0.399782,1,99580
2689761,0.76,0.717426,2,100464
2691221,0.77,0.759485,2,100464
2692681,0.76,0.759897,2,100466
2694141,0.77,0.767979,2,100466
2695601,0.76,0.761596,2,100468
2697061,0.77,0.768319,2,100468
2698521,0.76,0.761664,2,100470
2699981,0.77,0.768333,2,100470
2701441,0.76,0.761667,2,100472
2702901,0.77,0.768333,2,100472
2704361,0.77,0.769667,2,100474
2705821,0.78,0.777933,2,100474
2707281,0.74,0.747587,2,100612
2708741,0.75,0.749517,2,100612
2710201,0.74,0.741903,2,100614
2711661,0.75,0.748381,2,100614
2713121,0.74,0.741676,2,100616
2714581,0.75,0.748335,2,100616
2716041,0.75,0.749667,2,100618
2717501,0.76,0.757933,2,100618
2718961,0.75,0.751587,2,100620
2720421,0.76,0.758317,2,100620
2721881,0.75,0.751663,2,100622
2723341,0.76,0.758333,2,100622
2724801,0.75,0.751667,2,100624
2726261,0.76,0.758333,2,100624
2727721,0.75,0.751667,2,100626
2729181,0.76,0.758333,2,100626
2730641,0.75,0.751667,2,100628
2732101,0.76,0.758333,2,100628
2733561,0.75,0.751667,2,100630
2735021,0.76,0.758333,2,100630
2736481,0.75,0.751667,2,100632
2737941,0.76,0.758333,2,100632
2739401,0.75,0.751667,2,100634
2740861,0.76,0.758333,2,100634
2742321,0.75,0.751667,2,100636
2743781,0.76,0.758333,2,100636
2745241,0.75,0.751667,2,100638
2746701,0.76,0.758333,2,100638
2748161,0.8,0.791667,2,100702
2749621,0.81,0.806333,2,100702
2751081,0.79,0.793267,2,100704
2752541,0.8,0.798653,2,100704
2754001,0.77,0.775731,2,100709
2755461,0.78,0.779146,2,100709
2756921,0.77,0.771829,2,100711
2758381,0.78,0.778366,2,100711
2759841,0.75,0.755673,2,100809
2761301,0.76,0.759135,2,100809
2762761,0.76,0.759827,2,100809
2764221,0.75,0.751965,2,100923
2765681,0.76,0.758393,2,100923
2767141,0.75,0.751679,2,100925
2768601,0.76,0.758336,2,100925
2770061,0.75,0.751667,2,100927
2771521,0.76,0.758333,2,100927
2772981,0.84,0.823667,2,100929
2774441,0.85,0.844733,2,100929
2775901,0.85,0.848947,2,100931
2777361,0.86,0.857789,2,100931
2778821,0.85,0.851558,2,100933
2780281,0.86,0.858312,2,100933
2781741,0.9,0.891662,2,101070
2783201,0.91,0.906332,2,101070
2784661,0.9,0.901266,2,101072
2786121,0.91,0.908253,2,101072
2787581,0.9,0.901651,2,101074
2789041,0.91,0.90833,2,101074
2790501,0.9,0.901666,2,101076
2791961,0.91,0.908333,2,101076
2793421,0.9,0.901667,2,101078
2794881,0.91,0.908333,2,101078
2796341,0.9,0.901667,2,101080
2797801,0.91,0.908333,2,101080
2799261,0.9,0.901667,2,101082
2800721,0.91,0.908333,2,101082
2802181,0.9,0.901667,2,101084
2803641,0.91,0.908333,2,101084
2805101,0.9,0.901667,2,101086
2806561,0.91,0.908333,2,101086
2808021,0.9,0.901667,2,101088
2809481,0.91,0.908333,2,101088
2810941,0.91,0.909667,2,101090
2812401,0.92,0.917933,2,101090
2813861,0.91,0.911587,2,101092
2815321,0.92,0.918317,2,101092
2816781,0.91,0.911663,2,101094
2818241,0.92,0.918333,2,101094
2819701,0.91,0.911667,2,101096
2821161,0.92,0.918333,2,101096
2822621,0.93,0.927667,2,101162
2824081,0.94,0.937533,2,101162
2825541,0.93,0.931507,2,101164
2827001,0.94,0.938301,2,101164
2828461,0.93,0.93166,2,101168
2829921,0.94,0.938332,2,101168
2831381,0.93,0.931666,2,101170
2832841,0.94,0.938333,2,101170
2834301,0.95,0.947667,2,101268
2837221,0.95,0.95,2,101270
3088341,0.94,0.94,2,102962
3089801,0.95,0.948,2,102962
3091261,0.91,0.9176,2,102969
3092721,0.92,0.91952,2,102969
3094181,0.94,0.935904,2,102975
3095641,0.95,0.947181,2,102975
3102941,0.95,0.95,2,103003
3105861,0.95,0.95,2,103013
3114621,0.95,0.95,2,103040
3117541,0.94,0.94,2,103046
3119001,0.95,0.948,2,103046
3120461,0.9,0.9096,2,103053
3121921,0.91,0.90992,2,103053
3123381,0.89,0.893984,2,103059
3124841,0.9,0.898797,2,103059
3126301,0.87,0.875759,2,103065
3127761,0.88,0.879152,2,103065
3129221,0.87,0.87183,2,103074
3130681,0.88,0.878366,2,103074
3132141,0.85,0.855673,2,103082
3133601,0.86,0.859135,2,103082
3135061,0.81,0.819827,2,103090
3136521,0.82,0.819965,2,103090
3137981,0.79,0.795993,2,103098
