#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
48181,44,23,444,17520,0.25,0.05,1,302083,301639,444
51101,149.6,39.8,576,18980,0.666,0.11,1,302259,301683,576
54021,85.12,126.36,497,20440,0.8132,0.25,2,302328,301831,497
121181,50,0,559,24820,0.73,1,1,303824,303265,559
124101,36.4,24,562,24820,0.666,1,1,303857,303295,562
127021,40.08,36,564,24820,0.7492,1,1,303898,303334,564
129941,42.416,84.8,510,24820,0.78184,1,2,303941,303431,510
132861,47.6832,47.36,521,24820,0.788368,1,2,303990,303469,521
205861,170,38,664,24820,0.59,1,1,305596,304932,664
208781,69.2,138,545,26280,0.59,1,1,305640,305095,545
211701,41.04,74.8,520,26280,0.526,1,1,305674,305154,520
214621,49.008,50.96,526,26280,0.4972,1,1,305725,305199,526
217541,45.0016,50.992,519,26280,0.52344,1,1,305769,305250,519
220461,47.4003,44.5984,524,26280,0.544688,0.93,1,305817,305293,524
223381,37.4801,48.9197,509,27740,0.644938,0.89,1,305852,305343,509
226301,39.496,39.3839,512,27740,0.712988,0.85,1,305892,305380,512
299301,280,319,441,21900,0.23,0.07,1,307616,307175,441
305141,96.8,119.8,422,23360,0.246,0.13,1,307667,307245,422
398581,354,393,448,18980,0.29,0.07,1,309572,309124,448
475961,52,45,583,24820,0.49,1,1,311073,310490,583
478881,45.6,44.2,583,24820,0.474,1,1,311117,310534,583
506621,433.12,552.04,434,16060,0.5668,0.21,1,311647,311213,434
665761,31,28,437,17520,0.79,0.21,2,315478,315041,437
737301,78,78,482,18980,0.39,0.03,1,317322,316840,482
740221,62,91.6,445,20440,0.55,0.09,1,317380,316935,445
743141,30,46.32,432,20440,0.614,0.03,1,317402,316970,432
798621,48,72,496,24820,0.33,1,1,318719,318223,496
801541,46.4,46.4,502,24820,0.394,1,1,318765,318263,502
804461,35.68,9.28,535,24820,0.4068,1,1,318798,318263,535
807381,33.536,41.056,519,24820,0.42536,1,1,318831,318312,519
810301,32.3072,37.0112,515,24820,0.397072,1,1,318863,318348,515
813221,72.0614,39.4022,557,24820,0.279414,1,1,318945,318388,557
816141,64.8123,76.6805,534,24820,0.335883,0.84,1,319008,318474,534
819061,95.3625,68.9361,570,24820,0.411177,0.43,1,319111,318541,570
821981,53.4725,117.787,483,24820,0.442235,0.33,1,319154,318671,483
824901,50.6945,61.9574,485,24820,0.576447,0.41,1,319204,318719,485
827821,37.3389,49.1915,473,24820,0.651289,0.41,1,319238,318765,473
830741,35.4678,36.2383,475,24820,0.874258,0.43,2,319273,318798,475
903741,41,42,526,26280,0.63,1,1,320736,320210,526
