#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.03,1,90846,90421,425
7301,2,0,427,17520,0.03,0.03,1,90848,90421,427
10221,2,0,429,18980,0.03,0.03,1,90850,90421,429
13141,2,0,431,20440,0.03,0.03,1,90852,90421,431
14601,161.2,0,632,21900,0.046,0.03,1,91053,90421,632
17521,203.44,338.4,423,23360,0.0332,0.03,1,91267,90844,423
20441,42.288,69.28,423,24820,0.03064,0.03,1,91269,90846,423
23361,10.0576,13.856,425,26280,0.030128,0.03,1,91271,90846,425
26281,3.61152,4.3712,425,27740,0.0300256,0.03,1,91273,90848,425
29201,2.3223,2.47424,425,29200,0.0460051,0.03,1,91275,90850,425
32121,2.06446,0.494848,427,30660,0.017201,0.03,1,91277,90850,427
35041,2.01289,1.69897,427,32120,0.0274402,0.05,1,91279,90852,427
37961,158.803,161.14,424,33580,0.029488,0.03,1,91477,91053,424
40881,201.361,203.428,422,35040,0.0298976,0.03,1,91689,91267,422
43801,41.8721,40.6856,424,36500,0.0299795,0.03,1,91691,91267,424
46721,9.97442,9.73712,424,37960,0.0299959,0.03,1,91693,91269,424
49641,3.59488,3.54742,424,39420,0.0299992,0.03,1,91695,91271,424
52561,2.31898,0.709485,426,40880,0.0299998,0.03,1,91697,91271,426
55481,2.0638,1.7419,426,42340,0.00599997,0.05,1,91699,91273,426
58401,2.01276,1.94838,426,43800,0.0252,0.05,1,91701,91275,426
61321,2.00255,0.389676,428,45260,0.04504,0.01,1,91703,91275,428
64241,2.00051,1.67794,428,46720,0.065008,0.03,1,91705,91277,428
67161,2.0001,1.93559,428,48180,0.0850016,0.03,1,91707,91279,428
70081,154,0.387117,620,49640,0.153,0.03,1,91899,91279,620
73001,32.4,158.477,424,51100,0.1666,0.03,1,91901,91477,424
75921,174.48,201.295,422,52560,0.05732,0.03,1,92111,91689,422
78841,36.496,40.2591,424,54020,0.035464,0.03,1,92113,91689,424
81761,8.8992,9.65182,424,55480,0.0310928,0.03,1,92115,91691,424
84681,3.37984,3.53036,424,56940,0.0302186,0.03,1,92117,91693,424
87601,2.27597,0.706073,426,58400,0.0300437,0.03,1,92119,91693,426
