#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,52,37,493,24820,0.15,1,1,221449,220956,493
23361,35.2,7.4,524,26280,0.03,1,1,221480,220956,524
26281,34.24,25.48,528,27740,0.03,1,1,221514,220986,528
29201,36.448,17.896,549,29200,0.03,1,1,221551,221002,549
32121,32.8896,3.5792,581,30660,0.046,1,1,221583,221002,581
67161,456.178,575.916,424,14600,0.0972,0.05,1,222145,221721,424
70081,235.236,236.783,452,14746,0.02744,0,1,222325,221873,452
73001,73.4471,73.7566,452,14890,0.045488,0.03,1,222358,221906,452
75921,69.8894,69.1513,453,15033,0.0090976,0.01,1,222427,221974,453
78841,29.1779,40.2303,439,15174,0.0418195,0.11,1,222446,222007,439
81761,106.636,112.846,434,15314,0.0323639,0.01,1,222572,222138,434
84681,162.127,172.169,423,15453,0.0944728,0.05,1,222748,222325,423
87601,58.0254,60.8338,422,15590,0.0268946,0,1,222780,222358,422
90521,67.6051,67.3668,423,15726,0.00537891,0.05,1,222850,222427,423
93441,29.521,28.6734,424,15861,0.0410758,0.03,1,222870,222446,424
96361,105.904,106.535,423,15995,0.0642152,0.11,1,222995,222572,423
99281,161.981,162.107,423,16128,0.164843,0.01,1,223171,222748,423
102201,57.1962,58.0214,422,16260,0.184969,0,1,223202,222780,422
105121,67.4392,67.6043,422,16391,0.0369937,0.05,1,223272,222850,422
108041,30.2878,29.5209,423,16521,0.0313987,0.07,1,223293,222870,423
110961,109.258,105.904,427,16650,0.0622797,0.07,1,223422,222995,427
113881,165.052,21.1808,606,16778,0.052456,0.19,1,223601,222995,606
116801,56.2103,145.036,459,16905,0.0664912,0.19,1,223630,223171,459
119721,61.6421,53.8072,491,17031,0.0212982,0,1,223693,223202,491
122641,29.1284,66.7614,442,17156,0.00425965,0.03,1,223714,223272,442
125561,111.426,30.1523,553,17280,0.0728519,0.07,1,223846,223293,553
128481,164.685,109.23,602,17403,0.19857,0.05,1,224024,223422,602
131401,56.937,165.046,453,17525,0.239714,0.07,1,224054,223601,453
