#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
93441,28,51,516,54020,0.01,1,1,182614,182098,516
115341,27.2,68.6,470,54020,0.026,0.03,1,182641,182171,470
125561,165.44,212.92,421,51100,0.4292,0.01,1,182841,182420,421
131401,81.088,90.584,421,54020,0.39784,0.01,1,182901,182480,421
138701,51.4176,53.3168,421,54020,0.391568,0.03,1,182945,182524,421
151841,39.0835,37.0634,424,54020,0.310314,0.03,1,182981,182557,424
154761,83.8167,85.8127,421,45681,0.342063,0.21,1,183076,182655,421
202941,93.5633,80.3625,438,44865,0.476413,0.35,1,183172,182734,438
205861,42.7127,24.0725,458,44048,0.551283,0.33,1,183202,182744,458
208781,34.1425,25.6145,464,42415,0.550256,0.49,1,183234,182770,464
211701,34.0285,28.3229,469,40782,0.614051,0.53,1,183268,182799,469
214621,20.4057,39.2646,444,37960,0.62681,0.53,1,183285,182841,444
217541,16.0811,7.85292,459,37960,0.597362,0.49,1,183300,182841,459
220461,19.2162,18.3706,458,37960,0.527472,0.45,1,183320,182862,458
223381,24.6432,25.2741,457,37960,0.593494,0.41,1,183346,182889,457
226301,21.7287,27.4548,450,37960,0.574699,0.39,1,183367,182917,450
229221,22.7457,27.891,445,37960,0.61894,0.27,1,183390,182945,445
232141,20.5491,23.9782,442,37960,0.691788,0.29,1,183410,182968,442
235061,9.70983,15.1956,436,37960,0.722358,0.39,1,183417,182981,436
237981,18.742,16.6391,440,37960,0.728472,0.39,1,183438,182998,440
240901,5.34839,6.52783,438,37960,0.729694,0.33,1,183440,183002,438
243821,25.8697,7.70557,461,37960,0.729939,0.27,1,183471,183010,461
400041,28,27,487,33580,0.19,1,1,185357,184870,487
402961,40,40.6,486,35040,0.27,0.81,1,185400,184914,486
405881,126.4,95.32,525,35040,0.574,0.51,1,185548,185023,525
408801,51.68,91.864,467,36500,0.6828,0.37,1,185581,185114,467
411721,45.536,53.5728,467,36500,0.76856,0.23,2,185625,185158,467
414641,30.7072,47.5146,448,36500,0.769712,0.23,2,185652,185204,448
417561,28.5414,32.7029,447,36500,0.833942,0.25,2,185680,185233,447
420481,25.7083,28.1406,445,36500,0.830788,0.21,2,185705,185260,445
423401,19.5417,25.6281,438,36500,0.878158,0.21,2,185723,185285,438
426321,14.3083,21.1256,431,36500,0.871632,0.27,2,185736,185305,431
429241,22.8617,23.4251,432,36500,0.870326,0.27,2,185761,185329,432
432161,26.1723,4.68502,459,36500,0.902065,0.19,2,185788,185329,459
435081,6.83447,23.337,433,36500,0.876413,0.29,2,185790,185357,433
438001,40.5669,39.0674,439,36500,0.887283,0.65,2,185839,185400,439
569401,32,27,502,37960,0.95,1,2,187638,187136,502
572321,31.2,28.6,504,37960,0.854,1,2,187669,187165,504
575241,23.84,29.72,496,37960,0.8828,1,2,187691,187195,496
578161,21.568,31.544,485,37960,0.87256,1,2,187712,187227,485
581081,34.7136,29.5088,494,37960,0.870512,1,2,187750,187256,494
584001,30.9427,23.5018,502,37960,0.902102,1,2,187780,187278,502
586921,25.3885,27.1004,498,37960,0.87642,1,2,187804,187306,498
589841,89.0777,107.02,476,37960,0.855284,1,2,187909,187433,476
677441,29,28,500,40880,0.63,1,1,189020,188520,500
680361,33.8,35.2,498,40880,0.582,1,1,189055,188557,498
683281,33.16,32.64,499,40880,0.4924,1,1,189088,188589,499
686201,31.432,6.528,530,40880,0.42648,1,1,189119,188589,530
689121,31.0864,23.7056,533,40880,0.333296,1,1,189150,188617,533
692041,27.8173,27.1411,532,40880,0.314659,1,1,189177,188645,532
694961,29.5635,30.2282,531,42340,0.294932,1,1,189207,188676,531
697881,31.5127,28.4456,535,42340,0.306986,1,1,189239,188704,535
700801,24.7025,32.0891,525,42340,0.309397,1,1,189262,188737,525
703721,59.3405,31.2178,562,42340,0.277879,1,1,189330,188768,562
706641,33.4681,77.4436,500,42340,0.351576,1,1,189357,188857,500
709561,56.2936,40.2887,531,43800,0.382315,0.76,1,189419,188888,531
712481,12.8587,65.6577,461,43800,0.388463,0.73,1,189421,188960,461
715401,23.3717,37.9315,456,43800,0.437693,0.63,1,189447,188991,456
718321,24.6743,30.7863,452,43800,0.479539,0.57,1,189472,189020,452
721241,30.5349,34.1573,449,43800,0.519908,0.47,1,189504,189055,449
724161,26.907,33.2315,442,43800,0.559982,0.41,1,189530,189088,442
727081,28.5814,31.4463,440,45260,0.543996,0.31,1,189559,189119,440
730001,27.3163,31.0893,436,45260,0.532799,0.31,1,189586,189150,436
732921,26.2633,27.8179,435,45260,0.57856,0.31,1,189612,189177,435
735841,27.6527,5.56357,463,45260,0.587712,0.29,1,189640,189177,463
738761,30.3305,25.1127,464,45260,0.653542,0.31,1,189671,189207,464
741681,24.4661,30.6225,455,46720,0.650708,0.31,1,189694,189239,455
744601,60.8932,24.5245,502,46720,0.730142,0.27,1,189764,189262,502
747521,37.7786,59.3049,466,46720,0.794028,0.37,2,189796,189330,466
750441,9.15573,33.461,441,46720,0.774806,0.39,2,189798,189357,441
753361,52.2311,56.2922,442,46720,0.850961,0.39,2,189861,189419,442
756281,12.0462,12.8584,442,48180,0.914192,0.45,2,189863,189421,442
759201,24.0092,23.3717,443,48180,0.910838,0.49,2,189890,189447,443
770881,30,0,478,48180,0.79,0.54,2,190008,189530,478
773801,26,23.2,474,48180,0.83,0.53,2,190033,189559,474
776721,26.8,26.24,474,49640,0.814,0.59,2,190060,189586,474
779641,30.16,26.048,479,49640,0.8268,0.59,2,190091,189612,479
937321,112,129,451,43800,0.59,0.61,1,192001,191550,451
944621,58.4,61.8,451,43800,0.606,0.59,1,192046,191595,451
951921,56.48,60.36,447,43800,0.6892,0.53,1,192102,191655,447
957761,46.496,52.072,441,43800,0.70584,0.55,1,192146,191705,441
1204501,489,568,459,40880,0.63,0.59,1,194143,193684,459
1207421,120.2,141.6,452,42340,0.726,0.47,1,194171,193719,452
1210341,43.24,51.52,447,43800,0.7932,0.45,2,194195,193748,447
1213261,41.448,19.104,477,45260,0.85464,0.45,2,194236,193759,477
1344661,76,13,530,35040,0.23,1,1,195758,195228,530
1347581,51.2,60.2,503,36500,0.23,0.98,1,195803,195300,503
1350501,47.04,48.84,503,37960,0.326,0.77,1,195849,195346,503
1353421,29.408,57.768,468,37960,0.3612,0.63,1,195874,195406,468
1356341,41.8816,54.7536,459,37960,0.37624,0.51,1,195919,195460,459
1359261,32.3763,40.5507,452,37960,0.427248,0.37,1,195949,195497,452
1362181,28.0753,30.5101,451,37960,0.39745,0.31,1,195976,195525,451
1365101,28.8151,29.302,451,37960,0.35949,0.33,1,196005,195554,451
1368021,26.563,29.0604,448,37960,0.415898,0.33,1,196031,195583,448
1370941,37.3126,33.0121,454,37960,0.42718,0.39,1,196071,195617,454
1373861,33.0625,30.6024,456,37960,0.413436,0.31,1,196103,195647,456
1376781,17.8125,34.1205,435,37960,0.410687,0.23,1,196117,195682,435
1379701,61.9625,67.6241,432,37960,0.458137,0.23,1,196190,195758,432
1382621,51.5925,13.5248,481,39420,0.371628,0.23,1,196239,195758,481
1385541,11.9185,38.705,438,39420,0.354325,0.35,1,196241,195803,438
1388461,39.9837,44.541,439,39420,0.398865,0.37,1,196288,195849,439
1391381,27.9967,28.9082,439,39420,0.263773,0.38,1,196313,195874,439
1394301,41.5993,41.7816,439,39420,0.268755,0.44,1,196358,195919,439
1397221,35.5199,32.3563,443,39420,0.189751,0.39,1,196392,195949,443
1400141,27.904,28.0713,442,39420,0.10995,0.35,1,196418,195976,442
1403061,28.7808,28.8143,442,39420,0.07799,0.43,1,196447,196005,442
1405981,25.7562,26.5629,441,39420,0.103598,0.43,1,196472,196031,441
1408901,38.7512,37.3126,443,39420,0.12472,0.41,1,196514,196071,443
1411821,32.5502,33.0625,442,39420,0.160944,0.41,1,196545,196103,442
1414741,16.11,17.8125,440,39420,0.168189,0.47,1,196557,196117,440
1417661,66.422,61.9625,446,39420,0.233638,0.47,1,196636,196190,446
1420581,48.4844,12.3925,490,39420,0.246728,0.35,1,196680,196190,490
1423501,11.2969,41.6785,443,40880,0.281346,0.35,1,196682,196239,443
1426421,36.6594,9.9357,484,40880,0.288269,0.41,1,196725,196241,484
1429341,24.9319,39.5871,459,40880,0.289654,0.23,1,196747,196288,459
1432261,37.7864,27.9174,475,40880,0.353931,0.27,1,196788,196313,475
1435181,33.9573,41.5835,463,40880,0.350786,0.17,1,196821,196358,463
1438101,24.3915,35.5167,451,40880,0.350157,0.09,1,196843,196392,451
1441021,27.2783,27.9033,453,40880,0.350031,0.07,1,196871,196418,453
1443941,25.4557,28.7807,449,40880,0.366006,0.11,1,196896,196447,449
1446861,41.8911,25.7561,470,40880,0.369201,0.13,1,196942,196472,470
1449781,32.3782,38.7512,458,40880,0.38584,0.17,1,196972,196514,458
1452701,16.0756,32.5502,439,40880,0.389168,0.17,1,196984,196545,439
1455621,71.2151,16.11,512,40880,0.405834,0.25,1,197069,196557,512
1458541,51.043,66.422,479,40880,0.441167,0.25,1,197115,196636,479
1461461,11.8086,48.4844,437,40880,0.448233,0.29,1,197117,196680,437
1464381,3.96172,11.2969,437,40880,0.481647,0.29,1,197119,196682,437
1467301,34.3923,36.6594,436,40880,0.568329,0.29,1,197161,196725,436
1470221,24.4785,24.9319,436,40880,0.585666,0.37,1,197183,196747,436
1473141,40.8957,37.7864,440,40880,0.541133,0.35,1,197228,196788,440
1476061,33.7791,33.9573,439,40880,0.564227,0.35,1,197260,196821,439
1478981,24.3558,24.3915,439,40880,0.568845,0.35,1,197282,196843,439
1481901,27.2712,27.2783,439,40880,0.569769,0.37,1,197310,196871,439
1484821,26.2542,25.4557,440,40880,0.601954,0.37,1,197336,196896,440
1487741,42.8508,41.8911,441,40880,0.672391,0.39,1,197383,196942,441
1490661,32.5702,32.3782,441,40880,0.686478,0.39,1,197413,196972,441
1493581,16.114,16.0756,441,40880,0.705296,0.41,1,197425,196984,441
1496501,72.0228,71.2151,442,40880,0.741059,0.45,1,197511,197069,442
1499421,55.2046,51.043,447,40880,0.748212,0.45,1,197562,197115,447
1502341,12.6409,11.8086,447,40880,0.781642,0.49,2,197564,197117,447
1505261,4.12818,3.96172,447,40880,0.788328,0.59,2,197566,197119,447
1508181,36.0256,34.3923,449,40880,0.837666,0.59,2,197610,197161,449
1511101,24.8051,24.4785,449,40880,0.847533,0.53,2,197632,197183,449
1514021,40.161,40.8957,448,40880,0.833507,0.57,2,197676,197228,448
1516941,33.6322,33.7791,448,40880,0.894701,0.57,2,197708,197260,448
1519861,24.3264,24.3558,448,40880,0.90694,0.57,2,197730,197282,448
1522781,27.2653,27.2712,448,40880,0.909388,0.61,2,197758,197310,448
1525701,28.6531,26.2542,451,40880,0.893878,0.69,2,197787,197336,451
1528621,45.7306,42.8508,454,40880,0.890776,0.69,2,197837,197383,454
1684841,54,42,496,32120,0.21,0.79,1,199727,199231,496
1687761,36.4,55.6,469,33580,0.29,0.59,1,199759,199290,469
1690681,68.88,44.72,504,35040,0.53,0.27,1,199836,199332,504
1693601,69.776,96.944,464,36500,0.706,0.01,1,199906,199442,464
1696521,35.5552,64.9888,434,37960,0.7252,0.03,1,199933,199499,434
1699441,28.711,32.9978,436,37960,0.84104,0.01,2,199960,199524,436
1702361,21.7422,20.1996,439,37960,0.800208,0.05,2,199980,199541,439
1705281,25.9484,28.0399,436,37960,0.808042,0.03,2,200007,199571,436
1810401,76,77,527,42340,0.51,1,1,201349,200822,527
1813321,42.4,41,529,42340,0.478,1,1,201383,200854,529
1816241,35.68,29.8,536,42340,0.3916,1,1,201417,200881,536
1819161,25.536,24.36,536,42340,0.29432,1,1,201440,200904,536
1822081,24.3072,28.072,531,42340,0.210864,1,1,201464,200933,531
1825001,28.8614,32.0144,528,42340,0.178173,1,1,201494,200966,528
1827921,33.7723,28.0029,536,42340,0.123635,1,1,201529,200993,536
1830841,25.9545,23.2006,538,42340,0.0647269,1,1,201553,201015,538
1833761,25.1909,35.8401,524,42340,0.0529454,1,1,201578,201054,524
1836681,30.6382,32.768,524,42340,0.0505891,1,1,201610,201086,524
1839601,28.5276,48.1536,500,42340,0.0101178,1,1,201638,201138,500
1842521,30.5055,32.0307,503,42340,0.0420236,1,1,201669,201166,503
1845441,34.1011,28.0061,511,42340,0.0324047,0.79,1,201704,201193,511
1848361,32.4202,37.6012,503,42340,0.0464809,0.85,1,201736,201233,503
1851281,53.684,39.5202,522,42340,0.129296,0.51,1,201795,201273,522
1854201,33.9368,68.704,475,42340,0.225859,0.47,1,201824,201349,475
1857121,29.9874,40.9408,470,42340,0.293172,0.37,1,201853,201383,470
1860041,20.3975,35.3882,454,42340,0.306634,0.27,1,201871,201417,454
1862961,20.8795,25.4776,452,42340,0.341327,0.19,1,201892,201440,452
1865881,28.1759,24.2955,458,42340,0.348265,0.17,1,201922,201464,458
1868801,30.4352,28.8591,459,42340,0.413653,0.11,1,201953,201494,459
1871721,23.687,33.7718,446,42340,0.506731,0.05,1,201975,201529,446
1874641,23.9374,25.9544,446,42340,0.541346,0.05,1,201999,201553,446
1877561,31.9875,25.1909,455,42340,0.612269,0.05,1,202033,201578,455
1880481,27.9975,30.6382,450,42340,0.594454,0,1,202060,201610,450
1883401,31.1995,28.5276,454,42340,0.734891,0.05,1,202092,201638,454
1886321,34.2399,30.5055,458,42340,0.778978,0.03,2,202127,201669,458
1889241,33.248,34.1011,456,42340,0.835796,0.05,2,202160,201704,456
1892161,56.2496,32.4202,486,42340,0.927159,0.15,2,202222,201736,486
1895081,39.2499,53.684,462,42340,0.897432,0.25,2,202257,201795,462
2017721,35,54,517,43800,0.43,1,1,203672,203155,517
2020641,42.2,48.4,514,43800,0.35,1,1,203716,203202,514
2023561,33.24,37.68,510,43800,0.27,1,1,203747,203237,510
2026481,32.248,30.736,513,45260,0.19,1,1,203779,203266,513
2029401,30.4496,28.5472,515,45260,0.126,1,1,203809,203294,515
2032321,22.0899,24.1094,512,45260,0.0652,1,1,203829,203317,512
2035241,24.418,20.0219,518,45260,0.02104,0.93,1,203854,203336,518
2038161,28.8836,30.4044,515,45260,0.028208,1,1,203884,203369,515
2041081,32.1767,28.4809,520,45260,0.0776416,1,1,203917,203397,520
2044001,16.8353,31.2962,501,45260,0.135528,1,1,203930,203429,501
2046921,10.5671,30.2592,480,45260,0.0991057,0.97,1,203939,203459,480
2049841,37.3134,38.0518,484,45260,0.187821,0.99,1,203983,203499,484
2052761,19.4627,35.6104,464,46720,0.221564,0.82,1,203998,203534,464
2055681,23.0925,31.1221,458,46720,0.212313,0.53,1,204022,203564,458
2058601,53.4185,64.6244,446,46720,0.290463,0.43,1,204083,203637,446
2061521,37.0837,40.9249,444,46720,0.434093,0.33,1,204116,203672,444
2064441,37.8167,43.385,438,46720,0.558819,0.25,1,204154,203716,438
