#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
105121,18,20,448,16060,0.55,0.21,1,283518,283070,448
148921,37,45,503,17520,0.27,1,1,284905,284402,503
151841,44.2,41.8,508,17520,0.19,1,1,284951,284443,508
154761,46.44,40.36,515,17520,0.174,1,1,284998,284483,515
157681,44.488,38.472,521,17520,0.2348,0.53,1,285042,284521,521
160601,188.098,250.094,442,17520,0.23096,0.35,1,285266,284824,442
163521,67.2195,85.2189,435,17520,0.182192,0.27,1,285303,284868,435
166441,40.6439,46.6438,432,17520,0.188438,0.17,1,285337,284905,432
169361,43.3288,46.1288,430,17520,0.253688,0.17,1,285381,284951,430
172281,50.2658,46.8258,435,17520,0.394738,0.25,1,285433,284998,435
175201,44.4532,44.5652,434,17520,0.678948,0.23,1,285476,285042,434
219001,42,43,522,20440,0.67,1,1,286742,286220,522
221921,47.6,43.8,527,21900,0.574,1,1,286791,286264,527
224841,53.52,47.96,533,21900,0.5228,1,1,286846,286313,533
227761,47.504,49.592,529,21900,0.56056,1,1,286892,286363,529
229221,184.701,61.1184,684,21900,0.552112,0.89,1,287111,286427,684
232141,50.5402,201.024,465,23360,0.662422,0.89,1,287128,286663,465
235061,37.308,40.2047,499,24820,0.732484,0.83,1,287162,286663,499
237981,35.4616,37.6409,497,24820,0.730497,0.67,1,287197,286700,497
240901,8.69232,41.1282,457,24820,0.730099,0.55,1,287199,286742,457
243821,34.5385,47.4256,449,24820,0.77802,0.51,2,287240,286791,449
246741,49.3077,53.4851,447,26280,0.899604,0.57,2,287293,286846,447
318281,169,194,444,23360,0.37,0.11,1,288975,288531,444
340181,168.2,187.6,426,23360,0.706,0.07,1,289143,288717,426
343101,48.04,52.72,425,24820,0.8052,0.09,2,289161,288736,425
427781,143,104,510,23360,0.35,0.21,1,290850,290340,510
430701,69.4,100,462,24820,0.606,0.31,1,290901,290439,462
433621,43.48,59.2,450,24820,0.8652,0.23,2,290938,290488,450
503701,47,41,498,26280,0.47,1,1,292288,291790,498
506621,53.4,60.2,488,26280,0.454,1,1,292343,291855,488
509541,45.08,45.64,489,26280,0.3228,1,1,292386,291897,489
512461,39.416,46.728,480,26280,0.31256,1,1,292424,291944,480
515381,39.8832,41.3456,480,26280,0.262512,1,1,292464,291984,480
518301,35.9766,35.4691,481,26280,0.316502,0.96,1,292499,292018,481
521221,35.1953,45.4938,468,26280,0.3753,0.89,1,292534,292066,468
524141,44.6391,49.0988,465,26280,0.37106,0.43,1,292581,292116,465
527061,92.1278,109.82,444,26280,0.610212,0.47,1,292685,292241,444
529981,56.8256,59.564,445,26280,0.882042,0.45,2,292733,292288,445
532901,53.7651,55.9128,443,26280,0.904409,0.29,2,292786,292343,443
608821,39,0,550,29200,0.51,1,1,294181,293631,550
611741,43,52.8,528,30660,0.366,1,1,294225,293697,528
614661,39.8,42.56,527,30660,0.3212,1,1,294264,293737,527
617581,59.96,62.912,524,30660,0.18424,1,1,294329,293805,524
620501,36.792,46.1824,513,30660,0.236848,1,1,294360,293847,513
623421,36.9584,34.8365,518,30660,0.37537,1,1,294397,293879,518
626341,39.3917,40.5673,516,32120,0.403074,0.94,1,294437,293921,516
629261,9.47834,41.7135,476,32120,0.392615,0.83,1,294439,293963,476
632181,41.0957,57.9427,463,32120,0.454523,0.61,1,294488,294025,463
635101,91.4191,105.189,450,32120,0.674905,0.51,1,294592,294142,450
638021,42.2838,52.2377,441,33580,0.702981,0.51,1,294622,294181,441
640941,39.6568,10.4475,480,33580,0.804596,0.33,2,294661,294181,480
763581,176,202,435,27740,0.71,0.25,1,296462,296027,435
766501,77.6,68.4,453,29200,0.854,0.19,2,296515,296062,453
839501,44,0,562,39420,0.55,1,1,297633,297071,562
842421,42.4,54.4,536,39420,0.47,1,1,297675,297139,536
845341,36.48,48.48,524,39420,0.294,1,1,297710,297186,524
848261,41.696,40.096,529,39420,0.1628,1,1,297753,297224,529
851181,37.9392,36.0192,531,39420,0.10456,1,1,297790,297259,531
854101,37.1878,40.0038,527,39420,0.156912,1,1,297827,297300,527
857021,11.4376,34.4008,499,39420,0.183382,1,1,297832,297333,499
859941,48.6875,42.8802,512,39420,0.0926765,1,1,297890,297378,512
862861,21.7375,38.176,490,39420,0.0585353,1,1,297905,297415,490
865781,25.9475,40.4352,476,39420,0.115707,0.96,1,297932,297456,476
868701,41.9895,49.687,470,39420,0.0951414,0.81,1,297978,297508,470
871621,33.1979,43.5374,459,39420,0.139028,0.61,1,298009,297550,459
874541,32.2396,39.9075,452,39420,0.179806,0.61,1,298041,297589,452
877461,35.2479,7.9815,488,39420,0.203961,0.55,1,298077,297589,488
