#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
81761,0.33,0.340288,1,221880
87601,0.35,0.339744,1,221968
94901,0.31,0.302048,1,221998
106581,0.2,0.201392,1,222042
207321,0.37,0.377782,1,223560
210241,0.05,0.0596623,1,223720
213161,0.07,0.0631865,1,223771
604441,0.39,0.388025,1,230174
605901,0.4,0.397605,1,230174
779641,0.33,0.33,1,233388
808841,0.24,0.238681,1,233692
922721,0.39,0.394839,1,235289
1346121,0.11,0.117756,1,246145
1401601,0.33,0.343175,1,247658
1408901,0.02,0.0184778,1,248015
1411821,0.11,0.0919391,1,248048
1422041,0.2,0.195187,1,248197
1600161,0.32,0.321466,1,252229
1603081,0.32,0.318459,1,252253
1716961,0.09,0.0939443,1,254130
1838141,0.37,0.385865,1,256140
2134521,0.06,0.0606622,1,265988
2137441,0.18,0.173626,1,266030
2248401,0.25,0.273279,1,267818
2277601,0.21,0.199832,1,268114
2292201,0.41,0.39593,1,268219
2603181,0.19,0.20553,1,271698
2611941,0.27,0.27177,1,271759
2616321,0.33,0.318014,1,271773
2715601,0.01,0.0100124,1,273516
2721441,0.31,0.296464,1,273634
2725821,0.39,0.386692,1,273665
2817801,0.17,0.161179,1,275427
2819261,0.18,0.176236,1,275427
2832401,0.27,0.26318,1,275600
3039721,0.21,0.24616,1,278859
3042641,0.03,0.0450464,1,278949
3045561,0.01,0.0210019,1,279011
3016361,0.07,0.0680401,1,279071
3052861,0.03,0.0345409,1,279130
3068921,0.35,0.337385,1,279394
3070381,0.35,0.347477,1,279432
3311281,0.13,0.167635,1,283255
3416401,0.38,0.38727,1,284850
3422241,0.3,0.300012,1,284931
3628101,0.07,0.0769108,1,288744
3737601,0.32,0.31657,1,290832
3920101,0.19,0.215109,1,294301
3968281,0.37,0.373739,1,294430
4261741,0.36,0.37312,1,299567
4269041,0.22,0.2201,1,299650
4365401,0.29,0.3396,1,301537
4366861,0.11,0.15592,1,301557
4368321,0.05,0.071184,1,301581
4382921,0.25,0.244019,1,301929
4641341,0.07,0.1808,1,307269
4749381,0.09,0.0782412,1,309445
4832601,0.25,0.260635,1,311236
4844281,0.41,0.396315,1,311573
5031161,0.35,0.377629,1,314940
5120221,0.19,0.218271,1,316834
5171321,0.01,0.0107989,1,317081
5178621,0.07,0.0881315,1,317224
5565521,0.27,0.271087,1,324260
5680861,0.4,0.395007,1,326304
5686701,0.39,0.38796,1,326381
5778681,0.26,0.258915,1,327909
5788901,0.07,0.0927678,1,328161
5856061,0.27,0.328,1,329700
5880881,0.11,0.1536,1,329728
5889641,0.17,0.160955,1,329893
5896941,0.27,0.252788,1,329971
6169961,0.01,0.038416,1,335155
6272161,0.15,0.189392,1,337035
6276541,0.09,0.0786351,1,337112
6292601,0.22,0.21951,1,337386
6299901,0.38,0.377542,1,337463
7031361,0.23,0.215572,1,353652
7130641,0.13,0.133776,1,355814
7132101,0.19,0.178755,1,355834
7135021,0.29,0.27275,1,355881
7222621,0.37,0.374973,1,357784
7476661,0.38,0.376145,1,363468
7700041,0.13,0.115554,1,368929
7707341,0.41,0.395608,1,369180
7778881,0.27,0.271103,1,370761
7786181,0.12,0.121098,1,370833
8021241,0.16,0.17032,1,376385
8124901,0.29,0.317308,1,378402
8136581,0.04,0.0403459,1,378625
8349741,0.29,0.348784,1,382183
8431501,0.35,0.360154,1,383894
8441721,0.07,0.0716237,1,384053
8751241,0.15,0.137617,1,389737
8865121,0.35,0.365089,1,391835
9056381,0.21,0.194291,1,395690
9138141,0.05,0.0729688,1,397353
9146901,0.17,0.167636,1,397502
9149821,0.14,0.147505,1,397545
9154201,0.32,0.31158,1,397589
9335241,0.11,0.10925,1,401240
