#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.41,0.396,1,90446
14601,0.8,0.724,2,90889
16061,0.81,0.7928,2,90889
17521,0.81,0.80656,2,90893
18981,0.82,0.817312,2,90893
20441,0.82,0.819462,2,90893
21901,0.82,0.819892,2,90893
23361,0.84,0.835979,2,90895
24821,0.85,0.847196,2,90895
26281,0.85,0.849439,2,90895
27741,0.85,0.849888,2,90895
29201,0.95,0.929978,2,90897
213161,0.89,0.89,2,92605
214621,0.9,0.898,2,92610
216081,0.91,0.9076,2,92615
217541,0.91,0.90952,2,92622
219001,0.91,0.909904,2,92628
232141,0.21,0.220003,1,92811
242741,0.01,0.0100867,1,92851
261681,0,7.6928e-05,1,92908
311821,0.91,0.864,2,93059
313281,0.92,0.9088,2,93059
314741,0.79,0.81376,2,93072
319121,0.94,0.94,2,93472
320581,0.95,0.948,2,93472
322041,0.95,0.9496,2,93472
323501,0.95,0.94992,2,93472
324961,0.95,0.949984,2,93472
326421,0.95,0.949997,2,93472
327881,0.95,0.949999,2,93472
329341,0.95,0.95,2,93472
330801,0.95,0.95,2,93472
332261,0.95,0.95,2,93472
333721,0.95,0.95,2,93472
335181,0.95,0.95,2,93472
336641,0.95,0.95,2,93472
338101,0.95,0.95,2,93472
339561,0.95,0.95,2,93472
341021,0.95,0.95,2,93472
342481,0.95,0.95,2,93472
343941,0.95,0.95,2,93472
345401,0.95,0.95,2,93472
346861,0.95,0.95,2,93472
348321,0.95,0.95,2,93472
349781,0.95,0.95,2,93472
351241,0.95,0.95,2,93472
352701,0.95,0.95,2,93472
354161,0.95,0.95,2,93472
355621,0.95,0.95,2,93472
357081,0.95,0.95,2,93472
358541,0.95,0.95,2,93472
360001,0.95,0.95,2,93472
361461,0.95,0.95,2,93472
362921,0.95,0.95,2,93472
364381,0.95,0.95,2,93472
365841,0.95,0.95,2,93472
367301,0.95,0.95,2,93472
368761,0.95,0.95,2,93472
370221,0.95,0.95,2,93472
371681,0.95,0.95,2,93472
373141,0.95,0.95,2,93472
374601,0.95,0.95,2,93472
376061,0.95,0.95,2,93472
377521,0.95,0.95,2,93472
378981,0.95,0.95,2,93472
380441,0.95,0.95,2,93472
381901,0.95,0.95,2,93472
383361,0.95,0.95,2,93472
384821,0.95,0.95,2,93472
386281,0.95,0.95,2,93472
387741,0.95,0.95,2,93472
389201,0.95,0.95,2,93472
390661,0.95,0.95,2,93472
392121,0.95,0.95,2,93472
393581,0.95,0.95,2,93472
395041,0.95,0.95,2,93472
396501,0.95,0.95,2,93472
397961,0.95,0.95,2,93472
399421,0.95,0.95,2,93472
400881,0.95,0.95,2,93472
402341,0.95,0.95,2,93472
403801,0.95,0.95,2,93472
405261,0.95,0.95,2,93472
406721,0.95,0.95,2,93472
408181,0.95,0.95,2,93472
409641,0.95,0.95,2,93472
411101,0.95,0.95,2,93472
412561,0.95,0.95,2,93472
414021,0.95,0.95,2,93472
415481,0.95,0.95,2,93472
416941,0.95,0.95,2,93472
418401,0.95,0.95,2,93472
419861,0.95,0.95,2,93472
421321,0.95,0.95,2,93472
422781,0.95,0.95,2,93472
424241,0.95,0.95,2,93472
425701,0.95,0.95,2,93472
493601,0.94,0.94,2,94514
518381,0.95,0.95,2,94590
521461,0.91,0.91,2,94601
522921,0.89,0.894,2,94606
524381,0.87,0.8748,2,94611
525841,0.87,0.87096,2,94615
527301,0.86,0.862192,2,94619
528761,0.83,0.836438,2,94623
530221,0.84,0.839288,2,94627
531681,0.8,0.807858,2,94634
533141,0.78,0.785572,2,94638
536021,0.69,0.709114,2,94647
559341,0.28,0.279904,1,95138
572481,0.28,0.28,1,95138
582701,0.28,0.28,1,95138
590001,0.28,0.28,1,95138
613361,0.28,0.28,1,95138
619201,0.28,0.28,1,95138
623581,0.28,0.28,1,95138
639641,0.28,0.28,1,95138
663001,0.03,0.0315163,1,95577
692201,0.07,0.0716607,1,95595
705341,0.09,0.0915173,1,95603
724321,0.11,0.111517,1,95615
745681,0.12,0.119933,1,95629
760281,0.02,0.0435867,1,95771
769041,0.02,0.0176105,1,95995
774881,0.02,0.0183322,1,95999
802301,0.04,0.0383333,1,96017
803761,0.03,0.0316667,1,96019
829721,0,0.000413331,1,96037
847601,0.02,0.0316667,1,96051
857821,0.1,0.0956,1,96053
862201,0.09,0.0916448,1,96057
892861,0.03,0.0316611,1,96422
894321,0.04,0.0383322,1,96422
910841,0,0.000146837,1,96434
935621,0.1,0.098176,1,96450
948921,0.07,0.0719004,1,96461
957641,0.03,0.0300667,1,96467
979541,0.07,0.0716667,1,96482
983921,0.08,0.0783333,1,96484
985381,0.08,0.0796667,1,96484
1010741,0.07,0.0716685,1,96843
1036261,0.03,0.0295335,1,96862
1061861,0,3.68555e-06,1,96880
1074121,0.12,0.121597,1,96888
1083901,0,0.000205332,1,96900
1106161,0.2,0.189997,1,96909
1145681,0.01,0.0100379,1,97281
1154441,0.17,0.138,1,97283
1181461,0.12,0.121839,1,97304
1203081,0.05,0.0503064,1,97322
1216401,0,3.13191e-05,1,97333
1223701,0.15,0.14656,1,97335
1231581,0.05,0.0500779,1,97345
1249101,0.34,0.338322,1,97692
1259861,0.32,0.319533,1,97701
1269841,0.25,0.267668,1,97712
1294601,0.2,0.200733,1,97730
1313741,0.26,0.260046,1,97739
1318121,0.32,0.32112,1,97742
1322881,0.27,0.281666,1,97748
1340581,0.28,0.278306,1,97759
1361161,0.22,0.220007,1,97778
1369921,0.33,0.329233,1,98129
1385301,0.2,0.200007,1,98144
1402141,0.28,0.280061,1,98154
1407981,0.39,0.384,1,98155
1410901,0.39,0.38816,1,98157
1432301,0.32,0.320044,1,98174
1607241,0.76,0.721472,2,98785
1608701,0.77,0.760294,2,98785
1630721,0.34,0.368304,1,99035
1651121,0.29,0.290035,1,99049
1667961,0.3,0.300941,1,99063
1689181,0.3,0.300224,1,99077
1728921,0.76,0.703664,2,99242
1730381,0.77,0.756733,2,99242
1731841,0.75,0.751347,2,99431
1733301,0.76,0.758269,2,99431
1734761,0.76,0.759654,2,99431
1736221,0.92,0.887931,2,99435
1737681,0.93,0.921586,2,99435
1738881,0.85,0.864317,2,99463
1740341,0.86,0.860863,2,99463
1741801,0.86,0.860173,2,99465
1743261,0.87,0.868035,2,99465
1744721,0.87,0.869607,2,99465
1745121,0.79,0.805921,2,99473
1746581,0.8,0.801184,2,99473
1748041,0.8,0.800237,2,99473
1749501,0.8,0.800047,2,99473
1750961,0.8,0.800009,2,99473
1752421,0.8,0.800002,2,99473
1753881,0.8,0.8,2,99473
1755341,0.9,0.88,2,99474
1756801,0.91,0.904,2,99474
1758261,0.9,0.9008,2,99476
1759721,0.91,0.90816,2,99476
1761181,0.91,0.909632,2,99476
1761761,0.81,0.829926,2,99484
1763221,0.82,0.821985,2,99484
1764681,0.82,0.820397,2,99484
1766141,0.82,0.820079,2,99484
1767601,0.82,0.820016,2,99484
1769061,0.82,0.820003,2,99484
1770521,0.89,0.876001,2,99486
1771981,0.9,0.8952,2,99486
1773441,0.89,0.89104,2,99488
1774901,0.9,0.898208,2,99488
1776321,0.77,0.795642,2,99497
1777781,0.78,0.783128,2,99497
1779241,0.78,0.780626,2,99497
1780701,0.78,0.780125,2,99497
1782161,0.78,0.780025,2,99497
1783621,0.78,0.780005,2,99497
1785081,0.78,0.780001,2,99497
1786541,0.78,0.78,2,99497
1788001,0.91,0.884,2,99498
1789461,0.89,0.8888,2,99500
1790921,0.9,0.89776,2,99500
1792381,0.9,0.899552,2,99500
1792961,0.75,0.77991,2,99510
1794421,0.76,0.763982,2,99510
1795881,0.76,0.760796,2,99510
1797341,0.76,0.760159,2,99510
1798801,0.76,0.760032,2,99510
1800261,0.76,0.760006,2,99510
1801721,0.76,0.760001,2,99510
1803181,0.76,0.76,2,99510
1804641,0.76,0.76,2,99510
1806101,0.76,0.76,2,99510
1807561,0.9,0.872,2,99512
1809021,0.89,0.8864,2,99514
1810481,0.9,0.89728,2,99514
1810641,0.78,0.803456,2,99521
1812101,0.79,0.792691,2,99521
1813561,0.79,0.790538,2,99521
1815021,0.79,0.790108,2,99521
1816481,0.79,0.790022,2,99521
1817941,0.79,0.790004,2,99521
1819401,0.79,0.790001,2,99521
1820861,0.9,0.878,2,99522
1822321,0.91,0.9036,2,99522
1823781,0.9,0.90072,2,99524
1825241,0.91,0.908144,2,99524
1826701,0.91,0.909629,2,99524
1827281,0.88,0.885926,2,99531
1828741,0.89,0.889185,2,99531
1830201,0.89,0.889837,2,99531
1831661,0.89,0.889967,2,99531
1833121,0.89,0.889994,2,99531
1834581,0.94,0.929999,2,99533
1836041,0.95,0.946,2,99533
1837501,0.95,0.9492,2,99533
1837681,0.85,0.86984,2,99543
1839141,0.86,0.861968,2,99543
1840601,0.86,0.860394,2,99543
1842061,0.86,0.860079,2,99543
1843521,0.86,0.860016,2,99543
1844981,0.86,0.860003,2,99543
1846441,0.86,0.860001,2,99543
1847901,0.86,0.86,2,99543
1914641,0.93,0.93,2,99975
1916101,0.94,0.938,2,99975
1917561,0.94,0.9396,2,99975
1919021,0.94,0.93992,2,99975
1920481,0.94,0.939984,2,99975
1921941,0.94,0.939997,2,99975
1923401,0.94,0.939999,2,99975
1924861,0.94,0.94,2,99975
2142001,0.72,0.72,2,101430
2174861,0.39,0.390056,1,101533
2179241,0.37,0.37016,1,101542
2187761,0.29,0.294992,1,101556
2203761,0,0.020141,1,101624
2206681,0.85,0.815206,2,101987
2208141,0.85,0.843041,2,101987
2209601,0.85,0.848608,2,101987
2211061,0.85,0.849722,2,101987
2212521,0.85,0.849944,2,101987
2213981,0.85,0.849989,2,101987
2215441,0.85,0.849998,2,101987
2216901,0.85,0.85,2,101987
2218361,0.85,0.85,2,101987
2219821,0.85,0.85,2,101987
2221281,0.85,0.85,2,101987
2222741,0.85,0.85,2,101987
2224201,0.85,0.85,2,101987
2225661,0.85,0.85,2,101987
2227121,0.85,0.85,2,101987
2228581,0.85,0.85,2,101987
2230041,0.85,0.85,2,101987
2231501,0.85,0.85,2,101987
2232961,0.85,0.85,2,101987
2234421,0.85,0.85,2,101987
2235881,0.85,0.85,2,101987
2237341,0.85,0.85,2,101987
2238801,0.85,0.85,2,101987
2240261,0.85,0.85,2,101987
2241721,0.85,0.85,2,101987
2243181,0.85,0.85,2,101987
2244641,0.85,0.85,2,101987
2246101,0.85,0.85,2,101987
2247561,0.85,0.85,2,101987
2249021,0.85,0.85,2,101987
2250481,0.85,0.85,2,101987
2251941,0.85,0.85,2,101987
2253401,0.85,0.85,2,101987
2254861,0.85,0.85,2,101987
2256321,0.85,0.85,2,101987
2257781,0.85,0.85,2,101987
2259241,0.85,0.85,2,101987
2260701,0.85,0.85,2,101987
2262161,0.85,0.85,2,101987
2263621,0.85,0.85,2,101987
2265081,0.85,0.85,2,101987
2266541,0.85,0.85,2,101987
2268001,0.85,0.85,2,101987
2269461,0.85,0.85,2,101987
2270921,0.85,0.85,2,101987
2272381,0.85,0.85,2,101987
2273841,0.85,0.85,2,101987
2275301,0.85,0.85,2,101987
2276761,0.85,0.85,2,101987
2278221,0.85,0.85,2,101987
2279681,0.85,0.85,2,101987
2281141,0.85,0.85,2,101987
2282601,0.85,0.85,2,101987
2284061,0.85,0.85,2,101987
2285521,0.85,0.85,2,101987
2286981,0.85,0.85,2,101987
2288441,0.85,0.85,2,101987
2289901,0.85,0.85,2,101987
2291361,0.85,0.85,2,101987
2292821,0.85,0.85,2,101987
2294281,0.85,0.85,2,101987
2295741,0.85,0.85,2,101987
2297201,0.85,0.85,2,101987
2298661,0.85,0.85,2,101987
2412541,0.89,0.89,2,103286
2414001,0.89,0.89,2,103291
2415461,0.84,0.85,2,103295
2416921,0.87,0.866,2,103299
2418381,0.71,0.7412,2,103444
2419841,0.71,0.71624,2,103450
2427141,0.36,0.37884,1,103488
2430061,0.29,0.301554,1,103502
2440281,0.15,0.151667,1,103544
2443201,0.13,0.127667,1,103557
2468961,0.08,0.064,1,103630
2477721,0,0.00169882,1,103691
2482101,0,1.35905e-05,1,103691
2603281,0.15,0.15567,1,104523
2606201,0.16,0.159827,1,104523
2622261,0.13,0.13566,1,104576
2623721,0.14,0.139132,1,104576
2638321,0.13,0.131987,1,104613
2658761,0.11,0.110833,1,104645
2661681,0.09,0.0908333,1,104650
2674821,0.01,0.0270243,1,104951
2679201,0.08,0.0773362,1,104962
2638321,0.89,0.8924,2,105037
2639781,0.92,0.91448,2,105040
2641241,0.92,0.918896,2,105041
2642701,0.88,0.887779,2,105045
2644161,0.88,0.881556,2,105046
2645621,0.9,0.896311,2,105051
2647081,0.91,0.907262,2,105052
2648541,0.94,0.933452,2,105055
2650001,0.93,0.930691,2,105058
2688401,0.88,0.890138,2,105071
2689861,0.89,0.890028,2,105071
2691321,0.89,0.890006,2,105071
2692781,0.89,0.890001,2,105071
2694241,0.89,0.89,2,105071
2695701,0.89,0.89,2,105071
2697161,0.89,0.89,2,105071
2698621,0.89,0.89,2,105071
2700081,0.89,0.89,2,105071
2701541,0.89,0.89,2,105071
2703001,0.89,0.89,2,105071
2704461,0.89,0.89,2,105071
2705921,0.89,0.89,2,105071
2707381,0.89,0.89,2,105071
2708841,0.89,0.89,2,105071
2710301,0.89,0.89,2,105071
2711761,0.89,0.89,2,105071
2713221,0.89,0.89,2,105071
2714681,0.89,0.89,2,105071
2716141,0.89,0.89,2,105071
2717601,0.89,0.89,2,105071
2719061,0.89,0.89,2,105071
2720521,0.89,0.89,2,105071
2721981,0.89,0.89,2,105071
2736581,0.11,0.104,1,105348
2787681,0.09,0.0916728,1,105602
2805201,0,0.0486264,1,105775
2808121,0.09,0.0739451,1,105797
2825641,0.19,0.188654,1,105895
2838781,0.27,0.271663,1,105994
2850461,0.27,0.271667,1,106016
2866521,0.28,0.278333,1,106036
2867981,0.27,0.271667,1,106040
2870901,0.27,0.271667,1,106042
2881121,0.13,0.104968,1,106223
2907401,0.23,0.227663,1,106420
2919081,0.23,0.231667,1,106442
2926381,0.25,0.251517,1,106454
2933681,0.26,0.258333,1,106462
2986241,0.2,0.197485,1,106861
2997921,0.2,0.198333,1,106883
3008141,0.19,0.191667,1,106899
3019821,0.19,0.191667,1,106999
3032961,0.37,0.36396,1,107083
3037341,0.08,0.133792,1,107154
3049021,0.18,0.182031,1,107268
3051941,0.18,0.181681,1,107270
3078221,0.29,0.291667,1,107325
3089901,0.29,0.291667,1,107339
3123481,0.28,0.277848,1,107698
3130781,0.4,0.39863,1,107725
3146841,0.4,0.398333,1,107752
3224221,0.73,0.723663,2,108201
3225681,0.74,0.736733,2,108201
3227141,0.73,0.731347,2,108205
3228601,0.74,0.738269,2,108205
3230061,0.73,0.731654,2,108209
3231521,0.74,0.738331,2,108209
3232981,0.73,0.731666,2,108213
3234441,0.74,0.738333,2,108213
3235901,0.73,0.731667,2,108215
3237361,0.74,0.738333,2,108215
3238821,0.73,0.731667,2,108320
3240281,0.74,0.738333,2,108320
3241741,0.73,0.731667,2,108322
3243201,0.74,0.738333,2,108322
3244661,0.73,0.731667,2,108382
3246121,0.74,0.738333,2,108382
3247581,0.77,0.763667,2,108411
3249041,0.78,0.776733,2,108411
3250501,0.77,0.771347,2,108417
3251961,0.78,0.778269,2,108417
3253421,0.76,0.763654,2,108426
3254881,0.77,0.768731,2,108426
3256341,0.72,0.729746,2,108468
3257801,0.73,0.729949,2,108468
3259261,0.76,0.75399,2,108478
3260721,0.77,0.766798,2,108478
3262181,0.8,0.79336,2,108495
3263641,0.81,0.806672,2,108495
3265101,0.91,0.889334,2,108583
3266561,0.92,0.913867,2,108583
3268021,0.91,0.910773,2,108585
3269481,0.92,0.918155,2,108585
3270941,0.91,0.911631,2,108587
3272401,0.92,0.918326,2,108587
3273861,0.85,0.863665,2,108610
3275321,0.86,0.860733,2,108610
3276781,0.91,0.900147,2,108621
3278241,0.92,0.916029,2,108621
3279701,0.91,0.911206,2,108627
3281161,0.92,0.918241,2,108627
3282621,0.92,0.919648,2,108629
3284081,0.93,0.92793,2,108629
3285541,0.92,0.921586,2,108635
3287001,0.93,0.928317,2,108635
3288461,0.94,0.937663,2,108643
3289921,0.95,0.947533,2,108643
3291381,0.95,0.949507,2,108647
3330801,0.94,0.94,2,108927
3332261,0.95,0.948,2,108927
3558561,0.91,0.91,2,110368
3560021,0.88,0.886,2,110380
3561481,0.9,0.8972,2,110386
3562941,0.91,0.90744,2,110398
3564401,0.84,0.853488,2,110404
3567321,0.94,0.94,2,110494
3568781,0.92,0.924,2,110509
3571701,0.95,0.95,2,110528
3573161,0.9,0.91,2,110533
3574621,0.89,0.894,2,110542
3576081,0.95,0.9388,2,110547
3577541,0.89,0.89976,2,110557
3579001,0.87,0.875952,2,110561
3580461,0.89,0.88719,2,110565
3523521,0.86,0.865438,2,110569
3527901,0.86,0.861088,2,110582
3529361,0.84,0.844218,2,110586
3530821,0.84,0.840844,2,110591
3532281,0.78,0.792169,2,110598
3533741,0.78,0.782434,2,110605
3535201,0.73,0.740487,2,110611
3536661,0.73,0.732097,2,110618
3625981,0.71,0.71,2,110847
3627441,0.72,0.718,2,110847
3628901,0.74,0.7356,2,110864
3630361,0.75,0.74712,2,110864
3642041,0.86,0.8756,2,111007
3643501,0.87,0.87112,2,111007
3644961,0.86,0.862224,2,111022
3646421,0.87,0.868445,2,111022
3647881,0.85,0.853689,2,111029
3649341,0.86,0.858738,2,111029
3666861,0.71,0.7075,2,111119
3668321,0.72,0.7175,2,111119
3675621,0.76,0.739839,2,111175
3677081,0.77,0.763968,2,111175
3678541,0.77,0.768794,2,111175
3680001,0.76,0.761759,2,111178
3681461,0.77,0.768352,2,111178
3682921,0.69,0.70567,2,111226
3684381,0.7,0.701134,2,111226
3837681,0.87,0.87,2,112295
3839141,0.87,0.87,2,112303
3840601,0.69,0.726,2,112382
3849361,0.07,0.103437,1,112509
3859581,0.7,0.706552,2,112573
3871521,0.82,0.82,2,112674
3872981,0.71,0.732,2,112681
3874441,0.7,0.7064,2,112689
3905101,0.06,0.0562074,1,112905
3908021,0.34,0.327048,1,112933
3909481,0.34,0.33741,1,112933
3918241,0,0.00304239,1,113025
4175201,0.9,0.9,2,114857
4176661,0.91,0.908,2,114857
4178121,0.76,0.7896,2,114870
4179581,0.77,0.77392,2,114870
