#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
46721,29,24,536,37960,0.77,1,2,211970,211434,536
49641,21,20,536,39420,0.77,1,2,211989,211453,536
52561,9.8,4,543,40880,0.754,1,2,211996,211453,543
55481,3.56,24.8,515,42340,0.7508,1,2,211998,211483,515
58401,11.112,24.96,503,43800,0.83016,1,2,212011,211508,503
61321,4.6224,4.992,506,45260,0.846032,1,2,212014,211508,506
64241,16.1245,16.9984,505,46720,0.897206,1,2,212033,211528,505
67161,30.4249,25.7997,511,48180,0.907441,1,2,212067,211556,511
188341,12,53,489,44060,0.84,1,2,213681,213192,489
192721,53.6,80.2,466,44060,0.672,1,1,213745,213279,466
198561,49.12,40.04,484,45260,0.6224,1,1,213793,213309,484
221921,21.024,28.008,473,45260,0.62848,1,1,213807,213334,473
226301,128.205,135.202,466,44060,0.485696,1,1,213962,213496,466
236521,54.441,50.2403,473,45260,0.409139,0.87,1,213998,213525,473
239441,66.0882,71.6481,465,44060,0.409828,0.87,1,214067,213602,465
243821,23.6176,27.9296,461,45260,0.409966,0.79,1,214080,213619,461
249661,23.9235,27.1859,458,44060,0.361993,0.83,1,214104,213646,458
283241,25.5847,23.0372,462,44060,0.384399,0.89,1,214130,213668,462
284961,5.91694,5.40744,462,45307,0.38888,0.84,1,214131,213669,462
287881,18.7834,10.6815,472,45354,0.389776,0.74,1,214153,213681,472
290801,38.9567,29.3363,482,45400,0.421955,0.61,1,214197,213715,482
293721,55.7913,68.2673,464,45446,0.508391,0.51,1,214257,213793,464
296641,51.9583,40.0535,482,45492,0.541678,0.45,1,214308,213826,482
299561,47.9917,69.6107,452,45538,0.628336,0.41,1,214355,213903,452
302481,31.1983,33.1221,455,45584,0.629667,0.45,1,214382,213927,455
305401,51.0397,34.6244,476,45630,0.629933,0.39,1,214438,213962,476
308321,40.6079,54.1249,455,45676,0.629987,0.35,1,214476,214021,455
311241,33.7216,33.225,459,45722,0.645997,0.41,1,214508,214049,459
314161,25.9443,31.445,452,45768,0.649199,0.35,1,214532,214080,452
317081,27.5889,25.489,456,45814,0.64984,0.37,1,214560,214104,456
320001,7.11777,18.6978,441,45860,0.649968,0.37,1,214562,214121,441
322921,7.02355,5.33956,446,45906,0.681994,0.41,1,214569,214123,446
325841,3.00471,5.86791,442,45952,0.688399,0.39,1,214571,214129,442
328761,2.20094,1.97358,443,45998,0.68968,0.39,1,214573,214130,443
331681,17.2402,1.19472,463,46044,0.641936,0.39,1,214594,214131,463
334601,39.448,17.8389,486,46090,0.680387,0.43,1,214639,214153,486
337521,58.2896,38.7678,505,46136,0.688077,0.53,1,214702,214197,505
340441,53.2579,55.7536,497,46182,0.705615,0.55,1,214754,214257,497
343361,53.0516,51.9507,499,46228,0.773123,0.65,2,214807,214308,499
346281,32.2103,47.9901,479,46274,0.802625,0.63,2,214834,214355,479
349201,51.2421,31.198,508,46320,0.824525,0.63,2,214890,214382,508
352121,40.6484,51.0396,490,46366,0.828905,0.63,2,214928,214438,490
