#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,7,0,519,18980,0.85,1,2,320998,320479,519
10221,10.2,0,530,21900,0.898,1,2,321009,320479,530
13141,3.64,0,532,24820,0.9236,1,2,321011,320479,532
192721,38,26,486,37960,0.25,1,1,324254,323768,486
195641,29.2,45.2,463,36500,0.218,1,1,324281,323818,463
198561,35.44,28.24,476,37960,0.2276,1,1,324318,323842,476
201481,46.288,44.848,476,36500,0.22952,0.96,1,324367,323891,476
204401,30.8576,27.3696,480,37960,0.181904,1,1,324394,323914,480
208781,18.9715,22.2739,475,36500,0.156381,1,1,324410,323935,475
210241,17.3943,22.0548,470,37960,0.247276,1,1,324427,323957,470
211701,21.8789,22.811,470,36500,0.281455,0.93,1,324450,323980,470
214621,21.9758,22.9622,469,37960,0.272291,0.82,1,324472,324003,469
219001,13.9952,19.7924,462,36500,0.254458,0.79,1,324484,324022,462
230681,12.399,17.5585,457,37960,0.282892,0.45,1,324496,324039,457
236521,66.4798,79.5117,442,33580,0.432578,0.41,1,324576,324134,442
328501,23,29,484,30660,0.33,1,1,326236,325752,484
332881,59,66.6,476,30660,0.378,0.98,1,326304,325828,476
334341,43,51.72,467,30660,0.3556,0.77,1,326343,325876,467
340181,20.6,27.944,460,30660,0.44712,0.67,1,326358,325898,460
343101,38.52,47.1888,451,30660,0.449424,0.65,1,326401,325950,451
346021,30.104,31.0378,452,30660,0.417885,0.49,1,326429,325977,452
363541,16.4208,24.6076,442,30660,0.459577,0.47,1,326442,326000,442
366461,43.2842,24.1215,468,32120,0.515915,0.35,1,326492,326024,468
369381,43.8568,48.0243,458,33580,0.591183,0.25,1,326536,326078,458
372301,47.1714,47.2049,459,33580,0.766237,0.21,2,326584,326125,459
375221,28.6343,51.041,431,33580,0.833247,0.21,2,326608,326177,431
