#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.88,0.88,2,120010
91981,0.9,0.9,2,121674
37961,0.9,0.9,2,121678
103661,0.29,0.304267,1,121970
118261,0.09,0.0951533,1,122048
189801,0.71,0.707347,2,122855
191261,0.72,0.717469,2,122855
192721,0.71,0.711494,2,122857
194181,0.72,0.718299,2,122857
195641,0.71,0.71166,2,122869
197101,0.72,0.718332,2,122869
198561,0.72,0.719666,2,122869
200021,0.73,0.727933,2,122882
201481,0.74,0.737587,2,122882
202941,0.73,0.731517,2,122892
204401,0.74,0.738303,2,122892
205861,0.73,0.731661,2,122912
207321,0.74,0.738332,2,122912
208781,0.75,0.747666,2,122923
210241,0.76,0.757533,2,122923
211701,0.79,0.783507,2,122946
213161,0.8,0.796701,2,122946
214621,0.77,0.77534,2,122949
216081,0.78,0.779068,2,122949
217541,0.87,0.851814,2,123019
219001,0.88,0.874363,2,123019
220461,0.87,0.870873,2,123021
221921,0.88,0.878175,2,123021
223381,0.88,0.879635,2,123021
224841,0.89,0.887927,2,123027
226301,0.9,0.897585,2,123027
344561,0.95,0.95,2,124287
391281,0.95,0.95,2,124736
531441,0.92,0.92,2,125961
565021,0.03,0.0259616,1,126418
594221,0.87,0.826014,2,126705
595681,0.88,0.869203,2,126705
608821,0.35,0.380484,1,126830
668681,0.75,0.715805,2,127460
670141,0.76,0.751161,2,127460
671601,0.75,0.750232,2,127462
673061,0.76,0.758046,2,127462
674521,0.79,0.783609,2,127480
675981,0.8,0.796722,2,127480
677441,0.79,0.791344,2,127482
678901,0.8,0.798269,2,127482
680361,0.77,0.775654,2,127530
681821,0.78,0.779131,2,127530
683281,0.77,0.771826,2,127532
684741,0.78,0.778365,2,127532
686201,0.79,0.787673,2,127552
687661,0.8,0.797535,2,127552
689121,0.81,0.807507,2,127561
690581,0.82,0.817501,2,127561
692041,0.81,0.8115,2,127563
693501,0.82,0.8183,2,127563
694961,0.87,0.85966,2,127612
696421,0.88,0.875932,2,127612
697881,0.91,0.903186,2,127651
699341,0.92,0.916637,2,127651
700801,0.92,0.919327,2,127651
827821,0.91,0.91,2,128900
829281,0.92,0.918,2,128900
833661,0.95,0.95,2,128934
836581,0.93,0.93,2,128948
838041,0.94,0.938,2,128948
845341,0.95,0.95,2,128989
848261,0.86,0.86,2,129002
849721,0.87,0.868,2,129002
851181,0.84,0.8456,2,129019
852641,0.85,0.84912,2,129019
854101,0.71,0.737824,2,129076
855561,0.72,0.723565,2,129076
857021,0.73,0.728713,2,129096
858481,0.74,0.737743,2,129096
859941,0.73,0.731549,2,129112
861401,0.74,0.73831,2,129112
862861,0.73,0.731662,2,129130
864321,0.74,0.738332,2,129130
886221,0.82,0.76384,2,129404
887681,0.83,0.816768,2,129404
892061,0.94,0.94,2,129433
893521,0.95,0.948,2,129433
1210341,0.03,0.0328113,1,132187
1227861,0.01,0.0100062,1,132309
