#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
115341,0.41,0.399574,1,283510
160601,0.27,0.2996,1,284878
166441,0.17,0.180191,1,284961
170821,0.28,0.274402,1,285008
179581,0.12,0.12163,1,285313
341641,0.08,0.0793697,1,288746
344561,0.09,0.0959748,1,288783
446761,0.2,0.195355,1,290717
538741,0.25,0.251878,1,292474
643861,0.32,0.318466,1,294274
645321,0.13,0.167693,1,294339
757741,0.37,0.391128,1,295947
769421,0.05,0.0543772,1,296201
878921,0.37,0.392807,1,297685
887681,0.15,0.14498,1,297800
1042441,0.05,0.0420275,1,299834
1043901,0.07,0.0644055,1,299846
1186981,0.27,0.297851,1,302035
1512561,0.07,0.0709007,1,307315
1670241,0.17,0.20657,1,309289
1785581,0.15,0.170136,1,311256
2060061,0.09,0.0749302,1,316968
2062981,0.01,0.0125972,1,316995
2463021,0.31,0.329549,1,326084
2468861,0.37,0.347983,1,326260
2479081,0.4,0.395206,1,326384
2557921,0.23,0.231428,1,327947
2562301,0.1,0.100786,1,328009
2649901,0.38,0.386077,1,329659
2671801,0.39,0.385455,1,330099
3036801,0.07,0.0692297,1,337144
3070381,0.19,0.182402,1,337379
3073301,0.29,0.269696,1,337398
3251421,0.13,0.125402,1,340845
3362381,0.13,0.139316,1,342777
3337561,0.19,0.179863,1,342846
3369681,0.19,0.17776,1,343020
3524441,0.29,0.3116,1,346240
3543421,0.36,0.357592,1,346646
3985801,0.38,0.380327,1,357570
3988721,0.32,0.320813,1,357633
3993101,0.41,0.399366,1,357836
4247141,0.23,0.266864,1,363177
4251521,0.2,0.200215,1,363231
4363941,0.29,0.290346,1,365283
4371241,0.26,0.259984,1,365388
4372701,0.33,0.315997,1,365474
4528921,0.01,0.0416224,1,368789
4568341,0.33,0.33726,1,369025
4660321,0.13,0.159414,1,370828
4763981,0.03,0.0353535,1,372775
4765441,0.05,0.0470707,1,372800
4778581,0.36,0.353667,1,372997
4939181,0.11,0.122202,1,376672
4943561,0.21,0.220178,1,376752
4945021,0.33,0.308036,1,376972
5012181,0.27,0.2876,1,378440
5022401,0.05,0.051708,1,378602
5187381,0.23,0.212565,1,382519
5188841,0.24,0.234513,1,382519
5346521,0.35,0.354071,1,386363
5347981,0.32,0.326814,1,386384
5485221,0.11,0.11142,1,389827
5488141,0.14,0.137257,1,389842
5489601,0.43,0.371451,1,390019
5493981,0.33,0.351452,1,390121
5628301,0.35,0.39624,1,393561
5631221,0.25,0.25905,1,393612
5704221,0.07,0.10888,1,395389
5711521,0.15,0.131888,1,395518
5793281,0.17,0.166109,1,397314
5997681,0,0.0216717,1,401058
6118861,0.01,0.0134766,1,403050
6121781,0.05,0.0421391,1,403099
6123241,0.01,0.0164278,1,403140
6234201,0.03,0.0260507,1,405089
6330561,0.35,0.388191,1,406716
6337861,0.14,0.141001,1,406803
6340781,0.06,0.06164,1,406851
6356841,0.27,0.270828,1,407122
6570001,0.33,0.357808,1,410406
6771481,0.35,0.38664,1,414063
6774401,0.11,0.133866,1,414151
6777321,0.11,0.114155,1,414196
6791921,0.2,0.19887,1,414360
6888281,0.22,0.217035,1,416221
6970041,0.3,0.30392,1,417885
6983181,0.23,0.231679,1,418120
7180281,0.17,0.213064,1,421492
7200721,0.27,0.239919,1,421863
7406581,0.33,0.328987,1,425617
7491261,0.17,0.149881,1,427301
7660621,0.37,0.375376,1,430973
7809541,0.25,0.2716,1,434353
7821221,0.26,0.253259,1,434485
7891301,0.34,0.357597,1,436079
7904441,0.05,0.0638194,1,436329
7911741,0.14,0.136673,1,436410
7986201,0.38,0.39075,1,437964
7987661,0.27,0.29415,1,438009
8111761,0.07,0.0697074,1,440080
8219801,0.11,0.0997282,1,441910
8227101,0.16,0.159226,1,441961
8327841,0.01,0.0897632,1,443773
8335141,0.03,0.0305439,1,443860
8456321,0.35,0.351298,1,445764
8672401,0.05,0.0547341,1,449654
8679701,0.22,0.212638,1,449782
8685541,0.34,0.338708,1,449828
8990681,0.15,0.156877,1,455517
9146901,0.31,0.304044,1,459139
9152741,0.19,0.188774,1,459425
9135221,0.25,0.237755,1,459461
9227201,0.31,0.339894,1,461363
9304581,0.45,0.396566,1,463274
9373201,0.17,0.164043,1,465061
9628701,0.39,0.380088,1,470462
9853541,0.13,0.133961,1,474195
9873981,0.39,0.367217,1,474583
10126561,0.36,0.369901,1,479655
10133861,0.16,0.16081,1,479763
10139701,0.3,0.294273,1,479864
10260881,0.13,0.132051,1,481785
10269641,0.31,0.307331,1,481877
10366001,0.27,0.241943,1,483739
10371841,0.33,0.330115,1,483791
10501781,0.11,0.11,1,489824
10625881,0.19,0.212829,1,493613
10720781,0.19,0.19358,1,495431
10809841,0.03,0.0357612,1,497142
10914961,0.25,0.237391,1,499327
10989421,0.23,0.206626,1,501154
11072641,0.14,0.137058,1,502926
11160241,0.03,0.0275288,1,504664
11174841,0.31,0.267175,1,504874
