#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
45261,0.29,0.278835,1,271659
103661,0.15,0.28792,1,273265
109501,0.03,0.0254847,1,273383
121181,0.02,0.0196613,1,273535
210241,0.19,0.201964,1,275344
420481,0.03,0.0434496,1,278925
430701,0.05,0.0461824,1,279166
632181,0.23,0.268384,1,283140
638021,0.23,0.214573,1,283421
646781,0.33,0.338953,1,283501
709561,0.25,0.264024,1,285049
871621,0.07,0.071376,1,288734
874541,0.15,0.143655,1,288793
880381,0.07,0.0766458,1,288862
957761,0.21,0.224376,1,290623
1032221,0.39,0.399364,1,292368
1113981,0.33,0.339399,1,294225
1115441,0.34,0.33988,1,294225
1208881,0.2,0.199039,1,296282
1280421,0.08,0.0877088,1,297871
1281881,0.05,0.0575418,1,297891
1293561,0.24,0.231945,1,298078
1460001,0.05,0.042032,1,301663
1480441,0.26,0.260302,1,302038
1749081,0.25,0.290096,1,307205
1788501,0.09,0.0741664,1,307382
1795801,0.07,0.0733805,1,307447
1804561,0.11,0.103682,1,307581
1919901,0.07,0.0631087,1,309356
2235261,0.15,0.162495,1,315137
2290741,0.03,0.1104,1,316920
2315561,0.01,0.0235366,1,317000
2395861,0.3,0.31832,1,318735
2409001,0.29,0.315507,1,318920
2598801,0.19,0.19,1,324365
3051401,0.21,0.210137,1,337279
3187181,0.07,0.0617248,1,340779
3193021,0.29,0.251363,1,340874
3264561,0.13,0.150836,1,342717
3268941,0.12,0.120247,1,342755
3279161,0.43,0.39987,1,343114
3477721,0.13,0.193505,1,348273
3482101,0.25,0.248908,1,348345
3655841,0.15,0.174352,1,353352
3730301,0.21,0.286544,1,355542
3734681,0.03,0.0346124,1,355665
3736141,0.05,0.0469225,1,355685
3737601,0.07,0.0653845,1,355704
3743441,0.39,0.334697,1,355888
4028141,0.23,0.223835,1,363334
4106981,0.39,0.389445,1,365180
4251521,0.21,0.221779,1,367058
4344961,0.03,0.0573498,1,368793
4356641,0.15,0.150541,1,368948
4474901,0.13,0.140468,1,370847
4594621,0.09,0.0839064,1,372751
4658861,0.03,0.03,1,376497
4905601,0.23,0.236246,1,382248
4907061,0.19,0.199249,1,382270
4918741,0.31,0.289761,1,382543
5009261,0.11,0.106667,1,384190
5015101,0.21,0.182315,1,384254
5333381,0.01,0.0119288,1,389683
5454561,0.29,0.280213,1,392013
5537781,0.27,0.267,1,393677
5549461,0.39,0.382756,1,393871
5625381,0.29,0.355741,1,395298
5717361,0.26,0.263517,1,397183
5723201,0.15,0.160038,1,397421
5726121,0.16,0.160002,1,397421
5733421,0.17,0.167821,1,397555
5734881,0.18,0.177564,1,397555
5895481,0.13,0.160182,1,400987
5898401,0.03,0.0348815,1,401174
5904241,0.31,0.29292,1,401339
5986001,0.01,0.116925,1,403048
5987461,0,0.023385,1,403074
6143681,0.37,0.382809,1,406727
6308661,0.03,0.028015,1,410586
6315961,0.32,0.317884,1,410778
6448821,0.19,0.181222,1,414358
6518901,0.21,0.219814,1,416320
6581681,0.31,0.308847,1,418184
6638621,0.37,0.386125,1,419850
6697021,0.09,0.106,1,421574
6764181,0.01,0.0508,1,423436
6777321,0.45,0.37154,1,423857
6841561,0.15,0.147011,1,425477
6972961,0.13,0.125718,1,429250
6974421,0.11,0.113144,1,429271
7349641,0.43,0.359174,1,440225
7408041,0,0.0212,1,441751
7410961,0,0.005648,1,441800
7558421,0.38,0.376535,1,445756
7619741,0.11,0.122,1,447588
7628501,0.26,0.253425,1,447678
7691281,0.05,0.0533408,1,449541
7761361,0.31,0.301791,1,451489
7762821,0.27,0.276358,1,451504
8041681,0.32,0.31783,1,459106
8048981,0.13,0.148159,1,459301
8243161,0.13,0.158608,1,462834
8365801,0.17,0.176641,1,465017
8368721,0.39,0.375066,1,465135
8891401,0.13,0.133538,1,474181
9143981,0.25,0.259824,1,479741
9221361,0.33,0.3276,1,481591
9228661,0.03,0.0384408,1,481706
9393641,0.16,0.160649,1,485757
9399481,0.12,0.119937,1,485845
9409701,0.43,0.355692,1,486146
9598041,0.31,0.310189,1,490003
9602421,0.31,0.306162,1,490065
9659361,0.23,0.232336,1,491492
9739661,0.12,0.108677,1,493793
9857921,0.37,0.37,1,496936
9869601,0.06,0.0599206,1,497109
9875441,0.03,0.0318399,1,497201
9887121,0.21,0.207743,1,497377
9995161,0.09,0.111709,1,499103
9998081,0.19,0.168894,1,499155
10005381,0.13,0.135875,1,499244
10098821,0.37,0.390106,1,500828
10225841,0.32,0.313859,1,503075
10306141,0.03,0.0486624,1,504525
10307601,0.05,0.0497325,1,504551
10517841,0.36,0.357615,1,508532
