#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
40881,0.33,0.3648,1,301514
46721,0.05,0.0433551,1,301670
346021,0.33,0.329838,1,307723
429241,0.39,0.371235,1,309607
505161,0.39,0.398467,1,311174
512461,0.37,0.348447,1,311529
591301,0.31,0.342,1,313356
597141,0.25,0.255651,1,313462
824901,0.38,0.375323,1,318775
826361,0.39,0.387065,1,318808
840961,0.41,0.399698,1,319121
1208881,0.39,0.367972,1,326349
1278961,0.37,0.382,1,327802
1305241,0.41,0.395806,1,328317
1378241,0.01,0.0576058,1,329749
1702361,0.05,0.0453421,1,335258
1708201,0.11,0.0935125,1,335346
1817701,0.1,0.0968561,1,337262
1830841,0.39,0.386055,1,337473
2033781,0.29,0.33832,1,340634
2049841,0.41,0.387969,1,340995
2157881,0.13,0.134185,1,342842
2338921,0.09,0.103927,1,346419
2341841,0.07,0.0809571,1,346501
2347681,0.21,0.208642,1,346602
2350601,0.3,0.294746,1,346629
2427981,0.07,0.0716956,1,348297
2699541,0.25,0.3052,1,353330
2733121,0.01,0.0158033,1,353479
2736041,0.01,0.0166321,1,353532
2749181,0.35,0.323179,1,353705
2860141,0.27,0.276259,1,355517
2879121,0.43,0.39832,1,355927
2975481,0.37,0.372966,1,357672
2982781,0.33,0.330014,1,357728
2985701,0.41,0.397201,1,357768
3266021,0.29,0.299168,1,363121
3369681,0.37,0.389472,1,365156
3371141,0.38,0.381894,1,365156
3387201,0.41,0.38752,1,365488
3480641,0.19,0.183843,1,367164
3492321,0.24,0.238208,1,367274
3566781,0.01,0.0278161,1,368823
3585761,0.03,0.0295632,1,368839
3712781,0.31,0.303484,1,370776
3730301,0.38,0.370368,1,371037
3949301,0.11,0.124846,1,374666
3955141,0.11,0.104642,1,374811
3956601,0.11,0.108928,1,374847
4067561,0.4,0.399946,1,376904
4146401,0.26,0.261707,1,378466
4147861,0.09,0.124341,1,378529
4161001,0.24,0.235771,1,378745
4375621,0.1,0.102378,1,382399
4378541,0.11,0.116095,1,382475
4473441,0.35,0.372672,1,383887
4474901,0.07,0.130534,1,383942
4476361,0,0.0261069,1,383968
4477821,0.11,0.103444,1,384031
4488041,0.09,0.0878596,1,384208
4496801,0.41,0.386084,1,384366
4784421,0.27,0.26934,1,389934
4787341,0.33,0.311574,1,389984
4793181,0.3,0.299955,1,390102
4950861,0.13,0.151674,1,393750
4956701,0.37,0.358259,1,393828
5039921,0.11,0.112338,1,395643
5102701,0.15,0.180323,1,397445
5110001,0.25,0.227501,1,397566
5168401,0.07,0.0792147,1,401253
5218041,0.01,0.0148,1,403136
5220961,0.01,0.013392,1,403171
5222421,0.01,0.0106784,1,403188
5274981,0.01,0.01672,1,405083
5276441,0.05,0.043344,1,405119
5280821,0.25,0.206747,1,405275
5329001,0.11,0.182224,1,406903
5404921,0.32,0.320134,1,408925
5467701,0.21,0.20494,1,410464
5539241,0.29,0.30424,1,412170
5648741,0.3,0.297242,1,414430
5750941,0.36,0.353504,1,416338
5753861,0.3,0.30054,1,416365
5851681,0.23,0.232324,1,418011
5853141,0.25,0.246465,1,418034
5861901,0.31,0.310779,1,418203
5940741,0.35,0.35881,1,419907
6061921,0.08,0.0791979,1,421592
6143681,0.39,0.39,1,423247
6127621,0.01,0.014448,1,423428
6150981,0.07,0.0645779,1,423476
6164121,0.39,0.352156,1,423754
6240041,0.15,0.150302,1,425479
6387501,0.03,0.113482,1,429175
6390421,0.15,0.148539,1,429259
6394801,0.21,0.209508,1,429327
6396261,0.25,0.241902,1,429360
6729141,0.15,0.135551,1,436223
6913101,0.11,0.186704,1,439811
6926241,0.39,0.385359,1,440172
7083921,0.15,0.202111,1,443721
7085381,0.03,0.0644222,1,443838
7089761,0.19,0.174695,1,444032
7094141,0.35,0.331958,1,444090
7262041,0.24,0.240234,1,447443
7240141,0.17,0.163231,1,447575
7348181,0.23,0.246067,1,449397
7356941,0.14,0.139543,1,449467
7640181,0.16,0.169735,1,455488
7815381,0.3,0.299529,1,459120
7819761,0.16,0.160796,1,459345
7829981,0.37,0.35102,1,459513
7958461,0.21,0.20136,1,462857
8040221,0.15,0.157211,1,464868
8421281,0.01,0.011926,1,474091
8451941,0.15,0.139949,1,474305
8470921,0.41,0.371998,1,474572
8749781,0.37,0.377005,1,479702
8936661,0.01,0.010746,1,483412
8938121,0.03,0.0261492,1,483434
8945421,0.05,0.0517332,1,483539
9348381,0.39,0.372638,1,491888
9495841,0.34,0.343209,1,495314
9501681,0.2,0.199333,1,495517
9506061,0.25,0.228155,1,495593
9587821,0.37,0.305718,1,497431
9669581,0.13,0.132341,1,499143
9868141,0.3,0.310421,1,502609
9869601,0.23,0.246084,1,502653
9894421,0.35,0.306795,1,503085
9998081,0.12,0.115912,1,504822
10001001,0.23,0.207836,1,504863
10106121,0.13,0.113566,1,506899
10199561,0.39,0.392052,1,508507
