#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,434,16060,0,0,1,50855,50421,434
7301,2,0,436,17520,0.096,0,1,50857,50421,436
10221,2,0,438,18980,0.0832,0,1,50859,50421,438
13141,2,0,440,20440,0.04864,0,1,50861,50421,440
14601,161.2,0,641,21900,0.057728,0,1,51062,50421,641
17521,208.24,345.6,429,23360,0.0275456,0,1,51282,50853,429
20441,43.248,70.72,429,24820,0.00550912,0,1,51284,50855,429
23361,10.2496,14.144,431,26280,0.0811018,0.12,1,51286,50855,431
26281,3.64992,4.4288,431,27740,0.0642204,0.08,1,51288,50857,431
29201,2.32998,2.48576,431,29200,0.0288441,0.08,1,51290,50859,431
32121,2.066,0.497152,433,30660,0.00576881,0.04,1,51292,50859,433
35041,2.0132,1.69943,433,32120,0.0251538,0.06,1,51294,50861,433
37961,152.403,161.14,422,33580,0.00503075,0.02,1,51484,51062,422
40881,206.481,208.228,422,35040,0.00100615,0.02,1,51704,51282,422
43801,42.8961,41.6456,424,36500,0.208201,0,1,51706,51282,424
46721,10.1792,9.92912,424,37960,0.21764,0.1,1,51708,51284,424
49641,9.23584,3.58582,431,39420,0.171528,0.1,1,51717,51286,431
52561,3.44717,0.717165,433,40880,0.298306,0.06,1,51719,51286,433
55481,2.28943,1.74343,433,42340,0.299661,0.02,1,51721,51288,433
58401,2.05789,1.94869,433,43800,0.267932,0.02,1,51723,51290,433
61321,2.01158,0.389737,435,45260,0.229586,0,1,51725,51290,435
64241,2.00232,1.67795,435,46720,0.189917,0.03,1,51727,51292,435
67161,2.00046,1.93559,435,48180,0.197983,0.03,1,51729,51294,435
70081,141.2,0.387118,611,49640,0.0395967,0,1,51905,51294,611
73001,29.84,152.077,423,51100,0.00791934,0,1,51907,51484,423
75921,185.168,206.415,427,52560,0.00158387,0,1,52131,51704,427
78841,38.6336,41.2831,429,54020,0.000316773,0.26,1,52133,51704,429
81761,9.32672,9.85662,429,55480,6.33547e-05,0.22,1,52135,51706,429
84681,9.06534,3.57132,436,56940,0.216013,0.22,1,52144,51708,436
87601,3.41307,0.714265,438,58400,0.275203,0.16,1,52146,51708,438
90521,2.28261,7.34285,431,59860,0.263041,0.33,1,52148,51717,431
93441,2.05652,3.06857,431,61320,0.228608,0.33,1,52150,51719,431
96361,8.4113,0.613714,441,62780,0.317722,0.3,1,52160,51719,441
99281,3.28226,1.72274,441,64240,0.351544,0.26,1,52162,51721,441
102201,2.25645,1.94455,441,65700,0.326309,0.26,1,52164,51723,441
105121,2.05129,0.38891,443,67160,0.289262,0.22,1,52166,51723,443
108041,2.01026,1.67778,443,68620,0.249852,0.18,1,52168,51725,443
110961,2.00205,1.93556,443,70080,0.20997,0.18,1,52170,51727,443
113881,2.00041,0.387111,445,71540,0.217994,0.2,1,52172,51727,445
116801,2.00008,1.67742,445,73000,0.235599,0,1,52174,51729,445
119721,128.4,141.135,429,74460,0.0471198,0,1,52334,51905,429
122641,27.28,28.2271,431,75920,0.00942395,0,1,52336,51905,431
125561,7.056,7.24542,431,77380,0.00188479,0,1,52338,51907,431
128481,178.211,180.649,428,78840,0.032377,0,1,52559,52131,428
131401,38.0422,36.1298,431,80300,0.00647539,0,1,52562,52131,431
134321,10.8084,8.82596,433,81760,0.0652951,0,1,52566,52133,433
137241,4.56169,3.36519,434,83220,0.029059,0,1,52569,52135,434
140161,2.51234,0.673038,436,84680,0.0458118,0.27,1,52571,52135,436
143081,2.10247,7.33461,429,86140,0.0651624,0.29,1,52573,52144,429
146001,2.02049,3.06692,429,87600,0.0370325,0.29,1,52575,52146,429
148921,2.0041,0.613384,431,89060,0.135406,0.26,1,52577,52146,431
151841,2.00082,1.72268,431,90520,0.123081,0.22,1,52579,52148,431
154761,7.60016,1.94454,438,91980,0.224616,0.22,1,52588,52150,438
157681,3.12003,0.388907,440,93440,0.260923,0.34,1,52590,52150,440
160601,2.22401,8.07778,432,94900,0.292185,0.36,1,52592,52160,432
163521,2.0448,3.21556,432,96360,0.266437,0.36,1,52594,52162,432
166441,2.00896,0.643111,434,97820,0.285287,0.32,1,52596,52162,434
169361,2.00179,1.72862,434,99280,0.257057,0.28,1,52598,52164,434
172281,8.40036,1.94572,442,100740,0.395411,0.28,1,52608,52166,442
175201,3.28007,0.389145,444,102200,0.439082,0.24,1,52610,52166,444
178121,2.25601,1.67783,444,103660,0.423817,0.2,1,52612,52168,444
181041,2.0512,1.93557,444,105120,0.388763,0.2,1,52614,52170,444
183961,2.01024,0.387113,446,106580,0.357753,0.22,1,52616,52170,446
186881,2.00205,1.67742,446,108040,0.439551,0.24,1,52618,52172,446
189801,2.00041,1.93548,446,109500,0.47191,0.24,1,52620,52174,446
192721,110,0.387097,583,110960,0.094382,0,1,52757,52174,583
195641,23.6,128.077,425,112420,0.0188764,0,1,52759,52334,425
198561,6.32,27.2155,425,113880,0.00377528,0,1,52761,52336,425
201481,2.864,5.4431,427,115340,0.000755056,0,1,52763,52336,427
204401,2.1728,2.68862,427,116800,0.000151011,0.04,1,52765,52338,427
207321,174.035,177.338,423,118260,0.0480302,0.04,1,52982,52559,423
