#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,434,16060,0.02,0.14,1,70860,70426,434
7301,2,0,436,17520,0.148,0.14,1,70862,70426,436
10221,2,0,438,18980,0.1416,0.14,1,70864,70426,438
13141,2,0,440,20440,0.10832,0.14,1,70866,70426,440
14601,161.2,0,641,21900,0.109664,0.07,1,71067,70426,641
17521,205.04,345.6,425,23360,0.149933,0.02,1,71283,70858,425
20441,42.608,70.72,425,24820,0.125987,0.02,1,71285,70860,425
23361,10.1216,14.144,427,26280,0.137197,0.18,1,71287,70860,427
26281,3.62432,4.4288,427,27740,0.227439,0.14,1,71289,70862,427
29201,2.32486,2.48576,427,29200,0.205488,0.14,1,71291,70864,427
32121,2.86497,0.497152,430,30660,0.209098,0.1,1,71294,70864,430
35041,3.77299,1.69943,432,32120,0.353819,0.11,1,71298,70866,432
37961,153.555,161.14,422,33580,0.254764,0.16,1,71489,71067,422
40881,209.911,205.028,430,35040,0.122953,0.16,1,71713,71283,430
43801,43.5822,41.0056,432,36500,0.160591,0.12,1,71715,71283,432
46721,10.3164,9.80112,432,37960,0.136118,0.14,1,71717,71285,432
49641,9.26329,3.56022,439,39420,0.147224,0.14,1,71726,71287,439
52561,3.45266,0.712045,441,40880,0.269445,0.25,1,71728,71287,441
55481,2.29053,1.74241,441,42340,0.261889,0.2,1,71730,71289,441
58401,2.05811,1.94848,441,43800,0.252378,0.2,1,71732,71291,441
61321,2.01162,0.389696,443,45260,0.218476,0.21,1,71734,71291,443
64241,2.00232,2.47794,442,46720,0.179695,0.39,1,71736,71294,442
67161,2.00046,3.69559,440,48180,0.275939,0.39,1,71738,71298,440
70081,142.8,0.739118,618,49640,0.327188,0.23,1,71916,71298,618
73001,30.16,152.948,429,51100,0.313438,0.09,1,71918,71489,429
75921,183.632,209.79,427,52560,0.206688,0.09,1,72140,71713,427
78841,38.3264,41.9579,429,54020,0.153337,0.17,1,72142,71713,429
81761,9.26528,9.99158,429,55480,0.118667,0.13,1,72144,71715,429
84681,8.25306,3.59832,435,56940,0.135734,0.13,1,72152,71717,435
87601,5.65061,0.719663,440,58400,0.219147,0.15,1,72157,71717,440
90521,4.33012,7.34393,435,59860,0.195829,0.3,1,72161,71726,435
93441,4.86602,3.06879,438,61320,0.247166,0.3,1,72166,71728,438
96361,2.5732,0.613757,440,62780,0.273433,0.26,1,72168,71728,440
99281,2.11464,1.72275,440,64240,0.254687,0.25,1,72170,71730,440
102201,2.02293,1.94455,440,65700,0.274937,0.25,1,72172,71732,440
105121,2.00459,0.38891,442,67160,0.246987,0.21,1,72174,71732,442
108041,2.00092,1.67778,442,68620,0.265397,0.17,1,72176,71734,442
110961,2.00018,1.93556,442,70080,0.309079,0.17,1,72178,71736,442
113881,2.00004,0.387111,444,71540,0.333816,0.3,1,72180,71736,444
116801,2.00001,1.67742,444,73000,0.362763,0.34,1,72182,71738,444
119721,141.2,142.735,442,74460,0.272553,0.34,1,72358,71916,442
122641,29.84,28.5471,444,75920,0.230511,0.31,1,72360,71916,444
125561,7.568,7.30942,444,77380,0.310102,0.18,1,72362,71918,444
128481,166.314,179.062,428,78840,0.19802,0.18,1,72568,72140,428
131401,34.8627,35.8124,430,80300,0.143604,0.14,1,72570,72140,430
134321,8.57254,8.76247,430,81760,0.100721,0.11,1,72572,72142,430
137241,3.31451,3.35249,430,83220,0.0521442,0.11,1,72574,72144,430
140161,7.0629,0.670499,438,84680,0.154429,0.14,1,72582,72144,438
143081,3.01258,6.5341,432,86140,0.190886,0.24,1,72584,72152,432
146001,7.00252,5.30682,435,87600,0.166177,0.24,1,72592,72157,435
