#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
125561,0.01,0.016224,1,243524
128481,0.03,0.026249,1,243552
140161,0.36,0.357256,1,243878
313901,0.09,0.1316,1,247738
322661,0.01,0.0248967,1,247856
327041,0.11,0.0917192,1,248059
331421,0.27,0.239774,1,248163
522681,0.31,0.323452,1,252393
913961,0.37,0.334991,1,260534
1051201,0.21,0.212157,1,262610
1359261,0.15,0.165496,1,267853
1373861,0.09,0.0775472,1,267990
1610381,0.3,0.296639,1,271706
1721341,0.01,0.0134675,1,273417
1725721,0.13,0.112428,1,273563
1830841,0.23,0.259078,1,275262
2025021,0.07,0.0957728,1,278897
2032321,0,0.017413,1,279004
2048381,0.27,0.291092,1,279387
2060061,0.39,0.39,1,281482
2065901,0.39,0.391984,1,281499
2118461,0.21,0.18944,1,283438
2172481,0.32,0.324413,1,284881
2192921,0.24,0.233662,1,285356
2356441,0.06,0.0597056,1,288881
2451341,0.23,0.231491,1,290618
2792981,0.17,0.166843,1,298014
2946281,0.01,0.0167034,1,301642
2963801,0.21,0.211174,1,301903
3337561,0.35,0.390693,1,309184
3347781,0.09,0.0778592,1,309521
3355081,0.41,0.391014,1,309622
3436841,0.2,0.195258,1,311468
3642701,0.15,0.160001,1,315140
3650001,0.27,0.267776,1,315281
3760961,0.01,0.0235941,1,316986
3873381,0.41,0.392431,1,318759
4263201,0.25,0.262626,1,326170
4264661,0.31,0.300525,1,326194
4342041,0.31,0.3348,1,327821
4330361,0.19,0.177829,1,328044
4520161,0.33,0.343954,1,331736
4601921,0.4,0.396941,1,333510
4682221,0.32,0.33152,1,335098
4695361,0.18,0.171936,1,335376
4702661,0.35,0.327645,1,335488
5079341,0.13,0.178476,1,342884
5220961,0.27,0.362,1,346213
5323161,0.29,0.275174,1,348386
5711521,0.08,0.085576,1,355606
5718821,0.11,0.0956818,1,355750
5726121,0.28,0.271928,1,355876
5832701,0.39,0.389884,1,357809
6105721,0.32,0.313036,1,363296
6115941,0.4,0.39584,1,363528
6210841,0.26,0.259968,1,365385
6212301,0.25,0.251994,1,365442
6213761,0.26,0.258399,1,365442
6308661,0.18,0.179849,1,367137
6323261,0.35,0.327928,1,367317
6428381,0.33,0.337794,1,369071
6429841,0.27,0.283559,1,369089
6543721,0.31,0.309176,1,370788
6552481,0.21,0.194749,1,370982
6753961,0.33,0.3668,1,374543
6762721,0.11,0.104922,1,374682
6765641,0.05,0.0465994,1,374763
6862001,0.2,0.191186,1,376642
6864921,0.4,0.390047,1,376777
6952521,0.19,0.224679,1,378452
7171521,0.23,0.206323,1,382511
7240141,0.09,0.0766339,1,383998
7251821,0.13,0.139807,1,384290
7253281,0.14,0.139961,1,384290
7351101,0.37,0.393242,1,386284
7568641,0.33,0.33216,1,391810
7673761,0.33,0.319795,1,393628
7682521,0.34,0.332047,1,393789
7840201,0.19,0.212256,1,397303
7847501,0.11,0.120734,1,397408
7856261,0.17,0.167885,1,397553
8040221,0.15,0.141569,1,401258
8046061,0.15,0.153699,1,401308
8048981,0.33,0.332548,1,401362
8224181,0.05,0.0521037,1,405138
8314701,0.23,0.206059,1,407054
8397921,0.4,0.397354,1,408986
8606701,0.12,0.118529,1,414213
8615461,0.24,0.231874,1,414414
8714741,0.41,0.399833,1,416473
8797961,0.29,0.296576,1,417920
9009661,0.17,0.156592,1,421640
9094341,0.07,0.0868128,1,423339
9095801,0.01,0.0253626,1,423364
9200921,0.29,0.328852,1,425328
9209681,0.11,0.120175,1,425469
9307501,0.24,0.246569,1,427024
9327941,0.23,0.215772,1,427344
9335241,0.3,0.297464,1,427419
9409701,0.09,0.13775,1,429079
9427221,0.07,0.0718354,1,429278
9558621,0.25,0.26378,1,431025
9733821,0.34,0.336539,1,434585
9827261,0.23,0.215814,1,436428
9830181,0.24,0.239033,1,436428
9935301,0.39,0.37241,1,438325
10033121,0.31,0.271837,1,440157
10293001,0.31,0.33368,1,445723
10374761,0.07,0.0813019,1,447622
10471121,0.05,0.0637855,1,449652
10570401,0.18,0.179818,1,451715
10739761,0.17,0.172944,1,455441
10801081,0.01,0.0389824,1,457261
10833201,0.09,0.0860385,1,457396
11062421,0.09,0.1504,1,462881
11066801,0.13,0.113523,1,463054
11133961,0.16,0.171445,1,464968
11344201,0.21,0.248661,1,470596
11913601,0.17,0.149593,1,481800
12101941,0.15,0.140316,1,485768
12315101,0.27,0.2724,1,490035
12380801,0.21,0.2428,1,491465
12385181,0.15,0.150102,1,491536
12472781,0.15,0.227449,1,493638
12474241,0.13,0.14949,1,493661
12539941,0.37,0.389968,1,495290
12550161,0.17,0.179629,1,495502
12617321,0.05,0.0549728,1,497250
12624621,0.47,0.38965,1,497521
12690321,0.31,0.355024,1,498994
12704921,0.25,0.204161,1,499315
12782301,0.16,0.15686,1,500941
12795441,0.22,0.21856,1,501164
12798361,0.36,0.352742,1,501209
12893261,0.15,0.142712,1,502991
12979401,0.03,0.0345941,1,504591
12999841,0.32,0.319143,1,504906
13001301,0.39,0.375829,1,504956
13087441,0.21,0.253494,1,506579
