#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.71,0.71,2,160010
1,0.73,0.726,2,160465
1,0.74,0.7372,2,160465
1461,0.74,0.73944,2,160465
2921,0.74,0.739888,2,160465
4381,0.74,0.739978,2,160465
5841,0.74,0.739996,2,160465
7301,0.74,0.739999,2,160465
8761,0.74,0.74,2,160465
10221,0.74,0.74,2,160465
11681,0.74,0.74,2,160465
13141,0.74,0.74,2,160465
146001,0.07,0.0609228,1,163244
170821,0.11,0.0994972,1,163743
189801,0.04,0.0383362,1,164119
195641,0.04,0.0383333,1,164171
197101,0,0.00766667,1,164213
198561,0,0.00153333,1,164213
202941,0,0.00353227,1,164249
213161,0.1,0.0966682,1,164591
230681,0.06,0.057612,1,164934
235061,0.11,0.0996609,1,165017
243821,0.07,0.0758259,1,165077
261341,0.1,0.0983,1,165445
268641,0.16,0.15678,1,165501
278861,0.1,0.096729,1,165812
281781,0.06,0.0598692,1,165868
283241,0.05,0.0519738,1,165870
300761,0.07,0.0711869,1,166237
318281,0.14,0.139346,1,166351
329961,0.11,0.107499,1,166716
350401,0.23,0.227346,1,167053
353321,0.23,0.231494,1,167088
360621,0.22,0.218365,1,167145
363541,0.22,0.218335,1,167183
365001,0.21,0.211667,1,167185
373761,0.3,0.29598,1,167221
376681,0.32,0.317439,1,167419
388361,0.34,0.338335,1,167577
405881,0.4,0.39744,1,167924
456981,0.77,0.73966,2,168743
458441,0.78,0.771932,2,168743
459901,0.77,0.770386,2,168745
461361,0.78,0.778077,2,168745
462821,0.77,0.771615,2,168816
464281,0.78,0.778323,2,168816
465741,0.77,0.771665,2,168850
467201,0.78,0.778333,2,168850
468661,0.79,0.787667,2,168906
470121,0.8,0.797533,2,168906
471581,0.79,0.791507,2,168908
473041,0.8,0.798301,2,168908
474501,0.81,0.80766,2,168948
475961,0.82,0.817532,2,168948
477421,0.81,0.811506,2,168950
478881,0.82,0.818301,2,168950
480341,0.79,0.79566,2,168977
481801,0.8,0.799132,2,168977
483261,0.79,0.791826,2,168989
484721,0.8,0.798365,2,168989
486181,0.83,0.823673,2,169203
487641,0.84,0.836735,2,169203
489101,0.83,0.831347,2,169205
490561,0.84,0.838269,2,169205
492021,0.84,0.839654,2,169205
493481,0.87,0.863931,2,169276
494941,0.88,0.876786,2,169276
496401,0.89,0.887357,2,169310
497861,0.9,0.897471,2,169310
499321,0.91,0.907494,2,169367
500781,0.92,0.917499,2,169367
502241,0.91,0.9115,2,169369
503701,0.92,0.9183,2,169369
505161,0.89,0.89566,2,169410
506621,0.9,0.899132,2,169410
508081,0.89,0.891826,2,169412
509541,0.9,0.898365,2,169412
511001,0.89,0.891673,2,169438
512461,0.9,0.898335,2,169438
513921,0.89,0.891667,2,169450
515381,0.9,0.898333,2,169450
516841,0.89,0.891667,2,169666
518301,0.9,0.898333,2,169666
519761,0.89,0.891667,2,169668
521221,0.9,0.898333,2,169668
522681,0.93,0.923667,2,169740
524141,0.94,0.936733,2,169740
525601,0.95,0.947347,2,169775
629261,0.93,0.93,2,171283
630721,0.94,0.938,2,171283
632181,0.87,0.8836,2,171300
633641,0.88,0.88072,2,171300
635101,0.85,0.856144,2,171330
636561,0.86,0.859229,2,171330
638021,0.83,0.835846,2,171348
639481,0.84,0.839169,2,171348
640941,0.67,0.703834,2,171372
665761,0.02,0.0183346,1,171764
700801,0.01,0.0155131,1,172214
703721,0.03,0.0278205,1,172231
715401,0.25,0.271724,1,172457
722701,0.04,0.0394598,1,172515
725621,0.04,0.0383784,1,172517
730001,0.01,0.023347,1,172593
779641,0.36,0.358403,1,173096
813221,0.71,0.707666,2,173534
814681,0.72,0.717533,2,173534
816141,0.74,0.735507,2,173735
817601,0.7,0.707101,2,173748
819061,0.71,0.70942,2,173748
820521,0.77,0.757884,2,173774
821981,0.78,0.775577,2,173774
823441,0.76,0.763115,2,173786
824901,0.77,0.768623,2,173786
826361,0.75,0.753725,2,173812
827821,0.76,0.758745,2,173812
829281,0.77,0.767749,2,173838
830741,0.78,0.77755,2,173838
832201,0.77,0.77151,2,173840
833661,0.78,0.778302,2,173840
835121,0.76,0.76366,2,173899
836581,0.77,0.768732,2,173899
838041,0.78,0.777746,2,173916
839501,0.79,0.787549,2,173916
840961,0.79,0.78951,2,173916
842421,0.81,0.805902,2,173930
843881,0.82,0.81718,2,173930
1051201,0.33,0.33,1,176568
1062881,0.01,0.012193,1,176691
1068721,0.05,0.0475075,1,176738
1070181,0.06,0.0575015,1,176738
1076021,0,0.002332,1,176799
1077481,0.01,0.0084664,1,176827
1084781,0.02,0.0176283,1,176872
1119821,0.09,0.104551,1,177249
1127121,0.08,0.0768335,1,177294
