#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
16061,0.12,0.1372,1,150943
35041,0.23,0.223974,1,150951
252101,0.07,0.0700003,1,152986
260421,0.27,0.25295,1,154486
261881,0.28,0.27459,1,154486
353861,0.18,0.1796,1,156805
369921,0.2,0.199196,1,156834
371381,0.2,0.199839,1,156834
377221,0.17,0.17568,1,156870
390361,0.06,0.0571841,1,156902
391821,0.05,0.0514368,1,156906
399121,0.02,0.0183973,1,156927
403501,0.02,0.0196672,1,156949
418101,0.02,0.019932,1,157241
426861,0.02,0.0176294,1,157248
429781,0.06,0.0567052,1,157265
432701,0.06,0.0582682,1,157267
460441,0.22,0.214301,1,157349
463361,0.12,0.122172,1,157371
479421,0.13,0.131646,1,157663
496941,0.16,0.159654,1,157691
510081,0.21,0.215506,1,157743
517381,0.22,0.218335,1,157755
518841,0.19,0.195667,1,157764
526141,0.26,0.256703,1,157797
550961,0.22,0.218333,1,158094
564101,0.3,0.298303,1,158121
567021,0.32,0.317532,1,158136
568481,0.31,0.311506,1,158156
578701,0.3,0.298365,1,158175
591841,0.4,0.394387,1,158212
851161,0.34,0.33992,1,162180
877441,0.12,0.116795,1,163044
906641,0.14,0.136795,1,163469
938761,0.31,0.311667,1,163895
954821,0.32,0.318333,1,163905
1201561,0.23,0.234743,1,167114
1313981,0.17,0.182301,1,168595
1321281,0.01,0.00811663,1,168679
1322741,0.02,0.0176233,1,168679
1328581,0.03,0.0244122,1,168723
1335881,0.19,0.152405,1,168976
1346101,0.25,0.255117,1,169044
1354861,0,0.00248673,1,169101
1369461,0.43,0.344325,1,169419
1670221,0.24,0.248125,1,173710
1680441,0.01,0.00814961,1,173859
1692121,0.11,0.111334,1,173958
1705261,0.1,0.0951692,1,174142
1711101,0.16,0.156696,1,174207
1712561,0.13,0.135339,1,174236
1733001,0.39,0.383333,1,174509
2233781,0.01,0.0159071,1,180094
2236701,0.07,0.0598363,1,180122
2242541,0.07,0.0678077,1,180174
2246921,0.12,0.116702,1,180192
2252761,0.06,0.0607307,1,180226
2258601,0.08,0.0767692,1,180289
2264441,0.06,0.0591308,1,180345
2270281,0.1,0.0975026,1,180392
2273201,0.08,0.0791001,1,180414
2276121,0.35,0.337564,1,180439
2481981,0.37,0.39503,1,182331
2487821,0,0.01772,1,182416
2509721,0.05,0.0466636,1,182673
2514101,0.2,0.192693,1,182717
2537461,0.33,0.356155,1,182921
2543301,0.22,0.223226,1,182976
2544761,0.37,0.340645,1,183001
2797341,0.43,0.395809,1,185442
3136061,0.21,0.222001,1,189300
3141901,0.28,0.279203,1,189332
3736121,0.25,0.258696,1,195770
3743421,0.35,0.349971,1,195867
3753641,0.35,0.362033,1,195998
3829561,0.19,0.34,1,199448
3936141,0.03,0.0358299,1,201565
4036881,0.21,0.2516,1,203771
4039801,0.13,0.149264,1,203802
4051481,0.07,0.0633797,1,203916
4057321,0.43,0.359653,1,204113
4169741,0.35,0.3461,1,206115
4578541,0.27,0.279416,1,211808
4582921,0.15,0.161915,1,211879
4597521,0.27,0.261193,1,212045
4603361,0.34,0.337506,1,212086
4606281,0.34,0.3383,1,212151
4736221,0.35,0.363853,1,213592
4752281,0.17,0.172637,1,213742
4756661,0.32,0.312741,1,213776
4761041,0.27,0.264262,1,213836
4768341,0.38,0.372795,1,213892
5104141,0.09,0.090999,1,217786
5112901,0.09,0.0877959,1,217924
5314381,0.38,0.375193,1,220192
5450161,0.25,0.259576,1,221958
5613681,0.39,0.38992,1,224058
5764061,0.24,0.240927,1,225863
5772821,0.33,0.319675,1,225981
6073581,0.01,0.0174807,1,229655
6076501,0.01,0.0102992,1,229692
6048761,0.03,0.0260598,1,229711
6079421,0.05,0.0490424,1,229749
6083801,0.26,0.251272,1,229783
6365581,0.21,0.230645,1,233420
6521801,0.01,0.0171448,1,235447
6524721,0.05,0.0582858,1,235484
6526181,0.03,0.0356572,1,235518
6527641,0,0.00713143,1,235548
6530561,0.03,0.0290853,1,235580
6533481,0.05,0.0491634,1,235608
6542241,0.3,0.293771,1,235684
7139381,0.03,0.0342464,1,243542
7140841,0,0.00684929,1,243573
7159821,0.08,0.0795037,1,243777
7323341,0.23,0.246247,1,245809
7342321,0.06,0.0575014,1,246008
7362761,0.36,0.355678,1,246203
7482481,0.35,0.389208,1,247617
7486861,0.34,0.339434,1,247648
7539421,0.28,0.275717,1,248179
7929241,0.12,0.122597,1,254112
7939461,0.2,0.199113,1,254307
8289861,0.07,0.0914692,1,260375
8437321,0.25,0.252064,1,262405
8444621,0.11,0.118135,1,262506
8459221,0.37,0.351431,1,262722
8713261,0.03,0.0361802,1,265994
8720561,0.09,0.0759668,1,266050
8732241,0.25,0.243468,1,266204
8868021,0.09,0.0795404,1,267991
9168781,0.23,0.237595,1,271618
9176081,0.27,0.271807,1,271675
9288501,0.03,0.0441419,1,273310
9260761,0.01,0.0168284,1,273341
9291421,0.01,0.0102731,1,273392
9297261,0.05,0.0439204,1,273528
9301641,0.19,0.175071,1,273580
9424281,0.25,0.265307,1,275281
9431581,0.18,0.176162,1,275356
9438881,0.15,0.151365,1,275467
9701681,0.02,0.0199308,1,278961
9713361,0.09,0.0818849,1,279178
10005361,0.15,0.154959,1,283278
10015581,0.17,0.167608,1,283386
10352841,0.29,0.310834,1,288582
10360141,0.07,0.0780131,1,288685
10374741,0.1,0.0967871,1,288895
10452121,0.19,0.22361,1,290432
10730981,0.18,0.179141,1,294376
10840481,0.05,0.0653267,1,296152
10942681,0.15,0.180964,1,297741
10913481,0.13,0.140193,1,297783
10949981,0.07,0.0731969,1,297965
10955821,0.17,0.167541,1,298033
10963121,0.41,0.388393,1,298152
11040501,0.33,0.358224,1,299573
11025901,0.03,0.0284773,1,299799
11049261,0.03,0.0331391,1,299879
11050721,0.03,0.0306278,1,299894
11152921,0.23,0.281744,1,301544
11154381,0.03,0.0803488,1,301573
11161681,0.09,0.102298,1,301803
11166061,0.21,0.202738,1,301856
11167521,0.19,0.192548,1,301876
11174821,0.23,0.227633,1,301936
11185041,0.26,0.26047,1,302065
11186501,0.43,0.396094,1,302171
11487261,0.26,0.288851,1,307215
11493101,0.04,0.0415502,1,307259
11515001,0.23,0.229329,1,307683
11614281,0.13,0.131534,1,309489
11618661,0.09,0.0916123,1,309510
11623041,0.29,0.275613,1,309572
11700421,0.13,0.138425,1,311380
11758821,0.27,0.289731,1,315026
12160321,0.31,0.305889,1,324497
12309241,0.35,0.337274,1,328286
12363261,0.1,0.089072,1,329779
12372021,0.45,0.395016,1,330128
12436261,0.31,0.318412,1,331760
12439181,0.34,0.337536,1,331775
12557441,0.27,0.221175,1,335466
12542841,0.43,0.388235,1,335521
12612921,0.18,0.174274,1,337364
12675701,0.39,0.39,1,339157
12757461,0.41,0.3758,1,341043
12847981,0.28,0.293697,1,342676
12850901,0.15,0.176548,1,342729
13102021,0.37,0.37961,1,346189
13072821,0.27,0.291922,1,346216
13084501,0.01,0.010882,1,346368
13113701,0.13,0.122647,1,346433
13118081,0.01,0.0230612,1,346540
13218821,0.11,0.161107,1,348099
13223201,0.13,0.118089,1,348185
13224661,0.11,0.111618,1,348212
13502061,0.14,0.143784,1,353381
13518121,0.27,0.247167,1,353662
13626161,0.23,0.228013,1,355570
13639301,0.11,0.0995621,1,355803
14100661,0.39,0.389856,1,365181
14102121,0.39,0.389971,1,365199
14112341,0.33,0.318366,1,365459
14351781,0.1,0.102234,1,370922
14427701,0.04,0.0512892,1,372737
14513841,0.15,0.177186,1,374626
14519681,0.05,0.0484115,1,374864
14668601,0.25,0.343744,1,378478
14823361,0.21,0.237632,1,382236
14826281,0.13,0.131105,1,382408
15132881,0.3,0.290412,1,389983
15235081,0.38,0.372736,1,392046
15426341,0.11,0.0978401,1,395630
15727101,0.09,0.122598,1,401024
15730021,0.03,0.0449039,1,401070
15743161,0.1,0.0998655,1,401242
15744621,0.15,0.139973,1,401267
15874561,0.22,0.214235,1,403297
15949021,0.37,0.392914,1,404891
16092101,0.27,0.296532,1,406744
16157801,0.03,0.034,1,410576
16160721,0.11,0.09416,1,410612
16165101,0.13,0.125233,1,410665
16216201,0.33,0.393344,1,412133
16283361,0.04,0.0416363,1,414318
16354901,0.28,0.29432,1,416190
16357821,0.23,0.240573,1,416292
16365121,0.34,0.335104,1,416366
16559301,0.39,0.397675,1,420020
16641061,0.15,0.134532,1,421745
16724281,0.12,0.116656,1,423629
16734501,0.34,0.33887,1,423773
16735961,0.37,0.363774,1,423825
16804581,0.28,0.277492,1,425607
16867361,0.35,0.35,1,427002
16884881,0.47,0.399028,1,427480
16969561,0.4,0.398468,1,429440
17035261,0.29,0.304394,1,431000
17039641,0.37,0.375875,1,431077
17184181,0.31,0.299892,1,434582
17187101,0.41,0.391196,1,434723
17252801,0.17,0.18038,1,436256
17264481,0.13,0.142733,1,436414
17265941,0.35,0.308547,1,436472
17534581,0.25,0.242678,1,444007
17538961,0.24,0.239061,1,444043
17613421,0.32,0.321133,1,445778
17620721,0.32,0.319514,1,445909
17715621,0.01,0.0282399,1,447633
17717081,0.07,0.061648,1,447648
17720001,0.19,0.178466,1,447735
17724381,0.25,0.254548,1,447800
17829501,0.05,0.0433755,1,449580
17839721,0.05,0.0423353,1,449703
17941921,0.17,0.192209,1,451549
18168221,0.17,0.178633,1,455439
18178441,0.15,0.157707,1,455571
18185741,0.36,0.358374,1,455668
18264581,0.27,0.329478,1,457112
18282101,0.07,0.0714939,1,457416
18289401,0.24,0.240381,1,457507
18394521,0.17,0.18414,1,459256
18397441,0.18,0.180166,1,459256
18403281,0.16,0.1576,1,459359
18409121,0.22,0.218236,1,459442
18410581,0.22,0.219647,1,459442
18628121,0.19,0.186216,1,462851
18636881,0.04,0.0371377,1,463010
18737621,0.25,0.260449,1,464821
19073421,0.39,0.398372,1,470476
19146421,0.37,0.393267,1,472294
19562521,0.27,0.299202,1,479713
19772761,0.32,0.309079,1,483764
19888101,0.07,0.0861144,1,485913
19895401,0.36,0.355932,1,486136
20093961,0.38,0.376849,1,490095
20153821,0.25,0.288707,1,491446
20275001,0.13,0.112167,1,493773
20282301,0.25,0.250711,1,493836
20377201,0.18,0.180129,1,495510
20378661,0.21,0.208805,1,495574
20383041,0.4,0.39271,1,495648
20574301,0.09,0.108027,1,499139
20588901,0.39,0.362394,1,499381
20767021,0.13,0.132172,1,502949
20837101,0.35,0.3816,1,504386
20856081,0.11,0.11629,1,504843
20950981,0.11,0.138286,1,506632
