#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.04,0.034,1,130430
7301,0.05,0.049999,1,130430
20441,0.07,0.069136,1,130856
23361,0.09,0.0875654,1,130858
37961,0.07,0.0796761,1,131278
56941,0.2,0.197581,1,131286
65701,0.24,0.237581,1,131290
80301,0.34,0.339511,1,131707
87601,0.38,0.377581,1,131711
138701,0.71,0.707903,2,132148
140161,0.72,0.717581,2,132148
141621,0.72,0.719516,2,132148
143081,0.73,0.727903,2,132150
144541,0.74,0.737581,2,132150
146001,0.74,0.739516,2,132150
147461,0.75,0.747903,2,132152
148921,0.76,0.757581,2,132152
150381,0.76,0.759516,2,132152
151841,0.77,0.767903,2,132154
153301,0.78,0.777581,2,132154
154761,0.78,0.779516,2,132154
156221,0.79,0.787903,2,132156
157681,0.8,0.797581,2,132156
159141,0.8,0.799516,2,132156
160601,0.81,0.807903,2,132158
162061,0.82,0.817581,2,132158
163521,0.82,0.819516,2,132158
164981,0.83,0.827903,2,132160
166441,0.84,0.837581,2,132160
167901,0.84,0.839516,2,132160
169361,0.85,0.847903,2,132162
170821,0.86,0.857581,2,132162
172281,0.86,0.859516,2,132162
173741,0.87,0.867903,2,132164
175201,0.88,0.877581,2,132164
176661,0.88,0.879516,2,132164
178121,0.89,0.887903,2,132166
179581,0.9,0.897581,2,132166
181041,0.9,0.899516,2,132166
182501,0.91,0.907903,2,132168
183961,0.92,0.917581,2,132168
185421,0.92,0.919516,2,132168
186881,0.93,0.927903,2,132170
188341,0.94,0.937581,2,132170
189801,0.94,0.939516,2,132170
384821,0.94,0.94,2,133672
387301,0.94,0.94,2,133674
390221,0.94,0.94,2,133676
399381,0.9,0.9,2,133693
403321,0.93,0.924,2,133707
409161,0.95,0.95,2,133737
410621,0.89,0.902,2,133748
416421,0.84,0.8524,2,133755
419341,0.8,0.81048,2,133760
422261,0.78,0.786096,2,133772
425181,0.76,0.765219,2,133776
427441,0.74,0.745044,2,133782
458861,0.01,0.0426017,1,134054
466761,0.03,0.025844,1,134098
468221,0.01,0.0131688,1,134101
494441,0.02,0.0199963,1,134213
514881,0.02,0.02,1,134213
535321,0.02,0.02,1,134213
548101,0,0.125958,1,134634
572921,0.02,0.0183333,1,134650
584601,0.02,0.0183333,1,134658
616721,0.01,0.0115353,1,135060
640081,0.01,0.0116667,1,135076
651761,0.01,0.0116667,1,135084
663441,0.01,0.0116667,1,135092
686801,0.01,0.0116667,1,135487
704321,0.01,0.0116667,1,135499
723301,0.03,0.0316667,1,135511
734981,0.03,0.0316667,1,135724
749581,0.02,0.0183333,1,135907
768561,0.01,0.0116667,1,135921
784621,0.02,0.0183333,1,135931
791921,0.03,0.0276667,1,135943
818201,0.02,0.0183333,1,136332
844481,0.03,0.0315173,1,136350
856161,0.03,0.0316667,1,136365
