#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
183961,0.02,0.0196758,1,233624
284701,0.01,0.043266,1,235392
287621,0.11,0.0913306,1,235465
297841,0.07,0.0580133,1,235564
673061,0.32,0.324739,1,241554
862861,0.37,0.357666,1,243899
1010321,0.35,0.395114,1,245755
1013241,0.23,0.249405,1,245796
1020541,0.07,0.0681374,1,245893
1175301,0.3,0.295006,1,248168
1181141,0.28,0.279832,1,248208
1486281,0.36,0.357568,1,252218
1487741,0.39,0.383514,1,252270
1619141,0.23,0.230238,1,253929
1642501,0.19,0.168528,1,254252
1651261,0.29,0.277981,1,254336
2095101,0.25,0.229918,1,262637
2260081,0.11,0.119274,1,265959
2365201,0.02,0.0208704,1,267910
2373961,0.22,0.213405,1,268132
2606101,0.29,0.298036,1,271764
2677641,0.29,0.333552,1,273217
2712681,0.03,0.0260941,1,273401
2715601,0.05,0.0410438,1,273481
2725821,0.23,0.231932,1,273623
2832401,0.23,0.28068,1,275278
2804661,0.15,0.168027,1,275377
2842621,0.17,0.175442,1,275553
2845541,0.25,0.234218,1,275582
2848461,0.35,0.329369,1,275618
3020741,0.08,0.0756864,1,278975
3025121,0.04,0.0399655,1,279022
3028041,0.14,0.134399,1,279252
3049941,0.34,0.338503,1,279446
3223681,0.25,0.258345,1,283215
3305441,0.25,0.257674,1,285039
3314201,0.32,0.316404,1,285123
3501081,0.09,0.0889393,1,288856
3569701,0.33,0.374736,1,290375
3579921,0.21,0.205695,1,290745
3664601,0.41,0.376257,1,292633
3912801,0.05,0.0595214,1,297947
3915721,0.09,0.0823809,1,297989
3993101,0.23,0.2612,1,299622
4003321,0.03,0.0304842,1,299859
4088001,0.01,0.0146784,1,301709
4090921,0.13,0.131787,1,301753
4099681,0.25,0.252669,1,302085
4404821,0.07,0.0780241,1,307552
4654481,0.27,0.267231,1,311552
4753761,0.35,0.386845,1,313239
4947941,0.03,0.0291145,1,317005
4966921,0.32,0.309598,1,317305
4968381,0.32,0.31792,1,317305
5048681,0.38,0.386658,1,318692
5050141,0.31,0.325332,1,318741
5064741,0.29,0.280793,1,318977
5069121,0.34,0.336646,1,319011
5385941,0.29,0.263286,1,324431
5496901,0.41,0.392146,1,326372
5584501,0.35,0.382556,1,327813
5587421,0.25,0.272902,1,327871
5596181,0.1,0.104788,1,327975
5602021,0.26,0.252712,1,328063
5715901,0.14,0.139877,1,329883
5718821,0.17,0.175195,1,329942
5723201,0.33,0.315962,1,330034
5821021,0.39,0.39992,1,331696
5803501,0.35,0.342912,1,331778
5832701,0.37,0.381819,1,331890
6083821,0.31,0.349424,1,337017
