#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0.01,1,70845,70422,423
7301,2,0,425,17520,0,0.01,1,70847,70422,425
10221,2,0,427,18980,0.008,0.01,1,70849,70422,427
13141,2,0,429,20440,0.0016,0.01,1,70851,70422,429
14601,161.2,0,630,21900,0.05632,0.01,1,71052,70422,630
17521,204.24,336.8,424,23360,0.011264,0,1,71267,70843,424
20441,42.448,68.96,424,24820,0.0262528,0,1,71269,70845,424
23361,10.0896,13.792,426,26280,0.0212506,0,1,71271,70845,426
26281,3.61792,4.3584,426,27740,0.00425011,0.01,1,71273,70847,426
29201,2.32358,2.47168,426,29200,0.000850022,0.01,1,71275,70849,426
32121,2.06472,0.494336,428,30660,0.000170004,0,1,71277,70849,428
35041,2.01294,1.69887,428,32120,0.024034,0.07,1,71279,70851,428
37961,162.803,161.14,430,33580,0.0528068,0,1,71482,71052,430
40881,198.161,204.228,422,35040,0.162561,0,1,71689,71267,422
43801,41.2321,40.8456,424,36500,0.184512,0.03,1,71691,71267,424
46721,9.84642,9.76912,424,37960,0.164902,0.02,1,71693,71269,424
49641,3.56928,3.55382,424,39420,0.12898,0.02,1,71695,71271,424
52561,2.31386,0.710765,426,40880,0.0897961,0,1,71697,71271,426
55481,2.06277,1.74215,426,42340,0.0579592,0,1,71699,71273,426
58401,2.01255,1.94843,426,43800,0.0675918,0,1,71701,71275,426
61321,3.60251,0.389686,430,45260,0.101518,0,1,71705,71275,430
64241,2.3205,1.67794,430,46720,0.124304,0.03,1,71707,71277,430
67161,2.0641,1.93559,430,48180,0.168861,0.03,1,71709,71279,430
70081,158.813,0.387117,628,49640,0.145772,0.06,1,71907,71279,628
73001,33.3626,162.477,427,51100,0.109154,0.19,1,71909,71482,427
75921,169.873,198.095,424,52560,0.0698309,0.19,1,72113,71689,424
78841,35.5745,39.6191,426,54020,0.0379662,0.19,1,72115,71689,426
81761,8.7149,9.52382,426,55480,0.00759324,0.16,1,72117,71691,426
84681,3.34298,3.50476,426,56940,0.0815187,0.16,1,72119,71693,426
87601,2.2686,0.700953,428,58400,0.0963037,0.12,1,72121,71693,428
90521,2.05372,1.74019,428,59860,0.0752607,0.08,1,72123,71695,428
93441,3.61074,1.94804,430,61320,0.103052,0.08,1,72127,71697,430
96361,2.32215,0.389608,432,62780,0.16461,0.05,1,72129,71697,432
99281,2.06443,1.67792,432,64240,0.192922,0.07,1,72131,71699,432
102201,2.01289,1.93558,432,65700,0.214584,0.07,1,72133,71701,432
105121,2.00258,0.387117,434,67160,0.234917,0.11,1,72135,71701,434
108041,2.00052,3.27742,432,68620,0.206983,0.13,1,72137,71705,432
110961,2.0001,2.25548,432,70080,0.209397,0.13,1,72139,71707,432
113881,2.00002,0.451097,434,71540,0.225879,0.18,1,72141,71707,434
116801,2,1.69022,434,73000,0.245176,0.14,1,72143,71709,434
119721,151.6,158.738,425,74460,0.0730352,0.14,1,72332,71907,425
122641,31.92,31.7476,427,75920,0.046607,0.1,1,72334,71907,427
125561,7.984,7.94952,427,77380,0.0493214,0.06,1,72336,71909,427
128481,163.197,164.79,425,78840,0.0178643,0.06,1,72538,72113,425
131401,34.2394,32.958,427,80300,0.00357286,0.03,1,72540,72113,427
134321,8.44787,8.1916,427,81760,0.0327146,0,1,72542,72115,427
137241,4.88957,3.23832,429,83220,0.0705429,0,1,72546,72117,429
140161,2.57791,0.647664,431,84680,0.0781086,0.1,1,72548,72117,431
143081,2.11558,1.72953,431,86140,0.143622,0.1,1,72550,72119,431
146001,2.02312,1.94591,431,87600,0.172724,0.1,1,72552,72121,431
148921,2.00462,0.389181,433,89060,0.202545,0.07,1,72554,72121,433
151841,2.00092,1.67784,433,90520,0.176509,0.11,1,72556,72123,433
154761,2.00018,3.53557,431,91980,0.171302,0.11,1,72558,72127,431
157681,2.00004,0.707113,433,93440,0.18626,0.18,1,72560,72127,433
160601,2.00001,1.74142,433,94900,0.261252,0.2,1,72562,72129,433
163521,2,1.94828,433,96360,0.29225,0.2,1,72564,72131,433
166441,2,0.389657,435,97820,0.31445,0.22,1,72566,72131,435
169361,2,1.67793,435,99280,0.33489,0.24,1,72568,72133,435
172281,2,1.93559,435,100740,0.354978,0.24,1,72570,72135,435
175201,3.6,0.387117,439,102200,0.390996,0.2,1,72574,72135,439
178121,2.32,1.67742,439,103660,0.414199,0.21,1,72576,72137,439
181041,2.064,1.93548,439,105120,0.44284,0.21,1,72578,72139,439
183961,2.0128,0.387097,441,106580,0.464568,0.23,1,72580,72139,441
186881,2.00256,1.67742,441,108040,0.484914,0.25,1,72582,72141,441
189801,2.00051,1.93548,441,109500,0.456983,0.25,1,72584,72143,441
192721,136.4,0.387097,611,110960,0.331397,0.03,1,72754,72143,611
195641,30.48,151.277,426,112420,0.362279,0.04,1,72758,72332,426
198561,12.496,31.8555,432,113880,0.320456,0.04,1,72766,72334,432
201481,4.0992,6.3711,434,115340,0.280091,0.05,1,72768,72334,434
204401,2.41984,2.87422,434,116800,0.344018,0.01,1,72770,72336,434
207321,157.284,162.175,428,118260,0.308804,0.01,1,72966,72538,428
210241,33.0568,32.435,430,119720,0.277761,0,1,72968,72538,430
213161,8.21136,8.08699,430,121180,0.271552,0.04,1,72970,72540,430
216081,3.24227,3.2174,430,122640,0.27031,0.04,1,72972,72542,430
219001,2.24845,0.64348,432,124100,0.238062,0.08,1,72974,72542,432
221921,2.04969,3.3287,430,125560,0.239612,0.08,1,72976,72546,430
224841,2.00994,2.26574,430,127020,0.263922,0.08,1,72978,72548,430
227761,2.00199,0.453148,432,128480,0.284784,0.16,1,72980,72548,432
230681,2.0004,1.69063,432,129940,0.352957,0.18,1,72982,72550,432
233601,5.20008,1.93813,436,131400,0.366591,0.18,1,72988,72552,436
236521,2.64002,0.387625,438,132860,0.329318,0.21,1,72990,72552,438
239441,2.128,1.67753,438,134320,0.457864,0.17,1,72992,72554,438
242361,2.0256,1.93551,438,135780,0.475573,0.17,1,72994,72556,438
245281,2.00512,0.387101,440,137240,0.447115,0.17,1,72996,72556,440
248201,2.00102,1.67742,440,138700,0.401423,0.19,1,72998,72558,440
251121,2.0002,1.93548,440,140160,0.416285,0.19,1,73000,72560,440
254041,2.00004,0.387097,442,141620,0.483257,0.28,1,73002,72560,442
256961,2.00001,1.67742,442,143080,0.464651,0.3,1,73004,72562,442
259881,2,1.93548,442,144540,0.42893,0.3,1,73006,72564,442
262801,2,0.387097,444,146000,0.397786,0.32,1,73008,72564,444
265721,2,1.67742,444,147460,0.367557,0.34,1,73010,72566,444
268641,2,1.93548,444,148920,0.449511,0.34,1,73012,72568,444
271561,2,0.387097,446,150380,0.433902,0.36,1,73014,72568,446
274481,2,1.67742,446,151840,0.39878,0.4,1,73016,72570,446
277401,2,3.53548,444,148920,0.359756,0.4,1,73018,72574,444
280321,2,0.707097,446,148920,0.327951,0.42,1,73020,72574,446
283241,2,1.74142,446,148920,0.28959,0.45,1,73022,72576,446
286161,2,1.94828,446,148920,0.257918,0.45,1,73024,72578,446
289081,2,0.389657,448,148920,0.451584,0.47,1,73026,72578,448
292001,2,1.67793,448,148920,0.458317,0.49,1,73028,72580,448
294921,2,1.93559,448,148920,0.435663,0.49,1,73030,72582,448
297841,2,0.387117,450,148920,0.399133,0.45,1,73032,72582,450
300761,2,1.67742,450,148920,0.359827,0.3,1,73034,72584,450
303681,126,136.335,437,148920,0.527965,0.3,1,73191,72754,437
306601,26.8,27.2671,439,148920,0.529593,0.37,1,73193,72754,439
309521,6.96,8.65342,437,148920,0.593919,0.31,1,73195,72758,437
312441,6.192,8.13068,435,148920,0.574784,0.31,1,73201,72766,435
315361,2.8384,1.62614,437,148920,0.530957,0.27,1,73203,72766,437
318281,2.16768,1.92523,437,148920,0.490191,0.36,1,73205,72768,437
321201,6.83354,1.98505,443,148920,0.386038,0.36,1,73213,72770,443
324121,150.167,0.397009,629,148920,0.525208,0.3,1,73399,72770,629
327041,31.6333,156.879,435,148920,0.521042,0.27,1,73401,72966,435
329961,7.92667,32.9759,435,148920,0.592208,0.27,1,73403,72968,435
332881,3.18533,6.59518,437,148920,0.606442,0.27,1,73405,72968,437
334881,1.43707,2.91904,436,148920,0.625288,0.27,1,73406,72970,436
337801,5.08741,2.18381,440,148920,0.573058,0.27,1,73412,72972,440
340721,2.61748,0.436761,442,148920,0.522611,0.23,1,73414,72972,442
343201,2.1235,1.68735,442,148920,0.504522,0.39,1,73416,72974,442
346121,3.6247,5.93747,439,148920,0.444904,0.39,1,73420,72981,439
349041,2.32494,1.18749,441,148920,0.400981,0.39,1,73422,72981,441
351961,2.06499,0.237499,443,148920,0.520196,0.39,1,73424,72981,443
354881,2.013,0.0474998,445,148920,0.512039,0.39,1,73426,72981,445
357801,2.0026,0.00949995,447,148920,0.566408,0.37,1,73428,72981,447
360261,5.20052,0.8019,452,148920,0.537282,0.51,1,73434,72982,452
363181,2.6401,7.36038,445,148920,0.531456,0.51,1,73436,72991,445
366101,2.12802,1.47208,447,148920,0.618291,0.51,1,73438,72991,447
368581,2.0256,0.294415,449,148920,0.603658,0.42,1,73440,72991,449
371501,2.00512,7.25888,442,148920,0.600732,0.42,1,73442,73000,442
374421,2.00102,1.45178,444,148920,0.576146,0.42,1,73444,73000,444
377341,2.0002,0.290355,446,148920,0.539229,0.42,1,73446,73000,446
380021,2.00004,0.0580711,448,148920,0.523846,0.43,1,73448,73000,448
382941,2.00001,11.2116,436,148920,0.488769,0.43,1,73450,73014,436
385861,2,2.24232,438,148920,0.449754,0.43,1,73452,73014,438
388781,2,0.448465,440,148920,0.537951,0.43,1,73454,73014,440
391701,2,0.0896929,442,148920,0.57959,0.43,1,73456,73014,442
394621,2,0.0179386,444,148920,0.595918,0.43,1,73458,73014,444
397541,2,0.00358772,446,148920,0.575184,0.43,1,73460,73014,446
399361,1.2,0.000717543,447,148920,0.611037,0.5,1,73461,73014,447
402281,1.84,9.60014,437,148920,0.594207,0.5,1,73463,73026,437
405201,1.968,1.92003,439,148920,0.566841,0.5,1,73465,73026,439
408121,1.9936,0.384006,441,148920,0.617368,0.5,1,73467,73026,441
411041,1.99872,0.0768011,443,148920,0.595474,0.5,1,73469,73026,443
413961,1.99974,0.0153602,445,148920,0.559095,0.5,1,73471,73026,445
416881,1.99995,0.00307205,447,148920,0.527819,0.5,1,73473,73026,447
418501,1.19999,0.000614409,448,148920,0.505564,0.37,1,73474,73026,448
421421,1.84,5.60012,443,148920,0.613113,0.37,1,73476,73033,443
424341,1.968,1.12002,445,148920,0.610623,0.37,1,73478,73033,445
427261,1.9936,0.224005,447,148920,0.578125,0.37,1,73480,73033,447
429941,7.59872,0.044801,456,148920,0.659625,0.56,1,73489,73033,456
431601,3.11974,10.409,445,148920,0.635925,0.52,1,73491,73046,445
434521,123.024,127.682,441,148920,0.583185,0.52,1,73644,73203,441
437441,26.2048,25.5364,443,148920,0.588637,0.52,1,73646,73203,443
440361,6.84096,5.10727,445,148920,0.589727,0.52,1,73648,73203,445
443041,2.96819,1.02145,447,148920,0.685945,0.36,1,73650,73203,447
445961,8.59364,8.20429,447,148920,0.585189,0.36,1,73660,73213,447
448881,3.31873,1.64086,449,148920,0.533038,0.36,1,73662,73213,449
450741,9.46375,0.328172,460,148920,0.466608,0.52,1,73673,73213,460
452821,145.893,11.2656,626,148920,0.525321,0.56,1,73853,73227,626
455741,30.7785,150.253,443,148920,0.521064,0.56,1,73855,73412,443
458661,7.75571,30.0506,445,148920,0.592213,0.56,1,73857,73412,445
461581,3.15114,6.01012,447,148920,0.590443,0.56,1,73859,73412,447
464501,2.23023,1.20202,449,148920,0.558088,0.56,1,73861,73412,449
467381,2.04605,0.240405,451,148920,0.615618,0.48,1,73863,73412,451
470301,2.00921,4.04808,448,148920,0.595124,0.48,1,73865,73417,448
473221,2.00184,0.809616,450,148920,0.559025,0.48,1,73867,73417,450
475701,6.80037,0.161923,458,148920,0.607805,0.6,1,73875,73417,458
478621,2.96007,8.03238,450,148920,0.585561,0.6,1,73877,73427,450
481541,2.19201,1.60648,452,148920,0.621112,0.6,1,73879,73427,452
484461,2.0384,0.321295,454,148920,0.604222,0.6,1,73881,73427,454
487141,2.00768,0.0642591,456,148920,0.568844,0.53,1,73883,73427,456
488801,1.20154,3.21285,453,148920,0.545769,0.53,1,73884,73431,453
490881,1.84031,4.64257,450,148920,0.509154,0.59,1,73886,73436,450
493801,1.96806,6.52851,445,148920,0.557831,0.59,1,73888,73443,445
496721,1.99361,1.3057,447,148920,0.591566,0.59,1,73890,73443,447
499641,1.99872,0.261141,449,148920,0.566313,0.59,1,73892,73443,449
502321,1.99974,0.0522281,451,148920,0.529263,0.53,1,73894,73443,451
505241,5.19995,2.41045,454,148920,0.609853,0.53,1,73900,73446,454
506901,1.83999,0.482089,455,148920,0.60997,0.48,1,73901,73446,455
509821,1.968,3.29642,453,148920,0.633994,0.48,1,73903,73450,453
512101,1.9936,0.659284,455,148920,0.606799,0.59,1,73905,73450,455
515021,1.99872,4.93186,451,148920,0.56936,0.59,1,73907,73456,451
517941,1.99974,0.986371,453,148920,0.521872,0.59,1,73909,73456,453
520421,1.99995,0.197274,455,148920,0.552374,0.56,1,73911,73456,455
523341,1.99999,7.23946,448,147460,0.518475,0.56,1,73913,73465,448
526261,2,1.44789,450,147460,0.535695,0.56,1,73915,73465,450
529181,2,0.289578,452,147460,0.515139,0.56,1,73917,73465,452
532101,2,0.0579156,454,147460,0.487028,0.56,1,73919,73465,454
533941,1.2,0.0115831,455,147460,0.465406,0.61,1,73920,73465,455
536861,1.84,10.4023,444,147460,0.605081,0.61,1,73922,73478,444
539781,1.968,2.08046,446,147460,0.601016,0.61,1,73924,73478,446
542701,1.9936,0.416093,448,147460,0.568203,0.61,1,73926,73478,448
545621,1.99872,0.0832185,450,147460,0.617641,0.61,1,73928,73478,450
548541,1.99974,0.0166437,452,147460,0.595528,0.61,1,73930,73478,452
551461,1.99995,0.00332874,454,147460,0.559106,0.61,1,73932,73478,454
553701,4.39999,0.000665748,459,147460,0.639821,0.49,1,73937,73478,459
556621,2.48,4.80013,455,147460,0.623964,0.49,1,73939,73484,455
