#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,460,16060,0.85,0.73,2,140917,140457,460
7301,2,0,462,17520,0.866,0.73,2,140919,140457,462
10221,2,0,464,18980,0.8692,0.73,2,140921,140457,464
13141,2,0,466,20440,0.86984,0.73,2,140923,140457,466
242361,4,3,471,45260,0.95,0.97,2,143820,143349,471
245281,6.4,6.2,471,45260,0.95,0.99,2,143827,143356,471
248201,109.28,108.44,472,45260,0.886,1,2,143962,143490,472
251121,30.656,32.888,469,45260,0.8892,0.95,2,143973,143504,469
254041,186.931,174.578,485,45260,0.85784,0.97,2,144199,143714,485
256961,50.1862,47.7155,485,45260,0.851568,1,2,144215,143730,485
259881,13.2372,22.3431,473,45260,0.850314,0.97,2,144219,143746,473
262801,13.8474,7.66862,483,45260,0.850063,0.97,2,144233,143750,483
265721,9.16949,12.7337,477,45260,0.850013,0.97,2,144241,143764,477
268641,10.6339,8.94674,480,45260,0.866003,0.96,2,144252,143772,480
271561,3.72678,11.3893,470,45260,0.8372,0.99,2,144254,143784,470
274481,8.74536,4.67787,477,45260,0.84744,0.93,2,144264,143787,477
277401,6.54907,8.93557,473,45260,0.849488,0.93,2,144270,143797,473
280321,6.10981,6.58711,473,45260,0.849898,0.97,2,144276,143803,473
283241,6.82196,6.11742,474,45260,0.833979,0.94,2,144283,143809,474
286161,4.56439,6.82348,471,45260,0.862796,0.95,2,144287,143816,471
289081,5.71288,4.5647,473,45260,0.836559,0.95,2,144293,143820,473
292001,107.543,6.51294,599,45260,0.847312,0.87,2,144426,143827,599
294921,29.5085,109.303,474,45260,0.849462,0.89,2,144436,143962,474
296381,166.702,30.6605,664,45260,0.849892,0.85,2,144637,143973,664
299301,54.1403,186.932,464,45260,0.865978,0.85,2,144663,144199,464
302221,23.6281,50.1864,464,45260,0.869196,0.85,2,144679,144215,464
305141,7.92561,13.2373,464,45260,0.837839,0.85,2,144683,144219,464
308061,12.7851,13.8475,464,45260,0.863568,0.85,2,144697,144233,464
310981,8.95702,9.16949,464,45260,0.836714,0.87,2,144705,144241,464
313901,10.5914,10.6339,464,45260,0.847343,0.83,2,144716,144252,464
316821,3.71828,3.72678,464,45260,0.849469,0.85,2,144718,144254,464
319741,8.74366,8.74536,464,45260,0.833894,0.85,2,144728,144264,464
322661,6.54873,6.54907,464,45260,0.862779,0.85,2,144734,144270,464
325581,6.10975,6.10981,464,46720,0.868556,0.83,2,144740,144276,464
328501,6.02195,6.82196,463,46720,0.853711,0.87,2,144746,144283,463
331421,4.40439,4.56439,463,46720,0.850742,0.83,2,144750,144287,463
334341,5.68088,5.71288,463,46720,0.850148,0.85,2,144756,144293,463
337261,108.336,107.543,464,46720,0.85003,0.85,2,144890,144426,464
340181,29.6672,29.5085,464,46720,0.818006,0.85,2,144900,144436,464
343101,185.933,166.702,488,46720,0.779601,0.87,2,145125,144637,488
346021,49.9867,54.1403,478,46720,0.77192,0.87,2,145141,144663,478
348941,13.1973,23.6281,466,46720,0.770384,0.83,2,145145,144679,466
351861,13.8395,7.92561,476,46720,0.770077,0.87,2,145159,144683,476
354781,9.16789,12.7851,470,46720,0.770015,0.83,2,145167,144697,470
357701,10.6336,8.95702,473,46720,0.786003,0.85,2,145178,144705,473
360621,3.72672,10.5914,464,46720,0.757201,0.85,2,145180,144716,464
363541,8.74534,3.71828,472,46720,0.73544,0.83,1,145190,144718,472
366461,6.54907,8.74366,468,46720,0.731088,0.87,1,145196,144728,468
369381,2.90981,6.54873,464,48180,0.730218,0.87,1,145198,144734,464
372301,5.38196,6.10975,464,48180,0.730044,0.85,1,145204,144740,464
375221,5.87639,6.02195,464,48180,0.746009,0.85,1,145210,144746,464
378141,4.37528,4.40439,464,48180,0.749202,0.85,1,145214,144750,464
381061,5.67506,5.68088,464,48180,0.76584,0.85,2,145220,144756,464
383981,106.735,108.336,462,48180,0.817168,0.81,2,145352,144890,462
386901,29.347,29.6672,462,48180,0.795434,0.77,2,145362,144900,462
389821,184.269,185.933,460,48180,0.791087,0.77,2,145585,145125,460
392741,49.6539,49.9867,460,48180,0.822217,0.77,2,145601,145141,460
395661,13.1308,13.1973,460,48180,0.796443,0.77,2,145605,145145,460
398581,13.8262,13.8395,460,48180,0.823289,0.77,2,145619,145159,460
401501,9.16523,9.16789,460,48180,0.796658,0.79,2,145627,145167,460
404421,9.03305,10.6336,458,48180,0.791332,0.75,2,145636,145178,458
407341,3.40661,3.72672,458,48180,0.790266,0.73,2,145638,145180,458
410261,8.68132,8.74534,458,48180,0.758053,0.73,2,145648,145190,458
413181,6.53626,6.54907,458,49640,0.783611,0.73,2,145654,145196,458
416101,2.90725,1.30981,460,49640,0.788722,0.73,2,145656,145196,460
419021,5.38145,1.86196,464,49640,0.805744,0.73,2,145662,145198,464
421941,6.67629,5.17239,465,49640,0.761149,0.75,2,145669,145204,465
424861,4.53526,5.83448,463,49640,0.78423,0.75,2,145673,145210,463
427781,5.70705,4.3669,465,49640,0.772846,0.77,2,145679,145214,465
430701,107.541,5.67338,592,49640,0.738569,0.83,1,145812,145220,592
433621,29.5083,106.735,470,49640,0.731714,0.79,1,145822,145352,470
435081,166.702,29.3469,661,49640,0.714343,0.79,1,146023,145362,661
438001,51.7403,184.269,461,49640,0.742869,0.83,1,146046,145585,461
440921,23.1481,49.6539,461,49640,0.748574,0.79,1,146062,145601,461
443841,7.82961,13.1308,461,49640,0.717715,0.83,1,146066,145605,461
446761,12.7659,13.8262,461,49640,0.743543,0.79,1,146080,145619,461
449681,8.15318,9.16523,460,49640,0.732709,0.79,1,146087,145627,460
452601,8.03064,9.03305,459,49640,0.746542,0.79,1,146095,145636,459
455521,3.20613,3.40661,459,49640,0.717308,0.75,1,146097,145638,459
458441,8.64123,8.68132,459,51100,0.711462,0.75,1,146107,145648,459
461361,6.52825,1.73626,465,51100,0.758292,0.79,2,146113,145648,465
464281,2.90565,5.14725,461,51100,0.767658,0.79,2,146115,145654,461
467201,5.38113,2.62945,465,51100,0.737532,0.81,1,146121,145656,465
470121,6.67623,5.32589,466,51100,0.715506,0.75,1,146128,145662,466
473041,4.53525,6.66518,463,51100,0.743101,0.79,1,146132,145669,463
475961,5.70705,4.53304,465,51100,0.74862,0.77,1,146138,145673,465
478881,105.941,5.70661,590,51100,0.765724,0.73,2,146269,145679,590
481801,29.1883,107.541,467,51100,0.769145,0.73,2,146279,145812,467
483261,166.638,29.5083,658,51100,0.753829,0.71,2,146480,145822,658
486181,50.9275,166.702,479,51100,0.734766,0.75,1,146502,146023,479
489101,22.9855,51.7403,472,51100,0.730953,0.75,1,146518,146046,472
492021,7.7971,23.1481,460,51100,0.730191,0.71,1,146522,146062,460
494941,12.7594,7.82961,470,51100,0.730038,0.75,1,146536,146066,470
497861,8.15188,12.7659,463,51100,0.714008,0.73,1,146543,146080,463
500781,8.03038,8.15318,464,51100,0.726802,0.75,1,146551,146087,464
503701,3.20608,8.03064,458,51100,0.72936,0.71,1,146553,146095,458
506621,2.24122,3.20613,458,52560,0.729872,0.71,1,146555,146097,458
509541,8.44824,8.64123,458,52560,0.745974,0.77,1,146565,146107,458
512461,6.48965,6.52825,458,52560,0.781195,0.77,2,146571,146113,458
515381,2.89793,2.90565,458,52560,0.788239,0.73,2,146573,146115,458
518301,5.37959,5.38113,458,52560,0.789648,0.71,2,146579,146121,458
521221,7.47592,6.67623,459,52560,0.78993,0.75,2,146587,146128,459
524141,4.69518,4.53525,459,52560,0.789986,0.75,2,146591,146132,459
527061,5.73904,5.70705,459,52560,0.757997,0.77,2,146597,146138,459
529981,106.748,105.941,460,52560,0.751599,0.77,2,146729,146269,460
532901,29.3496,29.1883,460,52560,0.71832,0.75,1,146739,146279,460
535821,181.87,166.638,479,52560,0.727664,0.73,1,146959,146480,479
538741,49.174,50.9275,473,52560,0.729533,0.73,1,146975,146502,473
541661,13.0348,22.9855,461,52560,0.729907,0.73,1,146979,146518,461
544581,13.807,7.7971,471,52560,0.713981,0.73,1,146993,146522,471
