#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
170821,4,4,471,33580,0.95,0.91,2,153768,153297,471
173741,4,4,471,33580,0.918,1,2,153772,153301,471
176661,4,4.8,470,33580,0.9436,0.97,2,153776,153306,470
179581,7.2,7.36,470,33580,0.94872,0.98,2,153784,153314,470
182501,6.24,6.272,470,35040,0.917744,0.98,2,153790,153320,470
185421,3.648,1.2544,473,35040,0.927549,0.95,2,153793,153320,473
188341,8.7296,2.65088,480,35040,0.94551,1,2,153803,153323,480
191261,10.5459,8.53018,481,35040,0.933102,1,2,153814,153333,481
194181,126.109,10.506,625,35040,0.91462,0.99,2,153969,153344,625
197101,184.422,127.701,667,35040,0.910924,0.93,2,154168,153501,667
200021,86.4844,185.54,529,35040,0.910185,0.95,2,154230,153701,529
202941,20.4969,87.508,470,35040,0.910037,0.95,2,154234,153764,470
205861,7.29937,20.7016,470,35040,0.910007,0.91,2,154238,153768,470
208781,4.65987,7.34032,470,35040,0.910002,0.95,2,154242,153772,470
211701,7.33198,4.66806,474,35040,0.91,0.95,2,154250,153776,474
214621,3.06639,7.33361,468,36500,0.91,0.91,2,154252,153784,468
217541,5.41328,6.26672,468,36500,0.91,0.93,2,154258,153790,468
220461,4.28266,3.65334,469,36500,0.926,0.95,2,154262,153793,469
223381,7.25653,8.73067,467,36500,0.9292,0.93,2,154270,153803,467
226301,11.0513,10.5461,468,36500,0.92984,0.91,2,154282,153814,468
229221,124.61,126.109,466,36500,0.929968,0.91,2,154435,153969,466
232141,184.922,184.422,467,36500,0.929994,0.91,2,154635,154168,467
235061,86.5844,86.4844,467,36500,0.897999,0.91,2,154697,154230,467
237981,20.5169,20.4969,467,36500,0.9236,0.91,2,154701,154234,467
240901,7.30338,7.29937,467,36500,0.89672,0.91,2,154705,154238,467
243821,4.66068,4.65987,467,36500,0.923344,0.91,2,154709,154242,467
246741,7.33214,7.33198,467,37960,0.928669,0.91,2,154717,154250,467
249661,3.06643,1.46639,469,37960,0.897734,0.91,2,154719,154250,469
252581,5.41329,1.89328,473,37960,0.939547,0.91,2,154725,154252,473
255501,4.28266,5.17866,471,37960,0.915909,0.93,2,154729,154258,471
258421,7.25653,4.23573,475,37960,0.911182,0.93,2,154737,154262,475
261341,11.0513,7.24715,479,37960,0.910236,0.93,2,154749,154270,479
264261,123.01,11.0494,618,37960,0.878047,0.93,2,154900,154282,618
267181,184.602,124.61,665,37960,0.887609,0.93,2,155100,154435,665
270101,86.5204,184.922,527,37960,0.889522,0.89,2,155162,154635,527
273021,20.5041,86.5844,469,37960,0.889904,0.93,2,155166,154697,469
275941,7.30082,20.5169,469,37960,0.889981,0.89,2,155170,154701,469
278861,4.66016,7.30338,469,37960,0.889996,0.93,2,155174,154705,469
281781,2.53203,4.66068,467,39420,0.889999,0.93,2,155176,154709,467
284701,6.90641,7.33214,467,39420,0.89,0.89,2,155184,154717,467
287621,2.98128,3.06643,467,39420,0.906,0.95,2,155186,154719,467
290541,5.39626,5.41329,467,39420,0.9412,0.91,2,155192,154725,467
293461,4.27925,4.28266,467,39420,0.91624,0.91,2,155196,154729,467
296381,7.25585,7.25653,467,39420,0.943248,0.91,2,155204,154737,467
299301,11.0512,11.0513,467,39420,0.91665,0.87,2,155216,154749,467
302221,121.41,123.01,465,39420,0.89533,0.89,2,155365,154900,465
305141,185.082,184.602,466,39420,0.907066,0.89,2,155566,155100,466
308061,86.6164,86.5204,466,39420,0.877413,0.89,2,155628,155162,466
310981,20.5233,20.5041,466,39420,0.903483,0.89,2,155632,155166,466
313901,7.30466,7.30082,466,39420,0.876696,0.89,2,155636,155170,466
316821,4.66093,4.66016,466,40880,0.871339,0.89,2,155640,155174,466
319741,2.53219,0.932033,468,40880,0.870268,0.89,2,155642,155174,468
322661,6.90644,1.78641,474,40880,0.886054,0.89,2,155650,155176,474
325581,2.98129,6.75728,468,40880,0.889211,0.91,2,155652,155184,468
328501,5.39626,2.95146,472,40880,0.889842,0.95,2,155658,155186,472
331421,4.27925,5.39029,470,40880,0.889969,0.91,2,155662,155192,470
334341,7.25585,4.27806,474,40880,0.889994,0.95,2,155670,155196,474
337261,11.0512,7.25561,478,40880,0.889999,0.91,2,155682,155204,478
340181,120.61,11.0511,614,40880,0.874,0.89,2,155830,155216,614
343101,184.122,121.41,665,40880,0.8868,0.91,2,156030,155365,665
346021,86.4244,185.082,526,40880,0.88936,0.87,2,156092,155566,526
348941,20.4849,86.6164,468,40880,0.889872,0.91,2,156096,155628,468
351861,7.29698,20.5233,468,40880,0.889974,0.87,2,156100,155632,468
354781,3.0594,7.30466,466,42340,0.889995,0.87,2,156102,155636,466
357701,3.81188,4.66093,466,42340,0.889999,0.87,2,156106,155640,466
360621,2.36238,2.53219,466,42340,0.89,0.89,2,156108,155642,466
363541,6.87248,6.90644,466,42340,0.906,0.89,2,156116,155650,466
366461,2.97449,2.98129,466,42340,0.9092,0.89,2,156118,155652,466
369381,5.3949,5.39626,466,42340,0.94184,0.89,2,156124,155658,466
372301,4.27898,4.27925,466,42340,0.916368,0.89,2,156128,155662,466
375221,7.2558,7.25585,466,42340,0.943274,0.89,2,156136,155670,466
378141,11.0512,11.0512,466,42340,0.916655,0.87,2,156148,155682,466
381061,119.81,120.61,465,42340,0.895331,0.89,2,156295,155830,465
383981,184.762,184.122,466,42340,0.907066,0.89,2,156496,156030,466
386901,86.5524,86.4244,466,42340,0.877413,0.89,2,156558,156092,466
389821,20.5105,20.4849,466,42340,0.903483,0.89,2,156562,156096,466
392741,7.3021,7.29698,466,43800,0.876696,0.89,2,156566,156100,466
395661,3.06042,1.4594,468,43800,0.871339,0.89,2,156568,156100,468
398581,3.81208,1.89188,470,43800,0.870268,0.89,2,156572,156102,470
401501,2.36242,3.57838,468,43800,0.918054,0.89,2,156574,156106,468
404421,6.87248,2.31568,474,43800,0.895611,0.91,2,156582,156108,474
407341,2.9745,6.86314,468,43800,0.891122,0.91,2,156584,156116,468
410261,5.3949,2.97263,472,43800,0.890224,0.95,2,156590,156118,472
413181,4.27898,5.39453,470,43800,0.890045,0.91,2,156594,156124,470
416101,7.2558,4.27891,474,43800,0.890009,0.95,2,156602,156128,474
419021,11.0512,7.25578,478,43800,0.890002,0.91,2,156614,156136,478
421941,119.01,11.0512,612,43800,0.874,0.89,2,156760,156148,612
424861,183.802,119.81,665,43800,0.8868,0.91,2,156960,156295,665
427781,86.3604,184.762,526,43800,0.88936,0.87,2,157022,156496,526
430701,20.4721,86.5524,468,43800,0.889872,0.91,2,157026,156558,468
433621,5.69442,20.5105,466,45260,0.889974,0.87,2,157028,156562,466
436541,4.33888,7.3021,466,45260,0.889995,0.87,2,157032,156566,466
439461,2.46778,3.06042,466,45260,0.889999,0.87,2,157034,156568,466
442381,3.69356,3.81208,466,45260,0.906,0.93,2,157038,156572,466
445301,2.33871,2.36242,466,45260,0.9412,0.89,2,157040,156574,466
448221,6.86774,6.87248,466,45260,0.91624,0.89,2,157048,156582,466
451141,2.97355,2.9745,466,45260,0.911248,0.89,2,157050,156584,466
454061,5.39471,5.3949,466,45260,0.94225,0.89,2,157056,156590,466
456981,4.27894,4.27898,466,45260,0.91645,0.89,2,157060,156594,466
459901,7.25579,7.2558,466,45260,0.94329,0.89,2,157068,156602,466
462821,11.0512,11.0512,466,45260,0.916658,0.87,2,157080,156614,466
474501,4,4,466,46720,0.95,0.89,2,157492,157026,466
477421,2.4,0.8,468,46720,0.918,0.89,2,157494,157026,468
480341,3.68,1.76,470,46720,0.9116,0.89,2,157498,157028,470
483261,2.336,3.552,468,46720,0.92632,0.89,2,157500,157032,468
486181,3.6672,2.3104,470,46720,0.929264,0.91,2,157504,157034,470
489101,2.33344,3.66208,468,46720,0.929853,0.95,2,157506,157038,468
492021,6.86669,2.33242,474,46720,0.929971,0.91,2,157514,157040,474
494941,2.97334,6.86648,468,46720,0.929994,0.91,2,157516,157048,468
497861,5.39467,2.9733,472,46720,0.929999,0.95,2,157522,157050,472
500781,4.27893,5.39466,470,46720,0.93,0.91,2,157526,157056,470
503701,7.25579,4.27893,474,46720,0.93,0.95,2,157534,157060,474
506621,11.0512,7.25579,478,46720,0.93,0.91,2,157546,157068,478
509541,119.01,11.0512,612,46720,0.914,0.93,2,157692,157080,612
512461,183.802,118.21,667,46720,0.9268,0.95,2,157892,157225,667
515381,86.3604,184.442,528,46720,0.92936,0.91,2,157954,157426,528
518301,18.8721,86.4884,468,48180,0.929872,0.95,2,157956,157488,468
521221,6.97442,20.4977,468,48180,0.929974,0.91,2,157960,157492,468
524141,2.99488,5.69954,468,48180,0.929995,0.91,2,157962,157494,468
527061,3.79898,4.33991,468,48180,0.945999,0.93,2,157966,157498,468
6251721,37,35,503,41245,0.75,1,2,212654,212151,503
6254641,41,41.4,502,41245,0.766,1,2,212696,212194,502
6257561,35.4,36.28,501,41245,0.7532,1,2,212730,212229,501
6260481,35.08,36.856,499,41245,0.76664,1,2,212765,212266,499
6263401,29.416,34.5712,493,41245,0.801328,1,2,212793,212300,493
6266321,30.6832,30.9142,494,41245,0.760266,1,2,212824,212330,494
6269241,33.3366,33.3828,494,41245,0.720053,1,1,212858,212364,494
6272161,33.8673,36.2766,491,41245,0.744011,1,1,212892,212401,491
6275081,30.7735,33.6553,488,41245,0.780802,0.95,2,212922,212434,488
6278001,25.3547,23.5311,491,41245,0.75616,1,2,212946,212455,491
6280921,28.2709,29.5062,489,41245,0.751232,0.9,2,212975,212486,489
6283841,35.2542,50.7012,470,41245,0.766246,0.84,2,213012,212542,470
6286761,38.2508,42.1402,469,41245,0.785249,0.79,2,213051,212582,469
6289681,33.2502,36.428,466,41245,0.78905,0.75,2,213083,212617,466
6292601,33.05,36.8856,462,41245,0.77381,0.77,2,213116,212654,462
6295521,35.41,40.9771,456,41245,0.802762,0.75,2,213152,212696,456
6298441,36.682,35.3954,459,41245,0.760552,0.77,2,213189,212730,459
6301361,34.5364,35.0791,458,41245,0.78411,0.81,2,213223,212765,458
6304281,27.7073,29.4158,456,41245,0.756822,0.75,2,213249,212793,456
6307201,32.7415,30.6832,459,41245,0.751364,0.71,2,213283,212824,459
6310121,33.7483,33.3366,459,41245,0.782273,0.75,2,213317,212858,459
6313041,32.3497,33.8673,457,41245,0.820455,0.79,2,213349,212892,457
6315961,33.6699,30.7735,461,41245,0.828091,0.75,2,213383,212922,461
6318881,25.934,25.3547,461,41245,0.861618,0.75,2,213407,212946,461
6321801,28.3868,28.2709,461,42340,0.900324,0.77,2,213436,212975,461
6324721,34.4774,35.2542,460,42340,0.908065,0.79,2,213472,213012,460
6327641,37.2955,38.2508,459,42340,0.877613,0.79,2,213510,213051,459
6330561,33.0591,33.2502,459,42340,0.887523,0.77,2,213542,213083,459
6333481,33.8118,33.05,460,42340,0.905505,0.81,2,213576,213116,460
6336401,35.5624,35.41,460,42340,0.941101,0.75,2,213612,213152,460
6339321,35.9125,36.682,459,42340,0.91622,0.79,2,213648,213189,459
6342241,34.3825,34.5364,459,42340,0.911244,0.75,2,213682,213223,459
6345161,27.6765,27.7073,459,42340,0.910249,0.75,2,213708,213249,459
6348081,32.7353,32.7415,459,42340,0.91005,0.79,2,213742,213283,459
