#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,449,16060,0.73,0.57,1,90900,90451,449
7301,2,0,451,17520,0.73,0.57,1,90902,90451,451
10221,2,0,453,18980,0.698,0.57,1,90904,90451,453
13141,2,0,455,20440,0.6996,0.57,1,90906,90451,455
14601,161.2,0,656,21900,0.65992,0.73,1,91107,90451,656
17521,231.44,357.6,458,23360,0.715984,0.73,1,91356,90898,458
20441,47.888,73.12,458,24820,0.759197,0.73,2,91358,90900,458
23361,11.1776,14.624,460,26280,0.767839,0.73,2,91360,90900,460
26281,3.83552,4.5248,460,27740,0.737568,0.69,1,91362,90902,460
29201,2.3671,2.50496,460,29200,0.763514,0.69,2,91364,90904,460
32121,2.07342,0.500992,462,30660,0.736703,0.7,1,91366,90904,462
35041,2.01468,1.7002,462,32120,0.747341,0.65,1,91368,90906,462
37961,160.403,161.14,461,33580,0.837468,0.73,2,91568,91107,461
40881,230.481,231.428,460,35040,0.807494,0.73,2,91816,91356,460
43801,47.6961,46.2856,462,36500,0.865499,0.77,2,91818,91356,462
46721,11.1392,10.8571,462,37960,0.8771,0.77,2,91820,91358,462
49641,3.82784,3.77142,462,39420,0.87942,0.77,2,91822,91360,462
52561,2.36557,0.754285,464,40880,0.879884,0.73,2,91824,91360,464
55481,2.07311,1.75086,464,42340,0.879977,0.77,2,91826,91362,464
58401,2.01462,1.95017,464,43800,0.895995,0.77,2,91828,91364,464
61321,2.00292,0.390034,466,45260,0.923199,0.73,2,91830,91364,466
64241,2.00058,1.67801,466,46720,0.94464,0.75,2,91832,91366,466
604441,14,15,472,67160,0.75,0.92,2,96121,95649,472
607361,9.2,7,475,67160,0.806,0.99,2,96129,95654,475
610281,8.24,11,471,67160,0.8172,1,2,96137,95666,471
613201,10.448,12.6,469,67160,0.81944,0.91,2,96148,95679,469
616121,11.6896,8.92,473,67160,0.795888,0.99,2,96160,95687,473
619041,5.53792,4.984,473,67160,0.759178,0.96,2,96164,95691,473
621961,4.30758,4.1968,473,67160,0.783836,1,2,96168,95695,473
624881,4.06152,4.03936,473,67160,0.812767,0.96,2,96172,95699,473
627801,2.4123,2.40787,473,67160,0.810553,0.98,2,96174,95701,473
630721,2.08246,2.88157,472,67160,0.810111,1,2,96176,95704,472
633641,2.01649,2.97631,471,67160,0.834022,0.98,2,96178,95707,471
636561,3.6033,3.79526,471,67160,0.838804,0.98,2,96182,95711,471
639481,2.32066,2.35905,471,67160,0.847761,0.98,2,96184,95713,471
642401,3.66413,2.07181,473,67160,0.849552,0.95,2,96188,95715,473
645321,3.93283,6.81436,469,67160,0.84991,0.96,2,96192,95723,469
648241,2.38657,2.96287,469,67160,0.857982,0.99,2,96194,95725,469
651161,2.07731,2.19257,469,67160,0.859596,0.93,2,96196,95727,469
654081,12.4155,7.63852,475,67160,0.859919,1,2,96211,95736,475
657001,91.2831,92.7277,472,67160,0.851984,0.96,2,96322,95850,472
659921,29.4566,30.5455,471,67160,0.858397,0.94,2,96336,95865,471
662841,15.4913,17.3091,469,67160,0.843679,0.88,2,96348,95879,469
665761,166.298,168.262,467,67160,0.816736,0.89,2,96552,96085,467
668681,45.2597,51.2524,460,67160,0.755347,0.75,2,96567,96107,460
671601,23.4519,21.4505,464,67160,0.815069,0.82,2,96585,96121,464
674521,11.8904,10.6901,465,67160,0.779014,0.82,2,96594,96129,465
677441,7.17808,8.53802,463,67160,0.779803,0.82,2,96600,96137,463
680361,11.0356,10.5076,464,67160,0.787961,0.79,2,96612,96148,464
683281,11.8071,11.7015,464,67160,0.749592,0.75,1,96624,96160,464
686201,4.76142,5.5403,463,67160,0.725918,0.79,1,96627,96164,463
689121,5.75229,4.30806,465,67160,0.713184,0.82,1,96633,96168,465
692041,4.35046,4.06161,465,67160,0.686637,0.81,1,96637,96172,465
694961,2.47009,2.41232,465,67160,0.681327,0.81,1,96639,96174,465
697881,2.09402,2.08246,465,67160,0.680265,0.84,1,96641,96176,465
700801,2.0188,2.01649,465,67160,0.696053,0.84,1,96643,96178,465
703721,3.60376,3.6033,465,67160,0.731211,0.85,1,96647,96182,465
706641,2.32075,2.32066,465,67160,0.738242,0.85,1,96649,96184,465
709561,2.06415,3.66413,463,67160,0.739648,0.85,1,96651,96188,463
712481,3.61283,3.93283,463,67160,0.76393,0.86,2,96655,96192,463
715401,2.32257,2.38657,463,67160,0.736786,0.86,1,96657,96194,463
718321,3.66451,2.07731,465,67160,0.739357,0.86,1,96661,96196,465
721241,11.1329,12.4155,463,67160,0.731871,0.85,1,96674,96211,463
724161,92.6266,91.2831,465,67160,0.706374,0.86,1,96787,96322,465
727081,29.7253,29.4566,465,67160,0.749275,0.84,1,96801,96336,465
730001,15.5451,15.4913,465,67160,0.717855,0.81,1,96813,96348,465
732921,163.909,166.298,462,67160,0.647571,0.74,1,97014,96552,462
735841,46.3818,45.2597,464,67160,0.625514,0.83,1,97031,96567,464
738761,20.4764,23.4519,460,67160,0.669103,0.77,1,97045,96585,460
741681,12.8953,11.8904,462,67160,0.637821,0.78,1,97056,96594,462
744601,7.37905,7.17808,462,67160,0.647564,0.79,1,97062,96600,462
747521,9.47581,11.0356,460,67160,0.689513,0.74,1,97072,96612,460
750441,9.89516,11.8071,458,67160,0.633903,0.72,1,97082,96624,458
753361,3.57903,4.76142,457,67160,0.64678,0.71,1,97084,96627,457
756281,7.91581,5.75229,460,68620,0.697356,0.68,1,97093,96633,460
759201,4.78316,4.35046,460,68620,0.731471,0.68,1,97097,96637,460
762121,2.55663,2.47009,460,68620,0.706294,0.68,1,97099,96639,460
765041,2.11133,2.09402,460,68620,0.677259,0.7,1,97101,96641,460
767961,2.02227,2.0188,460,68620,0.663452,0.74,1,97103,96643,460
770881,3.60445,3.60376,460,68620,0.66869,0.74,1,97107,96647,460
773801,2.32089,2.32075,460,68620,0.693738,0.74,1,97109,96649,460
776721,2.06418,2.06415,460,68620,0.698748,0.77,1,97111,96651,460
779641,3.61284,3.61283,460,68620,0.69975,0.73,1,97115,96655,460
782561,2.32257,2.32257,460,68620,0.69995,0.74,1,97117,96657,460
785481,2.06451,3.66451,458,68620,0.70799,0.73,1,97119,96661,458
788401,9.2129,11.1329,456,68620,0.733598,0.7,1,97130,96674,456
791321,89.8426,92.6266,453,68620,0.71472,0.76,1,97240,96787,453
794241,33.1685,29.7253,458,68620,0.686944,0.71,1,97259,96801,458
797161,14.6337,15.5451,456,68620,0.721389,0.63,1,97269,96813,456
800081,160.527,163.909,452,68620,0.640278,0.62,1,97466,97014,452
803001,49.7053,46.3818,457,68620,0.616056,0.68,1,97488,97031,457
805921,17.9411,20.4764,453,68620,0.627211,0.63,1,97498,97045,453
808841,14.7882,12.8953,456,68620,0.709442,0.65,1,97512,97056,456
811761,9.35764,7.37905,458,68620,0.645888,0.7,1,97520,97062,458
814681,6.67153,9.47581,454,68620,0.625178,0.62,1,97526,97072,454
817601,10.1343,9.89516,455,68620,0.733036,0.65,1,97537,97082,455
820521,6.82686,3.57903,459,70080,0.682607,0.65,1,97543,97084,459
823441,6.16537,0.715806,465,70080,0.656521,0.71,1,97549,97084,465
826361,4.43307,7.34316,460,70080,0.587304,0.74,1,97553,97093,460
829281,4.08661,4.66863,460,70080,0.693461,0.7,1,97557,97097,460
832201,2.41732,2.53373,460,70080,0.690692,0.67,1,97559,97099,460
835121,2.08346,2.10675,460,70080,0.690138,0.66,1,97561,97101,460
838041,3.61669,2.02135,462,70080,0.698028,0.67,1,97565,97103,462
840961,2.32334,3.60427,460,70080,0.691606,0.7,1,97567,97107,460
843881,2.06467,2.32085,460,70080,0.690321,0.7,1,97569,97109,460
846801,3.61293,2.06417,462,70080,0.722064,0.7,1,97573,97111,462
849721,2.32259,3.61283,460,70080,0.728413,0.7,1,97575,97115,460
852641,2.06452,2.32257,460,70080,0.729683,0.71,1,97577,97117,460
855561,6.8129,2.06451,466,70080,0.745937,0.74,1,97585,97119,466
858481,90.1626,9.2129,566,70080,0.709187,0.71,1,97696,97130,566
861401,35.6325,89.8426,478,70080,0.645837,0.68,1,97718,97240,478
864321,14.3265,33.1685,468,70080,0.553168,0.73,1,97727,97259,468
867241,158.065,14.6337,652,70080,0.670633,0.62,1,97921,97269,652
870161,49.2131,160.527,477,70080,0.686127,0.61,1,97943,97466,477
873081,21.0426,49.7053,469,70080,0.633225,0.63,1,97957,97488,469
876001,9.00852,17.9411,465,70080,0.662645,0.73,1,97963,97498,465
878921,13.8017,14.7882,466,70080,0.628529,0.63,1,97978,97512,466
881841,8.36034,9.35764,465,70080,0.541706,0.62,1,97985,97520,465
884761,6.47207,6.67153,465,70080,0.556341,0.76,1,97991,97526,465
887681,2.89441,10.1343,456,71540,0.623268,0.67,1,97993,97537,456
890601,3.77888,6.82686,454,71540,0.628654,0.65,1,97997,97543,454
893521,7.95578,6.16537,457,71540,0.645731,0.57,1,98006,97549,457
896441,4.79116,4.43307,457,71540,0.625146,0.72,1,98010,97553,457
899361,4.15823,4.08661,457,71540,0.597029,0.69,1,98014,97557,457
902281,2.43165,2.41732,457,71540,0.559406,0.69,1,98016,97559,457
905201,3.68633,2.08346,459,71540,0.671881,0.7,1,98020,97561,459
908121,3.93727,3.61669,459,71540,0.670376,0.69,1,98024,97565,459
911041,2.38745,2.32334,459,71540,0.686075,0.69,1,98026,97567,459
913961,2.07749,2.06467,459,71540,0.697215,0.73,1,98028,97569,459
916881,3.6155,3.61293,459,71540,0.667443,0.73,1,98032,97573,459
919801,2.3231,2.32259,459,71540,0.685489,0.73,1,98034,97575,459
922721,2.06462,2.06452,459,71540,0.689098,0.75,1,98036,97577,459
925641,6.81292,6.8129,459,71540,0.69782,0.7,1,98044,97585,459
928561,87.7626,90.1626,456,71540,0.587564,0.63,1,98152,97696,456
931481,28.7525,35.6325,448,71540,0.629513,0.53,1,98166,97718,448
934401,19.3505,14.3265,456,71540,0.621903,0.7,1,98183,97727,456
937321,160.67,158.065,458,71540,0.54838,0.69,1,98379,97921,458
940241,46.534,49.2131,454,71540,0.509676,0.62,1,98397,97943,454
943161,21.3068,21.0426,455,71540,0.597935,0.67,1,98412,97957,455
946081,10.6614,9.00852,457,71540,0.551587,0.62,1,98420,97963,457
949001,10.1323,13.8017,452,71540,0.542317,0.52,1,98430,97978,452
951921,10.0265,8.36034,455,71540,0.508464,0.56,1,98440,97985,455
954841,5.20529,6.47207,453,73000,0.605693,0.56,1,98444,97991,453
957761,5.04106,1.29441,458,73000,0.561139,0.64,1,98449,97991,458
960681,2.60821,1.85888,458,73000,0.568228,0.63,1,98451,97993,458
963601,3.72164,3.57178,458,73000,0.609646,0.65,1,98455,97997,458
966521,9.54433,7.91436,460,73000,0.641929,0.62,1,98466,98006,460
969441,4.30887,4.78287,459,73000,0.632386,0.59,1,98469,98010,459
