#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,5,2,496,32120,0.72,1,1,91427,90931,496
23361,5,0.4,501,35040,0.688,1,1,91432,90931,501
26281,4.2,1.68,503,37960,0.7216,1,1,91436,90933,503
29201,6.44,0.336,510,40880,0.81632,1,2,91443,90933,510
32121,6.088,1.6672,514,43800,0.875264,1,2,91449,90935,514
35041,6.0176,0.33344,520,46720,0.919053,1,2,91455,90935,520
208781,50,61,470,102140,0.03,0.79,1,93118,92648,470
258561,54.8,65.8,459,84320,0.006,0.01,1,93174,92715,459
271861,186.16,218.76,421,39360,0.3932,0.01,1,93393,92972,421
282881,74.832,81.352,421,30600,0.16664,0.16,1,93440,93019,421
305781,2,47,423,119720,0.31,0.11,1,93863,93440,423
308701,2,9.4,425,119720,0.302,0.11,1,93865,93440,425
311621,2,1.88,427,121180,0.3404,0.11,1,93867,93440,427
314541,2,0.376,429,121180,0.34808,0.11,1,93869,93440,429
317461,2,0.0752,431,121180,0.317616,0.11,1,93871,93440,431
320381,2,0.01504,433,122640,0.335523,0.11,1,93873,93440,433
323301,2,0.003008,435,122640,0.339105,0.11,1,93875,93440,435
326221,2,0.0006016,437,122640,0.355821,0.11,1,93877,93440,437
329141,2,0.00012032,439,124100,0.351164,0.11,1,93879,93440,439
332061,2,2.4064e-05,441,124100,0.366233,0.11,1,93881,93440,441
334981,2,4.8128e-06,443,124100,0.385247,0.11,1,93883,93440,443
337901,2,9.62559e-07,445,125560,0.373049,0.11,1,93885,93440,445
340821,2,1.92512e-07,447,125560,0.33861,0.11,1,93887,93440,447
343741,2,3.85024e-08,449,125560,0.299722,0.11,1,93889,93440,449
346661,2,7.70047e-09,451,125560,0.259944,0.11,1,93891,93440,451
349581,2,1.54009e-09,453,127020,0.219989,0.11,1,93893,93440,453
352501,2,3.08019e-10,455,127020,0.371998,0.11,1,93895,93440,455
355421,2,6.16038e-11,457,127020,0.4184,0.11,1,93897,93440,457
358341,2,1.23208e-11,459,127020,0.42768,0.11,1,93899,93440,459
361261,2,2.46415e-12,461,128480,0.421536,0.11,1,93901,93440,461
364181,2,4.9283e-13,463,128480,0.388307,0.11,1,93903,93440,463
367101,2,9.8566e-14,465,128480,0.437661,0.11,1,93905,93440,465
370021,2,1.97132e-14,467,128480,0.439532,0.11,1,93907,93440,467
372941,2,3.94264e-15,469,129940,0.407906,0.11,1,93909,93440,469
375861,2,7.88528e-16,471,129940,0.369581,0.11,1,93911,93440,471
378781,5.2,1.57706e-16,477,129940,0.465916,0.11,1,93917,93440,477
381701,6.64,3.15411e-17,484,129940,0.429183,0.11,1,93924,93440,484
384621,3.728,6.30822e-18,487,129940,0.373837,0.11,1,93927,93440,487
387541,2.3456,1.26164e-18,489,129940,0.330767,0.11,1,93929,93440,489
390461,2.06912,2.52329e-19,491,131400,0.298153,0.11,1,93931,93440,491
393381,2.01382,5.04658e-20,493,131400,0.291631,0.11,1,93933,93440,493
396301,2.00276,1.00932e-20,495,131400,0.394326,1,1,93935,93440,495
399221,2.00055,28,462,131400,0.382865,1,1,93937,93475,462
402141,2.00011,5.6,464,131400,0.348573,0.97,1,93939,93475,464
405061,3.60002,2.72,466,131400,0.269715,0.93,1,93943,93477,466
407981,5.52,2.144,470,132860,0.285943,0.89,1,93949,93479,470
410901,2.704,2.0288,470,132860,0.257189,0.89,1,93951,93481,470
413821,2.1408,0.40576,472,132860,0.219438,0.85,1,93953,93481,472
415381,2.02816,1.68115,472,132860,0.299888,0.18,1,93955,93483,472
418301,274.006,249.936,502,132860,0.251978,0.31,1,94297,93795,502
421221,56.4011,102.787,438,134320,0.314396,0.31,1,94299,93861,438
424141,12.8802,22.1574,438,134320,0.326879,0.3,1,94301,93863,438
427061,4.17604,6.03149,438,134320,0.305376,0.3,1,94303,93865,438
429981,2.43521,1.2063,440,135780,0.301075,0.35,1,94305,93865,440
432021,2.08704,1.84126,440,135780,0.324215,0.35,1,94307,93867,440
434941,2.01741,1.96825,440,135780,0.296843,0.31,1,94309,93869,440
437861,2.00348,1.99365,440,135780,0.331369,0.31,1,94311,93871,440
440781,2.0007,0.39873,442,135780,0.306274,0.34,1,94313,93871,442
443461,2.00014,1.67975,442,135780,0.269255,0.39,1,94315,93873,442
446381,2.00003,8.33595,434,137240,0.221851,0.39,1,94317,93883,434
449301,2.00001,1.66719,436,137240,0.18037,0.39,1,94319,93883,436
452221,2,0.333438,438,137240,0.140074,0.39,1,94321,93883,438
455141,2,0.0666876,440,137240,0.100015,0.39,1,94323,93883,440
458061,2,0.0133375,442,137240,0.068003,0.39,1,94325,93883,442
460981,2,0.0026675,444,138700,0.229601,0.37,1,94327,93883,444
462801,1.2,1.60053,443,138700,0.23792,0.33,1,94328,93885,443
465721,1.84,1.92011,443,138700,0.207584,0.29,1,94330,93887,443
468001,1.968,1.98402,443,138700,0.169517,0.21,1,94332,93889,443
470921,1.9936,3.5968,441,138700,0.129903,0.21,1,94334,93893,441
473841,1.99872,0.719361,443,138700,0.0899807,0.21,1,94336,93893,443
476761,1.99974,0.143872,445,140160,0.0499961,0.41,1,94338,93893,445
478821,1.99995,1.62877,445,140160,0.00999923,0.45,1,94340,93895,445
481741,1.99999,8.32575,437,140160,0.226,0.45,1,94342,93905,437
484661,2,1.66515,439,140160,0.2372,0.45,1,94344,93905,439
487581,2,0.33303,441,140160,0.20744,0.45,1,94346,93905,441
490501,2,0.066606,443,140160,0.241488,0.45,1,94348,93905,443
493421,2,0.0133212,445,140160,0.216298,0.45,1,94350,93905,445
495041,1.2,0.00266424,446,141620,0.19526,0.4,1,94351,93905,446
497961,1.84,3.20053,444,141620,0.159052,0.4,1,94353,93909,444
500241,1.968,0.640107,446,141620,0.11981,0.42,1,94355,93909,446
503161,5.1936,12.128,437,141620,0.239962,0.42,1,94361,93924,437
506081,2.63872,2.4256,439,141620,0.239992,0.42,1,94363,93924,439
509001,2.12774,0.485121,441,141620,0.207998,0.42,1,94365,93924,441
511061,2.02555,0.0970242,443,141620,0.2016,0.29,1,94367,93924,443
513981,2.00511,7.21941,436,141620,0.16832,0.29,1,94369,93933,436
516901,2.00102,1.44388,438,141620,0.161664,0.29,1,94371,93933,438
519821,2.0002,0.288776,440,143080,0.128333,0.29,1,94373,93933,440
522501,2.00004,0.0577552,442,143080,0.0896666,0.25,1,94375,93933,442
525421,2.00001,8.01155,434,143080,0.225933,0.25,1,94377,93943,434
528341,2,1.60231,436,143080,0.221187,0.25,1,94379,93943,436
531261,2,0.320462,438,143080,0.188237,0.25,1,94381,93943,438
533941,6.8,0.0640924,446,143080,0.237647,0.21,1,94389,93943,446
536861,2.96,8.01282,438,143080,0.223529,0.21,1,94391,93953,438
539781,2.192,1.60256,440,143080,0.188706,0.21,1,94393,93953,440
541841,2.0384,0.320513,442,143080,0.149741,0.23,1,94395,93953,442
544761,6.80768,5.6641,443,143080,0.109948,0.23,1,94403,93960,443
546001,162.162,1.13282,644,144540,0.18999,0.35,1,94604,93960,644
548921,137.232,272.227,435,144540,0.197998,0.35,1,94735,94300,435
551841,29.0465,54.4453,437,144540,0.1996,0.35,1,94737,94300,437
553701,6.60929,10.8891,438,144540,0.19192,0.26,1,94738,94300,438
556621,2.92186,14.1778,425,144540,0.190384,0.26,1,94740,94315,425
559541,2.18437,2.83556,427,144540,0.262077,0.26,1,94742,94315,427
562461,2.03687,0.567112,429,144540,0.244415,0.26,1,94744,94315,429
565381,2.00737,0.113422,431,146000,0.208883,0.26,1,94746,94315,431
568301,2.00147,0.0226845,433,146000,0.169777,0.26,1,94748,94315,433
570961,2.00029,0.0045369,435,146000,0.129955,0.2,1,94750,94315,435
573881,2.00006,12.0009,422,146000,0.0899911,0.2,1,94752,94330,422
576801,2.00001,2.40018,424,146000,0.225998,0.2,1,94754,94330,424
579721,2,0.480036,426,146000,0.2292,0.2,1,94756,94330,426
582641,2,0.0960072,428,146000,0.19784,0.2,1,94758,94330,428
585561,2,0.0192014,430,147460,0.167568,0.2,1,94760,94330,430
588481,2,0.00384029,432,147460,0.249514,0.2,1,94762,94330,432
591401,2,0.000768058,434,147460,0.233903,0.2,1,94764,94330,434
593841,2,0.000153612,436,147460,0.254781,0.08,1,94766,94330,436
596761,2,4.80003,432,147460,0.218956,0.08,1,94768,94336,432
599681,2,0.960006,434,147460,0.179791,0.08,1,94770,94336,434
602581,2,0.192001,436,147460,0.139958,0.21,1,94772,94336,436
605501,2,11.2384,424,147460,0.0999917,0.21,1,94774,94350,424
608421,2,2.24768,426,148920,0.0679983,0.21,1,94776,94350,426
611341,2,0.449536,428,148920,0.1816,0.21,1,94778,94350,428
614261,2,0.0899072,430,148920,0.18032,0.21,1,94780,94350,430
617181,2,0.0179814,432,148920,0.148064,0.21,1,94782,94350,432
620101,2,0.00359629,434,148920,0.109613,0.21,1,94784,94350,434
622341,5.2,0.000719257,440,148920,0.213923,0.2,1,94790,94350,440
625261,2.64,12.0001,427,148920,0.202785,0.2,1,94792,94365,427
628181,2.128,2.40003,429,148920,0.168557,0.2,1,94794,94365,429
631101,2.0256,0.480006,431,148920,0.129711,0.2,1,94796,94365,431
634021,2.00512,0.0960011,433,148920,0.241942,0.2,1,94798,94365,433
636481,2.00102,0.0192002,435,150380,0.264388,0.28,1,94800,94365,435
639401,2.0002,8.80384,426,150380,0.228878,0.28,1,94802,94376,426
642321,2.00004,1.76077,428,150380,0.189776,0.28,1,94804,94376,428
645241,2.00001,0.352154,430,150380,0.205955,0.28,1,94806,94376,430
648161,2,0.0704307,432,150380,0.177191,0.28,1,94808,94376,432
651081,2,0.0140861,434,150380,0.147438,0.28,1,94810,94376,434
653121,2,0.00281723,436,150380,0.109488,0.1,1,94812,94376,436
656041,2,7.20056,429,150380,0.0698975,0.1,1,94814,94385,429
658961,2,1.44011,431,150380,0.0299795,0.1,1,94816,94385,431
661441,2,0.288023,433,150380,0.0059959,0.23,1,94818,94385,433
664361,8.4,8.8576,432,150380,0.0651992,0.23,1,94828,94396,432
667281,3.28,1.77152,434,150380,0.22904,0.23,1,94830,94396,434
670201,2.256,0.354304,436,150380,0.229808,0.23,1,94832,94396,436
672881,2.0512,0.0708608,438,151840,0.205962,0.17,1,94834,94396,438
674961,6.81024,7.21417,437,151840,0.217192,0.23,1,94842,94405,437
677041,162.162,166.243,432,151840,0.155438,0.26,1,95043,94611,432
679961,134.032,138.849,427,151840,0.239088,0.26,1,95170,94743,427
682881,28.4065,27.7697,429,151840,0.231818,0.26,1,95172,94743,429
685801,7.2813,5.55394,431,151840,0.198363,0.26,1,95174,94743,431
688721,3.05626,1.11079,433,151840,0.159673,0.26,1,95176,94743,433
690561,1.41125,0.222158,434,151840,0.167935,0.1,1,95177,94743,434
693481,1.88225,6.44443,428,151840,0.137587,0.1,1,95179,94751,428
696401,1.97645,1.28889,430,151840,0.0995174,0.1,1,95181,94751,430
699321,1.99529,0.257777,432,153300,0.179903,0.1,1,95183,94751,432
702001,1.99906,0.0515554,434,153300,0.163981,0.25,1,95185,94751,434
704921,1.99981,3.21031,432,153300,0.128796,0.25,1,95187,94755,432
707201,1.99996,0.642062,434,153300,0.0897592,0.26,1,95189,94755,434
710121,1.99999,8.92841,425,153300,0.0499518,0.26,1,95191,94766,425
713041,2,1.78568,427,153300,0.16999,0.26,1,95193,94766,427
715961,2,0.357136,429,153300,0.161998,0.26,1,95195,94766,429
718881,2,0.0714273,431,153300,0.1284,0.26,1,95197,94766,431
721761,2,0.0142855,433,153300,0.0896799,0.21,1,95199,94766,433
724681,2,9.60286,423,153300,0.049936,0.21,1,95201,94778,423
727601,2,1.92057,425,153300,0.193987,0.21,1,95203,94778,425
730521,2,0.384114,427,154760,0.198797,0.21,1,95205,94778,427
733441,2,0.0768228,429,154760,0.167759,0.21,1,95207,94778,429
