#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.12,0.119992,1,70432
20441,0.26,0.259622,1,70861
45261,0.3,0.298317,1,71295
56941,0.37,0.367181,1,71301
73001,0,0.0521752,1,71721
84681,0.2,0.198872,1,71733
109501,0.34,0.337181,1,71745
116801,0.28,0.295903,1,71930
153301,0.24,0.237184,1,72171
170821,0.39,0.387581,1,72179
232141,0.36,0.353581,1,72598
243821,0.38,0.383903,1,72606
451361,0.72,0.701994,2,73454
452821,0.73,0.724399,2,73454
454281,0.73,0.72888,2,73454
455741,0.73,0.729776,2,73454
457201,0.73,0.729955,2,73454
457601,0.73,0.729991,2,73463
459061,0.74,0.737998,2,73463
460521,0.74,0.7396,2,73463
461981,0.74,0.73992,2,73463
463441,0.74,0.739984,2,73463
464901,0.74,0.739997,2,73463
465921,0.73,0.731999,2,73474
467381,0.74,0.7384,2,73474
468841,0.74,0.73968,2,73474
494001,0.73,0.715994,2,73507
495461,0.74,0.735199,2,73507
496921,0.74,0.73904,2,73507
498381,0.74,0.739808,2,73507
499841,0.74,0.739962,2,73507
501301,0.74,0.739992,2,73507
502761,0.74,0.739998,2,73507
503361,0.8,0.788,2,73511
504821,0.81,0.8056,2,73511
506281,0.81,0.80912,2,73511
507741,0.81,0.809824,2,73511
552241,0.77,0.744,2,73559
553701,0.78,0.7728,2,73559
555161,0.78,0.77856,2,73559
556621,0.78,0.779712,2,73559
558081,0.78,0.779942,2,73559
559541,0.78,0.779988,2,73559
561001,0.78,0.779998,2,73559
561601,0.7,0.716,2,73732
563061,0.71,0.7112,2,73732
564521,0.71,0.71024,2,73732
565981,0.71,0.710048,2,73732
567441,0.71,0.71001,2,73732
568901,0.71,0.710002,2,73732
569921,0.74,0.734,2,73741
571381,0.75,0.7468,2,73741
572841,0.75,0.74936,2,73741
574301,0.75,0.749872,2,73741
575761,0.75,0.749974,2,73741
577221,0.75,0.749995,2,73741
578681,0.75,0.749999,2,73741
579281,0.72,0.726,2,73751
580741,0.73,0.7292,2,73751
582201,0.73,0.72984,2,73751
582401,0.76,0.753968,2,73923
583861,0.77,0.766794,2,73923
585321,0.77,0.769359,2,73923
586781,0.77,0.769872,2,73923
588241,0.77,0.769974,2,73923
589681,0.82,0.809995,2,73927
591141,0.83,0.825999,2,73927
592601,0.83,0.8292,2,73927
594061,0.83,0.82984,2,73927
595521,0.83,0.829968,2,73927
595921,0.86,0.853994,2,73939
597381,0.87,0.866799,2,73939
598841,0.87,0.86936,2,73939
600081,0.79,0.805872,2,73945
601541,0.8,0.801174,2,73945
603001,0.8,0.800235,2,73945
