#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.19,0.04,1,50850,50420,430
7301,2,0,432,18980,0.15,0.04,1,50852,50420,432
10221,2,0,434,21900,0.166,0.04,1,50854,50420,434
13141,2,0,436,24820,0.1372,0.04,1,50856,50420,436
14601,161.2,0,637,27740,0.02744,0.07,1,51057,50420,637
17521,206.64,342.4,427,29200,0.005488,0.19,1,51275,50848,427
20441,46.128,70.08,431,32120,0.0010976,0.19,1,51281,50850,431
23361,10.8256,14.016,433,35040,0.00021952,0.14,1,51283,50850,433
26281,3.76512,4.4032,433,37960,0.208044,0.14,1,51285,50852,433
29201,2.35302,0.88064,435,40880,0.281609,0.17,1,51287,50852,435
32121,2.0706,1.77613,435,43800,0.264322,0.17,1,51289,50854,435
35041,2.01412,0.355226,437,46720,0.228864,0.13,1,51291,50854,437
37961,2.00282,1.67105,437,49640,0.341773,0.13,1,51293,50856,437
40881,2.00056,0.334209,439,52560,0.396355,0,1,51295,50856,439
43801,147.6,160.867,422,55480,0.135271,0,1,51479,51057,422
46721,213.52,206.573,434,58400,0.0270542,0,1,51709,51275,434
49641,44.304,41.3147,436,61320,0.0854108,0,1,51711,51275,436
52561,12.0608,13.0629,434,64240,0.0330822,0,1,51715,51281,434
55481,5.61216,2.61259,438,67160,0.00661643,0,1,51719,51281,438
58401,4.32243,2.12252,440,70080,0.225323,0,1,51723,51283,440
61321,2.46449,0.424503,442,73000,0.237065,0.26,1,51725,51283,442
64241,2.0929,1.6849,442,75920,0.271413,0.26,1,51727,51285,442
67161,2.01858,0.33698,444,78840,0.246283,0.3,1,51729,51285,444
70081,2.00372,1.6674,444,81760,0.297257,0.3,1,51731,51287,444
73001,2.00074,0.333479,446,84680,0.267451,0.26,1,51733,51287,446
75921,2.00015,1.6667,446,87600,0.29349,0.26,1,51735,51289,446
78841,2.00003,0.333339,448,90520,0.330698,0.22,1,51737,51289,448
81761,2.00001,1.66667,448,93440,0.37014,0.22,1,51739,51291,448
84681,2,0.333334,450,96360,0.482028,0.37,1,51741,51291,450
87601,2,1.66667,450,99280,0.536406,0.37,1,51743,51293,450
90521,2,0.333333,452,102200,0.587281,0.41,1,51745,51293,452
93441,2,1.66667,452,105120,0.629456,0.41,1,51747,51295,452
96361,2,0.333333,454,108040,0.669891,0.07,1,51749,51295,454
99281,122,147.267,422,110960,0.197978,0.07,1,51901,51479,422
102201,26,29.4533,424,113880,0.0715956,0,1,51903,51479,424
105121,187.6,189.891,422,116800,0.0303191,0,1,52131,51709,422
108041,39.12,37.9781,424,119720,0.00606383,0.1,1,52133,51709,424
110961,16.624,9.19563,433,122640,0.105213,0.1,1,52144,51711,433
113881,4.9248,1.83913,435,125560,0.0930426,0.02,1,52146,51711,435
116801,2.58496,3.56783,433,128480,0.0586085,0.02,1,52148,51715,433
119721,2.11699,0.713565,435,131400,0.0197217,0,1,52150,51715,435
122641,3.6234,3.34271,435,134320,0.0999443,0,1,52154,51719,435
125561,2.32468,0.668543,437,137240,0.147989,0.28,1,52156,51719,437
128481,2.06494,3.33371,435,140160,0.149598,0.28,1,52158,51723,435
131401,2.01299,0.666742,437,143080,0.10992,0.24,1,52160,51723,437
