#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.38,0.3864,1,100459
14601,0.88,0.78,2,100899
16061,0.89,0.868,2,100899
17521,0.88,0.8776,2,100901
18981,0.89,0.88752,2,100901
20441,0.89,0.889504,2,100901
21901,0.9,0.897901,2,100903
23361,0.91,0.90758,2,100903
24821,0.91,0.909516,2,100903
26281,0.92,0.917903,2,100905
27741,0.93,0.927581,2,100905
29201,0.93,0.929516,2,100905
30661,0.94,0.937903,2,100907
32121,0.95,0.947581,2,100907
33581,0.95,0.949516,2,100907
37961,0.92,0.92,2,101366
39421,0.93,0.928,2,101366
40881,0.93,0.9296,2,101366
208781,0.9,0.9,2,102791
210241,0.91,0.908,2,102791
211701,0.91,0.9096,2,102791
213161,0.82,0.83792,2,102797
214621,0.83,0.831584,2,102797
216081,0.83,0.830317,2,102797
217541,0.81,0.814063,2,102803
219001,0.82,0.818813,2,102803
220461,0.82,0.819763,2,102803
221921,0.85,0.843952,2,102809
223381,0.86,0.856791,2,102809
224841,0.86,0.859358,2,102809
226301,0.86,0.859872,2,102815
227761,0.87,0.867974,2,102815
229221,0.87,0.869595,2,102815
230681,0.87,0.869919,2,102822
232141,0.88,0.877984,2,102822
233601,0.88,0.879597,2,102822
235061,0.88,0.879919,2,102828
236521,0.89,0.887984,2,102828
237981,0.89,0.889597,2,102828
239441,0.86,0.865919,2,102833
240901,0.87,0.869184,2,102833
242361,0.87,0.869837,2,102833
243821,0.89,0.885967,2,102839
245281,0.9,0.897193,2,102839
246741,0.9,0.899439,2,102839
248201,0.91,0.907888,2,102845
249661,0.92,0.917578,2,102845
251121,0.92,0.919515,2,102845
252581,0.91,0.911903,2,102852
254041,0.92,0.918381,2,102852
255501,0.92,0.919676,2,102852
256961,0.91,0.911935,2,102860
258421,0.92,0.918387,2,102860
259881,0.92,0.919677,2,102860
261341,0.93,0.927935,2,102866
262801,0.94,0.937587,2,102866
264261,0.94,0.939517,2,102866
265721,0.93,0.931903,2,102872
267181,0.94,0.938381,2,102872
268641,0.94,0.939676,2,102872
270101,0.95,0.947935,2,102877
274481,0.95,0.95,2,102884
278861,0.95,0.95,2,102889
280321,0.94,0.942,2,102893
175201,0.88,0.8924,2,102898
281781,0.72,0.75448,2,102914
292001,0.03,0.0386488,1,103262
243821,0.01,0.0139938,1,103300
249661,0.01,0.00855975,1,103311
261341,0.79,0.761614,2,103328
375841,0.01,0.0116667,1,103834
424021,0.01,0.0116667,1,104254
444461,0.02,0.0185459,1,104528
464901,0.02,0.018304,1,104668
480961,0.01,0.0116667,1,104680
486801,0.04,0.0375867,1,104682
497021,0.01,0.0118267,1,104955
514541,0.01,0.0115259,1,105089
536441,0.02,0.0183333,1,105103
537901,0.01,0.0116667,1,105105
558341,0.01,0.0116667,1,105397
574401,0.02,0.0183333,1,105515
607981,0,1.17347e-06,1,105809
612361,0,9.38775e-09,1,105819
622581,0.02,0.018304,1,105933
631341,0.02,0.0183333,1,105939
645941,0.02,0.0183333,1,105949
669301,0,1.56882e-10,1,106350
689741,0.02,0.0183333,1,106364
704341,0.04,0.0390693,1,106440
718941,0.01,0.0116667,1,106661
737921,0.02,0.0183333,1,106781
740841,0.02,0.0183333,1,106783
756901,0.03,0.0315067,1,106862
764201,0.04,0.0383333,1,107057
770041,0.02,0.0183653,1,107073
777341,0.01,0.0116667,1,107193
794861,0.01,0.0116667,1,107205
809461,0.01,0.0116667,1,107275
841581,0.02,0.0183322,1,107619
859101,0.02,0.0183333,1,107631
889761,0.05,0.0401497,1,108036
918961,0.05,0.0516667,1,108056
923341,0.04,0.0391333,1,108118
927721,0.03,0.0316731,1,108130
930641,0.03,0.0316669,1,108323
935021,0.04,0.0383333,1,108327
948161,0.06,0.0567642,1,108459
949621,0.05,0.0513528,1,108461
954001,0.06,0.0583308,1,108463
967141,0.05,0.0516667,1,108473
970061,0.05,0.0516667,1,108475
