#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.1,0.102,1,110435
20441,0.16,0.159344,1,110864
37961,0.23,0.235356,1,111291
64241,0.36,0.355903,1,111303
68621,0.39,0.385887,1,111507
108041,0.71,0.707903,2,111740
109501,0.72,0.717581,2,111740
110961,0.72,0.719516,2,111740
112421,0.71,0.711903,2,111743
113881,0.72,0.718381,2,111743
115341,0.72,0.719676,2,111743
116801,0.79,0.775935,2,111944
118261,0.8,0.795187,2,111944
119721,0.79,0.791037,2,111950
121181,0.8,0.798207,2,111950
122641,0.8,0.799641,2,111950
124101,0.87,0.855928,2,112151
125561,0.88,0.875186,2,112151
127021,0.89,0.887037,2,112172
128481,0.9,0.897407,2,112172
129941,0.9,0.899481,2,112172
131401,0.91,0.907896,2,112174
132861,0.92,0.917579,2,112174
134321,0.92,0.919516,2,112174
135781,0.93,0.927903,2,112176
137241,0.94,0.937581,2,112176
138701,0.94,0.939516,2,112176
140161,0.95,0.947903,2,112178
319741,0.71,0.71,2,113557
377121,0.03,0.0240773,1,113713
396061,0.02,0.0199998,1,113739
413581,0,0.00016,1,114099
442781,0,1.67772e-18,1,114099
458841,0.03,0.0316666,1,114169
483661,0.02,0.0183322,1,114526
502641,0.04,0.0383333,1,114538
517241,0.04,0.0383333,1,114588
526001,0.04,0.0383333,1,114594
539141,0.01,0.00801227,1,114944
553741,0.01,0.0116667,1,114954
565421,0.01,0.0116667,1,114962
580021,0.05,0.0516662,1,115012
593161,0.06,0.0583333,1,115020
617981,0.02,0.0183333,1,115376
625281,0.04,0.0383035,1,115380
636961,0.06,0.0575333,1,115430
661781,0,0.000466667,1,115785
664701,0.01,0.00801867,1,115787
690981,0.01,0.0116667,1,115805
709961,0.04,0.0383333,1,115860
752301,0.01,0.0116667,1,116225
769821,0.04,0.0383333,1,116279
781501,0.04,0.0383333,1,116287
794641,0.01,0.00801227,1,116631
803401,0.01,0.0116664,1,116637
841361,0.03,0.0316667,1,116707
848661,0.04,0.0383333,1,116711
872021,0.01,0.0116667,1,117061
882241,0.02,0.0183333,1,117067
889541,0.02,0.0196667,1,117071
909981,0.02,0.0183333,1,117130
923121,0,0.000146667,1,117472
930421,0.02,0.018304,1,117476
942101,0.02,0.0183333,1,117484
984441,0.01,0.0116667,1,117558
985901,0.02,0.0183333,1,117558
987361,0,0.00366667,1,117582
1000501,0.02,0.0183322,1,117900
1004881,0.01,0.0116667,1,117904
1029701,0.03,0.0279333,1,117920
1047221,0.01,0.0116667,1,117976
1080801,0.02,0.0183333,1,118330
1088101,0.01,0.0116667,1,118336
1105621,0.01,0.0116667,1,118391
