#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.02,0.04,1,70849,70422,427
7301,2,0,429,18980,0.148,0.04,1,70851,70422,429
10221,2,0,431,21900,0.1416,0.04,1,70853,70422,431
13141,2,0,433,24820,0.10832,0.04,1,70855,70422,433
14601,161.2,0,634,27740,0.221664,0.06,1,71056,70422,634
17521,205.04,340,425,29200,0.0603328,0.02,1,71272,70847,425
20441,44.208,69.6,427,32120,0.0120666,0.02,1,71276,70849,427
23361,10.4416,13.92,429,35040,0.194413,0.18,1,71278,70849,429
26281,5.28832,4.384,431,37960,0.166883,0.18,1,71282,70851,431
29201,4.25766,0.8768,435,40880,0.249377,0.14,1,71286,70851,435
32121,4.85153,1.77536,438,43800,0.329875,0.14,1,71291,70853,438
35041,2.57031,0.355072,440,46720,0.377975,0.1,1,71293,70853,440
37961,2.11406,1.67101,440,49640,0.355595,0.1,1,71295,70855,440
40881,2.02281,0.334203,442,52560,0.383119,0.25,1,71297,70855,442
43801,158.805,160.867,439,55480,0.444624,0.02,1,71495,71056,439
46721,196.561,204.973,429,58400,0.152925,0.02,1,71701,71272,429
49641,40.9122,40.9947,431,61320,0.062585,0,1,71703,71272,431
52561,14.5824,11.3989,435,64240,0.124517,0,1,71711,71276,435
55481,4.51649,2.27979,437,67160,0.168903,0.24,1,71713,71276,437
58401,2.5033,2.05596,437,70080,0.209781,0.24,1,71715,71278,437
61321,2.10066,0.411191,439,73000,0.225956,0.16,1,71717,71278,439
64241,3.62013,3.28224,439,75920,0.245191,0.16,1,71721,71282,439
67161,2.32403,0.656448,441,78840,0.281038,0.27,1,71723,71282,441
70081,2.06481,3.33129,439,81760,0.320208,0.27,1,71725,71286,439
73001,2.01296,0.666258,441,84680,0.360042,0.35,1,71727,71286,441
75921,3.60259,4.13325,440,87600,0.376008,0.35,1,71731,71291,440
78841,3.92052,0.82665,444,90520,0.435202,0.39,1,71735,71291,444
81761,4.7841,1.76533,447,93440,0.51904,0.39,1,71740,71293,447
84681,2.55682,0.353066,449,96360,0.567808,0.35,1,71742,71293,449
87601,2.11136,1.67061,449,99280,0.545562,0.35,1,71744,71295,449
90521,2.02227,0.334123,451,102200,0.573112,0.39,1,71746,71295,451
93441,2.00445,1.66682,451,105120,0.546622,0.39,1,71748,71297,451
96361,2.00089,0.333365,453,108040,0.613325,0.46,1,71750,71297,453
99281,159.6,158.467,454,110960,0.786665,0.46,2,71949,71495,454
102201,33.52,31.6933,456,113880,0.789333,0.08,2,71951,71495,456
105121,149.904,171.139,429,116800,0.573867,0.08,1,72130,71701,429
108041,31.5808,34.2277,431,119720,0.618773,0.04,1,72132,71701,431
110961,7.91616,8.44555,431,122640,0.603755,0.04,1,72134,71703,431
113881,3.18323,1.68911,433,125560,0.584751,0.14,1,72136,71703,433
116801,7.83665,6.73782,434,128480,0.66895,0.14,1,72145,71711,434
119721,3.16733,1.34756,436,131400,0.65379,0.18,1,72147,71711,436
122641,2.23347,1.86951,436,134320,0.754758,0.18,2,72149,71713,436
125561,2.04669,0.373903,438,137240,0.734952,0.22,1,72151,71713,438
128481,2.00934,1.67478,438,140160,0.69899,0.22,1,72153,71715,438
131401,2.00187,0.334956,440,143080,0.667798,0.23,1,72155,71715,440
134321,2.00037,1.66699,440,146000,0.64556,0.23,1,72157,71717,440
137241,2.00007,0.333398,442,148920,0.609112,0.25,1,72159,71717,442
140161,2.00001,3.26668,440,151840,0.689822,0.25,1,72161,71721,440
143081,2,0.653336,442,154760,0.793964,0.29,2,72163,71721,442
146001,2,1.73067,442,157680,0.774793,0.29,2,72165,71723,442
148921,2,0.346133,444,160600,0.738959,0.33,1,72167,71723,444
151841,2,1.66923,444,163520,0.699792,0.33,1,72169,71725,444
154761,2,0.333845,446,166440,0.667958,0.37,1,72171,71725,446
157681,2,1.66677,446,169360,0.629592,0.37,1,72173,71727,446
160601,2,0.333354,448,172280,0.741918,0.38,1,72175,71727,448
163521,3.6,3.26667,448,175200,0.772384,0.38,2,72179,71731,448
166441,2.32,0.653334,450,178120,0.754477,0.45,2,72181,71731,450
169361,2.064,3.33067,448,181040,0.710895,0.45,1,72183,71735,448
172281,2.0128,0.666133,450,183960,0.670179,0.54,1,72185,71735,450
175201,7.60256,4.13323,454,186880,0.678036,0.54,1,72194,71740,454
178121,3.12051,0.826645,456,189800,0.647607,0.58,1,72196,71740,456
181041,2.2241,1.76533,456,192720,0.617521,0.58,1,72198,71742,456
183961,2.04482,0.353066,458,195640,0.603504,0.54,1,72200,71742,458
186881,2.00896,1.67061,458,198560,0.688701,0.54,1,72202,71744,458
189801,2.00179,0.334123,460,201480,0.67374,0.58,1,72204,71744,460
192721,2.00036,1.66682,460,204400,0.734748,0.58,1,72206,71746,460
195641,2.00007,0.333365,462,207320,0.71495,0.54,1,72208,71746,462
198561,2.00001,1.66667,462,210240,0.67899,0.54,1,72210,71748,462
