#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,9,2,478,32120,0.81,1,2,111331,110853,478
23361,9.8,0.4,488,35040,0.826,1,2,111341,110853,488
26281,6.76,1.68,492,37960,0.8612,1,2,111347,110855,492
29201,6.952,0.336,499,40880,0.90024,1,2,111354,110855,499
32121,2.9904,1.6672,499,43800,0.876048,1,2,111356,110857,499
35041,2.19808,0.33344,501,46720,0.93521,1,2,111358,110857,501
181041,84,83,478,97100,0,0.93,1,113036,112558,478
204401,53.6,63.8,465,96080,0.256,0.86,1,113082,112617,465
262081,38.72,40.76,465,85420,0.0512,0.17,1,113117,112652,465
513761,133,174,464,42960,0.11,0.05,1,114619,114155,464
605741,13,0,508,93440,0.85,1,2,115425,114917,508
608661,15.4,15.2,505,93440,0.874,1,2,115441,114936,505
611581,67.88,87.04,481,93440,0.9348,1,2,115522,115041,481
614501,18.376,19.008,485,93440,0.89896,1,2,115528,115043,485
617421,8.4752,5.4016,489,94900,0.923792,1,2,115534,115045,489
620341,5.69504,2.68032,492,94900,0.928758,1,2,115539,115047,492
623261,2.73901,2.13606,492,94900,0.929752,1,2,115541,115049,492
626181,2.1478,2.02721,492,94900,0.89795,1,2,115543,115051,492
629101,2.02956,0.405443,494,94900,0.92359,1,2,115545,115051,494
632021,2.00591,1.68109,494,94900,0.928718,1,2,115547,115053,494
634941,2.00118,1.93622,494,94900,0.929744,1,2,115549,115055,494
637861,3.60024,1.98724,496,94900,0.929949,1,2,115553,115057,496
640781,3.92005,1.99745,498,94900,0.92999,1,2,115557,115059,498
643701,2.38401,1.99949,498,94900,0.929998,1,2,115559,115061,498
646621,2.0768,1.9999,498,96360,0.93,1,2,115561,115063,498
649541,2.01536,1.99998,498,96360,0.93,1,2,115563,115065,498
699181,15,13,467,97820,0.87,0.88,2,115892,115425,467
702101,15.8,15.4,467,97820,0.862,0.95,2,115908,115441,467
