#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.18,0,1,60862,60430,432
7301,2,0,434,18980,0.148,0,1,60864,60430,434
10221,2,0,436,21900,0.1816,0,1,60866,60430,436
13141,2,0,438,24820,0.15632,0,1,60868,60430,438
14601,161.2,0,639,27740,0.031264,0,1,61069,60430,639
17521,207.44,344,428,29200,0.0062528,0.18,1,61288,60860,428
20441,43.088,70.4,428,32120,0.00125056,0.18,1,61290,60862,428
23361,10.2176,14.08,430,35040,0.11225,0.14,1,61292,60862,430
26281,3.64352,4.416,430,37960,0.10245,0.14,1,61294,60864,430
29201,2.3287,0.8832,432,40880,0.06849,0.19,1,61296,60864,432
32121,2.06574,1.77664,432,43800,0.029698,0.19,1,61298,60866,432
35041,2.01315,0.355328,434,46720,0.14994,0.15,1,61300,60866,434
37961,2.00263,1.67107,434,49640,0.205988,0.15,1,61302,60868,434
40881,2.00053,0.334213,436,52560,0.249198,0,1,61304,60868,436
43801,151.6,160.867,424,55480,0.0498395,0,1,61493,61069,424
46721,206.32,207.373,425,58400,0.0659679,0,1,61713,61288,425
49641,44.464,41.4747,429,61320,0.0131936,0,1,61717,61288,429
52561,12.0928,9.89493,431,64240,0.00263872,0,1,61721,61290,431
55481,4.01856,1.97899,433,67160,0.0965277,0.14,1,61723,61290,433
58401,2.40371,1.9958,433,70080,0.147306,0.14,1,61725,61292,433
61321,2.08074,0.399159,435,73000,0.125461,0.1,1,61727,61292,435
64241,2.01615,1.67983,435,75920,0.145092,0.1,1,61729,61294,435
67161,2.00323,0.335966,437,78840,0.117018,0.06,1,61731,61294,437
70081,2.00065,1.66719,437,81760,0.143404,0.06,1,61733,61296,437
73001,2.00013,0.333439,439,84680,0.180681,0.02,1,61735,61296,439
75921,2.00003,1.66669,439,87600,0.220136,0.02,1,61737,61298,439
78841,2.00001,0.333338,441,90520,0.364027,0.18,1,61739,61298,441
81761,2,1.66667,441,93440,0.424805,0.18,1,61741,61300,441
84681,2,0.333333,443,96360,0.468961,0.22,1,61743,61300,443
87601,2,1.66667,443,99280,0.509792,0.22,1,61745,61302,443
90521,2,0.333333,445,102200,0.549958,0.26,1,61747,61302,445
93441,2,1.66667,445,105120,0.589992,0.26,1,61749,61304,445
96361,2,0.333333,447,108040,0.629998,0,1,61751,61304,447
99281,131.6,151.267,422,110960,0.142,0,1,61915,61493,422
102201,27.92,30.2533,424,113880,0.0763999,0.07,1,61917,61493,424
105121,183.984,182.051,427,116800,0.01528,0.07,1,62140,61713,427
108041,38.3968,36.4101,429,119720,0.203056,0,1,62142,61713,429
110961,9.27936,10.482,427,122640,0.208611,0,1,62144,61717,427
113881,3.45587,2.09641,429,125560,0.177722,0,1,62146,61717,429
116801,2.29117,3.61928,427,128480,0.139544,0,1,62148,61721,427
119721,2.05823,0.723856,429,131400,0.187909,0.12,1,62150,61721,429
122641,2.01165,1.74477,429,134320,0.221582,0.12,1,62152,61723,429
125561,2.00233,0.348954,431,137240,0.260316,0.16,1,62154,61723,431
128481,2.00047,1.66979,431,140160,0.268063,0.16,1,62156,61725,431
131401,2.00009,0.333958,433,143080,0.237613,0.12,1,62158,61725,433
134321,2.00002,1.66679,433,146000,0.351523,0.12,1,62160,61727,433
137241,2,0.333358,435,148920,0.374305,0.15,1,62162,61727,435
140161,7.6,1.66667,442,151840,0.298861,0.15,1,62171,61729,442
143081,3.12,0.333334,444,154760,0.251772,0.11,1,62173,61729,444
146001,2.224,1.66667,444,157680,0.210354,0.11,1,62175,61731,444
148921,2.0448,0.333333,446,160600,0.322071,0.15,1,62177,61731,446
151841,2.00896,1.66667,446,163520,0.312414,0.15,1,62179,61733,446
154761,2.00179,0.333333,448,166440,0.286483,0.19,1,62181,61733,448
157681,2.00036,1.66667,448,169360,0.297297,0.19,1,62183,61735,448
160601,2.00007,0.333333,450,172280,0.355459,0.23,1,62185,61735,450
163521,2.00001,1.66667,450,175200,0.343092,0.23,1,62187,61737,450
166441,2,0.333333,452,178120,0.380618,0.4,1,62189,61737,452
169361,2,1.66667,452,181040,0.356124,0.4,1,62191,61739,452
172281,2,0.333333,454,183960,0.319225,0.44,1,62193,61739,454
175201,2,1.66667,454,186880,0.279845,0.44,1,62195,61741,454
178121,2,0.333333,456,189800,0.247969,0.48,1,62197,61741,456
181041,2,1.66667,456,192720,0.201594,0.48,1,62199,61743,456
183961,2,0.333333,458,195640,0.360319,0.52,1,62201,61743,458
186881,2,1.66667,458,198560,0.360064,0.52,1,62203,61745,458
189801,2,0.333333,460,201480,0.336013,0.56,1,62205,61745,460
192721,2,1.66667,460,204400,0.419203,0.56,1,62207,61747,460
195641,2,0.333333,462,207320,0.395841,0.6,1,62209,61747,462
198561,2,1.66667,462,210240,0.359168,0.6,1,62211,61749,462
201481,2,0.333333,464,213160,0.319834,0.64,1,62213,61749,464
204401,2,1.66667,464,216080,0.367967,0.64,1,62215,61751,464
206961,2,0.333333,466,219000,0.345593,0.02,1,62217,61751,466
209881,98.8,131.267,425,220460,0.397119,0.02,1,62340,61915,425
212801,21.36,26.2533,427,223380,0.375424,0.06,1,62342,61915,427
215721,5.872,6.85067,427,226300,0.339085,0.06,1,62344,61917,427
218641,2.7744,1.37013,429,229220,0.387817,0,1,62346,61917,429
221561,181.355,178.674,432,232140,0.0935634,0,1,62572,62140,432
224481,37.871,35.7348,434,235060,0.0187127,0.25,1,62574,62140,434
227401,9.17419,8.74696,434,237980,0.00374253,0.25,1,62576,62142,434
230321,3.43484,1.74939,436,240900,0.128749,0.21,1,62578,62142,436
232961,2.28697,1.94988,436,243820,0.16175,0.23,1,62580,62144,436
235881,2.05739,4.38998,433,246740,0.13635,0.23,1,62582,62149,433
238801,2.01148,0.877995,435,249660,0.09927,0.23,1,62584,62149,435
241721,2.0023,0.175599,437,252580,0.051854,0.23,1,62586,62149,437
244641,2.00046,0.0351198,439,255500,0.0823708,0.23,1,62588,62149,439
247521,2.00009,0.00702396,441,258420,0.0644742,0.27,1,62590,62149,441
250441,3.60002,4.0014,440,261340,0.140895,0.27,1,62594,62154,440
252721,2.32,0.800281,442,264260,0.124179,0.37,1,62596,62154,442
255641,2.064,9.76006,432,267180,0.0888358,0.37,1,62598,62166,432
258561,2.0128,1.95201,434,270100,0.169767,0.37,1,62600,62166,434
261481,2.00256,0.390402,436,273020,0.153953,0.37,1,62602,62166,436
264401,2.00051,0.0780804,438,275940,0.126791,0.37,1,62604,62166,438
267281,2.0001,0.0156161,440,278860,0.153358,0.26,1,62606,62166,440
270201,2.00002,4.80312,436,281780,0.126672,0.26,1,62608,62172,436
271861,6,0.960625,443,284700,0.169334,0.35,1,62615,62172,443
274781,2.8,4.19212,440,286160,0.145867,0.35,1,62617,62177,440
276641,1.36,0.838425,441,289080,0.125173,0.39,1,62618,62177,441
279561,1.872,9.76769,431,290540,0.177035,0.39,1,62620,62189,431
282481,1.9744,1.95354,433,293460,0.155407,0.39,1,62622,62189,433
285401,1.99488,0.390707,435,296380,0.111081,0.39,1,62624,62189,435
288321,1.99898,0.0781415,437,299300,0.0702163,0.39,1,62626,62189,437
291241,1.9998,0.0156283,439,302220,0.0300433,0.39,1,62628,62189,439
294161,1.99996,0.00312566,441,305140,0.00600865,0.39,1,62630,62189,441
295781,1.19999,0.000625132,442,308060,0.153202,0.25,1,62631,62189,442
298701,1.84,5.60012,437,309520,0.15064,0.25,1,62633,62196,437
301621,1.968,1.12002,439,312440,0.174128,0.25,1,62635,62196,439
304541,1.9936,0.224005,441,315360,0.146826,0.25,1,62637,62196,441
307221,1.99872,0.044801,443,318280,0.109365,0.36,1,62639,62196,443
310141,1.99974,5.60896,438,321200,0.077873,0.36,1,62641,62203,438
313061,1.99995,1.12179,440,324120,0.0475746,0.36,1,62643,62203,440
315541,1.99999,0.224358,442,327040,0.00951492,0.37,1,62645,62203,442
318461,2,5.64487,437,329960,0.161903,0.37,1,62647,62210,437
321381,2,1.12897,439,332880,0.160381,0.37,1,62649,62210,439
324301,2,0.225795,441,335800,0.128076,0.37,1,62651,62210,441
326561,2,0.045159,443,338720,0.0896152,0.42,1,62653,62210,443
329481,3.6,8.80903,436,340180,0.017923,0.42,1,62657,62221,436
332401,3.92,1.76181,440,343100,0.131585,0.42,1,62661,62221,440
335321,2.384,0.352361,442,346020,0.122317,0.42,1,62663,62221,442
338001,2.0768,0.0704722,444,348940,0.176463,0.31,1,62665,62221,444
340921,94.0154,103.214,432,351860,0.259293,0.31,1,62782,62350,432
343841,20.4031,20.6428,434,354780,0.243859,0.31,1,62784,62350,434
346761,5.68061,4.12856,436,357700,0.216772,0.31,1,62786,62350,436
349441,2.73612,0.825713,438,360620,0.179354,0.15,1,62788,62350,438
352361,173.347,184.965,423,363540,0.0358709,0.15,1,63004,62581,423
355281,36.2694,36.993,425,366460,0.00717417,0.15,1,63006,62581,425
358201,8.85389,7.3986,427,369380,0.0334348,0.15,1,63008,62581,427
361121,3.37078,1.47972,429,372300,0.158687,0.15,1,63010,62581,429
364001,2.27416,0.295944,431,375220,0.215737,0.08,1,63012,62581,431
366921,2.05483,6.45919,425,378140,0.195147,0.08,1,63014,62589,425
369841,2.01097,1.29184,427,381060,0.159029,0.08,1,63016,62589,427
