#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.06,0.062,1,60854
32121,0.21,0.207581,1,60862
37961,0.12,0.116556,1,61279
39421,0.13,0.127311,1,61279
51101,0.22,0.217887,1,61289
54021,0.23,0.229515,1,61289
64241,0.34,0.335823,1,61295
70081,0.21,0.213977,1,61490
84681,0.08,0.0795232,1,61717
90521,0.22,0.195903,1,61721
110961,0.27,0.269596,1,61731
112421,0.29,0.285919,1,61733
124101,0.04,0.0393792,1,61923
132861,0.09,0.0895155,1,62138
164981,0.35,0.329903,1,62160
194181,0.07,0.0728761,1,62343
198561,0.06,0.059783,1,62346
201481,0.04,0.0391913,1,62350
220461,0.15,0.149829,1,62568
224841,0.17,0.169519,1,62574
233601,0.24,0.239276,1,62578
268641,0.35,0.349521,1,62600
300761,0,0.113903,1,62766
315361,0.23,0.221581,1,62772
323241,0.06,0.0647003,1,62982
332001,0.25,0.241184,1,62989
339261,0.3,0.297869,1,62996
346121,0.14,0.141036,1,63010
366721,0.26,0.259949,1,63017
371701,0.14,0.1432,1,63031
408941,0.28,0.279856,1,63052
423701,0.4,0.3944,1,63062
471121,0.16,0.136001,1,63438
472581,0.17,0.1632,1,63438
499201,0.06,0.0699999,1,63466
512521,0.07,0.06968,1,63478
531261,0.03,0.03,1,63488
548501,0.05,0.0504006,1,63510
554341,0.05,0.0500006,1,63510
571401,0,6.4e-07,1,63630
587401,0.11,0.109601,1,63848
596561,0.14,0.139978,1,63862
603841,0.07,0.0700096,1,63875
617581,0.05,0.0499999,1,63887
638561,0.16,0.15,1,63908
645861,0.17,0.169994,1,63908
654801,0.18,0.179984,1,63915
677481,0,3.19897e-06,1,63939
692661,0.22,0.219983,1,63944
729061,0.11,0.109995,1,64301
752961,0.04,0.056,1,64334
771481,0.07,0.06952,1,64350
798101,0.13,0.1316,1,64367
840121,0.09,0.08936,1,64517
849701,0.03,0.0300013,1,64714
883621,0,1.02402e-09,1,64761
903981,0.05,0.049904,1,64783
936001,0,0.006,1,64814
949521,0.05,0.04,1,64828
993621,0.05,0.0464288,1,65184
1004021,0.03,0.0292,1,65194
1030041,0.12,0.120001,1,65203
1039401,0.12,0.119999,1,65214
1061241,0,1.28e-06,1,65238
1070581,0,1.6384e-11,1,65251
1090141,0.1,0.100095,1,65355
1095981,0.1,0.1,1,65355
1121541,0,0.00199987,1,65603
1123001,0,0.000399974,1,65603
1130501,0,2.55983e-08,1,65617
1131961,0,5.11967e-09,1,65617
1139441,0.03,0.0299776,1,65627
1148161,0.1,0.086,1,65633
1164181,0,0.0012001,1,65655
1174401,0,1.53613e-08,1,65655
1195801,0.11,0.1096,1,65673
1204961,0.09,0.0899936,1,65687
1227021,0.01,0.01,1,65794
1230121,0.01,0.00968,1,65825
1235321,0.05,0.0493595,1,66011
1242801,0.04,0.042,1,66025
1279221,0.08,0.0799981,1,66060
1292101,0,0.002,1,66079
1303541,0.05,0.0475991,1,66089
1313321,0.11,0.1092,1,66092
1325801,0,0.000240004,1,66109
1331621,0,3.84006e-07,1,66123
1362621,0.13,0.130015,1,66255
1373661,0.02,0.0200002,1,66446
1376761,0.03,0.0296,1,66460
1411301,0.05,0.0500013,1,66493
1447061,0.01,0.0108,1,66533
1475761,0.11,0.0919808,1,66574
1492621,0,9.63123e-05,1,66695
1496361,0.08,0.0790408,1,66874
1509061,0,1.92502e-06,1,66892
1524241,0.09,0.0899678,1,66913
1540481,0,4.60798e-08,1,66924
1553781,0,4.71857e-15,1,66938
1559621,0,7.54972e-18,1,66938
1562921,0,6.03977e-20,1,66949
1580181,0,0.00319846,1,66973
1584561,0,2.55877e-05,1,66973
1597441,0.08,0.0759987,1,66990
1625941,0.01,0.00800192,1,67305
1630321,0.01,0.00998402,1,67305
1631761,0.06,0.0499968,1,67317
1645721,0,8.93951e-07,1,67330
1654661,0.05,0.0499942,1,67348
1677141,0.11,0.11,1,67357
1692501,0.1,0.101596,1,67376
1706861,0.03,0.0300634,1,67392
1716441,0.01,0.00999974,1,67404
1729341,0.04,0.0399998,1,67418
1743261,0.16,0.159697,1,67521
1754481,0.14,0.12601,1,67741
1768641,0,4.79975e-05,1,67756
1787161,0.17,0.169997,1,67780
1808181,0.03,0.03,1,67799
1811101,0.03,0.03,1,67799
1825641,0.17,0.169998,1,67807
1837481,0.14,0.13984,1,67821
1853921,0.09,0.0899712,1,67845
1876581,0.05,0.0515952,1,67962
1884701,0.08,0.0798881,1,67992
1886981,0.03,0.0303955,1,68178
1888441,0.03,0.0300791,1,68178
1947941,0.21,0.209989,1,68237
1961661,0.08,0.080128,1,68258
1963121,0.08,0.0800256,1,68258
1978521,0.13,0.129999,1,68271
1985361,0.13,0.151952,1,68283
1993681,0.14,0.140001,1,68289
1996601,0.15,0.1496,1,68289
2019481,0.1,0.0988815,1,68605
2021761,0.13,0.123955,1,68607
2024881,0,0.0278716,1,68617
2043401,0,0.000558592,1,68658
2046321,0,2.23437e-05,1,68658
2059001,0.04,0.03936,1,68669
2067761,0.04,0.04,1,68669
2088741,0.15,0.151958,1,68690
2097501,0.15,0.15,1,68690
2100801,0.04,0.067888,1,68713
2103721,0.05,0.0507155,1,68713
2117861,0.06,0.058,1,68724
2134921,0,0.0011584,1,68824
2150521,0.15,0.149116,1,69037
2192761,0.05,0.0499988,1,69098
2214601,0,7.67998e-07,1,69118
2216061,0,1.536e-07,1,69118
2234761,0.14,0.139518,1,69141
2257441,0.18,0.179968,1,69157
2263461,0.01,0.017056,1,69253
2273861,0.09,0.088592,1,69288
2299041,0,5.21367e-12,1,69488
2311721,0,2.6694e-18,1,69526
2321941,0,3.41683e-23,1,69526
2335841,0.19,0.154,1,69540
2361221,0.1,0.0972001,1,69569
2377661,0.01,0.009968,1,69593
2420741,0.01,0.01,1,69911
2425281,0.1,0.082,1,69924
2445681,0,2.25188e-09,1,69955
2448601,0,9.00752e-11,1,69955
2454201,0,1.4412e-13,1,69966
2457121,0,5.76481e-15,1,69966
2460041,0,2.30592e-16,1,69966
2480001,0.01,0.0099936,1,69982
2483941,0.05,0.0467999,1,69988
2497881,0.05,0.0500608,1,70010
2516601,0,2.0481e-10,1,70037
2528461,0.11,0.10976,1,70125
2531381,0.11,0.10999,1,70125
2538021,0,0.00322752,1,70170
2544481,0,1.03281e-06,1,70342
2569861,0.05,0.0500025,1,70372
2584401,0,7.98722e-05,1,70400
2596081,0,2.04473e-10,1,70400
2613941,0.11,0.1044,1,70420
2630801,0.23,0.230009,1,70444
2681781,0.1,0.1,1,70772
2698601,0,0.000880026,1,70811
2718781,0,7.424e-05,1,70833
2735421,0,3.04087e-13,1,70847
2757881,0.19,0.189725,1,70883
2770581,0.15,0.15,1,70891
2772041,0.15,0.15,1,70891
2780561,0.13,0.129994,1,70901
2811341,0,9.60015e-05,1,71216
2831101,0.16,0.15992,1,71237
2848361,0,0.0003872,1,71269
2868741,0.1,0.101187,1,71280
2872481,0.16,0.148009,1,71294
2883921,0.27,0.25,1,71315
2894761,0.17,0.170001,1,71327
2953201,0.14,0.139942,1,71665
2965481,0.07,0.0700004,1,71676
2973781,0.09,0.0876,1,71686
2975241,0.09,0.08952,1,71686
2989601,0,3.20081e-06,1,71703
2992521,0,1.28032e-07,1,71703
3006861,0.14,0.139744,1,71726
3009141,0.14,0.13839,1,71732
3015801,0.23,0.228959,1,71761
3034721,0.21,0.219999,1,71777
3078821,0.09,0.0848,1,72097
3086941,0,0.000143667,1,72109
3088401,0,2.87334e-05,1,72109
3107961,0.03,0.0299991,1,72120
3108561,0.17,0.142,1,72123
3127281,0.01,0.026,1,72145
3130201,0.02,0.02024,1,72145
3137681,0.24,0.192001,1,72171
3159121,0.37,0.369987,1,72209
3201361,0.18,0.18,1,72501
3207581,0.29,0.28976,1,72507
3218801,0.04,0.0400001,1,72543
3223181,0.05,0.04992,1,72543
3236701,0.07,0.0700243,1,72551
3242941,0,0.000112008,1,72567
3256081,0,5.73479e-11,1,72567
3261441,0.18,0.171712,1,72588
3286821,0.38,0.387178,1,72664
3294121,0.38,0.380002,1,72664
3436161,0.8,0.772,2,73137
3437621,0.81,0.8024,2,73137
3450101,0.71,0.705999,2,73256
3470901,0.71,0.708,2,73424
3472361,0.71,0.7096,2,73424
3473821,0.71,0.70992,2,73424
3475281,0.71,0.709984,2,73424
3476741,0.71,0.709997,2,73424
3478201,0.71,0.709999,2,73424
3479661,0.71,0.71,2,73424
3492741,0.71,0.7076,2,73440
3494201,0.71,0.70952,2,73440
3495661,0.71,0.709904,2,73440
3497121,0.71,0.709981,2,73440
3498581,0.71,0.709996,2,73440
3517701,0.71,0.706,2,73471
3519161,0.71,0.7092,2,73471
3520621,0.71,0.70984,2,73471
3522081,0.71,0.709968,2,73471
3525601,0.73,0.72184,2,73496
3527061,0.74,0.736368,2,73496
3541201,0.81,0.785999,2,73564
3542661,0.82,0.8132,2,73564
3543281,0.8,0.80264,2,73572
3544741,0.81,0.808528,2,73572
3546201,0.81,0.809706,2,73572
3547661,0.81,0.809941,2,73572
3549121,0.81,0.809988,2,73572
3550581,0.81,0.809998,2,73572
3551601,0.76,0.77,2,73580
3553061,0.77,0.77,2,73580
3554521,0.77,0.77,2,73580
3555981,0.77,0.77,2,73580
3557441,0.77,0.77,2,73580
3558901,0.77,0.77,2,73580
3559921,0.71,0.722,2,73588
3561381,0.72,0.7204,2,73588
3562841,0.72,0.72008,2,73588
3564301,0.72,0.720016,2,73588
3565121,0.77,0.760003,2,73606
3566581,0.78,0.776001,2,73606
3568041,0.78,0.7792,2,73606
3568241,0.81,0.80384,2,73674
3569701,0.82,0.816768,2,73674
3571161,0.82,0.819354,2,73674
3572621,0.82,0.819871,2,73674
3573441,0.79,0.795974,2,73687
3574901,0.8,0.799195,2,73687
3576361,0.8,0.799839,2,73687
3577821,0.8,0.799968,2,73687
3578641,0.75,0.759994,2,73719
3580101,0.76,0.759999,2,73719
3580721,0.83,0.816,2,73861
3582181,0.84,0.8352,2,73861
3583641,0.84,0.83904,2,73861
3585101,0.84,0.839808,2,73861
3586561,0.84,0.839962,2,73861
3588021,0.84,0.839992,2,73861
3589041,0.76,0.775998,2,73871
3590501,0.77,0.7712,2,73871
3591961,0.77,0.77024,2,73871
3593421,0.77,0.770048,2,73871
3594881,0.77,0.77001,2,73871
3596321,0.83,0.818002,2,73877
3597781,0.84,0.8356,2,73877
3599241,0.84,0.83912,2,73877
3599441,0.71,0.735824,2,73890
3600901,0.72,0.723165,2,73890
3602361,0.72,0.720633,2,73890
3603821,0.72,0.720127,2,73890
3605281,0.72,0.720025,2,73890
3606741,0.72,0.720005,2,73890
3608201,0.72,0.720001,2,73890
3609661,0.72,0.72,2,73890
3611121,0.72,0.72,2,73890
3611921,0.73,0.728,2,73899
3613381,0.74,0.7376,2,73899
3614841,0.74,0.73952,2,73899
3616301,0.74,0.739904,2,73899
3617761,0.74,0.739981,2,73899
3619221,0.74,0.739996,2,73899
3620681,0.74,0.739999,2,73899
3622141,0.74,0.74,2,73899
3623601,0.74,0.74,2,73899
3625061,0.74,0.74,2,73899
3626481,0.81,0.796,2,73905
3627941,0.82,0.8152,2,73905
3629401,0.82,0.81904,2,73905
3630861,0.82,0.819808,2,73905
3631681,0.74,0.755962,2,73916
3633141,0.75,0.751192,2,73916
3634601,0.75,0.750238,2,73916
3636061,0.75,0.750048,2,73916
3637521,0.75,0.75001,2,73916
3637921,0.76,0.758002,2,73920
3639381,0.77,0.7676,2,73920
3640841,0.77,0.76952,2,73920
3642301,0.77,0.769904,2,73920
3643121,0.81,0.801981,2,73925
3644581,0.82,0.816396,2,73925
3646041,0.82,0.819279,2,73925
3646241,0.73,0.747856,2,73937
3647701,0.74,0.741571,2,73937
3649161,0.74,0.740314,2,73937
3650621,0.74,0.740063,2,73937
3652081,0.74,0.740013,2,73937
3653541,0.74,0.740003,2,73937
3654561,0.82,0.804,2,73947
3656021,0.83,0.8248,2,73947
3656641,0.68,0.70896,2,73961
3658721,0.76,0.746758,2,73997
3660181,0.77,0.765352,2,73997
3661641,0.77,0.76907,2,73997
3663101,0.77,0.769814,2,73997
3663921,0.78,0.777963,2,74017
3665381,0.79,0.787593,2,74017
3666001,0.73,0.741519,2,74026
3667461,0.74,0.740304,2,74026
3668921,0.74,0.740061,2,74026
3670381,0.74,0.740012,2,74026
3671841,0.74,0.740002,2,74026
3672241,0.8,0.788,2,74032
3673701,0.81,0.8056,2,74032
3674321,0.73,0.74512,2,74043
3675781,0.74,0.741024,2,74043
3677241,0.74,0.740205,2,74043
3678701,0.74,0.740041,2,74043
3680161,0.74,0.740008,2,74043
3681621,0.74,0.740002,2,74043
3683081,0.74,0.74,2,74043
3684541,0.74,0.74,2,74043
3696161,0.81,0.772,2,74073
3697621,0.82,0.8104,2,74073
3698241,0.77,0.77808,2,74146
3699701,0.78,0.779616,2,74146
3701161,0.78,0.779923,2,74146
3702621,0.78,0.779985,2,74146
