#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
134321,10,9,487,81760,0,1,1,82836,82349,487
137241,8.4,8.2,487,83220,0.008,1,1,82844,82357,487
140161,9.68,1.64,497,84680,0.0016,1,1,82854,82357,497
143081,9.936,7.528,498,86140,0.00032,1,1,82864,82366,498
146001,10.7872,7.9056,501,87600,0.040064,1,1,82875,82374,501
148921,9.35744,1.58112,510,89060,0.0080128,1,1,82884,82374,510
151841,10.6715,5.91622,514,90520,0.0416026,1,1,82895,82381,514
154761,6.9343,7.58324,512,91980,0.00832051,1,1,82901,82389,512
157681,6.18686,1.51665,518,93440,0.0256641,1,1,82907,82389,518
160601,6.03737,5.90333,517,94900,0.0291328,1,1,82913,82396,517
163521,6.00747,5.98067,517,96360,0.0298266,1,1,82919,82402,517
166441,6.0015,1.19613,523,97820,0.0299653,1,1,82925,82402,523
169361,7.6003,6.63923,523,99280,0.0139931,1,1,82933,82410,523
172281,8.72006,6.92785,525,100740,0.00279861,1,1,82942,82417,525
175201,8.14401,1.38557,533,102200,0.00855972,1,1,82950,82417,533
178121,7.2288,3.47711,536,103660,0.00171194,1,1,82957,82421,536
294921,17,16,427,51223,0.05,0,1,83477,83050,427
297841,157,155.2,429,51264,0.01,0,1,83669,83240,429
300761,40.2,44.64,423,51305,0.026,0,1,83680,83257,423
303681,20.84,16.128,430,51346,0.0052,0.01,1,83696,83266,430
306601,12.968,12.0256,430,51387,0.02504,0,1,83707,83277,430
308881,12.1936,17.6051,423,51428,0.013008,1,1,83719,83296,423
311801,121.639,86.721,468,51469,0.0026016,1,1,83868,83400,468
314721,25.9277,17.3442,470,51510,0.00852032,1,1,83870,83400,470
317641,6.78555,3.46884,472,51551,0.00970406,1,1,83872,83400,472
320561,2.95711,0.693768,474,51592,0.00994081,1,1,83874,83400,474
323481,2.19142,0.138754,476,51633,0.00998816,1,1,83876,83400,476
326401,2.03828,0.0277507,478,51674,0.00999763,1,1,83878,83400,478
329321,2.00766,0.00555014,480,51715,0.00999953,1,1,83880,83400,480
332241,2.00153,0.00111003,482,51756,0.0099999,1,1,83882,83400,482
335161,2.00031,0.000222006,484,51797,0.00999998,0.43,1,83884,83400,484
338081,2.00006,39.2,437,51838,0.01,0.43,1,83886,83449,437
341001,2.00001,7.84001,439,51879,0.01,0.35,1,83888,83449,439
343921,8.4,10.368,438,51920,0.01,0.05,1,83898,83460,438
346841,155.28,15.6736,613,51961,0.002,0,1,84090,83477,613
