#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0,0,1,40430
10221,0,0,1,40430
14601,0,0,1,40851
23361,0.18,0.173939,1,40855
52561,0.13,0.129518,1,41282
64241,0.28,0.279358,1,41286
122641,0.19,0.189758,1,41716
127021,0.23,0.226798,1,41718
140161,0.39,0.388719,1,41722
185421,0.71,0.706795,2,41738
186881,0.71,0.709359,2,41738
188341,0.71,0.709872,2,41738
189801,0.74,0.733974,2,41740
191261,0.75,0.746795,2,41740
192721,0.75,0.749359,2,41740
194181,0.75,0.749872,2,41740
195641,0.79,0.781974,2,41742
197101,0.8,0.796395,2,41742
198561,0.8,0.799279,2,41742
200021,0.8,0.799856,2,41742
201481,0.83,0.823971,2,41744
202941,0.84,0.836794,2,41744
204401,0.84,0.839359,2,41744
205861,0.84,0.839872,2,41744
216081,0.06,0.0592108,1,41906
220461,0,0.00239369,1,42122
227761,0.06,0.0592008,1,42124
237341,0.2,0.200001,1,42135
277701,0.14,0.140005,1,42175
301021,0.13,0.13,1,42186
305561,0.3,0.29832,1,42190
317641,0.18,0.180001,1,42201
346761,0,2.04816e-06,1,42334
349441,0,8.19265e-08,1,42558
378161,0.07,0.0699904,1,42588
389601,0.07,0.0699872,1,42601
392521,0.07,0.0699995,1,42601
410421,0.09,0.09,1,42610
431201,0,1.6e-05,1,42633
434121,0,6.4e-07,1,42633
437041,0,2.56e-08,1,42633
452401,0.08,0.0979973,1,42648
456781,0.09,0.090064,1,42648
470501,0,0.00584,1,42771
490701,0.07,0.0699997,1,42992
509621,0.14,0.139999,1,43020
515641,0.21,0.20912,1,43026
515841,0.07,0.097824,1,43034
524601,0.08,0.0800011,1,43034
544801,0.01,0.01,1,43047
566201,0.05,0.0500003,1,43066
585141,0.05,0.05,1,43076
631081,0,7.99744e-05,1,43450
645221,0.05,0.0499997,1,43465
667061,0.09,0.088,1,43481
692461,0.05,0.0500002,1,43495
702641,0.03,0.0299936,1,43506
711361,0,0.006,1,43517
748401,0.05,0.0500137,1,43852
755261,0.01,0.01,1,43867
785241,0,2.25201e-09,1,43900
787701,0.1,0.0944,1,43910
792081,0.1,0.0999552,1,43910
815401,0.09,0.09,1,43921
825761,0.27,0.257998,1,43929
850741,0.17,0.169994,1,43947
868841,0,2.81416e-06,1,44068
874441,0.07,0.070464,1,44281
880281,0.07,0.0700007,1,44281
883381,0,0.00280001,1,44295
