#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
36501,129,153,423,26280,0.15,0,1,302157,301734,423
67161,49.8,51.4,427,26280,0.182,0.01,1,302187,301760,427
70081,125.16,127.08,425,27740,0.6844,0.01,1,302331,301906,425
73001,41.032,29.416,440,29200,0.84888,0.07,2,302351,301911,440
75921,19.4064,23.4832,432,30660,0.929776,0.09,2,302365,301933,432
197101,31,47,469,14600,0.75,0.92,2,306547,306078,469
200021,9.4,9.4,473,14600,0.734,0.75,1,306551,306078,473
300761,755,866,426,10220,0.81,0.15,2,310331,309905,426
303681,213.4,233.2,429,11680,0.906,0.15,2,310409,309980,429
344561,86,177,554,16060,0.05,1,1,311825,311271,554
347481,55.6,90.6,533,16060,0.098,1,1,311873,311340,533
350401,41.52,55.72,524,16060,0.1236,1,1,311911,311387,524
353321,94.704,47.144,587,16060,0.22472,0.73,1,312019,311432,587
356241,134.941,115.829,599,16060,0.340944,0.13,1,312164,311565,599
359161,94.9882,162.366,510,16060,0.668189,0.05,1,312249,311739,510
362081,58.9976,101.273,474,16060,0.797638,0.11,2,312299,311825,474
408801,43,69,527,18980,0.25,1,1,313767,313240,527
411721,79,51.4,568,18980,0.186,1,1,313855,313287,568
414641,49.4,92.68,507,18980,0.2212,0.96,1,313897,313390,507
417561,109.08,150.536,466,18980,0.43624,0.67,1,314021,313555,466
420481,82.616,101.307,453,20440,0.543248,0.45,1,314097,313644,453
423401,70.1232,84.2614,440,20440,0.75665,0.45,2,314164,313724,440
426321,43.6246,16.8523,477,21900,0.91133,0.25,2,314201,313724,477
475961,50,87,505,30660,0.53,1,1,315263,314758,505
478881,46,17.4,550,32120,0.418,1,1,315308,314758,550
480341,53.2,33.08,568,32120,0.2036,1,1,315363,314795,568
515381,427.44,537.016,426,21900,0.33672,0.05,1,315884,315458,426
518301,149.488,157.803,443,23360,0.587344,0.01,1,315964,315521,443
521221,73.0976,80.3606,436,24820,0.781469,0.03,2,316018,315582,436
591301,47,41,579,32120,0.35,1,1,317272,316693,579
600061,405.4,528.2,424,21900,0.414,0.01,1,317767,317343,424
629261,202.68,228.84,422,21900,0.6668,0.05,1,317919,317497,422
716861,35,20,464,21900,0.77,0.41,2,319653,319189,464
778181,54,55,551,24820,0.03,1,1,321002,320451,551
779641,54,50.2,556,24820,0.046,1,1,321056,320500,556
807381,382.8,490.04,421,16060,0.1612,0.03,1,321521,321100,421
810301,162.16,142.008,473,17520,0.32824,0.15,1,321628,321155,473
941701,48,32,531,24820,0.45,1,1,324821,324290,531
969441,400.8,480.8,427,16060,0.402,0.05,1,325310,324883,427
972361,268.96,250.56,470,17520,0.7764,0.19,2,325546,325076,470
1032221,39,22,493,17520,0.33,0.65,1,327069,326576,493
1035141,42.2,54,474,18980,0.394,0.51,1,327112,326638,474
1038061,39.64,51.6,462,20440,0.4708,0.33,1,327151,326689,462
