#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
97821,0.39,0.399624,1,211964
77381,0.23,0.219344,1,212100
274481,0.15,0.155984,1,216553
277401,0.16,0.159839,1,216553
456981,0.32,0.321283,1,221204
896441,0.38,0.383371,1,228501
928561,0.16,0.155067,1,228941
938781,0.23,0.216422,1,229068
941701,0.43,0.391057,1,229117
1191361,0.39,0.397421,1,232575
1195741,0.21,0.220459,1,232663
1299401,0.38,0.381213,1,234679
1300861,0.27,0.292243,1,234708
1305241,0.2,0.201698,1,234739
1314001,0.04,0.0384974,1,234827
1319841,0.04,0.0383336,1,234992
1325681,0.24,0.237245,1,235119
1776821,0.29,0.301054,1,241016
1794341,0.25,0.248272,1,241304
1810401,0.31,0.319501,1,241468
1944721,0.05,0.0545116,1,243292
1947641,0.05,0.0501805,1,243313
1956401,0.25,0.231947,1,243485
2105321,0.29,0.293573,1,245509
2111161,0.23,0.230742,1,245591
2227961,0.09,0.0798301,1,247421
2229421,0.07,0.071966,1,247453
2230881,0.11,0.102393,1,247474
2357901,0.22,0.21824,1,249359
2359361,0.27,0.259648,1,249387
2360821,0.28,0.27593,1,249387
2371041,0.41,0.396102,1,249530
3084981,0.41,0.383802,1,258452
3098121,0.35,0.34784,1,258613
3388661,0.01,0.0132319,1,262916
3432461,0.23,0.237393,1,263233
3451441,0.16,0.15992,1,264979
3457281,0.28,0.279744,1,265408
3597441,0.34,0.336161,1,269249
3603281,0.32,0.319834,1,269290
3705481,0.01,0.09272,1,272558
3990181,0.21,0.208035,1,278374
3994561,0.14,0.141504,1,278397
4346421,0.23,0.246138,1,284209
4692441,0.37,0.37,1,292239
4693901,0.39,0.386,1,292261
4707041,0.09,0.0883408,1,292461
4683681,0.09,0.0896682,1,292485
4708501,0.07,0.0739336,1,292507
5218041,0.23,0.244503,1,300118
5320241,0.07,0.0676007,1,301942
5324621,0.13,0.137181,1,301994
5418061,0.09,0.0952268,1,303792
5774301,0.13,0.123163,1,309968
5785981,0.31,0.29096,1,310132
5894021,0.27,0.280942,1,311694
5895481,0.17,0.192188,1,311714
5896941,0.18,0.182438,1,311714
6104261,0.03,0.06056,1,315391
6114481,0.03,0.0333519,1,315547
6118861,0.01,0.0178668,1,315630
6219601,0.01,0.0155229,1,317489
6229821,0.12,0.115101,1,317656
6237121,0.43,0.399768,1,317776
6437141,0.33,0.350035,1,320924
6590441,0.17,0.159298,1,323426
6679501,0.13,0.147079,1,324939
6775861,0.17,0.212851,1,326807
6778781,0.13,0.112103,1,326940
6786081,0.37,0.357527,1,327091
6859081,0.29,0.337628,1,328551
6872221,0.4,0.392149,1,328804
6873681,0.35,0.35843,1,328842
7154001,0.03,0.0299015,1,334122
7421181,0.05,0.0418308,1,339750
7424101,0.27,0.227273,1,339846
7514621,0.17,0.163743,1,341840
7575941,0.05,0.0423997,1,343527
7597841,0.39,0.331296,1,343728
7631421,0.01,0.01,1,345137
7657701,0.03,0.0292,1,345239
7946781,0.25,0.266572,1,352795
7955541,0.09,0.10754,1,352905
7959921,0.08,0.0792603,1,353011
7961381,0.13,0.119852,1,353062
8101541,0.16,0.23072,1,356523
8247541,0.11,0.103722,1,358628
8430041,0.39,0.376537,1,362391
8432961,0.33,0.341461,1,362411
8508881,0.41,0.38773,1,364275
8705981,0.05,0.0456992,1,369654
8773141,0.15,0.130083,1,371502
8916221,0.27,0.280838,1,375231
8924981,0.25,0.234627,1,375343
8927901,0.24,0.238185,1,375363
9072441,0.4,0.395959,1,379089
9141061,0.32,0.31784,1,380601
9143981,0.22,0.222314,1,380662
9327941,0.17,0.186936,1,384353
9330861,0.2,0.197877,1,384364
9663741,0.34,0.343235,1,391689
9855001,0.07,0.0812968,1,395476
9860841,0.05,0.0486421,1,395571
9971801,0.4,0.3944,1,397623
10383521,0.17,0.170033,1,406472
10393741,0.36,0.353975,1,406626
10636101,0.37,0.342609,1,413692
10872621,0.25,0.2876,1,420660
10878461,0.33,0.31534,1,420766
10982121,0.07,0.061328,1,424201
11052201,0.35,0.345733,1,426148
11109141,0.32,0.320539,1,428051
11160241,0.17,0.180341,1,429632
11214261,0.38,0.38792,1,431329
11220101,0.2,0.198637,1,431457
11344201,0.31,0.303584,1,435122
11347121,0.41,0.391343,1,435176
11408441,0.36,0.354301,1,436954
11439101,0.31,0.382,1,438362
11637661,0.25,0.240149,1,443832
11640581,0.21,0.198406,1,443891
11811401,0.27,0.2972,1,449023
11941341,0.1,0.0998809,1,452850
12001201,0.18,0.190237,1,454326
12009961,0.1,0.0975405,1,454544
12085881,0.14,0.142036,1,456290
12090261,0.2,0.196016,1,456358
12154501,0.37,0.378648,1,458163
12176401,0.35,0.357269,1,458225
12179321,0.36,0.359891,1,458225
12246481,0.15,0.16656,1,459810
12247941,0.17,0.169312,1,459843
12328241,0.05,0.0485744,1,461811
12404161,0.29,0.277299,1,463654
12458181,0.35,0.384112,1,465183
12563301,0.11,0.193037,1,468639
12564761,0.09,0.0813215,1,468863
12569141,0.25,0.225611,1,468950
12687401,0.31,0.360365,1,472294
12773541,0.32,0.336111,1,474221
12849461,0.29,0.38,1,475857
12995461,0.27,0.31,1,479381
13010061,0.4,0.388697,1,479712
13069921,0.33,0.394,1,481191
13163361,0.37,0.331804,1,483470
13234901,0.09,0.104239,1,485158
13297681,0.14,0.140684,1,486866
13361921,0.35,0.339824,1,488698
13556101,0.25,0.282073,1,494121
14013081,0.39,0.351999,1,504970
14319681,0.41,0.383549,1,512328
14376621,0.39,0.39559,1,513830
14487581,0.01,0.0109037,1,517249
14656941,0.11,0.127453,1,522834
14667161,0.29,0.275442,1,522991
14779581,0.33,0.37496,1,526450
15165021,0.01,0.014,1,538985
15151881,0.09,0.0748,1,539020
