#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.08,0.06,1,60859,60431,428
7301,2,0,430,18980,0.048,0.06,1,60861,60431,430
10221,2,0,432,21900,0.1296,0.06,1,60863,60431,432
13141,2,0,434,24820,0.12192,0.06,1,60865,60431,434
14601,161.2,0,635,27740,0.024384,0.11,1,61066,60431,635
17521,206.64,340.8,427,29200,0.180877,0.08,1,61284,60857,427
20441,48.528,69.76,434,32120,0.196175,0.08,1,61293,60859,434
23361,11.3056,13.952,436,35040,0.231235,0.04,1,61295,60859,436
26281,3.86112,4.3904,436,37960,0.214247,0.04,1,61297,60861,436
29201,2.37222,0.87808,438,40880,0.178849,0.15,1,61299,60861,438
32121,2.07444,1.77562,438,43800,0.13177,0.15,1,61301,60863,438
35041,2.01489,0.355123,440,46720,0.090354,0.12,1,61303,60863,440
37961,2.00298,1.67102,440,49640,0.290071,0.12,1,61305,60865,440
40881,2.0006,0.334205,442,52560,0.362014,0,1,61307,60865,442
43801,145.2,160.867,422,55480,0.0884028,0.22,1,61488,61066,422
46721,210.64,206.573,431,58400,0.0816806,0.22,1,61715,61284,431
49641,43.728,41.3147,433,61320,0.0483361,0.2,1,61717,61284,433
52561,10.3456,15.4629,426,64240,0.129667,0.2,1,61719,61293,426
55481,3.66912,3.09259,428,67160,0.121933,0.24,1,61721,61293,428
58401,11.1338,2.21852,439,70080,0.256387,0.24,1,61734,61295,439
61321,3.82676,0.443703,441,73000,0.259277,0.21,1,61736,61295,441
64241,2.36535,1.68874,441,75920,0.275855,0.21,1,61738,61297,441
67161,2.07307,0.337748,443,78840,0.263171,0.17,1,61740,61297,443
70081,2.01461,1.66755,443,81760,0.212634,0.17,1,61742,61299,443
73001,2.00292,0.33351,445,84680,0.170527,0.12,1,61744,61299,445
75921,2.00058,1.6667,445,87600,0.298105,0.12,1,61746,61301,445
78841,2.00012,0.33334,447,90520,0.355621,0.08,1,61748,61301,447
81761,3.60002,1.66667,449,93440,0.431124,0.08,1,61752,61303,449
84681,2.32,0.333334,451,96360,0.494225,0.34,1,61754,61303,451
87601,2.064,1.66667,451,99280,0.538845,0.34,1,61756,61305,451
90521,2.0128,0.333333,453,102200,0.579769,0.38,1,61758,61305,453
93441,2.00256,1.66667,453,105120,0.619954,0.38,1,61760,61307,453
96361,2.00051,0.333333,455,108040,0.587991,0.02,1,61762,61307,455
99281,118.8,144.867,422,110960,0.213598,0.02,1,61910,61488,422
102201,25.36,28.9733,424,113880,0.19472,0.08,1,61912,61488,424
105121,185.872,187.395,423,116800,0.0709439,0.08,1,62138,61715,423
108041,38.7744,37.4789,425,119720,0.0141888,0.04,1,62140,61715,425
110961,9.35488,9.09579,425,122640,0.00283776,0.04,1,62142,61717,425
113881,3.47098,1.81916,427,125560,0.112568,0.15,1,62144,61717,427
116801,5.4942,1.96383,431,128480,0.102514,0.15,1,62150,61719,431
119721,4.29884,0.392766,435,131400,0.188503,0.12,1,62154,61719,435
122641,2.45977,1.67855,435,134320,0.173701,0.12,1,62156,61721,435
125561,2.09195,0.335711,437,137240,0.13874,0.29,1,62158,61721,437
128481,6.81839,10.4671,432,140160,0.179748,0.29,1,62166,61734,432
131401,4.56368,2.09343,436,143080,0.12395,0.26,1,62170,61734,436
134321,4.91274,2.01869,439,146000,0.23279,0.26,1,62175,61736,439
137241,2.58255,0.403737,441,148920,0.230558,0.28,1,62177,61736,441
140161,2.11651,1.68075,441,151840,0.198112,0.28,1,62179,61738,441
143081,2.0233,0.336149,443,154760,0.159622,0.26,1,62181,61738,443
146001,2.00466,1.66723,443,157680,0.287924,0.26,1,62183,61740,443
148921,2.00093,0.333446,445,160600,0.281585,0.2,1,62185,61740,445
151841,2.00019,1.66669,445,163520,0.248317,0.2,1,62187,61742,445
