#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
51101,0.23,0.227951,1,121423
122641,0.71,0.706768,2,122071
124101,0.71,0.709354,2,122071
129941,0.73,0.719983,2,122279
131401,0.74,0.735997,2,122279
132861,0.74,0.739199,2,122279
134321,0.75,0.74784,2,122281
135781,0.76,0.757568,2,122281
137241,0.76,0.759514,2,122281
138701,0.73,0.735903,2,122287
140161,0.74,0.739181,2,122287
141621,0.74,0.739836,2,122287
143081,0.81,0.795967,2,122299
144541,0.82,0.815193,2,122299
146001,0.82,0.819039,2,122299
147461,0.83,0.827808,2,122301
148921,0.84,0.837562,2,122301
150381,0.84,0.839512,2,122301
151841,0.85,0.847902,2,122303
153301,0.86,0.857581,2,122303
154761,0.86,0.859516,2,122303
156221,0.87,0.867903,2,122305
157681,0.88,0.877581,2,122305
159141,0.88,0.879516,2,122305
160601,0.89,0.887903,2,122307
162061,0.9,0.897581,2,122307
163521,0.9,0.899516,2,122307
164981,0.89,0.891903,2,122319
166441,0.9,0.898381,2,122319
167901,0.9,0.899676,2,122319
348941,0.01,0.0130894,1,123735
415181,0.04,0.0393603,1,124284
434161,0.04,0.04,1,124284
440001,0.04,0.04,1,124284
461901,0.04,0.04,1,124284
473581,0.01,0.0144,1,124707
491101,0.01,0.0116667,1,124719
494021,0.01,0.0116667,1,124721
514461,0.04,0.0383035,1,124733
523221,0.04,0.0383333,1,124739
527601,0.03,0.0316667,1,124743
540741,0.03,0.0316594,1,125132
556801,0.04,0.0383333,1,125142
580161,0.04,0.0383333,1,125158
587461,0.03,0.0316667,1,125164
591841,0.04,0.0383333,1,125166
603521,0.04,0.0383333,1,125554
613741,0.03,0.0316667,1,125562
616661,0.03,0.0316667,1,125564
644401,0.05,0.0516607,1,125582
660461,0.01,0.0103333,1,125973
689661,0.01,0.0116667,1,125993
704261,0.01,0.0116667,1,126003
714481,0.02,0.0183333,1,126009
734921,0.02,0.0183322,1,126401
756821,0.01,0.0116667,1,126417
784561,0.03,0.0316667,1,126435
799161,0.01,0.011661,1,126823
818141,0.02,0.0183333,1,126835
834201,0.01,0.0116667,1,126847
837121,0.01,0.0116667,1,126849
854641,0.04,0.0379067,1,127059
857561,0,0.00151627,1,127239
866321,0.02,0.0183323,1,127245
888221,0.01,0.0116667,1,127261
892601,0.02,0.0183333,1,127263
896981,0.01,0.0116667,1,127267
908661,0.04,0.0375867,1,127273
929101,0.02,0.0183052,1,127664
955381,0.02,0.0183333,1,127682
980201,0.01,0.0116667,1,127700
988961,0,0.000146667,1,128082
1010861,0.02,0.0183333,1,128096
1028381,0.02,0.0183333,1,128108
1029841,0.01,0.0116667,1,128110
1048821,0.03,0.0315173,1,128122
1061961,0.02,0.0176025,1,128506
1063421,0.01,0.0115205,1,128508
1079481,0.02,0.0183333,1,128518
1108681,0.02,0.0183333,1,128538
1133501,0.03,0.0316662,1,128931
1143721,0.04,0.0383333,1,128937
1172921,0.04,0.0383333,1,128957
1207961,0.09,0.0916667,1,129357
1232781,0.1,0.0983333,1,129373
1237161,0.09,0.0916667,1,129377
1240081,0.09,0.0916667,1,129379
1280961,0.03,0.0316667,1,129785
1282421,0.04,0.0383333,1,129785
1307241,0.03,0.0316667,1,129803
1321841,0.03,0.0316667,1,129813
1339361,0.04,0.0382725,1,130198
1345201,0.04,0.0383332,1,130202
1371481,0.04,0.0383333,1,130220
1383161,0.04,0.0383333,1,130228
1406521,0.06,0.0629093,1,130618
1413821,0.05,0.0516681,1,130624
1431341,0.05,0.0516667,1,130636
1438641,0.06,0.0583333,1,130640
1464921,0.06,0.0583333,1,130658
1492661,0.06,0.0583333,1,131051
1505801,0.06,0.0596667,1,131061
1516021,0.11,0.108315,1,131067
1527701,0.1,0.0983334,1,131075
1551061,0.01,0.0129343,1,131466
1571501,0.01,0.0116667,1,131480
1578801,0,0.000733333,1,131485
1603621,0.05,0.0516667,1,131504
1619681,0.03,0.0669733,1,131885
1637201,0.06,0.0583321,1,131895
1654721,0.1,0.0959653,1,131911
1669321,0.1,0.0983333,1,131921
1708741,0.3,0.298333,1,132317
1720421,0.3,0.298333,1,132325
1730641,0.35,0.351187,1,132339
1751081,0.35,0.351667,1,132353
1765681,0.71,0.701107,2,132742
1767141,0.72,0.716221,2,132742
1768601,0.71,0.711244,2,132744
1770061,0.72,0.718249,2,132744
1771521,0.71,0.71165,2,132746
1772981,0.72,0.71833,2,132746
1774441,0.71,0.711666,2,132748
1775901,0.72,0.718333,2,132748
1777361,0.71,0.711667,2,132750
1778821,0.72,0.718333,2,132750
1780281,0.71,0.711667,2,132752
1781741,0.72,0.718333,2,132752
1783201,0.72,0.719667,2,132752
1784661,0.73,0.727933,2,132754
1786121,0.74,0.737587,2,132754
1787581,0.73,0.731517,2,132756
1789041,0.74,0.738303,2,132756
1790501,0.73,0.731661,2,132758
1791961,0.74,0.738332,2,132758
1793421,0.73,0.731666,2,132760
1794881,0.74,0.738333,2,132760
1796341,0.73,0.731667,2,132762
1797801,0.74,0.738333,2,132762
1799261,0.73,0.731667,2,132764
1800721,0.74,0.738333,2,132764
1802181,0.82,0.803667,2,132775
1803641,0.83,0.824733,2,132775
1805101,0.84,0.836947,2,132777
1806561,0.85,0.847389,2,132777
1808021,0.84,0.841478,2,132779
1809481,0.85,0.848296,2,132779
1810941,0.84,0.841659,2,132781
1812401,0.85,0.848332,2,132781
1813861,0.84,0.841666,2,132783
1815321,0.85,0.848333,2,132783
1816781,0.84,0.841667,2,132785
1818241,0.85,0.848333,2,132785
1819701,0.84,0.841667,2,132787
1821161,0.85,0.848333,2,132787
1822621,0.84,0.841667,2,132789
1824081,0.85,0.848333,2,132789
1825541,0.84,0.841667,2,132791
1827001,0.85,0.848333,2,132791
1828461,0.84,0.841667,2,132793
1829921,0.85,0.848333,2,132793
1831381,0.84,0.841667,2,132795
1832841,0.85,0.848333,2,132795
1834301,0.84,0.841667,2,132797
1835761,0.85,0.848333,2,132797
1876641,0.73,0.73,2,133237
1878101,0.74,0.738,2,133237
1913141,0.84,0.84,2,133513
1914601,0.85,0.848,2,133513
2156961,0.91,0.91,2,135248
2108781,0.91,0.91,2,135252
2158421,0.88,0.886,2,135260
2159881,0.85,0.8572,2,135267
2161341,0.75,0.77144,2,135295
2162801,0.77,0.770288,2,135303
2164261,0.75,0.754058,2,135311
2165721,0.77,0.766812,2,135319
2167181,0.73,0.737362,2,135328
2168641,0.77,0.763472,2,135337
2170101,0.79,0.784694,2,135376
2175941,0,0.0128847,1,135619
2184701,0.05,0.0548232,1,135658
2218281,0.18,0.178476,1,136048
2253321,0.1,0.0975321,1,136472
2262081,0.1,0.0983333,1,136525
2263541,0.05,0.0596667,1,136549
2272301,0.03,0.0316736,1,136599
2304421,0.06,0.0583013,1,136973
2333621,0.06,0.0575322,1,137326
2342381,0.08,0.0775333,1,137396
2343841,0.07,0.0715067,1,137408
2351141,0.1,0.0975333,1,137444
2364281,0.03,0.0361403,1,137730
2383261,0.07,0.0718264,1,137832
2386181,0.07,0.0716731,1,137840
2472321,0.25,0.25566,1,138725
2475241,0.25,0.251826,1,138743
2484001,0.23,0.239507,1,138981
2491301,0.26,0.258304,1,139025
2516121,0.31,0.311577,1,139176
2539481,0.37,0.363667,1,139492
2644601,0.92,0.8755,2,140486
2646061,0.93,0.9191,2,140486
2647521,0.91,0.91182,2,140504
2648981,0.92,0.918364,2,140504
2650441,0.91,0.911673,2,140520
2651901,0.92,0.918335,2,140520
2653361,0.91,0.911667,2,140572
2654821,0.92,0.918333,2,140572
2656281,0.93,0.927667,2,140741
2657741,0.94,0.937533,2,140741
2659201,0.93,0.931507,2,140775
2660661,0.94,0.938301,2,140775
2662121,0.93,0.93166,2,140787
2663581,0.94,0.938332,2,140787
2665041,0.93,0.931666,2,140789
2666501,0.94,0.938333,2,140789
2667961,0.93,0.931667,2,140797
2669421,0.94,0.938333,2,140797
2670881,0.93,0.931667,2,140825
2672341,0.94,0.938333,2,140825
2673801,0.89,0.899667,2,140857
2675261,0.9,0.899933,2,140857
2676721,0.89,0.891987,2,140859
2678181,0.9,0.898397,2,140859
2679641,0.91,0.907679,2,140885
2681101,0.92,0.917536,2,140885
2682561,0.89,0.895507,2,140900
2684021,0.9,0.899101,2,140900
2685481,0.87,0.87582,2,140911
2686941,0.88,0.879164,2,140911
2688401,0.95,0.935833,2,140952
2691321,0.95,0.95,2,140970
2840241,0.01,0.01,1,142650
2856301,0,0.00224117,1,142726
2884041,0.01,0.0115322,1,142930
2889881,0.05,0.0401465,1,143089
2907401,0.01,0.00800587,1,143200
2943901,0.03,0.0354949,1,143541
2971641,0.06,0.057532,1,143701
2977481,0.04,0.0383641,1,143715
3011061,0.01,0.00814081,1,144075
3028581,0.03,0.0276667,1,144159
3038801,0,0.000460642,1,144357
3049021,0.04,0.0375629,1,144405
3078221,0.02,0.0176293,1,144560
3097201,0.01,0.0116787,1,144827
3101581,0.04,0.0375334,1,144833
3107421,0.04,0.0368601,1,144887
3148301,0.03,0.0355072,1,145248
3157061,0.03,0.0241533,1,145309
3177501,0.03,0.0316603,1,145402
3180421,0,0.00766641,1,145424
3189181,0.11,0.111015,1,145604
3199401,0.02,0.0183704,1,145652
3200861,0.01,0.0116741,1,145671
3219841,0.02,0.0194571,1,145772
3259261,0.06,0.0575691,1,146100
3272401,0,0.00352566,1,146194
3275321,0.01,0.00814103,1,146215
3297221,0.02,0.0183322,1,146457
3301601,0.03,0.0276667,1,146485
3311821,0.06,0.0567653,1,146523
3323501,0.02,0.0176897,1,146605
3355621,0.12,0.117469,1,146907
3411101,0.07,0.0716667,1,147345
3446141,0.01,0.0116669,1,147513
3462201,0.06,0.0575333,1,147744
3472421,0.07,0.0676667,1,147792
3503081,0.01,0.00814644,1,147935
3517681,0.05,0.0476608,1,148168
3523521,0.05,0.0516603,1,148194
3546881,0,0.00353202,1,148302
3558561,0.01,0.00814644,1,148356
3560021,0.02,0.0176293,1,148356
3570241,0.05,0.0515125,1,148571
3577541,0.08,0.0783013,1,148605
3596521,0.12,0.11838,1,148686
3605281,0.02,0.0192306,1,148723
3624261,0.07,0.0675003,1,148992
3638861,0.07,0.0718264,1,149044
3644701,0.07,0.0716669,1,149072
3659301,0.11,0.107667,1,149135
3660761,0.12,0.117533,1,149135
3682661,0.07,0.0596731,1,149417
3704561,0.12,0.117533,1,149497
3708941,0.11,0.11166,1,149519
3719161,0.15,0.151357,1,149562
3733761,0.11,0.111679,1,149622
3736681,0.09,0.0956672,1,149645
3745441,0.09,0.0912061,1,149844
3754201,0.09,0.0955066,1,149893
