#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.9,0.856,2,100463
1,0.91,0.8992,2,100463
1461,0.91,0.90784,2,100463
2921,0.91,0.909568,2,100463
4381,0.91,0.909914,2,100463
5841,0.91,0.909983,2,100463
7301,0.91,0.909997,2,100463
8761,0.91,0.909999,2,100463
10221,0.91,0.91,2,100463
11681,0.91,0.91,2,100463
13141,0.91,0.91,2,100463
200021,0.34,0.35672,1,102376
202941,0.18,0.193469,1,102388
141621,0,0.00162817,1,102446
153301,0,0.00963892,1,102487
175201,0.03,0.0249601,1,102549
181041,0.05,0.0409999,1,102566
270341,0.85,0.85,2,102989
271801,0.86,0.858,2,102989
273261,0.86,0.8596,2,102989
274721,0.86,0.85992,2,102989
276181,0.86,0.859984,2,102989
277641,0.86,0.859997,2,102989
279101,0.86,0.859999,2,102989
280561,0.86,0.86,2,102989
282021,0.86,0.86,2,102989
283481,0.86,0.86,2,102989
284941,0.86,0.86,2,102989
475521,0.95,0.95,2,104494
476981,0.92,0.926,2,104498
479901,0.93,0.93,2,104509
484281,0.75,0.75,2,104656
485741,0.71,0.718,2,104663
519321,0,1.43787e-12,1,104874
733941,0.95,0.95,2,106356
736861,0.89,0.89,2,106363
738321,0.9,0.898,2,106363
739781,0.83,0.8436,2,106369
741241,0.84,0.84072,2,106369
742701,0.84,0.840144,2,106369
744161,0.75,0.768029,2,106376
745621,0.76,0.761606,2,106376
747081,0.69,0.704321,2,106382
748541,0.7,0.700864,2,106382
767521,0.87,0.87,2,106683
768981,0.88,0.878,2,106683
770441,0.72,0.7516,2,106696
771901,0.73,0.73432,2,106696
779201,0.15,0.249771,1,106752
801101,0.85,0.848,2,106821
910601,0.91,0.91,2,107640
912061,0.92,0.918,2,107640
951481,0.9,0.9,2,107843
952941,0.91,0.908,2,107843
954401,0.71,0.7496,2,107854
955861,0.72,0.72592,2,107854
957321,0.71,0.713184,2,107864
958781,0.72,0.718637,2,107864
980681,0.78,0.724313,2,108115
982141,0.79,0.776863,2,108115
983601,0.79,0.787373,2,108123
985061,0.8,0.797474,2,108123
986521,0.75,0.759495,2,108134
987981,0.76,0.759899,2,108134
989441,0.71,0.71998,2,108144
990901,0.72,0.719996,2,108144
1012801,0.23,0.240014,1,108288
1039081,0.93,0.93,2,108357
1040541,0.94,0.938,2,108357
1042001,0.79,0.8196,2,108368
1043461,0.8,0.80392,2,108368
1101861,0.37,0.383514,1,108755
1107701,0.35,0.348006,1,108777
1209901,0.76,0.745708,2,109518
1211361,0.77,0.765142,2,109518
1212821,0.76,0.761028,2,109529
1214281,0.77,0.768206,2,109529
1215741,0.78,0.777641,2,109539
1217201,0.79,0.787528,2,109539
1218661,0.83,0.821506,2,109550
1220121,0.84,0.836301,2,109550
1221581,0.85,0.84726,2,109559
1223041,0.86,0.857452,2,109559
1224501,0.85,0.85149,2,109567
1225961,0.86,0.858298,2,109567
1227421,0.85,0.85166,2,109573
1228881,0.86,0.858332,2,109573
1230341,0.85,0.851666,2,109589
1231801,0.86,0.858333,2,109589
1233261,0.87,0.867667,2,109597
1234721,0.88,0.877533,2,109597
1236181,0.88,0.879507,2,109597
1237641,0.89,0.887901,2,109603
1239101,0.9,0.89758,2,109603
1240561,0.89,0.891516,2,109612
1242021,0.9,0.898303,2,109612
1243481,0.89,0.891661,2,109622
1244941,0.9,0.898332,2,109622
1246401,0.89,0.891666,2,109626
1247861,0.9,0.898333,2,109626
1249321,0.89,0.891667,2,109630
1250781,0.9,0.898333,2,109630
1252241,0.89,0.891667,2,109636
1253701,0.9,0.898333,2,109636
1255161,0.89,0.891667,2,109640
1256621,0.9,0.898333,2,109640
1258081,0.89,0.891667,2,109642
1259541,0.9,0.898333,2,109642
1261001,0.93,0.923667,2,109663
1262461,0.94,0.936733,2,109663
1263921,0.93,0.931347,2,109701
1265381,0.94,0.938269,2,109701
1266841,0.93,0.931654,2,109703
1268301,0.94,0.938331,2,109703
1269761,0.95,0.947666,2,109713
1272681,0.95,0.95,2,109717
1275601,0.95,0.95,2,109719
1278521,0.95,0.95,2,109721
1281441,0.95,0.95,2,109727
1567601,0.83,0.83,2,111417
1569061,0.84,0.838,2,111417
1570521,0.92,0.9036,2,111431
1571981,0.93,0.92472,2,111431
1573441,0.94,0.936944,2,111444
1574901,0.95,0.947389,2,111444
1576361,0.95,0.949478,2,111444
1616161,0.93,0.93,2,111657
1617621,0.94,0.938,2,111657
1536941,0.93,0.9316,2,111661
1538401,0.93,0.93032,2,111663
1541321,0.89,0.898064,2,111667
1542781,0.89,0.891613,2,111669
1545701,0.88,0.882323,2,111673
1547161,0.9,0.896465,2,111675
1550081,0.93,0.923293,2,111684
1551541,0.95,0.944659,2,111686
1564681,0.21,0.287386,1,111878
1570521,0.19,0.190284,1,111895
1781061,0.93,0.932,2,113034
1782521,0.79,0.8184,2,113046
1783981,0.79,0.79568,2,113052
1785441,0.7,0.719136,2,113064
1786901,0.7,0.703827,2,113068
1788361,0.72,0.716765,2,113075
1789821,0.72,0.719353,2,113077
1748941,0.03,0.07354,1,113188
1772301,0.04,0.0399954,1,113268
1815461,0.25,0.256886,1,113485
1824221,0,0.00267628,1,113525
1831521,0,8.5641e-07,1,113547
1876781,0.82,0.82,2,113841
1878241,0.83,0.828,2,113841
1891381,0,0.0206922,1,113954
1901601,0.12,0.0960003,1,114032
1907441,0.2,0.162586,1,114095
1911821,0.21,0.208021,1,114097
1967301,0.39,0.392336,1,114384
1993581,0.36,0.359532,1,114537
2046141,0.33,0.339499,1,114894
2047601,0.3,0.3079,1,114944
2050521,0.13,0.165916,1,114957
2062201,0.19,0.192308,1,114974
2063661,0.2,0.198462,1,114974
2068041,0.31,0.310708,1,114978
2110381,0.39,0.399667,1,115274
2119141,0.32,0.341427,1,115333
2215501,0.39,0.395508,1,115855
2269521,0.33,0.328221,1,116269
2287041,0.37,0.373037,1,116294
2341061,0.39,0.395027,1,116706
2541081,0.72,0.715518,2,117935
2542541,0.71,0.711104,2,117939
2544001,0.72,0.718221,2,117939
2545461,0.73,0.727644,2,117947
2546921,0.74,0.737529,2,117947
2548381,0.75,0.747506,2,117953
2549841,0.76,0.757501,2,117953
2551301,0.75,0.7515,2,117955
2552761,0.76,0.7583,2,117955
2554221,0.75,0.75166,2,117957
2555681,0.76,0.758332,2,117957
2557141,0.75,0.751666,2,117959
2558601,0.76,0.758333,2,117959
2560061,0.75,0.751667,2,117969
2561521,0.76,0.758333,2,117969
2562981,0.74,0.743667,2,117986
2564441,0.75,0.748733,2,117986
2565901,0.75,0.749747,2,117986
2567361,0.83,0.813949,2,118035
2568821,0.84,0.83479,2,118035
2570281,0.69,0.718958,2,118055
2571741,0.7,0.703792,2,118055
2573201,0.79,0.772758,2,118057
2574661,0.8,0.794552,2,118057
2576121,0.79,0.79091,2,118059
2577581,0.8,0.798182,2,118059
2579041,0.79,0.791636,2,118061
2580501,0.8,0.798327,2,118061
2581961,0.75,0.759665,2,118067
2583421,0.76,0.759933,2,118067
2584881,0.75,0.751987,2,118069
2586341,0.76,0.758397,2,118069
