#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
124101,2,0,445,8760,0.37,0.37,1,284533,284088,445
173741,71,303,441,16060,0.47,0.05,1,286426,285985,441
176661,44.6,102.2,427,17520,0.614,0.13,1,286464,286037,427
179581,43.32,39.64,446,18980,0.7868,0.15,2,286507,286061,446
182501,31.864,35.128,441,18980,0.83736,0.09,2,286536,286095,441
245281,218,248,480,20440,0.55,0.97,1,288235,287755,480
248201,78,84,480,20440,0.566,1,1,288278,287798,480
251121,49.2,48,483,20440,0.5692,0.94,1,288320,287837,483
254041,41.84,50.4,472,20440,0.52184,0.95,1,288360,287888,472
256961,46.768,54.88,464,20440,0.528368,0.81,1,288408,287944,464
259881,35.7536,41.376,459,20440,0.561674,0.73,1,288441,287982,459
262801,35.1507,36.2752,459,20440,0.648335,0.55,1,288476,288017,459
357701,36,54,525,30660,0.77,1,2,290715,290190,525
461361,14,15,424,20440,0.85,0.07,2,292906,292482,424
531441,85,227,550,24820,0.53,1,1,294402,293852,550
534361,48.2,107.8,511,24820,0.562,1,1,294441,293930,511
537281,36.84,51.96,507,24820,0.4724,1,1,294475,293968,507
540201,19.368,31.192,496,24820,0.59848,0.92,1,294490,293994,496
543121,16.6736,19.0384,496,24820,0.575696,1,1,294506,294010,496
546041,32.1347,19.0077,513,24820,0.555139,1,1,294542,294029,513
548961,43.2269,40.6015,513,24820,0.535028,0.9,1,294588,294075,513
551881,153.445,44.9203,648,24820,0.611006,0.53,1,294769,294121,648
554801,93.8891,165.784,531,24820,0.882201,0.53,2,294848,294317,531
734381,523,601,455,17520,0.73,0.45,1,298455,298000,455
804461,150,121,523,20440,0.19,0.67,1,300253,299730,523
807381,62.8,97.8,472,21900,0.302,0.51,1,300294,299822,472
810301,46.16,59.56,464,23360,0.4044,0.49,1,300336,299872,464
813221,34.032,46.312,452,24820,0.58488,0.39,1,300367,299915,452
816141,35.6064,34.8624,456,24820,0.620976,0.33,1,300403,299947,456
890601,137,102,562,20440,0.23,0,1,302084,301522,562
893521,81,167.6,445,21900,0.182,0.03,1,302151,301706,445
