#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.35,0.35,1,380477
7301,0.36,0.359999,1,380477
236521,0.23,0.22412,1,384456
407341,0.04,0.0442426,1,389617
411721,0.05,0.0477139,1,389734
509541,0.25,0.257043,1,391795
511001,0.31,0.299409,1,391821
673061,0.14,0.152235,1,395350
684741,0.06,0.0575091,1,395601
874541,0.15,0.151827,1,399192
884761,0.12,0.119867,1,399269
963601,0.17,0.167051,1,400990
1186981,0.19,0.187347,1,410114
1192821,0.22,0.2195,1,410151
1265821,0.21,0.21,1,413612
1299401,0.17,0.22136,1,415155
1305241,0.43,0.37488,1,415532
1489201,0.38,0.375119,1,420835
1613301,0.15,0.139704,1,424296
1614761,0.15,0.147941,1,424314
1734481,0.37,0.394512,1,427626
1740321,0.23,0.233847,1,427754
1750541,0.38,0.378875,1,428028
1804561,0.33,0.36008,1,429508
1874641,0.25,0.248067,1,431432
1877561,0.25,0.249923,1,431490
1916981,0.11,0.12536,1,433182
1991441,0.21,0.197226,1,435053
2036701,0.23,0.23048,1,436698
2099481,0.09,0.0838057,1,438669
2163721,0.27,0.271014,1,440500
2311181,0.37,0.397344,1,443685
2321401,0.19,0.199976,1,443875
2544781,0.26,0.264009,1,449067
2550621,0.26,0.25527,1,449226
2607561,0.03,0.038256,1,450800
2711221,0.39,0.387171,1,452665
2714141,0.15,0.172287,1,452723
2721441,0.13,0.125585,1,452834
2724361,0.25,0.232223,1,452908
2791521,0.15,0.140573,1,454517
2928761,0.25,0.250545,1,458105
2993001,0.15,0.153224,1,459851
3000301,0.28,0.273534,1,459967
3001761,0.39,0.366707,1,460113
3254341,0.17,0.188848,1,465325
3255801,0.27,0.25377,1,465353
3257261,0.31,0.298754,1,465370
3320041,0.33,0.37,1,466784
3331721,0.33,0.330977,1,467133
3477721,0.19,0.184375,1,470691
3482101,0.26,0.255875,1,470762
3629561,0.38,0.376775,1,474458
3828121,0.13,0.18464,1,479406
3829581,0.01,0.044928,1,479438
3883601,0.33,0.326182,1,481605
4088001,0.21,0.235024,1,486794
4166841,0.01,0.0319149,1,488600
4247141,0.03,0.0335136,1,490508
4327441,0.17,0.166107,1,492411
4582941,0.37,0.37,1,499098
4673461,0.05,0.0584597,1,501296
4809241,0.15,0.194,1,504666
5034081,0.09,0.0829669,1,510220
5092481,0.21,0.220596,1,511979
5101241,0.25,0.218405,1,512259
5166941,0.33,0.341261,1,513895
5225341,0.13,0.125286,1,515519
5302721,0.36,0.348947,1,517410
5517341,0.06,0.0669415,1,522850
5778681,0.29,0.280944,1,530149
5834161,0.25,0.244052,1,531973
6031261,0.37,0.388368,1,537230
6035641,0.39,0.395373,1,537354
6184561,0.01,0.029683,1,540855
6191861,0.31,0.271779,1,541076
6259021,0.23,0.230115,1,542651
