#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
73001,0.01,0.0142073,1,332331
78841,0.05,0.0471537,1,332397
105121,0.12,0.115486,1,332412
108041,0.12,0.119819,1,332412
115341,0.41,0.386526,1,332548
213161,0.19,0.20416,1,334002
189801,0.01,0.0269133,1,334082
224841,0.14,0.13981,1,334207
202941,0.13,0.126878,1,334272
233601,0.38,0.373468,1,334407
531441,0.39,0.371324,1,339923
538741,0.39,0.37992,1,340046
601521,0.15,0.130038,1,341711
680361,0.15,0.128513,1,343633
773801,0.37,0.380094,1,345656
859941,0.07,0.0716763,1,347411
862861,0.19,0.167667,1,347446
1017621,0.37,0.384816,1,350828
1058501,0.41,0.396809,1,351267
1141721,0.18,0.181732,1,352882
1261441,0.32,0.323196,1,355092
1365101,0.25,0.255392,1,356807
1465841,0,0.0126681,1,358490
1467301,0.01,0.0105336,1,358520
1484821,0.35,0.368508,1,358801
1584101,0.43,0.375976,1,360504
1679001,0.21,0.213486,1,362284
1741781,0.21,0.242623,1,363912
1765141,0.26,0.257705,1,363952
1959321,0.39,0.398595,1,367808
2026481,0.33,0.33,1,369431
2109701,0.33,0.34072,1,371315
2122841,0.11,0.107081,1,371563
2200221,0.37,0.39776,1,373169
2203141,0.29,0.31351,1,373220
2223581,0.2,0.194381,1,373608
2300961,0.23,0.251453,1,375206
2303881,0.24,0.240458,1,375206
2306801,0.26,0.257618,1,375364
2312641,0.39,0.379036,1,375459
2376881,0.35,0.39224,1,376790
2382721,0.05,0.0505476,1,376910
2480541,0.27,0.251738,1,378916
2587121,0.28,0.275203,1,380773
2788601,0.37,0.367889,1,384637
2791521,0.39,0.387516,1,384681
3048481,0.1,0.0983001,1,389817
3049941,0.17,0.15566,1,389870
3233901,0.25,0.265619,1,393644
3359461,0.43,0.386312,1,395737
3428081,0.35,0.357998,1,397361
3432461,0.41,0.392765,1,397583
3489401,0.21,0.22222,1,399131
3645621,0.05,0.0707642,1,402736
3839801,0.2,0.195794,1,406504
4220861,0.31,0.341292,1,417226
4524541,0.17,0.163055,1,424332
4585861,0.25,0.295056,1,425895
4663241,0.27,0.264559,1,427763
4673461,0.37,0.335844,1,428055
4743541,0.38,0.385094,1,429493
4745001,0.29,0.309019,1,429550
4747921,0.17,0.196361,1,429611
4839901,0.18,0.180989,1,431421
4927501,0.01,0.0508816,1,433143
5020941,0.09,0.0979449,1,435010
5022401,0.15,0.139589,1,435029
5166941,0.09,0.09736,1,438452
5234101,0,0.0988,1,440291
5239941,0.11,0.105886,1,440369
5241401,0.15,0.141177,1,440392
5407841,0.07,0.10059,1,445563
5654581,0.07,0.06827,1,450925
5724661,0.19,0.216093,1,452713
5809341,0.26,0.257389,1,454659
5934901,0.15,0.183638,1,458039
6007901,0.17,0.172083,1,459956
6015201,0.41,0.383773,1,460125
6080901,0.19,0.182773,1,461869
6260481,0.32,0.31992,1,466836
6261941,0.37,0.359984,1,466982
6267781,0.38,0.379648,1,467033
6346621,0.05,0.0455008,1,468714
6426921,0.25,0.257503,1,470604
6505761,0.21,0.228078,1,472413
6786081,0.15,0.129456,1,479590
6862001,0.36,0.36,1,481185
6863461,0.25,0.272,1,481222
6864921,0.11,0.1424,1,481246
6850321,0.07,0.076096,1,481306
6929161,0.07,0.1244,1,483100
6933541,0.03,0.0301152,1,483188
7005081,0.07,0.15056,1,484962
7009461,0.01,0.0341645,1,485050
7010921,0.05,0.0468329,1,485079
7013841,0.17,0.158673,1,485124
7015301,0.15,0.151735,1,485148
7019681,0.14,0.137534,1,485257
7282481,0.05,0.06568,1,492191
7286861,0.05,0.0520454,1,492290
7359861,0.21,0.214362,1,494191
7370081,0.18,0.179508,1,494377
7573021,0.35,0.335854,1,499441
7648941,0.07,0.0663096,1,501333
7653321,0.41,0.35989,1,501465
7975981,0.01,0.0142368,1,510096
8199361,0.35,0.36688,1,515363
8200821,0.05,0.0882752,1,515428
8285501,0.01,0.00895488,1,517244
8292801,0.31,0.278677,1,517419
8378941,0.35,0.336608,1,519362
8507421,0.09,0.092004,1,522858
8736641,0.22,0.220038,1,528229
8746861,0.39,0.373597,1,528550
8748321,0.39,0.386719,1,528572
8827161,0.27,0.263942,1,530190
8901621,0.39,0.363751,1,532050
9192161,0.23,0.233715,1,539110
9193621,0.35,0.326743,1,539141
9323561,0.37,0.386,1,542456
9333781,0.41,0.377752,1,542865
9389261,0.39,0.39,1,544292
9392181,0.39,0.3692,1,544428
