#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
99281,46,55,456,52560,0.07,0.05,1,142594,142138,456
157681,142,171.8,421,52560,0.246,0.01,1,142760,142339,421
160601,52.4,42.36,441,54020,0.2492,0.01,1,142790,142349,441
163521,25.68,30.072,433,55480,0.16984,0.01,1,142809,142376,433
166441,18.736,19.6144,433,56940,0.137968,0.01,1,142826,142393,433
169361,6.9472,14.3229,424,58400,0.147594,0.01,1,142830,142406,424
172281,2.98944,6.06458,422,59860,0.165519,0,1,142832,142410,422
175201,2.19789,2.81292,422,59860,0.169104,0.03,1,142834,142412,422
178121,3.63958,2.16258,424,59860,0.201821,0.01,1,142838,142414,424
181041,15.1279,10.0325,430,59860,0.176364,0,1,142856,142426,430
183961,20.6256,11.6065,440,59860,0.155273,0.01,1,142878,142438,440
186881,20.1251,25.5213,431,59860,0.0390546,0.01,1,142898,142467,431
189801,15.225,15.5043,432,59860,0.127811,0.05,1,142912,142480,432
192721,11.045,15.9009,426,59860,0.0815622,0.01,1,142922,142496,426
195641,15.009,7.98017,436,61320,0.120312,0.01,1,142938,142502,436
198561,22.2018,20.796,436,61320,0.128063,0.03,1,142962,142526,436
201481,20.4404,21.7592,434,61320,0.145612,0.01,1,142982,142548,434
204401,27.2881,23.5518,439,61320,0.181122,0.07,1,143011,142572,439
207321,22.2576,22.3104,438,61320,0.244225,0.07,1,143032,142594,438
210241,131.652,20.4621,577,62780,0.424845,0.29,1,143191,142614,577
213161,45.5303,120.892,455,62780,0.492969,0.25,1,143215,142760,455
216081,10.7061,48.1785,427,62780,0.506594,0.15,1,143217,142790,427
219001,17.3412,24.8357,427,62780,0.541319,0.15,1,143236,142809,427
221921,19.4682,4.96714,447,62780,0.516264,0.13,1,143256,142809,447
224841,5.49365,14.5934,432,62780,0.511253,0.15,1,143258,142826,432
227761,4.29873,6.11869,432,64240,0.510251,0.15,1,143262,142830,432
230681,2.45975,1.22374,434,64240,0.47805,0.17,1,143264,142830,434
233601,2.09195,1.84475,434,64240,0.47161,0.17,1,143266,142832,434
236521,2.01839,1.96895,434,64240,0.470322,0.21,1,143268,142834,434
239441,13.2037,3.59379,446,64240,0.502064,0.17,1,143284,142838,446
242361,21.0407,15.1188,451,64240,0.556413,0.15,1,143307,142856,451
245281,21.0081,20.6238,450,64240,0.567283,0.01,1,143328,142878,450
248201,10.6016,20.1248,438,65700,0.569457,0.15,1,143336,142898,438
251121,9.32033,15.2249,433,65700,0.569891,0.07,1,143345,142912,433
254041,3.46407,11.045,425,65700,0.601978,0.13,1,143347,142922,425
256961,18.2928,15.009,431,65700,0.656396,0.13,1,143369,142938,431
259881,20.4586,22.2018,428,65700,0.683279,0.15,1,143390,142962,428
