#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
80301,0.01,0.0143249,1,292390
146001,0.22,0.2196,1,292590
509541,0.19,0.279232,1,300175
586921,0.25,0.234974,1,302182
931481,0.25,0.250127,1,310126
1029301,0.28,0.275897,1,312037
1194281,0.03,0.0474593,1,315612
1274581,0.33,0.345798,1,317285
1293561,0.29,0.281056,1,317741
1458541,0.16,0.158557,1,321349
1544681,0.2,0.204325,1,323243
1557821,0.25,0.239469,1,323484
1635201,0.05,0.0679094,1,325069
1753461,0.08,0.0787715,1,326867
1871721,0.32,0.316064,1,328790
1873181,0.37,0.359213,1,328835
2067361,0.15,0.178899,1,332219
2166641,0.02,0.0181069,1,334138
2429441,0.37,0.386464,1,339482
2435281,0.05,0.0526677,1,339745
2436741,0.09,0.0825335,1,339790
2441121,0.31,0.30434,1,339860
2534561,0.17,0.162268,1,341755
2543321,0.45,0.395564,1,341978
2617781,0.05,0.0502752,1,343516
2620701,0.07,0.058011,1,343558
2706841,0.22,0.203801,1,345356
2895181,0.27,0.260894,1,349248
2976941,0.15,0.155476,1,351156
3054321,0.05,0.108974,1,352871
3063081,0.25,0.215971,1,353090
3066001,0.29,0.282239,1,353130
3068921,0.39,0.37129,1,353170
3213461,0.17,0.216371,1,356486
3239741,0,0.00197644,1,356596
3333181,0.05,0.044017,1,358468
3490861,0.31,0.325482,1,362141
3498161,0.32,0.316514,1,362418
3499621,0.37,0.359303,1,362434
3565321,0.21,0.202252,1,364051
3571161,0.41,0.367748,1,364286
3939081,0.3,0.299863,1,375157
3998941,0.01,0.0575834,1,376892
4003321,0.04,0.0379007,1,376952
4022301,0.41,0.391327,1,377375
4092381,0.22,0.218337,1,378938
4182901,0.29,0.272488,1,380802
4245681,0.17,0.19704,1,382225
4250061,0.01,0.0399763,1,382315
4339121,0.15,0.174832,1,384515
4502641,0.24,0.240038,1,387905
4594621,0.13,0.110178,1,389703
4698281,0.29,0.296091,1,391777
4785881,0.19,0.21848,1,393665
4790261,0.25,0.241428,1,393736
4797561,0.32,0.315956,1,393839
4956701,0.29,0.3624,1,397373
5102701,0.22,0.216313,1,400935
5104161,0.05,0.0832626,1,400972
5174241,0.09,0.0725028,1,402814
5181541,0.04,0.0407272,1,402887
5258921,0.39,0.388482,1,404738
5349441,0.39,0.3638,1,406637
5422441,0.13,0.107302,1,408148
5426821,0.19,0.192538,1,408223
5710061,0.49,0.399558,1,415546
5993301,0.37,0.39224,1,424044
6000601,0.11,0.0939879,1,424230
6006441,0.22,0.218838,1,424434
6183101,0.39,0.354704,1,429824
6450281,0.11,0.102,1,438465
6454661,0.01,0.010416,1,438544
6518901,0.11,0.115974,1,440422
6526201,0.35,0.32261,1,440512
6632781,0.15,0.1588,1,443809
6637161,0.27,0.24351,1,443895
6638621,0.27,0.264702,1,443920
6689721,0.15,0.167475,1,445595
6813821,0.38,0.39032,1,448922
6829881,0.18,0.181443,1,449310
6913101,0.29,0.275017,1,451081
7145241,0.43,0.383758,1,456474
7358401,0.08,0.0863216,1,461630
7425561,0.13,0.128636,1,463596
7524841,0.33,0.3796,1,466770
7587621,0.01,0.014192,1,468733
7592001,0.04,0.0404335,1,468784
7646021,0.25,0.28104,1,470535
7653321,0.21,0.203879,1,470670
7894221,0.39,0.399632,1,477765
8063581,0.01,0.0764,1,483149
8069421,0.05,0.047794,1,483260
8129281,0.07,0.126064,1,484929
8145341,0.12,0.11762,1,485246
8374561,0.01,0.0421603,1,490361
8380401,0,0.00202309,1,490561
8451941,0.15,0.131378,1,492376
8457781,0.33,0.318546,1,492527
8523481,0.17,0.182371,1,494209
8533701,0.27,0.271341,1,494492
8698681,0.39,0.39,1,499086
8816941,0.13,0.121935,1,501347
8979001,0.26,0.269673,1,504654
8990681,0.21,0.187968,1,504872
9208221,0.26,0.251176,1,510306
9271001,0.37,0.399264,1,511876
9344001,0.35,0.372364,1,513905
9475401,0.37,0.370676,1,517485
9541101,0.29,0.271747,1,519303
9544021,0.29,0.28287,1,519346
9606801,0.28,0.278594,1,521119
9608261,0.31,0.303719,1,521174
9806821,0.35,0.398448,1,526443
9866681,0.19,0.18873,1,528405
9923621,0.22,0.218406,1,530183
9928001,0.41,0.383187,1,530302
10320741,0.35,0.365536,1,542502
10393741,0.41,0.380374,1,544515
10463821,0.27,0.325603,1,546165
10468201,0.23,0.240365,1,546227
