#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
249661,0.01,0.01001,1,234936
264261,0.47,0.399898,1,235288
627801,0.33,0.390044,1,240981
646781,0.12,0.115903,1,241227
648241,0.25,0.223181,1,241260
652621,0.26,0.258105,1,241285
658461,0.3,0.297501,1,241347
784021,0.15,0.155891,1,243167
808841,0.14,0.139162,1,243437
819061,0.41,0.391326,1,243568
821981,0.37,0.378853,1,243596
975281,0.29,0.291785,1,245500
1105221,0.35,0.365284,1,247180
1115441,0.15,0.144658,1,247331
1264361,0.36,0.355173,1,249483
1852741,0.13,0.115869,1,257728
1876101,0.33,0.308218,1,258011
1906761,0.23,0.246932,1,258399
1925741,0.36,0.358335,1,258596
2260081,0.05,0.0433372,1,262939
2236721,0.13,0.109467,1,263001
2273221,0.18,0.179887,1,263064
2287821,0.17,0.168441,1,263343
2433821,0.1,0.0960115,1,265247
2448421,0.25,0.243795,1,265392
2860141,0.19,0.27936,1,272407
2863061,0.09,0.110374,1,272450
2864521,0.01,0.0300749,1,272511
2868901,0.03,0.0268006,1,272573
2880581,0.45,0.387773,1,272837
3195941,0.01,0.0109781,1,278124
3209081,0.15,0.166962,1,278357
3223681,0.36,0.357574,1,278504
3355081,0.23,0.242015,1,280454
3578461,0.15,0.163077,1,284243
3660221,0.01,0.016592,1,286003
3661681,0.11,0.0913184,1,286023
4438401,0.31,0.312417,1,300083
4447161,0.13,0.132679,1,300208
4672001,0.2,0.197437,1,304084
5038461,0.31,0.330746,1,309633
5039921,0.17,0.202149,1,309656
5072041,0.27,0.272395,1,310173
5171321,0.13,0.129811,1,311952
5177161,0.27,0.268624,1,312075
5270601,0.27,0.271701,1,313795
5356741,0.05,0.0421987,1,315688
5359661,0.03,0.033688,1,315703
5435581,0.05,0.0426643,1,317547
5593261,0.21,0.236418,1,320966
5607861,0.15,0.1535,1,321397
5610781,0.15,0.15014,1,321449
5685241,0.27,0.262685,1,323265
5844381,0.19,0.179695,1,327009
5850221,0.33,0.32592,1,327069
5851681,0.33,0.329184,1,327087
5853141,0.41,0.393837,1,327106
6051701,0.07,0.0583238,1,332349
6126161,0.01,0.021088,1,334179
6129081,0.13,0.128844,1,334230
6402101,0.07,0.0583204,1,339710
6501381,0.37,0.3772,1,341437
6486781,0.03,0.0285451,1,341593
6603581,0.21,0.22296,1,343386
6612341,0.07,0.0632104,1,343562
6799221,0.07,0.0722086,1,347250
6807981,0.13,0.133053,1,347348
7091221,0.11,0.113841,1,352903
7294161,0.33,0.3308,1,356886
7374461,0.41,0.383685,1,358730
7463521,0.39,0.390806,1,360702
7516081,0.31,0.3936,1,362110
7597841,0.17,0.189956,1,364136
7727781,0.37,0.377918,1,367889
7805161,0.15,0.2748,1,369465
7888381,0.31,0.310452,1,371371
7894221,0.07,0.0812647,1,371469
7907361,0.38,0.373337,1,371711
8047521,0.33,0.328413,1,375080
8053361,0.19,0.220109,1,375306
8054821,0.29,0.276022,1,375369
8057741,0.37,0.359841,1,375415
8126361,0.05,0.0430631,1,377040
8209581,0.34,0.336693,1,379056
8211041,0.34,0.339339,1,379056
8282581,0.3,0.301652,1,380597
8359961,0.23,0.294304,1,382203
8338061,0.15,0.147634,1,382266
8465081,0.34,0.330489,1,384572
8739561,0.17,0.156779,1,389849
8830081,0.33,0.339646,1,391722
8919141,0.33,0.37704,1,393602
8923521,0.23,0.226696,1,393681
9088501,0.35,0.381328,1,397328
9091421,0.34,0.340053,1,397358
9454961,0.15,0.164532,1,406452
9516281,0.21,0.211374,1,408236
9698781,0.03,0.0525561,1,413573
9776161,0.04,0.0381891,1,415293
