#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,29,0,555,18980,0.23,1,1,401031,400476,555
10221,33.8,0,590,21900,0.326,1,1,401066,400476,590
11681,26.76,0,615,24820,0.3612,1,1,401091,400476,615
90521,515,632,434,16060,0.21,0.01,1,403034,402600,434
93441,274.2,244,501,17520,0.77,0.03,2,403248,402747,501
148921,54,61,494,16060,0.67,0.83,1,404890,404396,494
151841,41.2,48.2,487,17520,0.814,0.57,2,404928,404441,487
313901,65,141,539,18980,0.33,1,1,409826,409287,539
316821,59.4,75.4,538,18980,0.218,1,1,409884,409346,538
319741,139.88,61.48,640,18980,0.1316,1,1,410044,409404,640
322661,64.776,139.496,527,18980,0.19432,1,1,410090,409563,527
325581,46.5552,74.2992,511,18980,0.270864,0.84,1,410132,409621,511
328501,69.311,53.2598,538,18980,0.398173,0.53,1,410207,409669,538
331421,57.8622,84.252,501,18980,0.471635,0.33,1,410262,409761,501
334341,52.3724,68.8504,487,18980,0.614327,0.19,1,410313,409826,487
383981,66,75,548,20440,0.51,1,1,411671,411123,548
386901,62,65.4,546,20440,0.462,1,1,411732,411186,546
389821,135.6,61.08,640,20440,0.5164,0.95,1,411886,411246,640
392741,68.72,144.216,527,21900,0.52728,0.97,1,411938,411411,527
395661,15.344,76.8432,469,21900,0.497456,0.67,1,411940,411471,469
398581,43.0688,65.7686,456,21900,0.619491,0.69,1,411990,411534,456
401501,64.6138,69.9537,455,21900,0.771898,0.51,2,412060,411605,455
454061,64,82,444,20440,0.35,0.39,1,413739,413295,444
468661,35.2,42,440,20440,0.622,0.17,1,413767,413327,440
557721,100,93,464,21900,0.47,0.09,1,415585,415121,464
560641,64.8,69.8,456,23360,0.694,0.05,1,415641,415185,456
563561,63.36,67.56,452,23360,0.7708,0.03,2,415704,415252,452
566481,43.872,53.512,441,23360,0.91416,0.01,2,415743,415302,441
630721,50,32,548,24820,0.75,1,2,417077,416529,548
633641,52.4,59.2,535,24820,0.654,1,1,417130,416595,535
636561,49.68,53.44,532,24820,0.4908,1,1,417179,416647,532
639481,53.936,50.688,537,24820,0.34616,1,1,417234,416697,537
642401,55.5872,53.3376,539,24820,0.333232,1,1,417290,416751,539
645321,47.1174,51.4675,533,24820,0.346646,1,1,417335,416802,533
648241,95.8235,62.2935,576,24820,0.445329,0.93,1,417443,416867,576
651161,58.3647,98.0587,518,24820,0.641066,0.89,1,417492,416974,518
654081,43.6729,62.0117,505,24820,0.776213,0.75,2,417532,417027,505
657001,46.3346,52.4023,502,24820,0.835243,0.63,2,417579,417077,502
724161,51,60,520,27740,0.39,1,1,418929,418409,520
727081,59,60.8,520,29200,0.47,1,1,418990,418470,520
730001,51.8,52.96,519,29200,0.438,1,1,419040,418521,519
732921,44.76,56.992,504,29200,0.5596,1,1,419083,418579,504
735841,40.952,57.7984,486,29200,0.63192,1,1,419123,418637,486
738761,47.3904,53.1597,483,30660,0.742384,1,1,419172,418689,483
803001,71,64,482,24820,0.25,1,1,420702,420220,482
805921,85.4,90.4,474,23360,0.33,1,1,420791,420317,474
814681,40.28,44.48,470,24820,0.33,0.39,1,420820,420350,470
819061,84.856,104.096,447,24820,0.682,0.29,1,420916,420469,447
902281,84,100,469,21900,0.87,0.89,2,422692,422223,469
982581,514,645,449,17520,0.27,0.07,1,424438,423989,449
985501,207.6,256.2,421,17520,0.638,0.13,1,424569,424148,421
1061421,225,270,434,14600,0.69,0.37,1,426315,425881,434
1169461,59,56,516,20440,0.33,1,1,429506,428990,516
1172381,63.8,11.2,581,20440,0.266,1,1,429571,428990,581
1175301,64.76,87.84,539,20440,0.2052,1,1,429636,429097,539
1178221,53.752,65.568,530,20440,0.20904,1,1,429687,429157,530
1181141,61.9504,61.9136,533,20440,0.161808,0.91,1,429751,429218,533
1184061,13.9901,61.1827,474,20440,0.136362,0.51,1,429753,429279,474
1186981,114.798,146.637,446,20440,0.387272,0.33,1,429893,429447,446
